RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663675.5078683,0.54458218812942505 0.47155249118804932 0.28044509887695312,-0.0037136820610612631  0.0019022058695554733      0.444435715675354    0.89580100774765015,0.54458218812942505 0.47155249118804932 0.28044509887695312,-0.0037136820610612631  0.0019022058695554733      0.444435715675354    0.89580100774765015
1714663675.5128665,0.54454123973846436 0.47152280807495117 0.28047731518745422,-0.0038814621511846781  0.0014663266483694315    0.44458451867103577    0.89572727680206299,0.54454123973846436 0.47152280807495117 0.28047731518745422,-0.0038814621511846781  0.0014663266483694315    0.44458451867103577    0.89572727680206299
1714663675.5178583,0.54457247257232666 0.47157555818557739 0.28043070435523987,-0.0037134194280952215  0.0018545881612226367    0.44442203640937805    0.89580792188644409,0.54457247257232666 0.47157555818557739 0.28043070435523987,-0.0037134194280952215  0.0018545881612226367    0.44442203640937805    0.89580792188644409
1714663675.5229018,0.54454511404037476  0.4715496301651001 0.28045856952667236,-0.0037061658222228289  0.0019195339409634471    0.44440478086471558     0.8958163857460022,0.54454511404037476  0.4715496301651001 0.28045856952667236,-0.0037061658222228289  0.0019195339409634471    0.44440478086471558     0.8958163857460022
1714663675.5278673,0.54454129934310913 0.47155925631523132 0.28045600652694702,-0.0037053017877042294  0.0019155389163643122    0.44442015886306763    0.89580875635147095,0.54454129934310913 0.47155925631523132 0.28045600652694702,-0.0037053017877042294  0.0019155389163643122    0.44442015886306763    0.89580875635147095
1714663675.5328941,0.54448503255844116 0.47159746289253235 0.28037336468696594,-0.0037970978301018476  0.0018002806464210153    0.44468513131141663    0.89567708969116211,0.54448503255844116 0.47159746289253235 0.28037336468696594,-0.0037970978301018476  0.0018002806464210153    0.44468513131141663    0.89567708969116211
1714663675.5378673,0.54453682899475098 0.47162207961082458 0.28037405014038086,-0.0037826106417924166  0.0019521571230143309    0.44442117214202881    0.89580786228179932,0.54453682899475098 0.47162207961082458 0.28037405014038086,-0.0037826106417924166  0.0019521571230143309    0.44442117214202881    0.89580786228179932
1714663675.5428936,0.54449349641799927 0.47168874740600586  0.2803550660610199,-0.0037524248473346233  0.0019580544903874397    0.44447988271713257     0.8957788348197937,0.54449349641799927 0.47168874740600586  0.2803550660610199,-0.0037524248473346233  0.0019580544903874397    0.44447988271713257     0.8957788348197937
1714663675.5478787,0.54443436861038208 0.47168898582458496 0.28036871552467346,-0.0038529739249497652  0.0017307207453995943    0.44473403692245483    0.89565271139144897,0.54443436861038208 0.47168898582458496 0.28036871552467346,-0.0038529739249497652  0.0017307207453995943    0.44473403692245483    0.89565271139144897
1714663675.5529826,0.54447025060653687 0.47170406579971313 0.28040561079978943,-0.0038984220009297132  0.0015012715011835098    0.44468829035758972     0.8956756591796875,0.54447025060653687 0.47170406579971313 0.28040561079978943,-0.0038984220009297132  0.0015012715011835098    0.44468829035758972     0.8956756591796875
