RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663408.1072953,0.54780101776123047 0.46785461902618408 0.28032413125038147,-0.0037054026033729315  0.0022368028294295073    0.41376084089279175    0.91037529706954956,0.54780101776123047 0.46785461902618408 0.28032413125038147,-0.0037054026033729315  0.0022368028294295073    0.41376084089279175    0.91037529706954956
1714663408.1123621,0.54781484603881836 0.46788108348846436  0.2803347110748291,-0.0037884395569562912  0.0019963616505265236    0.41378509998321533    0.91036450862884521,0.54781484603881836 0.46788108348846436  0.2803347110748291,-0.0037884395569562912  0.0019963616505265236    0.41378509998321533    0.91036450862884521
1714663408.1172869,0.54778438806533813 0.46785658597946167 0.28031572699546814,-0.0037376941181719303  0.0022420606110244989    0.41370671987533569    0.91039979457855225,0.54778438806533813 0.46785658597946167 0.28031572699546814,-0.0037376941181719303  0.0022420606110244989    0.41370671987533569    0.91039979457855225
1714663408.122261,0.54782295227050781 0.46787646412849426 0.28033351898193359,-0.0038144742138683796  0.0020721866749227047    0.41375723481178284     0.9103769063949585,0.54782295227050781 0.46787646412849426 0.28033351898193359,-0.0038144742138683796  0.0020721866749227047    0.41375723481178284     0.9103769063949585
1714663408.1272922,0.54778999090194702 0.46787425875663757 0.28033590316772461,-0.0036055310629308224  0.0022744310554116964    0.41378584504127502    0.91036427021026611,0.54778999090194702 0.46787425875663757 0.28033590316772461,-0.0036055310629308224  0.0022744310554116964    0.41378584504127502    0.91036427021026611
1714663408.1322629,0.54780715703964233  0.4678676426410675  0.2803744375705719,-0.0038592915516346693  0.0020229280926287174    0.41376781463623047    0.91037201881408691,0.54780715703964233  0.4678676426410675  0.2803744375705719,-0.0038592915516346693  0.0020229280926287174    0.41376781463623047    0.91037201881408691
1714663408.1373236,0.54776233434677124 0.46791854500770569 0.28030896186828613,-0.0037611036095768213  0.0022695695515722036    0.41378244757652283    0.91036516427993774,0.54776233434677124 0.46791854500770569 0.28030896186828613,-0.0037611036095768213  0.0022695695515722036    0.41378244757652283    0.91036516427993774
1714663408.1422617,0.54772686958312988 0.46794962882995605 0.28023922443389893,-0.0039889095351099968  0.0018689852440729737    0.41399592161178589    0.91026806831359863,0.54772686958312988 0.46794962882995605 0.28023922443389893,-0.0039889095351099968  0.0018689852440729737    0.41399592161178589    0.91026806831359863
1714663408.1472602,0.54774987697601318 0.46803081035614014 0.28031456470489502,-0.0038510127924382687  0.0020959109533578157    0.41384279727935791    0.91033780574798584,0.54774987697601318 0.46803081035614014 0.28031456470489502,-0.0038510127924382687  0.0020959109533578157    0.41384279727935791    0.91033780574798584
1714663408.1522651, 0.5477365255355835 0.46806308627128601 0.28033772110939026,-0.0038150816690176725  0.0020309463143348694    0.41388821601867676    0.91031748056411743, 0.5477365255355835 0.46806308627128601 0.28033772110939026,-0.0038150816690176725  0.0020309463143348694    0.41388821601867676    0.91031748056411743
1714663408.1572871,0.54777324199676514 0.46803316473960876 0.28032150864601135,-0.0039161266759037971  0.0020546871237456799    0.41380441188812256     0.9103550910949707,0.54777324199676514 0.46803316473960876 0.28032150864601135,-0.0039161266759037971  0.0020546871237456799    0.41380441188812256     0.9103550910949707
1714663408.1622627,0.54779356718063354  0.4680182933807373 0.28028213977813721,-0.0036859868559986353  0.0022908777464181185    0.41377800703048706    0.91036748886108398,0.54779356718063354  0.4680182933807373 0.28028213977813721,-0.0036859868559986353  0.0022908777464181185    0.41377800703048706    0.91036748886108398
1714663408.1672628,0.54786914587020874 0.46800509095191956 0.28030899167060852,-0.003790710587054491 0.0020459764637053013   0.41377222537994385   0.91037023067474365,0.54786914587020874 0.46800509095191956 0.28030899167060852,-0.003790710587054491 0.0020459764637053013   0.41377222537994385   0.91037023067474365
1714663408.1722627,0.54785126447677612 0.46801847219467163 0.28031349182128906,-0.0038129091262817383  0.0020486756693571806    0.41372406482696533    0.91039204597473145,0.54785126447677612 0.46801847219467163 0.28031349182128906,-0.0038129091262817383  0.0020486756693571806    0.41372406482696533    0.91039204597473145
1714663408.1773658,0.54781842231750488 0.46802535653114319 0.28028833866119385,-0.0037202644161880016  0.0023030585143715143     0.4136718213558197    0.91041553020477295,0.54781842231750488 0.46802535653114319 0.28028833866119385,-0.0037202644161880016  0.0023030585143715143     0.4136718213558197    0.91041553020477295
1714663408.18226,0.54779881238937378 0.46803635358810425 0.28030100464820862,-0.003769588191062212  0.002282232278957963   0.41367167234420776   0.91041547060012817,0.54779881238937378 0.46803635358810425 0.28030100464820862,-0.003769588191062212  0.002282232278957963   0.41367167234420776   0.91041547060012817
1714663408.1872599, 0.5477641224861145 0.46806788444519043  0.2803223729133606,-0.0038232363294810057  0.0019983015954494476    0.41379117965698242    0.91036158800125122, 0.5477641224861145 0.46806788444519043  0.2803223729133606,-0.0038232363294810057  0.0019983015954494476    0.41379117965698242    0.91036158800125122
1714663408.1922638,0.54770499467849731 0.46803316473960876 0.28029996156692505,-0.003731459379196167 0.0023265520576387644   0.41379624605178833   0.91035890579223633,0.54770499467849731 0.46803316473960876 0.28029996156692505,-0.003731459379196167 0.0023265520576387644   0.41379624605178833   0.91035890579223633
1714663408.197263,0.54768222570419312 0.46804645657539368 0.28028663992881775,-0.0038106499705463648  0.0023194113746285439    0.41380336880683899     0.9103553295135498,0.54768222570419312 0.46804645657539368 0.28028663992881775,-0.0038106499705463648  0.0023194113746285439    0.41380336880683899     0.9103553295135498
1714663408.2023776,0.54770857095718384 0.46804115176200867 0.28033873438835144,-0.0036769278813153505  0.0022919855546206236    0.41374194622039795    0.91038388013839722,0.54770857095718384 0.46804115176200867 0.28033873438835144,-0.0036769278813153505  0.0022919855546206236    0.41374194622039795    0.91038388013839722
1714663408.2072606,0.54771322011947632 0.46802771091461182 0.28036907315254211,-0.0037037916481494904  0.0023328431416302919    0.41374737024307251    0.91038119792938232,0.54771322011947632 0.46802771091461182 0.28036907315254211,-0.0037037916481494904  0.0023328431416302919    0.41374737024307251    0.91038119792938232
1714663408.2122624,0.54771536588668823 0.46803662180900574 0.28035959601402283,-0.0036747255362570286  0.0023266535717993975    0.41375422477722168    0.91037821769714355,0.54771536588668823 0.46803662180900574 0.28035959601402283,-0.0036747255362570286  0.0023266535717993975    0.41375422477722168    0.91037821769714355
1714663408.2172673,  0.547740638256073 0.46801981329917908 0.28036150336265564,-0.0036133192479610443  0.0022732906509190798    0.41372597217559814    0.91039144992828369,  0.547740638256073 0.46801981329917908 0.28036150336265564,-0.0036133192479610443  0.0022732906509190798    0.41372597217559814    0.91039144992828369
1714663408.2223113,0.54775333404541016 0.46803838014602661 0.28034263849258423,-0.0037613986060023308  0.0022649427410215139    0.41377320885658264     0.9103693962097168,0.54775333404541016 0.46803838014602661 0.28034263849258423,-0.0037613986060023308  0.0022649427410215139    0.41377320885658264     0.9103693962097168
1714663408.2272632,0.54775881767272949 0.46803447604179382 0.28036496043205261,-0.0037605506367981434  0.0022591010201722383    0.41373986005783081    0.91038459539413452,0.54775881767272949 0.46803447604179382 0.28036496043205261,-0.0037605506367981434  0.0022591010201722383    0.41373986005783081    0.91038459539413452
1714663408.2322636, 0.5477302074432373 0.46804642677307129 0.28037586808204651,-0.003781347069889307 0.0022293361835181713   0.41378486156463623   0.91036409139633179, 0.5477302074432373 0.46804642677307129 0.28037586808204651,-0.003781347069889307 0.0022293361835181713   0.41378486156463623   0.91036409139633179
1714663408.23738,0.54773050546646118 0.46803393959999084 0.28035500645637512,-0.0037566425744444132  0.0022262050770223141    0.41370627284049988     0.9103999137878418,0.54773050546646118 0.46803393959999084 0.28035500645637512,-0.0037566425744444132  0.0022262050770223141    0.41370627284049988     0.9103999137878418
1714663408.2422647,0.54772889614105225 0.46805450320243835 0.28033983707427979,-0.0037390720099210739  0.0022244509309530258    0.41383180022239685     0.9103429913520813,0.54772889614105225 0.46805450320243835 0.28033983707427979,-0.0037390720099210739  0.0022244509309530258    0.41383180022239685     0.9103429913520813
1714663408.2472637,0.54777514934539795 0.46803301572799683 0.28040871024131775,-0.0037781167775392532  0.0019485481316223741    0.41381153464317322    0.91035264730453491,0.54777514934539795 0.46803301572799683 0.28040871024131775,-0.0037781167775392532  0.0019485481316223741    0.41381153464317322    0.91035264730453491
1714663408.2522626,0.54775130748748779 0.46803784370422363 0.28038179874420166,-0.0036569149233400822  0.0022372906096279621    0.41382667422294617    0.91034561395645142,0.54775130748748779 0.46803784370422363 0.28038179874420166,-0.0036569149233400822  0.0022372906096279621    0.41382667422294617    0.91034561395645142
1714663408.2572632,0.54779380559921265 0.46802511811256409 0.28036537766456604,-0.0038256589323282242  0.0020137710962444544    0.41378813982009888    0.91036295890808105,0.54779380559921265 0.46802511811256409 0.28036537766456604,-0.0038256589323282242  0.0020137710962444544    0.41378813982009888    0.91036295890808105
1714663408.2622638,0.54779297113418579 0.46801912784576416 0.28035899996757507,-0.0038393102586269379  0.0020180041901767254    0.41379216313362122    0.91036105155944824,0.54779297113418579 0.46801912784576416 0.28035899996757507,-0.0038393102586269379  0.0020180041901767254    0.41379216313362122    0.91036105155944824
1714663408.2672641,0.54774230718612671 0.46803513169288635 0.28034725785255432,-0.0037057180888950825  0.0022418450098484755    0.41382914781570435    0.91034424304962158,0.54774230718612671 0.46803513169288635 0.28034725785255432,-0.0037057180888950825  0.0022418450098484755    0.41382914781570435    0.91034424304962158
1714663408.2722645,0.54771900177001953  0.4680388867855072 0.28039655089378357,-0.0036917026154696941  0.0022228257730603218    0.41383025050163269    0.91034388542175293,0.54771900177001953  0.4680388867855072 0.28039655089378357,-0.0036917026154696941  0.0022228257730603218    0.41383025050163269    0.91034388542175293
1714663408.2772639,0.54770147800445557  0.4680386483669281 0.28039228916168213,-0.0036872574128210545  0.0021696479525417089    0.41380181908607483    0.91035693883895874,0.54770147800445557  0.4680386483669281 0.28039228916168213,-0.0036872574128210545  0.0021696479525417089    0.41380181908607483    0.91035693883895874
1714663408.2822883,0.54769295454025269 0.46805962920188904 0.28041106462478638,-0.0036532278172671795  0.0021646516397595406    0.41384285688400269    0.91033840179443359,0.54769295454025269 0.46805962920188904 0.28041106462478638,-0.0036532278172671795  0.0021646516397595406    0.41384285688400269    0.91033840179443359
1714663408.2872901,0.54769402742385864 0.46806085109710693 0.28040903806686401,-0.0037031339015811682  0.0021926406770944595    0.41382446885108948    0.91034650802612305,0.54769402742385864 0.46806085109710693 0.28040903806686401,-0.0037031339015811682  0.0021926406770944595    0.41382446885108948    0.91034650802612305
1714663408.2922623,0.54768836498260498 0.46806749701499939 0.28040587902069092,-0.0037726163864135742  0.0022295443341135979     0.4138292670249939    0.91034394502639771,0.54768836498260498 0.46806749701499939 0.28040587902069092,-0.0037726163864135742  0.0022295443341135979     0.4138292670249939    0.91034394502639771
1714663408.2972667,0.54768538475036621 0.46807277202606201 0.28041321039199829,-0.0037504020147025585  0.0022025462239980698    0.41382578015327454    0.91034567356109619,0.54768538475036621 0.46807277202606201 0.28041321039199829,-0.0037504020147025585  0.0022025462239980698    0.41382578015327454    0.91034567356109619
1714663408.3023014,0.54773324728012085 0.46804222464561462 0.28035140037536621,-0.0037476595025509596   0.002287774346768856    0.41370832920074463    0.91039890050888062,0.54773324728012085 0.46804222464561462 0.28035140037536621,-0.0037476595025509596   0.002287774346768856    0.41370832920074463    0.91039890050888062
1714663408.3072979,0.54773890972137451 0.46806123852729797 0.28035050630569458,-0.0037423421163111925  0.0022925455123186111    0.41381043195724487    0.91035246849060059,0.54773890972137451 0.46806123852729797 0.28035050630569458,-0.0037423421163111925  0.0022925455123186111    0.41381043195724487    0.91035246849060059
