RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663878.8345723,0.52843952178955078 0.46431443095207214 0.28030389547348022,-0.0034654312767088413  0.0016276941169053316    0.39524373412132263    0.91856831312179565,0.52843952178955078 0.46431443095207214 0.28030389547348022,-0.0034654312767088413  0.0016276941169053316    0.39524373412132263    0.91856831312179565
1714663878.8395722,0.52842980623245239 0.46432235836982727 0.28030171990394592,-0.0034464492928236723   0.001766237779520452    0.39525634050369263    0.91856271028518677,0.52842980623245239 0.46432235836982727 0.28030171990394592,-0.0034464492928236723   0.001766237779520452    0.39525634050369263    0.91856271028518677
1714663878.8445983,0.52842110395431519 0.46430984139442444 0.28032886981964111,-0.0035773988347500563  0.0017485716380178928    0.39524957537651062    0.91856515407562256,0.52842110395431519 0.46430984139442444 0.28032886981964111,-0.0035773988347500563  0.0017485716380178928    0.39524957537651062    0.91856515407562256
1714663878.8495941,0.52842158079147339   0.464315265417099 0.28033071756362915,-0.0035406658425927162  0.0017113469075411558    0.39521068334579468    0.91858208179473877,0.52842158079147339   0.464315265417099 0.28033071756362915,-0.0035406658425927162  0.0017113469075411558    0.39521068334579468    0.91858208179473877
1714663878.8545716,0.52840781211853027 0.46431303024291992 0.28031742572784424, -0.00349582196213305 0.0016932849539443851   0.39528429508209229   0.91855061054229736,0.52840781211853027 0.46431303024291992 0.28031742572784424, -0.00349582196213305 0.0016932849539443851   0.39528429508209229   0.91855061054229736
1714663878.8595939,0.52841538190841675 0.46432685852050781 0.28033989667892456,-0.0035508202854543924  0.0017115346854552627    0.39522469043731689    0.91857600212097168,0.52841538190841675 0.46432685852050781 0.28033989667892456,-0.0035508202854543924  0.0017115346854552627    0.39522469043731689    0.91857600212097168
1714663878.8645942,0.52839106321334839 0.46435803174972534 0.28027695417404175,-0.0034807543270289898  0.0017805317183956504    0.39528721570968628    0.91854923963546753,0.52839106321334839 0.46435803174972534 0.28027695417404175,-0.0034807543270289898  0.0017805317183956504    0.39528721570968628    0.91854923963546753
1714663878.8695717,0.52837663888931274  0.4644303023815155 0.28029453754425049,-0.0035623428411781788  0.0017606281908228993    0.39528718590736389    0.91854900121688843,0.52837663888931274  0.4644303023815155 0.28029453754425049,-0.0035623428411781788  0.0017606281908228993    0.39528718590736389    0.91854900121688843
1714663878.8745708,0.52836006879806519 0.46445286273956299  0.2802814245223999,-0.0035772696137428284  0.0017458366928622127    0.39530554413795471     0.9185410737991333,0.52836006879806519 0.46445286273956299  0.2802814245223999,-0.0035772696137428284  0.0017458366928622127    0.39530554413795471     0.9185410737991333
1714663878.8795948,0.52834558486938477 0.46447917819023132 0.28029996156692505,-0.0035476156044751406  0.0016883023781701922    0.39533063769340515    0.91853046417236328,0.52834558486938477 0.46447917819023132 0.28029996156692505,-0.0035476156044751406  0.0016883023781701922    0.39533063769340515    0.91853046417236328
