RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664353.5366848,0.49361631274223328  1.0619446039199829 0.27765807509422302,-0.0028785306494683027  0.0012882602168247104    0.37572190165519714    0.92672711610794067,0.49361631274223328  1.0619446039199829 0.27765807509422302,-0.0028785306494683027  0.0012882602168247104    0.37572190165519714    0.92672711610794067
1714664353.5416756,0.49362567067146301  1.0619466304779053 0.27763989567756653,-0.0027651442214846611  0.0012149428948760033    0.37576583027839661    0.92670971155166626,0.49362567067146301  1.0619466304779053 0.27763989567756653,-0.0027651442214846611  0.0012149428948760033    0.37576583027839661    0.92670971155166626
1714664353.5465493,0.49361860752105713  1.0619457960128784 0.27763450145721436,-0.0026764916256070137   0.001186009612865746    0.37575444579124451    0.92671465873718262,0.49361860752105713  1.0619457960128784 0.27763450145721436,-0.0026764916256070137   0.001186009612865746    0.37575444579124451    0.92671465873718262
1714664353.5516825,0.49359628558158875  1.0619584321975708 0.27762550115585327,-0.0028356758411973715   0.001292297150939703    0.37568527460098267     0.9267420768737793,0.49359628558158875  1.0619584321975708 0.27762550115585327,-0.0028356758411973715   0.001292297150939703    0.37568527460098267     0.9267420768737793
1714664353.5566723,0.49364948272705078   1.061924934387207 0.27758347988128662,-0.0028127925470471382  0.0012600979534909129    0.37562599778175354    0.92676621675491333,0.49364948272705078   1.061924934387207 0.27758347988128662,-0.0028127925470471382  0.0012600979534909129    0.37562599778175354    0.92676621675491333
1714664353.5615821,0.49364912509918213  1.0619453191757202 0.27760684490203857,-0.002753137843683362 0.0012031185906380415   0.37575492262840271   0.92671418190002441,0.49364912509918213  1.0619453191757202 0.27760684490203857,-0.002753137843683362 0.0012031185906380415   0.37575492262840271   0.92671418190002441
1714664353.5665846,0.49366021156311035  1.0619297027587891 0.27756208181381226,-0.0028357664123177528  0.0011123687727376819     0.3758271336555481    0.92668479681015015,0.49366021156311035  1.0619297027587891 0.27756208181381226,-0.0028357664123177528  0.0011123687727376819     0.3758271336555481    0.92668479681015015
1714664353.5715747,0.4936663806438446 1.0619672536849976 0.2776104211807251,-0.0027351127937436104  0.0012703146785497665    0.37572801113128662    0.92672508955001831,0.4936663806438446 1.0619672536849976 0.2776104211807251,-0.0027351127937436104  0.0012703146785497665    0.37572801113128662    0.92672508955001831
1714664353.5765755,0.49367505311965942  1.0620073080062866 0.27761134505271912,-0.0028368055354803801  0.0012874979292973876    0.37569889426231384    0.92673653364181519,0.49367505311965942  1.0620073080062866 0.27761134505271912,-0.0028368055354803801  0.0012874979292973876    0.37569889426231384    0.92673653364181519
1714664353.5816045,0.49370262026786804  1.0620096921920776 0.27763283252716064,-0.0028035084251314402   0.001306751393713057    0.37569519877433777    0.92673814296722412,0.49370262026786804  1.0620096921920776 0.27763283252716064,-0.0028035084251314402   0.001306751393713057    0.37569519877433777    0.92673814296722412
