RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663918.0920482,0.52000528573989868  0.4599967896938324 0.28026938438415527,-0.0040588905103504658  0.0015437399270012975    0.43076708912849426    0.90245270729064941,0.52000528573989868  0.4599967896938324 0.28026938438415527,-0.0040588905103504658  0.0015437399270012975    0.43076708912849426    0.90245270729064941
1714663918.0971129,0.51998841762542725 0.46000844240188599 0.28024226427078247,-0.0040635447949171066  0.0015432728687301278    0.43083539605140686     0.9024200439453125,0.51998841762542725 0.46000844240188599 0.28024226427078247,-0.0040635447949171066  0.0015432728687301278    0.43083539605140686     0.9024200439453125
1714663918.1021075,0.51998227834701538 0.45999777317047119 0.28026381134986877,-0.0040344712324440479  0.0015731935855001211    0.43085634708404541    0.90241014957427979,0.51998227834701538 0.45999777317047119 0.28026381134986877,-0.0040344712324440479  0.0015731935855001211    0.43085634708404541    0.90241014957427979
1714663918.1071093,0.51998400688171387 0.46002098917961121 0.28026098012924194,-0.0040386286564171314  0.0015030547510832548    0.43079805374145508    0.90243804454803467,0.51998400688171387 0.46002098917961121 0.28026098012924194,-0.0040386286564171314  0.0015030547510832548    0.43079805374145508    0.90243804454803467
1714663918.1120825, 0.5200011134147644 0.46000608801841736 0.28026300668716431,-0.004044331144541502 0.0014908200828358531   0.43078771233558655   0.90244299173355103, 0.5200011134147644 0.46000608801841736 0.28026300668716431,-0.004044331144541502 0.0014908200828358531   0.43078771233558655   0.90244299173355103
1714663918.1170404, 0.5200035572052002 0.46003222465515137 0.28017246723175049,-0.0040593324229121208  0.0016106123803183436    0.43077802658081055    0.90244734287261963, 0.5200035572052002 0.46003222465515137 0.28017246723175049,-0.0040593324229121208  0.0016106123803183436    0.43077802658081055    0.90244734287261963
1714663918.1221108,  0.519969642162323 0.46009153127670288 0.28017964959144592,-0.0040410556830465794  0.0015604522777721286    0.43083405494689941     0.9024207592010498,  0.519969642162323 0.46009153127670288 0.28017964959144592,-0.0040410556830465794  0.0015604522777721286    0.43083405494689941     0.9024207592010498
1714663918.1271071,0.51993578672409058 0.46017417311668396 0.28018864989280701,-0.0040618018247187138   0.001544669852592051    0.43088856339454651    0.90239471197128296,0.51993578672409058 0.46017417311668396 0.28018864989280701,-0.0040618018247187138   0.001544669852592051    0.43088856339454651    0.90239471197128296
1714663918.1320684,0.51991939544677734 0.46024161577224731 0.28022575378417969,-0.004071392584592104 0.0015587294474244118   0.43089458346366882   0.90239173173904419,0.51991939544677734 0.46024161577224731 0.28022575378417969,-0.004071392584592104 0.0015587294474244118   0.43089458346366882   0.90239173173904419
1714663918.13711,0.51991808414459229 0.46028366684913635 0.28018927574157715,-0.0040116696618497372  0.0016427244991064072    0.43084767460823059    0.90241426229476929,0.51991808414459229 0.46028366684913635 0.28018927574157715,-0.0040116696618497372  0.0016427244991064072    0.43084767460823059    0.90241426229476929
1714663918.1420851,0.51997280120849609 0.46025675535202026 0.28022852540016174,-0.004015245009213686  0.001605259720236063   0.43083271384239197   0.90242147445678711,0.51997280120849609 0.46025675535202026 0.28022852540016174,-0.004015245009213686  0.001605259720236063   0.43083271384239197   0.90242147445678711
1714663918.1470838,0.51999896764755249    0.46026611328125 0.28022870421409607,-0.0040161092765629292  0.0015255409525707364    0.43080979585647583    0.90243250131607056,0.51999896764755249    0.46026611328125 0.28022870421409607,-0.0040161092765629292  0.0015255409525707364    0.43080979585647583    0.90243250131607056
1714663918.1520491, 0.5200151801109314 0.46026399731636047  0.2802160382270813,-0.0041391248814761639  0.0015467917546629906    0.43082469701766968    0.90242481231689453, 0.5200151801109314 0.46026399731636047  0.2802160382270813,-0.0041391248814761639  0.0015467917546629906    0.43082469701766968    0.90242481231689453
1714663918.1571157, 0.5200309157371521 0.46031194925308228 0.28017854690551758,-0.0041393470019102097  0.0015597237506881356    0.43078702688217163     0.9024428129196167, 0.5200309157371521 0.46031194925308228 0.28017854690551758,-0.0041393470019102097  0.0015597237506881356    0.43078702688217163     0.9024428129196167
1714663918.1621122,0.51997023820877075 0.46037480235099792 0.28022947907447815,-0.0040157390758395195  0.0015324183041229844     0.4307868480682373    0.90244346857070923,0.51997023820877075 0.46037480235099792 0.28022947907447815,-0.0040157390758395195  0.0015324183041229844     0.4307868480682373    0.90244346857070923
1714663918.1671138,0.51991075277328491 0.46037101745605469 0.28023672103881836,-0.0040711923502385616   0.001524375518783927    0.43090733885765076    0.90238571166992188,0.51991075277328491 0.46037101745605469 0.28023672103881836,-0.0040711923502385616   0.001524375518783927    0.43090733885765076    0.90238571166992188
1714663918.1720433,0.51990705728530884 0.46038332581520081 0.28021687269210815,-0.0040735476650297642  0.0015462574083358049    0.43086466193199158    0.90240603685379028,0.51990705728530884 0.46038332581520081 0.28021687269210815,-0.0040735476650297642  0.0015462574083358049    0.43086466193199158    0.90240603685379028
1714663918.1770825,0.51988452672958374 0.46034932136535645 0.28019344806671143,-0.0041179941035807133  0.0015690727159380913    0.43096587061882019    0.90235745906829834,0.51988452672958374 0.46034932136535645 0.28019344806671143,-0.0041179941035807133  0.0015690727159380913    0.43096587061882019    0.90235745906829834
1714663918.1821043,0.51989495754241943  0.4603462815284729 0.28021186590194702,-0.004012569785118103 0.0016293699154630303   0.43089553713798523   0.90239143371582031,0.51989495754241943  0.4603462815284729 0.28021186590194702,-0.004012569785118103 0.0016293699154630303   0.43089553713798523   0.90239143371582031
1714663918.1871042,  0.519878089427948 0.46037742495536804 0.28022560477256775,-0.003933892585337162  0.001522070961073041   0.43096300959587097    0.9023597240447998,  0.519878089427948 0.46037742495536804 0.28022560477256775,-0.003933892585337162  0.001522070961073041   0.43096300959587097    0.9023597240447998
1714663918.1920431,0.51990592479705811 0.46036690473556519 0.28022530674934387,-0.0039654667489230633  0.0016411773394793272    0.43089410662651062    0.90239232778549194,0.51990592479705811 0.46036690473556519 0.28022530674934387,-0.0039654667489230633  0.0016411773394793272    0.43089410662651062    0.90239232778549194
1714663918.1970804,0.51993906497955322 0.46033769845962524 0.28021049499511719,-0.0039751357398927212  0.0016186368884518743    0.43087679147720337    0.90240055322647095,0.51993906497955322 0.46033769845962524 0.28021049499511719,-0.0039751357398927212  0.0016186368884518743    0.43087679147720337    0.90240055322647095
1714663918.2020795,0.51994210481643677 0.46033468842506409 0.28024387359619141,-0.0040429746732115746  0.0015248999698087573    0.43086972832679749    0.90240377187728882,0.51994210481643677 0.46033468842506409 0.28024387359619141,-0.0040429746732115746  0.0015248999698087573    0.43086972832679749    0.90240377187728882
1714663918.207104,0.51994436979293823  0.4603697657585144 0.28023749589920044,-0.0040028109215199947  0.0015663017984479666    0.43084847927093506    0.90241402387619019,0.51994436979293823  0.4603697657585144 0.28023749589920044,-0.0040028109215199947  0.0015663017984479666    0.43084847927093506    0.90241402387619019
1714663918.2120693,0.51996636390686035 0.46037167310714722 0.28020825982093811,-0.0040588220581412315  0.0015451429644599557    0.43082347512245178    0.90242576599121094,0.51996636390686035 0.46037167310714722 0.28020825982093811,-0.0040588220581412315  0.0015451429644599557    0.43082347512245178    0.90242576599121094
