RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663055.6191409,0.56201350688934326 0.46194064617156982 0.28058838844299316,-0.0043447208590805531  0.0014969635521993041    0.42102810740470886     0.9070359468460083,0.56201350688934326 0.46194064617156982 0.28058838844299316,-0.0043447208590805531  0.0014969635521993041    0.42102810740470886     0.9070359468460083
1714663055.6241398, 0.5618937611579895 0.46198394894599915 0.28052496910095215,-0.0045330789871513844  0.0013803812908008695    0.42129659652709961    0.90691053867340088, 0.5618937611579895 0.46198394894599915 0.28052496910095215,-0.0045330789871513844  0.0013803812908008695    0.42129659652709961    0.90691053867340088
1714663055.6291394, 0.5618932843208313 0.46198907494544983 0.28052514791488647,-0.0045578191056847572  0.0013302874285727739    0.42124974727630615    0.90693223476409912, 0.5618932843208313 0.46198907494544983 0.28052514791488647,-0.0045578191056847572  0.0013302874285727739    0.42124974727630615    0.90693223476409912
1714663055.6341405,0.56189960241317749 0.46198365092277527  0.2805180549621582,-0.0045629567466676235  0.0013560636434704065    0.42127859592437744    0.90691876411437988,0.56189960241317749 0.46198365092277527  0.2805180549621582,-0.0045629567466676235  0.0013560636434704065    0.42127859592437744    0.90691876411437988
1714663055.6391406,0.56198239326477051 0.46190783381462097 0.28053775429725647,-0.0044364337809383869  0.0013582191895693541    0.42119112610816956    0.90696001052856445,0.56198239326477051 0.46190783381462097 0.28053775429725647,-0.0044364337809383869  0.0013582191895693541    0.42119112610816956    0.90696001052856445
1714663055.6441371,0.56189930438995361 0.46200904250144958  0.2804889976978302,-0.0045602172613143921  0.0013182936236262321    0.42123979330062866     0.9069368839263916,0.56189930438995361 0.46200904250144958  0.2804889976978302,-0.0045602172613143921  0.0013182936236262321    0.42123979330062866     0.9069368839263916
1714663055.6491401,0.56189519166946411 0.46204456686973572 0.28043422102928162,-0.0045995390973985195  0.0013869890244677663    0.42126110196113586    0.90692669153213501,0.56189519166946411 0.46204456686973572 0.28043422102928162,-0.0045995390973985195  0.0013869890244677663    0.42126110196113586    0.90692669153213501
1714663055.6541393,0.56185221672058105 0.46210137009620667 0.28042933344841003,-0.0045858295634388924     0.0014374217716977    0.42133903503417969    0.90689045190811157,0.56185221672058105 0.46210137009620667 0.28042933344841003,-0.0045858295634388924     0.0014374217716977    0.42133903503417969    0.90689045190811157
1714663055.6591389,0.56184631586074829 0.46212068200111389 0.28042814135551453,-0.0045904116705060005  0.0014026355929672718    0.42134672403335571    0.90688693523406982,0.56184631586074829 0.46212068200111389 0.28042814135551453,-0.0045904116705060005  0.0014026355929672718    0.42134672403335571    0.90688693523406982
1714663055.6641376,0.56184571981430054 0.46209433674812317 0.28043851256370544,-0.0045730373822152615  0.0014243205077946186    0.42126688361167908    0.90692406892776489,0.56184571981430054 0.46209433674812317 0.28043851256370544,-0.0045730373822152615  0.0014243205077946186    0.42126688361167908    0.90692406892776489
1714663055.6691365,0.56187701225280762 0.46206343173980713 0.28043171763420105,-0.0045778555795550346  0.0014118313556537032     0.4212227463722229    0.90694457292556763,0.56187701225280762 0.46206343173980713 0.28043171763420105,-0.0045778555795550346  0.0014118313556537032     0.4212227463722229    0.90694457292556763
1714663055.6741395,0.56199979782104492 0.46196618676185608 0.28046569228172302,-0.0044339173473417759  0.0014369298005476594    0.42114627361297607    0.90698075294494629,0.56199979782104492 0.46196618676185608 0.28046569228172302,-0.0044339173473417759  0.0014369298005476594    0.42114627361297607    0.90698075294494629
1714663055.6791399,0.56203973293304443 0.46197128295898438 0.28048139810562134,-0.0044425190426409245  0.0014335016021504998     0.4212125837802887    0.90694993734359741,0.56203973293304443 0.46197128295898438 0.28048139810562134,-0.0044425190426409245  0.0014335016021504998     0.4212125837802887    0.90694993734359741
1714663055.6841376,0.56201690435409546 0.46203002333641052 0.28043434023857117,-0.0044885659590363503  0.0013955184258520603    0.42120996117591858    0.90695095062255859,0.56201690435409546 0.46203002333641052 0.28043434023857117,-0.0044885659590363503  0.0013955184258520603    0.42120996117591858    0.90695095062255859
1714663055.6891389,0.56199723482131958  0.4620186984539032 0.28046214580535889,-0.0044649457558989525  0.0014674667036160827    0.42114898562431335    0.90697932243347168,0.56199723482131958  0.4620186984539032 0.28046214580535889,-0.0044649457558989525  0.0014674667036160827    0.42114898562431335    0.90697932243347168
1714663055.6941395,0.56196653842926025 0.46199971437454224 0.28048533201217651,-0.0044519589282572269  0.0013633308699354529    0.42116668820381165      0.906971275806427,0.56196653842926025 0.46199971437454224 0.28048533201217651,-0.0044519589282572269  0.0013633308699354529    0.42116668820381165      0.906971275806427
1714663055.6991384,0.56193393468856812  0.4619826078414917 0.28049361705780029,-0.0044844178482890129   0.001360085210762918    0.42118737101554871    0.90696156024932861,0.56193393468856812  0.4619826078414917 0.28049361705780029,-0.0044844178482890129   0.001360085210762918    0.42118737101554871    0.90696156024932861
1714663055.7041357,0.56189072132110596 0.46201670169830322 0.28050073981285095,-0.0044363522902131081  0.0013996380148455501    0.42124786972999573    0.90693360567092896,0.56189072132110596 0.46201670169830322 0.28050073981285095,-0.0044363522902131081  0.0013996380148455501    0.42124786972999573    0.90693360567092896
1714663055.7091439,0.56191849708557129 0.46198379993438721 0.28052282333374023,-0.0044091125018894672  0.0013897254830226302    0.42130541801452637    0.90690702199935913,0.56191849708557129 0.46198379993438721 0.28052282333374023,-0.0044091125018894672  0.0013897254830226302    0.42130541801452637    0.90690702199935913
1714663055.7141423,0.56192046403884888 0.46199434995651245 0.28053039312362671,-0.0043975128792226315  0.0013883230276405811     0.4212888777256012    0.90691477060317993,0.56192046403884888 0.46199434995651245 0.28053039312362671,-0.0043975128792226315  0.0013883230276405811     0.4212888777256012    0.90691477060317993
1714663055.7190907,0.56198376417160034 0.46202152967453003 0.28055477142333984,-0.0043197483755648136  0.0015485011972486973    0.42106807231903076    0.90701740980148315,0.56198376417160034 0.46202152967453003 0.28055477142333984,-0.0043197483755648136  0.0015485011972486973    0.42106807231903076    0.90701740980148315
1714663055.7241399,0.56193798780441284 0.46201711893081665 0.28054407238960266,-0.0043664094991981983  0.0014307820238173008     0.4212779700756073    0.90691995620727539,0.56193798780441284 0.46201711893081665 0.28054407238960266,-0.0043664094991981983  0.0014307820238173008     0.4212779700756073    0.90691995620727539
1714663055.7290967,0.56196588277816772 0.46200540661811829 0.28051698207855225,-0.004423963837325573 0.0014218034921213984   0.42133074998855591   0.90689516067504883,0.56196588277816772 0.46200540661811829 0.28051698207855225,-0.004423963837325573 0.0014218034921213984   0.42133074998855591   0.90689516067504883
1714663055.7341018,0.56186491250991821 0.46209460496902466 0.28050780296325684,-0.0045630335807800293  0.0013722041621804237    0.42129912972450256    0.90690922737121582,0.56186491250991821 0.46209460496902466 0.28050780296325684,-0.0045630335807800293  0.0013722041621804237    0.42129912972450256    0.90690922737121582
1714663055.7391689,0.56194573640823364 0.46203914284706116 0.28051319718360901,-0.0044461973011493683   0.001382270478643477    0.42120587825775146    0.90695309638977051,0.56194573640823364 0.46203914284706116 0.28051319718360901,-0.0044461973011493683   0.001382270478643477    0.42120587825775146    0.90695309638977051
1714663055.744148,0.56185775995254517 0.46211516857147217 0.28048017621040344,-0.0046106455847620964  0.0013583942782133818    0.42130067944526672    0.90690827369689941,0.56185775995254517 0.46211516857147217 0.28048017621040344,-0.0046106455847620964  0.0013583942782133818    0.42130067944526672    0.90690827369689941
1714663055.74914,0.56185972690582275 0.46210354566574097 0.28046500682830811,-0.0046025505289435387  0.0013895020820200443    0.42131134867668152    0.90690332651138306,0.56185972690582275 0.46210354566574097 0.28046500682830811,-0.0046025505289435387  0.0013895020820200443    0.42131134867668152    0.90690332651138306
1714663055.7541363,0.56186920404434204   0.462088942527771 0.28048005700111389,-0.0045801219530403614  0.0013823345070704818    0.42128720879554749    0.90691465139389038,0.56186920404434204   0.462088942527771 0.28048005700111389,-0.0045801219530403614  0.0013823345070704818    0.42128720879554749    0.90691465139389038
1714663055.7591128,0.56194204092025757 0.46204710006713867   0.280475914478302,-0.0044401236809790134  0.0014172232476994395    0.42122578620910645    0.90694385766983032,0.56194204092025757 0.46204710006713867   0.280475914478302,-0.0044401236809790134  0.0014172232476994395    0.42122578620910645    0.90694385766983032
1714663055.764148,0.56189042329788208 0.46209198236465454 0.28046736121177673,-0.0045421533286571503  0.0013780565932393074    0.42126739025115967    0.90692406892776489,0.56189042329788208 0.46209198236465454 0.28046736121177673,-0.0045421533286571503  0.0013780565932393074    0.42126739025115967    0.90692406892776489
1714663055.7691464,0.56191325187683105 0.46209174394607544 0.28044784069061279,-0.004557678010314703 0.0013932503061369061   0.42123392224311829   0.90693950653076172,0.56191325187683105 0.46209174394607544 0.28044784069061279,-0.004557678010314703 0.0013932503061369061   0.42123392224311829   0.90693950653076172
