RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664489.6583848,0.55144298076629639 0.46860569715499878 0.28031894564628601,-0.0036539642605930567  0.0016224677674472332    0.36154931783676147    0.93234443664550781,0.55144298076629639 0.46860569715499878 0.28031894564628601,-0.0036539642605930567  0.0016224677674472332    0.36154931783676147    0.93234443664550781
1714664489.6633842,0.55144762992858887 0.46862441301345825 0.28034970164299011,-0.0035460821818560362  0.0015580621547996998    0.36142286658287048    0.93239396810531616,0.55144762992858887 0.46862441301345825 0.28034970164299011,-0.0035460821818560362  0.0015580621547996998    0.36142286658287048    0.93239396810531616
1714664489.6683831,0.55143493413925171 0.46862772107124329 0.28037944436073303,-0.0035363771021366119  0.0015402379212900996    0.36144238710403442    0.93238645792007446,0.55143493413925171 0.46862772107124329 0.28037944436073303,-0.0035363771021366119  0.0015402379212900996    0.36144238710403442    0.93238645792007446
1714664489.6733847,0.55144000053405762 0.46860671043395996 0.28038680553436279,-0.0035360977053642273  0.0014913490740582347    0.36142560839653015    0.93239307403564453,0.55144000053405762 0.46860671043395996 0.28038680553436279,-0.0035360977053642273  0.0014913490740582347    0.36142560839653015    0.93239307403564453
1714664489.6783841,0.55144548416137695 0.46860629320144653 0.28037470579147339,-0.0034924938809126616  0.0015200715279206634    0.36144188046455383    0.93238687515258789,0.55144548416137695 0.46860629320144653 0.28037470579147339,-0.0034924938809126616  0.0015200715279206634    0.36144188046455383    0.93238687515258789
1714664489.6833837,0.55143052339553833 0.46862894296646118 0.28034928441047668,-0.0035406604874879122  0.0015113862464204431    0.36149021983146667    0.93236792087554932,0.55143052339553833 0.46862894296646118 0.28034928441047668,-0.0035406604874879122  0.0015113862464204431    0.36149021983146667    0.93236792087554932
1714664489.6883826,0.55142909288406372 0.46863031387329102 0.28037035465240479,-0.0035021468065679073  0.0015143017517402768    0.36146256327629089    0.93237882852554321,0.55142909288406372 0.46863031387329102 0.28037035465240479,-0.0035021468065679073  0.0015143017517402768    0.36146256327629089    0.93237882852554321
1714664489.6933827,0.55138224363327026 0.46868506073951721 0.28033512830734253,-0.0036112165544182062  0.0014393026940524578    0.36150676012039185    0.93236136436462402,0.55138224363327026 0.46868506073951721 0.28033512830734253,-0.0036112165544182062  0.0014393026940524578    0.36150676012039185    0.93236136436462402
1714664489.69839,0.55137157440185547 0.46877166628837585 0.28030061721801758,-0.0035992043558508158  0.0015814922517165542    0.36152014136314392    0.93235599994659424,0.55137157440185547 0.46877166628837585 0.28030061721801758,-0.0035992043558508158  0.0015814922517165542    0.36152014136314392    0.93235599994659424
1714664489.7033827, 0.5513383150100708 0.46879243850708008 0.28031662106513977,-0.0035424637608230114  0.0015558988088741899    0.36157765984535217    0.93233394622802734, 0.5513383150100708 0.46879243850708008 0.28031662106513977,-0.0035424637608230114  0.0015558988088741899    0.36157765984535217    0.93233394622802734
