RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664002.8198137, 0.5211142897605896 0.46621966361999512 0.28039124608039856,-0.003913321066647768 0.0017325268127024174   0.42459419369697571   0.90537363290786743, 0.5211142897605896 0.46621966361999512 0.28039124608039856,-0.003913321066647768 0.0017325268127024174   0.42459419369697571   0.90537363290786743
1714664002.8248165,0.52108860015869141  0.4662308394908905 0.28039717674255371,-0.0039406903088092804   0.001715325633995235    0.42463552951812744    0.90535420179367065,0.52108860015869141  0.4662308394908905 0.28039717674255371,-0.0039406903088092804   0.001715325633995235    0.42463552951812744    0.90535420179367065
1714664002.8298137,0.52109837532043457 0.46621957421302795 0.28040909767150879,-0.0039632148109376431  0.0017528419848531485    0.42460399866104126    0.90536880493164062,0.52109837532043457 0.46621957421302795 0.28040909767150879,-0.0039632148109376431  0.0017528419848531485    0.42460399866104126    0.90536880493164062
1714664002.8348167, 0.5210731029510498 0.46623137593269348 0.28043091297149658,-0.0039240620099008083   0.001726095681078732    0.42464965581893921    0.90534758567810059, 0.5210731029510498 0.46623137593269348 0.28043091297149658,-0.0039240620099008083   0.001726095681078732    0.42464965581893921    0.90534758567810059
1714664002.8398135,0.52107334136962891 0.46623143553733826 0.28044703602790833,-0.0038925446569919586  0.0017111250199377537    0.42463934421539307    0.90535259246826172,0.52107334136962891 0.46623143553733826 0.28044703602790833,-0.0038925446569919586  0.0017111250199377537    0.42463934421539307    0.90535259246826172
1714664002.8448467,0.52104628086090088 0.46626397967338562 0.28047725558280945,-0.0039047366008162498  0.0016579484799876809    0.42464813590049744    0.90534853935241699,0.52104628086090088 0.46626397967338562 0.28047725558280945,-0.0039047366008162498  0.0016579484799876809    0.42464813590049744    0.90534853935241699
1714664002.8498163,0.52107775211334229 0.46624478697776794 0.28042018413543701,-0.0039336769841611385  0.0017388844862580299    0.42462974786758423    0.90535688400268555,0.52107775211334229 0.46624478697776794 0.28042018413543701,-0.0039336769841611385  0.0017388844862580299    0.42462974786758423    0.90535688400268555
1714664002.8548131,0.52101153135299683 0.46634405851364136 0.28043457865715027,-0.0038721556775271893  0.0016913228901103139    0.42474445700645447    0.90530341863632202,0.52101153135299683 0.46634405851364136 0.28043457865715027,-0.0038721556775271893  0.0016913228901103139    0.42474445700645447    0.90530341863632202
1714664002.8598139,0.52096378803253174 0.46642792224884033 0.28043606877326965,-0.0039369198493659496  0.0016836650902405381    0.42474573850631714    0.90530258417129517,0.52096378803253174 0.46642792224884033 0.28043606877326965,-0.0039369198493659496  0.0016836650902405381    0.42474573850631714    0.90530258417129517
1714664002.8648133,0.52097725868225098 0.46646255254745483 0.28041023015975952,-0.0039266697131097317    0.00175690115429461    0.42478457093238831    0.90528422594070435,0.52097725868225098 0.46646255254745483 0.28041023015975952,-0.0039266697131097317    0.00175690115429461    0.42478457093238831    0.90528422594070435
1714664002.869843,0.52101820707321167 0.46646550297737122 0.28038722276687622,-0.0039219423197209835  0.0017361356876790524    0.42475417256355286    0.90529859066009521,0.52101820707321167 0.46646550297737122 0.28038722276687622,-0.0039219423197209835  0.0017361356876790524    0.42475417256355286    0.90529859066009521
1714664002.8748391,0.52108383178710938 0.46647322177886963  0.2804735004901886,-0.0038279604632407427  0.0018475624965503812    0.42457282543182373    0.90538382530212402,0.52108383178710938 0.46647322177886963  0.2804735004901886,-0.0038279604632407427  0.0018475624965503812    0.42457282543182373    0.90538382530212402
1714664002.8798416,0.52110821008682251  0.4664364755153656 0.28040200471878052,-0.0039438614621758461  0.0016409031813964248    0.42464977502822876    0.90534764528274536,0.52110821008682251  0.4664364755153656 0.28040200471878052,-0.0039438614621758461  0.0016409031813964248    0.42464977502822876    0.90534764528274536
1714664002.8848147,0.52113205194473267 0.46645268797874451 0.28038400411605835,-0.0040138992480933666  0.0015875654062256217    0.42462843656539917    0.90535742044448853,0.52113205194473267 0.46645268797874451 0.28038400411605835,-0.0040138992480933666  0.0015875654062256217    0.42462843656539917    0.90535742044448853
1714664002.889838,0.52112531661987305 0.46646463871002197 0.28036367893218994,-0.0039814994670450687  0.0017509973840788007    0.42466133832931519    0.90534180402755737,0.52112531661987305 0.46646463871002197 0.28036367893218994,-0.0039814994670450687  0.0017509973840788007    0.42466133832931519    0.90534180402755737
1714664002.8948171,0.52105903625488281 0.46647614240646362 0.28033974766731262,-0.0039614541456103325  0.0019684906583279371    0.42466986179351807    0.90533745288848877,0.52105903625488281 0.46647614240646362 0.28033974766731262,-0.0039614541456103325  0.0019684906583279371    0.42466986179351807    0.90533745288848877
1714664002.8998179,0.52106314897537231 0.46651220321655273 0.28035733103752136,-0.0039612585678696632  0.0017310947878286242    0.42470571398735046    0.90532112121582031,0.52106314897537231 0.46651220321655273 0.28035733103752136,-0.0039612585678696632  0.0017310947878286242    0.42470571398735046    0.90532112121582031
1714664002.904844,0.52102488279342651 0.46650534868240356 0.28036656975746155,-0.0039846193976700306  0.0017203484894707799    0.42473596334457397    0.90530687570571899,0.52102488279342651 0.46650534868240356 0.28036656975746155,-0.0039846193976700306  0.0017203484894707799    0.42473596334457397    0.90530687570571899
1714664002.9098153,0.52099859714508057 0.46648746728897095 0.28035712242126465,-0.0039896517992019653  0.0016927366377785802    0.42471089959144592    0.90531867742538452,0.52099859714508057 0.46648746728897095 0.28035712242126465,-0.0039896517992019653  0.0016927366377785802    0.42471089959144592    0.90531867742538452
1714664002.914814,0.52101480960845947 0.46647459268569946 0.28038936853408813,-0.0039453771896660328  0.0016865881625562906    0.42475858330726624    0.90529650449752808,0.52101480960845947 0.46647459268569946 0.28038936853408813,-0.0039453771896660328  0.0016865881625562906    0.42475858330726624    0.90529650449752808
