RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664526.6380918, 0.5463147759437561 0.46470952033996582 0.28056785464286804,-0.0038338785525411367   0.001258054981008172    0.39022347331047058    0.92071133852005005, 0.5463147759437561 0.46470952033996582 0.28056785464286804,-0.0038338785525411367   0.001258054981008172    0.39022347331047058    0.92071133852005005
1714664526.6430912,0.54634404182434082 0.46473187208175659 0.28056445717811584,-0.003978269174695015 0.0011927281739190221   0.39030453562736511   0.92067646980285645,0.54634404182434082 0.46473187208175659 0.28056445717811584,-0.003978269174695015 0.0011927281739190221   0.39030453562736511   0.92067646980285645
1714664526.6480818,0.54635220766067505  0.4647272527217865 0.28054869174957275,-0.0039547495543956757  0.0011664032936096191    0.39029353857040405    0.92068123817443848,0.54635220766067505  0.4647272527217865 0.28054869174957275,-0.0039547495543956757  0.0011664032936096191    0.39029353857040405    0.92068123817443848
1714664526.6530952,0.54635447263717651 0.46468469500541687 0.28054040670394897,-0.0039680083282291889  0.0013116485206410289    0.39021795988082886    0.92071300745010376,0.54635447263717651 0.46468469500541687 0.28054040670394897,-0.0039680083282291889  0.0013116485206410289    0.39021795988082886    0.92071300745010376
1714664526.6580956,0.54634201526641846 0.46472889184951782  0.2805803120136261,-0.0039009784813970327  0.0011970759369432926    0.39034944772720337    0.92065775394439697,0.54634201526641846 0.46472889184951782  0.2805803120136261,-0.0039009784813970327  0.0011970759369432926    0.39034944772720337    0.92065775394439697
1714664526.6630943,0.54633629322052002  0.4647408127784729 0.28054773807525635,-0.0039769178256392479  0.0012103519402444363    0.39029869437217712    0.92067891359329224,0.54633629322052002  0.4647408127784729 0.28054773807525635,-0.0039769178256392479  0.0012103519402444363    0.39029869437217712    0.92067891359329224
1714664526.6680932,0.54635536670684814  0.4647427499294281 0.28054061532020569,-0.0040062698535621166  0.0012934711994603276     0.3903127908706665    0.92067265510559082,0.54635536670684814  0.4647427499294281 0.28054061532020569,-0.0040062698535621166  0.0012934711994603276     0.3903127908706665    0.92067265510559082
1714664526.6730959,0.54630988836288452 0.46480253338813782 0.28050205111503601,-0.004102793987840414 0.0012464184546843171   0.39029455184936523   0.92068004608154297,0.54630988836288452 0.46480253338813782 0.28050205111503601,-0.004102793987840414 0.0012464184546843171   0.39029455184936523   0.92068004608154297
1714664526.6780953,0.54627829790115356 0.46484634280204773 0.28052332997322083,-0.0041104927659034729  0.0012289510341361165    0.39038509130477905    0.92064166069030762,0.54627829790115356 0.46484634280204773 0.28052332997322083,-0.0041104927659034729  0.0012289510341361165    0.39038509130477905    0.92064166069030762
1714664526.683094,0.54625260829925537 0.46493154764175415 0.28046327829360962,-0.0039988080970942974  0.0012697512283921242    0.39040571451187134    0.92063337564468384,0.54625260829925537 0.46493154764175415 0.28046327829360962,-0.0039988080970942974  0.0012697512283921242    0.39040571451187134    0.92063337564468384
1714664526.6880939,0.54622757434844971 0.46496027708053589 0.28047886490821838,-0.0039540622383356094  0.0012367269955575466    0.39038890600204468    0.92064070701599121,0.54622757434844971 0.46496027708053589 0.28047886490821838,-0.0039540622383356094  0.0012367269955575466    0.39038890600204468    0.92064070701599121
1714664526.6930914,0.54629254341125488 0.46489790081977844 0.28050562739372253,-0.003945834469050169 0.0013112655142322183   0.39034423232078552   0.92065960168838501,0.54629254341125488 0.46489790081977844 0.28050562739372253,-0.003945834469050169 0.0013112655142322183   0.39034423232078552   0.92065960168838501
1714664526.6980953,0.54630720615386963 0.46489238739013672 0.28051164746284485,-0.0038942105602473021  0.0012405294692143798    0.39025905728340149    0.92069602012634277,0.54630720615386963 0.46489238739013672 0.28051164746284485,-0.0038942105602473021  0.0012405294692143798    0.39025905728340149    0.92069602012634277
1714664526.7030923,0.54635673761367798 0.46487617492675781 0.28048709034919739,-0.0038686378393322229  0.0012861054856330156    0.39022138714790344    0.92071205377578735,0.54635673761367798 0.46487617492675781 0.28048709034919739,-0.0038686378393322229  0.0012861054856330156    0.39022138714790344    0.92071205377578735
1714664526.7080939, 0.5463721752166748 0.46492159366607666 0.28051790595054626,-0.0039624487981200218  0.0012932379031553864    0.39033296704292297    0.92066431045532227, 0.5463721752166748 0.46492159366607666 0.28051790595054626,-0.0039624487981200218  0.0012932379031553864    0.39033296704292297    0.92066431045532227
1714664526.7130964,0.54633468389511108 0.46494275331497192  0.2805163562297821,-0.0039241672493517399  0.0012058679712936282    0.39026683568954468    0.92069262266159058,0.54633468389511108 0.46494275331497192  0.2805163562297821,-0.0039241672493517399  0.0012058679712936282    0.39026683568954468    0.92069262266159058
1714664526.7181158,0.54628640413284302 0.46498468518257141 0.28048154711723328,-0.0037024619523435831  0.0012118580052629113    0.39026355743408203    0.92069494724273682,0.54628640413284302 0.46498468518257141 0.28048154711723328,-0.0037024619523435831  0.0012118580052629113    0.39026355743408203    0.92069494724273682
1714664526.7230997,0.54627877473831177 0.46499982476234436 0.28048962354660034,-0.0036745446268469095  0.0012451503425836563    0.39034619927406311    0.92065995931625366,0.54627877473831177 0.46499982476234436 0.28048962354660034,-0.0036745446268469095  0.0012451503425836563    0.39034619927406311    0.92065995931625366
1714664526.7281275,0.54622572660446167 0.46499729156494141 0.28050211071968079,-0.0036894343793392181  0.0011740742484107614    0.39033687114715576    0.92066395282745361,0.54622572660446167 0.46499729156494141 0.28050211071968079,-0.0036894343793392181  0.0011740742484107614    0.39033687114715576    0.92066395282745361
1714664526.7330983, 0.5462077260017395  0.4649936854839325 0.28052130341529846,-0.003692160826176405 0.0011019967496395111   0.39040303230285645   0.92063599824905396, 0.5462077260017395  0.4649936854839325 0.28052130341529846,-0.003692160826176405 0.0011019967496395111   0.39040303230285645   0.92063599824905396
1714664526.7380481,0.54619514942169189 0.46499675512313843  0.2805558443069458,-0.0036435443907976151  0.0011594487586989999    0.39042189717292786     0.9206281304359436,0.54619514942169189 0.46499675512313843  0.2805558443069458,-0.0036435443907976151  0.0011594487586989999    0.39042189717292786     0.9206281304359436
1714664526.7431011,0.54622524976730347 0.46499690413475037 0.28054335713386536,-0.0036573130637407303  0.0012001433642581105    0.39040675759315491    0.92063444852828979,0.54622524976730347 0.46499690413475037 0.28054335713386536,-0.0036573130637407303  0.0012001433642581105    0.39040675759315491    0.92063444852828979
1714664526.7480953,0.54625016450881958 0.46498644351959229 0.28053084015846252,-0.003656451590359211 0.0012100125895813107   0.39034494757652283   0.92066061496734619,0.54625016450881958 0.46498644351959229 0.28053084015846252,-0.003656451590359211 0.0012100125895813107   0.39034494757652283   0.92066061496734619
1714664526.7530987,0.54625195264816284 0.46497562527656555 0.28055676817893982,-0.0036177486181259155  0.0011912042973563075    0.39033496379852295    0.92066502571105957,0.54625195264816284 0.46497562527656555 0.28055676817893982,-0.0036177486181259155  0.0011912042973563075    0.39033496379852295    0.92066502571105957
1714664526.7580943,0.54627007246017456 0.46499434113502502 0.28055337071418762,-0.0037246642168611288  0.0011873266194015741    0.39038312435150146    0.92064416408538818,0.54627007246017456 0.46499434113502502 0.28055337071418762,-0.0037246642168611288  0.0011873266194015741    0.39038312435150146    0.92064416408538818
1714664526.7630939,0.54629021883010864 0.46501225233078003 0.28050249814987183,-0.003876489819958806 0.0011652827961370349   0.39035651087760925   0.92065489292144775,0.54629021883010864 0.46501225233078003 0.28050249814987183,-0.003876489819958806 0.0011652827961370349   0.39035651087760925   0.92065489292144775
1714664526.7680941,0.54631328582763672 0.46499079465866089 0.28048005700111389,-0.0038515196647495031  0.0010983421234413981    0.39036178588867188    0.92065286636352539,0.54631328582763672 0.46499079465866089 0.28048005700111389,-0.0038515196647495031  0.0010983421234413981    0.39036178588867188    0.92065286636352539
1714664526.7730925,0.54630929231643677 0.46499142050743103 0.28048023581504822,-0.0038700879085808992  0.0010800405871123075    0.39037460088729858    0.92064732313156128,0.54630929231643677 0.46499142050743103 0.28048023581504822,-0.0038700879085808992  0.0010800405871123075    0.39037460088729858    0.92064732313156128
1714664526.7780945,0.54628610610961914 0.46501347422599792 0.28048539161682129,-0.0037613145541399717  0.0010591906029731035    0.39036643505096436    0.92065125703811646,0.54628610610961914 0.46501347422599792 0.28048539161682129,-0.0037613145541399717  0.0010591906029731035    0.39036643505096436    0.92065125703811646
1714664526.7830951,0.54630249738693237 0.46497911214828491  0.2805158793926239,-0.0038232232909649611  0.0011076292721554637    0.39039096236228943    0.92064058780670166,0.54630249738693237 0.46497911214828491  0.2805158793926239,-0.0038232232909649611  0.0011076292721554637    0.39039096236228943    0.92064058780670166
