RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663858.3391407,0.53374254703521729  0.4754008948802948 0.28020074963569641,-0.0040137381292879581  0.0016177522484213114    0.38554027676582336    0.92268085479736328,0.53374254703521729  0.4754008948802948 0.28020074963569641,-0.0040137381292879581  0.0016177522484213114    0.38554027676582336    0.92268085479736328
1714663858.3440905,0.53373473882675171 0.47541558742523193 0.28020736575126648,-0.0040791993960738182  0.0016526966355741024    0.38555142283439636    0.92267584800720215,0.53373473882675171 0.47541558742523193 0.28020736575126648,-0.0040791993960738182  0.0016526966355741024    0.38555142283439636    0.92267584800720215
1714663858.3491356,0.53374475240707397 0.47536978125572205 0.28015881776809692,-0.0039853467606008053  0.0016241208650171757     0.3855108916759491    0.92269325256347656,0.53374475240707397 0.47536978125572205 0.28015881776809692,-0.0039853467606008053  0.0016241208650171757     0.3855108916759491    0.92269325256347656
1714663858.3541365,0.53377223014831543 0.47536534070968628 0.28012672066688538,-0.0038091971073299646  0.0015435258392244577    0.38558736443519592    0.92266219854354858,0.53377223014831543 0.47536534070968628 0.28012672066688538,-0.0038091971073299646  0.0015435258392244577    0.38558736443519592    0.92266219854354858
1714663858.3591449,0.53377729654312134   0.475391685962677 0.28010073304176331,-0.0038290987722575665  0.0015812182100489736    0.38558670878410339    0.92266231775283813,0.53377729654312134   0.475391685962677 0.28010073304176331,-0.0038290987722575665  0.0015812182100489736    0.38558670878410339    0.92266231775283813
1714663858.3641372,0.53373289108276367 0.47546455264091492 0.28008702397346497,-0.0038210870698094368  0.0015888353809714317    0.38560253381729126    0.92265570163726807,0.53373289108276367 0.47546455264091492 0.28008702397346497,-0.0038210870698094368  0.0015888353809714317    0.38560253381729126    0.92265570163726807
1714663858.3691375,0.53370678424835205  0.4755350649356842 0.28007915616035461,-0.0039009095635265112  0.0016125983092933893    0.38563486933708191     0.9226418137550354,0.53370678424835205  0.4755350649356842 0.28007915616035461,-0.0039009095635265112  0.0016125983092933893    0.38563486933708191     0.9226418137550354
1714663858.374136,0.53370076417922974 0.47555303573608398 0.28011888265609741,-0.0038628857582807541  0.0015638506738469005    0.38569575548171997    0.92261660099029541,0.53370076417922974 0.47555303573608398 0.28011888265609741,-0.0038628857582807541  0.0015638506738469005    0.38569575548171997    0.92261660099029541
1714663858.379144,0.53369277715682983 0.47559109330177307 0.28012651205062866,-0.0038096331991255283   0.001578174764290452    0.38565832376480103    0.92263245582580566,0.53369277715682983 0.47559109330177307 0.28012651205062866,-0.0038096331991255283   0.001578174764290452    0.38565832376480103    0.92263245582580566
1714663858.3841381,0.53369772434234619 0.47557476162910461 0.28021407127380371,-0.0037960908375680447  0.0014979263069108129    0.38567242026329041    0.92262673377990723,0.53369772434234619 0.47557476162910461 0.28021407127380371,-0.0037960908375680447  0.0014979263069108129    0.38567242026329041    0.92262673377990723
1714663858.3891597,0.53375530242919922 0.47554519772529602 0.28022703528404236,-0.0038834812585264444  0.0015205213567242026    0.38562729954719543     0.9226452112197876,0.53375530242919922 0.47554519772529602 0.28022703528404236,-0.0038834812585264444  0.0015205213567242026    0.38562729954719543     0.9226452112197876
1714663858.3941364,0.53374963998794556 0.47552523016929626 0.28029736876487732,-0.0035531956236809492  0.0013992517488077283       0.38555908203125    0.92267525196075439,0.53374963998794556 0.47552523016929626 0.28029736876487732,-0.0035531956236809492  0.0013992517488077283       0.38555908203125    0.92267525196075439
1714663858.3991354,0.53373628854751587 0.47554713487625122 0.28031352162361145,-0.0035186293534934521   0.001369376084767282    0.38565242290496826    0.92263644933700562,0.53373628854751587 0.47554713487625122 0.28031352162361145,-0.0035186293534934521   0.001369376084767282    0.38565242290496826    0.92263644933700562
1714663858.4041367,0.53372931480407715 0.47557833790779114 0.28035739064216614,-0.0036712721921503544  0.0014321670169010758    0.38563242554664612    0.92264407873153687,0.53372931480407715 0.47557833790779114 0.28035739064216614,-0.0036712721921503544  0.0014321670169010758    0.38563242554664612    0.92264407873153687
1714663858.4091406,0.53365993499755859 0.47558224201202393 0.28037959337234497,-0.0035757983569055796  0.0013406086945906281    0.38570389151573181    0.92261475324630737,0.53365993499755859 0.47558224201202393 0.28037959337234497,-0.0035757983569055796  0.0013406086945906281    0.38570389151573181    0.92261475324630737
1714663858.41414,0.53361326456069946 0.47558465600013733 0.28036940097808838,-0.0034631278831511736  0.0012850339990109205     0.3857022225856781    0.92261594533920288,0.53361326456069946 0.47558465600013733 0.28036940097808838,-0.0034631278831511736  0.0012850339990109205     0.3857022225856781    0.92261594533920288
1714663858.4191382, 0.5335690975189209 0.47559264302253723 0.28040769696235657,-0.0035217383410781622  0.0013103733072057366    0.38577249646186829    0.92258632183074951, 0.5335690975189209 0.47559264302253723 0.28040769696235657,-0.0035217383410781622  0.0013103733072057366    0.38577249646186829    0.92258632183074951
1714663858.4241388,0.53359144926071167   0.475556880235672 0.28036364912986755,-0.0035498351790010929  0.0013152689207345247     0.3857840895652771    0.92258131504058838,0.53359144926071167   0.475556880235672 0.28036364912986755,-0.0035498351790010929  0.0013152689207345247     0.3857840895652771    0.92258131504058838
1714663858.4291391,0.53357338905334473 0.47556278109550476 0.28041103482246399,-0.0034816444385796785  0.0013234713114798069     0.3857460618019104    0.92259746789932251,0.53357338905334473 0.47556278109550476 0.28041103482246399,-0.0034816444385796785  0.0013234713114798069     0.3857460618019104    0.92259746789932251
1714663858.4341424,0.53362792730331421 0.47553664445877075 0.28041413426399231,-0.0034206276759505272  0.0013715459499508142    0.38571807742118835    0.92260932922363281,0.53362792730331421 0.47553664445877075 0.28041413426399231,-0.0034206276759505272  0.0013715459499508142    0.38571807742118835    0.92260932922363281
1714663858.4391406,0.53362250328063965 0.47557029128074646 0.28039902448654175,-0.0034540889319032431  0.0013691827189177275    0.38571950793266296    0.92260861396789551,0.53362250328063965 0.47557029128074646 0.28039902448654175,-0.0034540889319032431  0.0013691827189177275    0.38571950793266296    0.92260861396789551
1714663858.44414,0.53364288806915283 0.47555702924728394 0.28039181232452393,-0.0033773030154407024  0.0013618438970297575    0.38566812872886658    0.92263036966323853,0.53364288806915283 0.47555702924728394 0.28039181232452393,-0.0033773030154407024  0.0013618438970297575    0.38566812872886658    0.92263036966323853
1714663858.4491401,0.53365463018417358 0.47554674744606018 0.28040918707847595,-0.0034144916571676731   0.001316840760409832    0.38571292161941528    0.92261159420013428,0.53365463018417358 0.47554674744606018 0.28040918707847595,-0.0034144916571676731   0.001316840760409832    0.38571292161941528    0.92261159420013428
1714663858.4541409,0.53364574909210205  0.4755730926990509 0.28035983443260193,-0.0034144935198128223  0.0013296435354277492    0.38570362329483032    0.92261546850204468,0.53364574909210205  0.4755730926990509 0.28035983443260193,-0.0034144935198128223  0.0013296435354277492    0.38570362329483032    0.92261546850204468
1714663858.4591401,0.53366082906723022 0.47562104463577271  0.2803550660610199,-0.0035953402984887362  0.0013520733918994665    0.38570183515548706    0.92261546850204468,0.53366082906723022 0.47562104463577271  0.2803550660610199,-0.0035953402984887362  0.0013520733918994665    0.38570183515548706    0.92261546850204468
1714663858.464139, 0.5336538553237915 0.47560393810272217 0.28035852313041687,-0.0035274482797831297  0.0013156471541151404    0.38565641641616821     0.9226347804069519, 0.5336538553237915 0.47560393810272217 0.28035852313041687,-0.0035274482797831297  0.0013156471541151404    0.38565641641616821     0.9226347804069519
1714663858.4691396,0.53364986181259155 0.47561401128768921 0.28034839034080505,-0.003614270593971014 0.0013524339301511645   0.38566425442695618   0.92263114452362061,0.53364986181259155 0.47561401128768921 0.28034839034080505,-0.003614270593971014 0.0013524339301511645   0.38566425442695618   0.92263114452362061
1714663858.4741619,0.53367269039154053 0.47560498118400574 0.28035137057304382,-0.0035989924799650908  0.0014012182364240289    0.38559076189994812    0.92266184091567993,0.53367269039154053 0.47560498118400574 0.28035137057304382,-0.0035989924799650908  0.0014012182364240289    0.38559076189994812    0.92266184091567993
1714663858.4791338,0.53369408845901489 0.47559240460395813 0.28033119440078735,-0.0035689002834260464  0.0013927132822573185     0.3856598436832428    0.92263311147689819,0.53369408845901489 0.47559240460395813 0.28033119440078735,-0.0035689002834260464  0.0013927132822573185     0.3856598436832428    0.92263311147689819
1714663858.4841332,0.53368979692459106 0.47558900713920593 0.28033435344696045,-0.0035731717944145203  0.0014140442945063114    0.38564559817314148    0.92263901233673096,0.53368979692459106 0.47558900713920593 0.28033435344696045,-0.0035731717944145203  0.0014140442945063114    0.38564559817314148    0.92263901233673096
1714663858.4891341,0.53369301557540894 0.47559309005737305 0.28030568361282349,-0.0035916520282626152  0.0014202368911355734    0.38559731841087341    0.92265909910202026,0.53369301557540894 0.47559309005737305 0.28030568361282349,-0.0035916520282626152  0.0014202368911355734    0.38559731841087341    0.92265909910202026
1714663858.4941573,0.53370237350463867 0.47557330131530762 0.28031858801841736,-0.0035514179617166519  0.0013922587968409061    0.38565894961357117    0.92263352870941162,0.53370237350463867 0.47557330131530762 0.28031858801841736,-0.0035514179617166519  0.0013922587968409061    0.38565894961357117    0.92263352870941162
1714663858.4991376,0.53368943929672241 0.47557452321052551 0.28032645583152771,-0.0036082882434129715  0.0014085675356909633    0.38569089770317078    0.92261993885040283,0.53368943929672241 0.47557452321052551 0.28032645583152771,-0.0036082882434129715  0.0014085675356909633    0.38569089770317078    0.92261993885040283
1714663858.5041392,0.53366357088088989 0.47559964656829834 0.28029489517211914,-0.0035265444312244654   0.001373684499412775     0.3856080174446106    0.92265492677688599,0.53366357088088989 0.47559964656829834 0.28029489517211914,-0.0035265444312244654   0.001373684499412775     0.3856080174446106    0.92265492677688599
1714663858.5091376, 0.5336533784866333 0.47558507323265076 0.28036421537399292,-0.0034540619235485792   0.001314864493906498    0.38567161560058594    0.92262870073318481, 0.5336533784866333 0.47558507323265076 0.28036421537399292,-0.0034540619235485792   0.001314864493906498    0.38567161560058594    0.92262870073318481
1714663858.5141361,0.53367763757705688 0.47556251287460327 0.28037342429161072,-0.0035031349398195744  0.0012993781128898263    0.38568010926246643    0.92262500524520874,0.53367763757705688 0.47556251287460327 0.28037342429161072,-0.0035031349398195744  0.0012993781128898263    0.38568010926246643    0.92262500524520874
1714663858.5191376,0.53367197513580322 0.47557410597801208  0.2803628146648407,-0.0034676496870815754  0.0013320827856659889    0.38569185137748718    0.92262017726898193,0.53367197513580322 0.47557410597801208  0.2803628146648407,-0.0034676496870815754  0.0013320827856659889    0.38569185137748718    0.92262017726898193
1714663858.5241382,0.53372681140899658  0.4755496084690094 0.28028476238250732,-0.0035408916883170605  0.0013862063642591238    0.38564532995223999    0.92263925075531006,0.53372681140899658  0.4755496084690094 0.28028476238250732,-0.0035408916883170605  0.0013862063642591238    0.38564532995223999    0.92263925075531006
1714663858.5291402,0.53377741575241089  0.4755280613899231 0.28014630079269409,-0.0035106765571981668  0.0014628232456743717    0.38558554649353027    0.92266422510147095,0.53377741575241089  0.4755280613899231 0.28014630079269409,-0.0035106765571981668  0.0014628232456743717    0.38558554649353027    0.92266422510147095
1714663858.5341392,0.53382128477096558 0.47559913992881775  0.2799924910068512,-0.0035346096847206354  0.0015623212093487382    0.38562089204788208    0.92264920473098755,0.53382128477096558 0.47559913992881775  0.2799924910068512,-0.0035346096847206354  0.0015623212093487382    0.38562089204788208    0.92264920473098755
1714663858.5391397,0.53382444381713867  0.4755929708480835 0.27996322512626648,-0.0036200392059981823  0.0015701047377660871    0.38566339015960693    0.92263114452362061,0.53382444381713867  0.4755929708480835 0.27996322512626648,-0.0036200392059981823  0.0015701047377660871    0.38566339015960693    0.92263114452362061
1714663858.5441372,0.53384089469909668 0.47556787729263306 0.27996683120727539,-0.0035877067130059004  0.0015924484468996525    0.38558769226074219    0.92266285419464111,0.53384089469909668 0.47556787729263306 0.27996683120727539,-0.0035877067130059004  0.0015924484468996525    0.38558769226074219    0.92266285419464111
