RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664358.9627669,0.53804439306259155 0.46337121725082397 0.28022870421409607,-0.0042723827064037323  0.0020655712578445673    0.45651957392692566    0.88970071077346802,0.53804439306259155 0.46337121725082397 0.28022870421409607,-0.0042723827064037323  0.0020655712578445673    0.45651957392692566    0.88970071077346802
1714664358.9677892,0.53802543878555298 0.46337085962295532 0.28022944927215576,-0.0043236082419753075   0.002127915620803833    0.45649492740631104    0.88971298933029175,0.53802543878555298 0.46337085962295532 0.28022944927215576,-0.0043236082419753075   0.002127915620803833    0.45649492740631104    0.88971298933029175
1714664358.9727602,0.53803557157516479 0.46335059404373169 0.28024852275848389,-0.004323998000472784 0.0020952711347490549   0.45647233724594116   0.88972461223602295,0.53803557157516479 0.46335059404373169 0.28024852275848389,-0.004323998000472784 0.0020952711347490549   0.45647233724594116   0.88972461223602295
1714664358.9777632,0.53803741931915283 0.46334388852119446 0.28021031618118286,-0.0043149194680154324  0.0021237661130726337     0.4564816951751709    0.88971978425979614,0.53803741931915283 0.46334388852119446 0.28021031618118286,-0.0043149194680154324  0.0021237661130726337     0.4564816951751709    0.88971978425979614
1714664358.9827645,0.53803074359893799 0.46336063742637634  0.2802521288394928,-0.0043158517219126225  0.0021285584662109613    0.45648035407066345    0.88972049951553345,0.53803074359893799 0.46336063742637634  0.2802521288394928,-0.0043158517219126225  0.0021285584662109613    0.45648035407066345    0.88972049951553345
1714664358.9877696, 0.5380292534828186 0.46336796879768372 0.28024223446846008,-0.0042434576898813248  0.0020727957598865032     0.4564882218837738    0.88971692323684692, 0.5380292534828186 0.46336796879768372 0.28024223446846008,-0.0042434576898813248  0.0020727957598865032     0.4564882218837738    0.88971692323684692
1714664358.992774, 0.5380178689956665 0.46340835094451904 0.28023281693458557,-0.0042432178743183613  0.0020984511356800795    0.45654222369194031    0.88968914747238159, 0.5380178689956665 0.46340835094451904 0.28023281693458557,-0.0042432178743183613  0.0020984511356800795    0.45654222369194031    0.88968914747238159
1714664358.9977863,0.53799372911453247 0.46343261003494263 0.28021469712257385,-0.0043044090270996094  0.0021094013936817646    0.45660978555679321    0.88965415954589844,0.53799372911453247 0.46343261003494263 0.28021469712257385,-0.0043044090270996094  0.0021094013936817646    0.45660978555679321    0.88965415954589844
1714664359.0027614,0.53799688816070557 0.46350547671318054 0.28017845749855042,-0.0042863800190389156  0.0021166482474654913    0.45658260583877563    0.88966816663742065,0.53799688816070557 0.46350547671318054 0.28017845749855042,-0.0042863800190389156  0.0021166482474654913    0.45658260583877563    0.88966816663742065
1714664359.007761,0.53797298669815063 0.46357801556587219 0.28020039200782776,-0.0042682560160756111  0.0020956252701580524    0.45662564039230347    0.88964623212814331,0.53797298669815063 0.46357801556587219 0.28020039200782776,-0.0042682560160756111  0.0020956252701580524    0.45662564039230347    0.88964623212814331
1714664359.0127709,0.53799843788146973 0.46361204981803894 0.28019723296165466,-0.0042533548548817635  0.0021016781684011221    0.45664989948272705    0.88963383436203003,0.53799843788146973 0.46361204981803894 0.28019723296165466,-0.0042533548548817635  0.0021016781684011221    0.45664989948272705    0.88963383436203003
1714664359.017765,0.53806674480438232  0.4635557234287262 0.28017273545265198,-0.004295081365853548 0.0021574189886450768   0.45654508471488953   0.88968729972839355,0.53806674480438232  0.4635557234287262 0.28017273545265198,-0.004295081365853548 0.0021574189886450768   0.45654508471488953   0.88968729972839355
1714664359.0227664, 0.5380932092666626 0.46358054876327515 0.28019022941589355,-0.0042629754170775414  0.0021560175810009241    0.45656520128250122    0.88967710733413696, 0.5380932092666626 0.46358054876327515 0.28019022941589355,-0.0042629754170775414  0.0021560175810009241    0.45656520128250122    0.88967710733413696
1714664359.0277638,0.53813523054122925 0.46354860067367554 0.28017297387123108,-0.0042146770283579826  0.0021289344877004623    0.45653817057609558    0.88969129323959351,0.53813523054122925 0.46354860067367554 0.28017297387123108,-0.0042146770283579826  0.0021289344877004623    0.45653817057609558    0.88969129323959351
1714664359.0327632,0.53813827037811279 0.46358758211135864 0.28017374873161316,-0.0042534475214779377  0.0021473087836056948    0.45650449395179749    0.88970834016799927,0.53813827037811279 0.46358758211135864 0.28017374873161316,-0.0042534475214779377  0.0021473087836056948    0.45650449395179749    0.88970834016799927
1714664359.0377634,0.53808236122131348 0.46362513303756714 0.28017681837081909,-0.0043470156379044056  0.0021558885928243399    0.45650136470794678       0.88970947265625,0.53808236122131348 0.46362513303756714 0.28017681837081909,-0.0043470156379044056  0.0021558885928243399    0.45650136470794678       0.88970947265625
1714664359.0427616,0.53805279731750488 0.46364760398864746 0.28020119667053223,-0.0042767277918756008  0.0020965826697647572    0.45654919743537903    0.88968539237976074,0.53805279731750488 0.46364760398864746 0.28020119667053223,-0.0042767277918756008  0.0020965826697647572    0.45654919743537903    0.88968539237976074
1714664359.0477638, 0.5380128026008606 0.46366098523139954 0.28018555045127869,-0.0042309914715588093  0.0021828631870448589    0.45660102367401123    0.88965880870819092, 0.5380128026008606 0.46366098523139954 0.28018555045127869,-0.0042309914715588093  0.0021828631870448589    0.45660102367401123    0.88965880870819092
1714664359.0527635,0.5379682183265686 0.4636441171169281 0.2802046537399292,-0.0043606576509773731  0.0021520266309380531    0.45661976933479309     0.8896486759185791,0.5379682183265686 0.4636441171169281 0.2802046537399292,-0.0043606576509773731  0.0021520266309380531    0.45661976933479309     0.8896486759185791
1714664359.0577662,0.53799313306808472  0.4636806845664978 0.28018411993980408,-0.0042848177254199982  0.0021575819700956345    0.45660912990570068    0.88965445756912231,0.53799313306808472  0.4636806845664978 0.28018411993980408,-0.0042848177254199982  0.0021575819700956345    0.45660912990570068    0.88965445756912231
1714664359.0627649,0.53801470994949341 0.46367374062538147 0.28017014265060425,-0.0042424597777426243  0.0021757700014859438    0.45662602782249451    0.88964593410491943,0.53801470994949341 0.46367374062538147 0.28017014265060425,-0.0042424597777426243  0.0021757700014859438    0.45662602782249451    0.88964593410491943
1714664359.0677636, 0.5380205512046814 0.46362560987472534 0.28020462393760681,-0.0042243190109729767  0.0021350551396608353    0.45658823847770691    0.88966554403305054, 0.5380205512046814 0.46362560987472534 0.28020462393760681,-0.0042243190109729767  0.0021350551396608353    0.45658823847770691    0.88966554403305054
1714664359.0727687,0.53803199529647827 0.46362984180450439 0.28021755814552307,-0.0041901906952261925  0.0021690258290618658    0.45659011602401733    0.88966464996337891,0.53803199529647827 0.46362984180450439 0.28021755814552307,-0.0041901906952261925  0.0021690258290618658    0.45659011602401733    0.88966464996337891
1714664359.0777938,0.53803783655166626 0.46362516283988953 0.28021124005317688,-0.0042236484587192535  0.0021523372270166874    0.45657825469970703    0.88967061042785645,0.53803783655166626 0.46362516283988953 0.28021124005317688,-0.0042236484587192535  0.0021523372270166874    0.45657825469970703    0.88967061042785645
1714664359.0827651,0.53802084922790527 0.46363666653633118 0.28024476766586304,-0.0042466921731829643  0.0021014322992414236    0.45661467313766479    0.88965195417404175,0.53802084922790527 0.46363666653633118 0.28024476766586304,-0.0042466921731829643  0.0021014322992414236    0.45661467313766479    0.88965195417404175
1714664359.0877638,0.53804075717926025 0.46364587545394897 0.28020885586738586,-0.0043008974753320217  0.0021040069404989481    0.45659047365188599    0.88966411352157593,0.53804075717926025 0.46364587545394897 0.28020885586738586,-0.0043008974753320217  0.0021040069404989481    0.45659047365188599    0.88966411352157593
1714664359.0927637,0.53803133964538574 0.46366146206855774 0.28019967675209045,-0.0042793536558747292  0.0020811576396226883    0.45660597085952759    0.88965630531311035,0.53803133964538574 0.46366146206855774 0.28019967675209045,-0.0042793536558747292  0.0020811576396226883    0.45660597085952759    0.88965630531311035
1714664359.0977633,0.53801447153091431 0.46362385153770447 0.28021296858787537,-0.0043426444754004478   0.002081210957840085    0.45653271675109863    0.88969361782073975,0.53801447153091431 0.46362385153770447 0.28021296858787537,-0.0043426444754004478   0.002081210957840085    0.45653271675109863    0.88969361782073975
1714664359.1027644,0.53803002834320068 0.46364790201187134 0.28023043274879456,-0.0042717806063592434  0.0020520177204161882    0.45659616589546204    0.88966143131256104,0.53803002834320068 0.46364790201187134 0.28023043274879456,-0.0042717806063592434  0.0020520177204161882    0.45659616589546204    0.88966143131256104
1714664359.10779,0.53804898262023926 0.46363532543182373 0.28017750382423401,-0.0042748777195811272  0.0020858352072536945    0.45658934116363525    0.88966482877731323,0.53804898262023926 0.46363532543182373 0.28017750382423401,-0.0042748777195811272  0.0020858352072536945    0.45658934116363525    0.88966482877731323
1714664359.1127627, 0.5380588173866272 0.46366226673126221 0.28018763661384583,-0.0042687323875725269  0.0020875467453151941    0.45660597085952759    0.88965636491775513, 0.5380588173866272 0.46366226673126221 0.28018763661384583,-0.0042687323875725269  0.0020875467453151941    0.45660597085952759    0.88965636491775513
1714664359.1177638,0.53805804252624512 0.46366316080093384 0.28018021583557129,-0.0042418478988111019  0.0021409771870821714    0.45661795139312744    0.88965022563934326,0.53805804252624512 0.46366316080093384 0.28018021583557129,-0.0042418478988111019  0.0021409771870821714    0.45661795139312744    0.88965022563934326
1714664359.1227636,0.53805249929428101 0.46365216374397278 0.28019562363624573,-0.0042488756589591503  0.0021116752177476883    0.45661273598670959    0.88965290784835815,0.53805249929428101 0.46365216374397278 0.28019562363624573,-0.0042488756589591503  0.0021116752177476883    0.45661273598670959    0.88965290784835815
1714664359.1277626,0.53807461261749268 0.46363019943237305 0.28018486499786377,-0.0042403335683047771  0.0021038905251771212    0.45658963918685913    0.88966482877731323,0.53807461261749268 0.46363019943237305 0.28018486499786377,-0.0042403335683047771  0.0021038905251771212    0.45658963918685913    0.88966482877731323
1714664359.1327615,0.53803443908691406 0.46362757682800293 0.28015398979187012,-0.0041899317875504494  0.0021040260326117277     0.4566500186920166    0.88963407278060913,0.53803443908691406 0.46362757682800293 0.28015398979187012,-0.0041899317875504494  0.0021040260326117277     0.4566500186920166    0.88963407278060913
1714664359.1377628,0.53802156448364258 0.46365168690681458 0.28014436364173889,-0.0042698630131781101  0.0021005517337471247    0.45662888884544373     0.8896445631980896,0.53802156448364258 0.46365168690681458 0.28014436364173889,-0.0042698630131781101  0.0021005517337471247    0.45662888884544373     0.8896445631980896
1714664359.1427672,0.53800660371780396 0.46365934610366821 0.28019967675209045,-0.0042929211631417274  0.0021035235840827227    0.45663344860076904    0.88964205980300903,0.53800660371780396 0.46365934610366821 0.28019967675209045,-0.0042929211631417274  0.0021035235840827227    0.45663344860076904    0.88964205980300903
1714664359.1477628,0.53802382946014404 0.46365112066268921 0.28020870685577393,-0.0042716991156339645  0.0020955684594810009    0.45661026239395142    0.88965409994125366,0.53802382946014404 0.46365112066268921 0.28020870685577393,-0.0042716991156339645  0.0020955684594810009    0.45661026239395142    0.88965409994125366
1714664359.1527631,0.53804481029510498 0.46365156769752502  0.2801576554775238,-0.004270350094884634 0.0021256804466247559   0.45660576224327087   0.88965636491775513,0.53804481029510498 0.46365156769752502  0.2801576554775238,-0.004270350094884634 0.0021256804466247559   0.45660576224327087   0.88965636491775513
1714664359.157764,0.53803813457489014 0.46363216638565063   0.280169278383255,-0.0042595774866640568  0.0021113462280482054    0.45659109950065613    0.88966399431228638,0.53803813457489014 0.46363216638565063   0.280169278383255,-0.0042595774866640568  0.0021113462280482054    0.45659109950065613    0.88966399431228638
1714664359.1627619, 0.5380818247795105  0.4636179506778717 0.28014606237411499,-0.004232997540384531 0.0021606059744954109   0.45656538009643555   0.88967716693878174, 0.5380818247795105  0.4636179506778717 0.28014606237411499,-0.004232997540384531 0.0021606059744954109   0.45656538009643555   0.88967716693878174
1714664359.1677623, 0.5381733775138855 0.46357423067092896 0.27997857332229614,-0.0042755631729960442  0.0022839652374386787    0.45648261904716492    0.88971912860870361, 0.5381733775138855 0.46357423067092896 0.27997857332229614,-0.0042755631729960442  0.0022839652374386787    0.45648261904716492    0.88971912860870361
1714664359.1727624,0.53823649883270264 0.46355336904525757 0.27979645133018494,-0.0043259118683636189   0.002329760929569602    0.45647859573364258    0.88972079753875732,0.53823649883270264 0.46355336904525757 0.27979645133018494,-0.0043259118683636189   0.002329760929569602    0.45647859573364258    0.88972079753875732
1714664359.1777623,0.53826171159744263  0.4636605978012085 0.27960178256034851,-0.0044104042463004589  0.0024615484289824963    0.45649924874305725       0.88970947265625,0.53826171159744263  0.4636605978012085 0.27960178256034851,-0.0044104042463004589  0.0024615484289824963    0.45649924874305725       0.88970947265625
1714664359.1827607,0.53824186325073242 0.46366065740585327 0.27962967753410339,-0.0043981908820569515  0.0024418490938842297     0.4565061628818512    0.88970601558685303,0.53824186325073242 0.46366065740585327 0.27962967753410339,-0.0043981908820569515  0.0024418490938842297     0.4565061628818512    0.88970601558685303
1714664359.1877813,0.53822743892669678 0.46366715431213379 0.27961984276771545,-0.0043852594681084156  0.0024236580356955528    0.45654144883155823    0.88968801498413086,0.53822743892669678 0.46366715431213379 0.27961984276771545,-0.0043852594681084156  0.0024236580356955528    0.45654144883155823    0.88968801498413086
1714664359.1927617,0.53822070360183716 0.46365886926651001 0.27966096997261047,-0.0044624987058341503  0.0024345200508832932    0.45650875568389893    0.88970440626144409,0.53822070360183716 0.46365886926651001 0.27966096997261047,-0.0044624987058341503  0.0024345200508832932    0.45650875568389893    0.88970440626144409
1714664359.1977611,0.53820973634719849 0.46369671821594238 0.27960234880447388,-0.0044198171235620975  0.0024285777471959591    0.45653489232063293    0.88969123363494873,0.53820973634719849 0.46369671821594238 0.27960234880447388,-0.0044198171235620975  0.0024285777471959591    0.45653489232063293    0.88969123363494873
1714664359.202764,0.53822582960128784 0.46368485689163208 0.27958008646965027,-0.0044266278855502605  0.0024715375620871782    0.45652791857719421    0.88969463109970093,0.53822582960128784 0.46368485689163208 0.27958008646965027,-0.0044266278855502605  0.0024715375620871782    0.45652791857719421    0.88969463109970093
1714664359.2077682,0.53821688890457153 0.46368131041526794 0.27960699796676636,-0.0043924394994974136  0.0024373324122279882     0.4565337598323822    0.88969188928604126,0.53821688890457153 0.46368131041526794 0.27960699796676636,-0.0043924394994974136  0.0024373324122279882     0.4565337598323822    0.88969188928604126
1714664359.212764,0.53822511434555054 0.46366739273071289 0.27963629364967346,-0.004397247452288866 0.0024400006514042616   0.45650321245193481   0.88970756530761719,0.53822511434555054 0.46366739273071289 0.27963629364967346,-0.004397247452288866 0.0024400006514042616   0.45650321245193481   0.88970756530761719
1714664359.2177744, 0.5382540225982666 0.46366763114929199 0.27964013814926147,-0.0043985652737319469  0.0024339691735804081    0.45652130246162415    0.88969826698303223, 0.5382540225982666 0.46366763114929199 0.27964013814926147,-0.0043985652737319469  0.0024339691735804081    0.45652130246162415    0.88969826698303223
1714664359.2228091,0.53824031352996826 0.46366667747497559 0.27964663505554199,-0.0043785884045064449  0.0024340345989912748    0.45654323697090149    0.88968712091445923,0.53824031352996826 0.46366667747497559 0.27964663505554199,-0.0043785884045064449  0.0024340345989912748    0.45654323697090149    0.88968712091445923
1714664359.2277622,0.53825235366821289 0.46366590261459351 0.27964761853218079,-0.0044041769579052925  0.0024289023131132126    0.45651891827583313    0.88969945907592773,0.53825235366821289 0.46366590261459351 0.27964761853218079,-0.0044041769579052925  0.0024289023131132126    0.45651891827583313    0.88969945907592773
1714664359.2327397,0.53830701112747192 0.46360349655151367 0.27948534488677979,-0.0044017378240823746  0.0025104561354964972    0.45648688077926636    0.88971573114395142,0.53830701112747192 0.46360349655151367 0.27948534488677979,-0.0044017378240823746  0.0025104561354964972    0.45648688077926636    0.88971573114395142
1714664359.2377648,0.53805786371231079   0.463889479637146 0.27937191724777222,-0.0048750834539532661   0.002494000131264329    0.45660695433616638    0.88965165615081787,0.53805786371231079   0.463889479637146 0.27937191724777222,-0.0048750834539532661   0.002494000131264329    0.45660695433616638    0.88965165615081787
1714664359.2427628,0.53783482313156128 0.46397200226783752 0.28013256192207336,-0.0047473222948610783  0.0020602142903953791    0.45668375492095947     0.8896140456199646,0.53783482313156128 0.46397200226783752 0.28013256192207336,-0.0047473222948610783  0.0020602142903953791    0.45668375492095947     0.8896140456199646
