RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664255.6030703,0.56528133153915405 0.45910325646400452 0.28028255701065063,-0.0035784204956144094  0.0018676541512832046    0.38512122631072998    0.92285716533660889,0.56528133153915405 0.45910325646400452 0.28028255701065063,-0.0035784204956144094  0.0018676541512832046    0.38512122631072998    0.92285716533660889
1714664255.608043,0.56526535749435425 0.45908713340759277 0.28032293915748596,-0.0035763185005635023  0.0017897197976708412     0.3851601779460907    0.92284107208251953,0.56526535749435425 0.45908713340759277 0.28032293915748596,-0.0035763185005635023  0.0017897197976708412     0.3851601779460907    0.92284107208251953
1714664255.6130395,0.56527513265609741 0.45909345149993896 0.28029897809028625,-0.0035874363966286182  0.0018585904035717249    0.38511744141578674    0.92285871505737305,0.56527513265609741 0.45909345149993896 0.28029897809028625,-0.0035874363966286182  0.0018585904035717249    0.38511744141578674    0.92285871505737305
1714664255.6180379, 0.5652925968170166 0.45907542109489441 0.28031718730926514,-0.0035381577908992767   0.001863330602645874    0.38510870933532715    0.92286252975463867, 0.5652925968170166 0.45907542109489441 0.28031718730926514,-0.0035381577908992767   0.001863330602645874    0.38510870933532715    0.92286252975463867
1714664255.6230397,0.56527507305145264 0.45909252762794495 0.28031560778617859,-0.0035567034501582384  0.0018842995632439852    0.38512349128723145    0.92285627126693726,0.56527507305145264 0.45909252762794495 0.28031560778617859,-0.0035567034501582384  0.0018842995632439852    0.38512349128723145    0.92285627126693726
1714664255.6280656,0.56525474786758423 0.45910835266113281 0.28032004833221436,-0.0035555330105125904  0.0018659194465726614    0.38513451814651489    0.92285174131393433,0.56525474786758423 0.45910835266113281 0.28032004833221436,-0.0035555330105125904  0.0018659194465726614    0.38513451814651489    0.92285174131393433
1714664255.6330612,0.56522029638290405 0.45914047956466675 0.28033411502838135,-0.0035424267407506704  0.0018474201206117868    0.38519594073295593    0.92282617092132568,0.56522029638290405 0.45914047956466675 0.28033411502838135,-0.0035424267407506704  0.0018474201206117868    0.38519594073295593    0.92282617092132568
1714664255.638067,0.56521487236022949 0.45921170711517334 0.28028005361557007,-0.0035014734603464603  0.0019702869467437267    0.38519313931465149    0.92282724380493164,0.56521487236022949 0.45921170711517334 0.28028005361557007,-0.0035014734603464603  0.0019702869467437267    0.38519313931465149    0.92282724380493164
1714664255.6430368,0.56515657901763916 0.45931532979011536 0.28029480576515198,-0.0035789527464658022  0.0018872232176363468     0.3852512538433075    0.92280286550521851,0.56515657901763916 0.45931532979011536 0.28029480576515198,-0.0035789527464658022  0.0018872232176363468     0.3852512538433075    0.92280286550521851
1714664255.6480427,0.56516993045806885 0.45936650037765503 0.28024962544441223,-0.0035749468952417374  0.0019121813820675015     0.3852592408657074    0.92279946804046631,0.56516993045806885 0.45936650037765503 0.28024962544441223,-0.0035749468952417374  0.0019121813820675015     0.3852592408657074    0.92279946804046631
1714664255.6530359,0.56519097089767456  0.4593757688999176 0.28027772903442383,-0.0035460346844047308  0.0019167292630299926    0.38522160053253174    0.92281532287597656,0.56519097089767456  0.4593757688999176 0.28027772903442383,-0.0035460346844047308  0.0019167292630299926    0.38522160053253174    0.92281532287597656
1714664255.6580369,0.56522840261459351 0.45934686064720154 0.28029131889343262,-0.0035311763640493155  0.0018836292438209057     0.3852023184299469    0.92282348871231079,0.56522840261459351 0.45934686064720154 0.28029131889343262,-0.0035311763640493155  0.0018836292438209057     0.3852023184299469    0.92282348871231079
1714664255.6630557,0.56530487537384033 0.45931601524353027 0.28024673461914062,-0.0035782251507043839  0.0018927133642137051    0.38513281941413879     0.9228522777557373,0.56530487537384033 0.45931601524353027 0.28024673461914062,-0.0035782251507043839  0.0018927133642137051    0.38513281941413879     0.9228522777557373
1714664255.6680427,0.56534326076507568 0.45935407280921936 0.28021478652954102,-0.003599654883146286 0.0019103705417364836   0.38511145114898682   0.92286103963851929,0.56534326076507568 0.45935407280921936 0.28021478652954102,-0.003599654883146286 0.0019103705417364836   0.38511145114898682   0.92286103963851929
1714664255.6730406,0.56531333923339844 0.45939967036247253  0.2802339494228363,-0.0035748886875808239  0.0018777709919959307    0.38513150811195374    0.92285287380218506,0.56531333923339844 0.45939967036247253  0.2802339494228363,-0.0035748886875808239  0.0018777709919959307    0.38513150811195374    0.92285287380218506
1714664255.6780667,0.56527340412139893  0.4594307541847229 0.28024885058403015,-0.0035620636772364378  0.0018932438688352704    0.38516387343406677    0.92283940315246582,0.56527340412139893  0.4594307541847229 0.28024885058403015,-0.0035620636772364378  0.0018932438688352704    0.38516387343406677    0.92283940315246582
1714664255.6830609,0.56524640321731567 0.45943740010261536 0.28024417161941528,-0.0036002222914248705  0.0018577537266537547    0.38520607352256775    0.92282170057296753,0.56524640321731567 0.45943740010261536 0.28024417161941528,-0.0036002222914248705  0.0018577537266537547    0.38520607352256775    0.92282170057296753
1714664255.6880467, 0.5652044415473938 0.45947244763374329 0.28023958206176758,-0.0035857998300343752  0.0018812196794897318    0.38520792126655579    0.92282092571258545, 0.5652044415473938 0.45947244763374329 0.28023958206176758,-0.0035857998300343752  0.0018812196794897318    0.38520792126655579    0.92282092571258545
1714664255.6930411,0.56517356634140015  0.4594479501247406 0.28024697303771973,-0.0035534889902919531  0.0018771137110888958    0.38526633381843567    0.92279666662216187,0.56517356634140015  0.4594479501247406 0.28024697303771973,-0.0035534889902919531  0.0018771137110888958    0.38526633381843567    0.92279666662216187
1714664255.6980395,0.56516093015670776 0.45944797992706299 0.28026852011680603,-0.0035382367204874754  0.0019130912842229009     0.3852505087852478    0.92280328273773193,0.56516093015670776 0.45944797992706299 0.28026852011680603,-0.0035382367204874754  0.0019130912842229009     0.3852505087852478    0.92280328273773193
1714664255.7030399,0.56518363952636719  0.4594244658946991 0.28033027052879333,-0.0034197110217064619  0.0018779244273900986    0.38526466488838196    0.92279785871505737,0.56518363952636719  0.4594244658946991 0.28033027052879333,-0.0034197110217064619  0.0018779244273900986    0.38526466488838196    0.92279785871505737
1714664255.7080421,0.56519812345504761 0.45943960547447205 0.28032132983207703,-0.0034990229178220034  0.0019001340260729194    0.38521489500999451    0.92281830310821533,0.56519812345504761 0.45943960547447205 0.28032132983207703,-0.0034990229178220034  0.0019001340260729194    0.38521489500999451    0.92281830310821533
1714664255.7130406,0.56522220373153687 0.45940804481506348 0.28032630681991577,-0.0034610310103744268  0.0019880628678947687    0.38518807291984558    0.92282944917678833,0.56522220373153687 0.45940804481506348 0.28032630681991577,-0.0034610310103744268  0.0019880628678947687    0.38518807291984558    0.92282944917678833
1714664255.7180414,0.56522172689437866 0.45943072438240051 0.28031632304191589,-0.0034926652442663908  0.0019714580848813057    0.38518768548965454    0.92282956838607788,0.56522172689437866 0.45943072438240051 0.28031632304191589,-0.0034926652442663908  0.0019714580848813057    0.38518768548965454    0.92282956838607788
1714664255.7230401,0.56522375345230103 0.45944967865943909 0.28031995892524719,-0.0035759422462433577  0.0018339282833039761    0.38518175482749939    0.92283201217651367,0.56522375345230103 0.45944967865943909 0.28031995892524719,-0.0035759422462433577  0.0018339282833039761    0.38518175482749939    0.92283201217651367
1714664255.7280643,0.56520485877990723  0.4594433605670929 0.28033217787742615,-0.0035806412342935801  0.0018245397368445992    0.38519918918609619     0.9228246808052063,0.56520485877990723  0.4594433605670929 0.28033217787742615,-0.0035806412342935801  0.0018245397368445992    0.38519918918609619     0.9228246808052063
1714664255.7330477,0.56518477201461792 0.45946401357650757 0.28034037351608276,-0.003631597850471735 0.0017926185391843319   0.38526144623756409   0.92279857397079468,0.56518477201461792 0.45946401357650757 0.28034037351608276,-0.003631597850471735 0.0017926185391843319   0.38526144623756409   0.92279857397079468
1714664255.7380567,0.56517809629440308  0.4594692587852478 0.28033241629600525,-0.0035872454755008221  0.0018531274981796741    0.38526445627212524    0.92279738187789917,0.56517809629440308  0.4594692587852478 0.28033241629600525,-0.0035872454755008221  0.0018531274981796741    0.38526445627212524    0.92279738187789917
1714664255.7430406,0.56519013643264771 0.45945599675178528 0.28032338619232178,-0.0035913505125790834  0.0017580704297870398    0.38530212640762329    0.92278182506561279,0.56519013643264771 0.45945599675178528 0.28032338619232178,-0.0035913505125790834  0.0017580704297870398    0.38530212640762329    0.92278182506561279
1714664255.7480419,0.56520187854766846 0.45944485068321228 0.28030142188072205,-0.0035848431289196014  0.0018263172823935747    0.38516765832901001    0.92283785343170166,0.56520187854766846 0.45944485068321228 0.28030142188072205,-0.0035848431289196014  0.0018263172823935747    0.38516765832901001    0.92283785343170166
1714664255.7529998,0.56527310609817505 0.45942464470863342 0.28033646941184998,-0.0034327078610658646  0.0018119676969945431    0.38509342074394226    0.92286944389343262,0.56527310609817505 0.45942464470863342 0.28033646941184998,-0.0034327078610658646  0.0018119676969945431    0.38509342074394226    0.92286944389343262
1714664255.7580419,0.56527125835418701 0.45945847034454346  0.2802903950214386,-0.0033626093063503504  0.0018880309071391821    0.38512781262397766     0.9228551983833313,0.56527125835418701 0.45945847034454346  0.2802903950214386,-0.0033626093063503504  0.0018880309071391821    0.38512781262397766     0.9228551983833313
1714664255.7630398,0.56528747081756592 0.45946371555328369 0.28028857707977295,-0.0033556343987584114  0.0018591692205518484     0.3851587176322937    0.92284238338470459,0.56528747081756592 0.45946371555328369 0.28028857707977295,-0.0033556343987584114  0.0018591692205518484     0.3851587176322937    0.92284238338470459
1714664255.7680428,0.56528419256210327 0.45941042900085449 0.28031101822853088,-0.0034161622170358896  0.0018879147246479988    0.38509675860404968    0.92286795377731323,0.56528419256210327 0.45941042900085449 0.28031101822853088,-0.0034161622170358896  0.0018879147246479988    0.38509675860404968    0.92286795377731323
1714664255.7730396,0.56520211696624756 0.45943644642829895 0.28032016754150391,-0.0035931270103901625  0.0018804492428898811    0.38527742028236389    0.92279189825057983,0.56520211696624756 0.45943644642829895 0.28032016754150391,-0.0035931270103901625  0.0018804492428898811    0.38527742028236389    0.92279189825057983
1714664255.7780392,0.56517010927200317 0.45945736765861511 0.28033187985420227,-0.003605240024626255 0.0017662198515608907   0.38517442345619202   0.92283505201339722,0.56517010927200317 0.45945736765861511 0.28033187985420227,-0.003605240024626255 0.0017662198515608907   0.38517442345619202   0.92283505201339722
1714664255.7830384,0.56519699096679688 0.45945540070533752 0.28028082847595215,-0.0035676553379744291  0.0019041800405830145    0.38512662053108215    0.92285490036010742,0.56519699096679688 0.45945540070533752 0.28028082847595215,-0.0035676553379744291  0.0019041800405830145    0.38512662053108215    0.92285490036010742
1714664255.7880485, 0.5651976466178894 0.45944610238075256 0.28029412031173706,-0.0035466707777231932  0.0019026040099561214    0.38519671559333801    0.92282569408416748, 0.5651976466178894 0.45944610238075256 0.28029412031173706,-0.0035466707777231932  0.0019026040099561214    0.38519671559333801    0.92282569408416748
1714664255.7930379,0.56520688533782959 0.45944920182228088  0.2803078293800354, -0.00353586720302701 0.0018877341644838452   0.38522249460220337   0.92281502485275269,0.56520688533782959 0.45944920182228088  0.2803078293800354, -0.00353586720302701 0.0018877341644838452   0.38522249460220337   0.92281502485275269
1714664255.798039,0.56522685289382935   0.459432452917099 0.28033441305160522,-0.0035250263754278421  0.0018362029222771525    0.38517078757286072    0.92283672094345093,0.56522685289382935   0.459432452917099 0.28033441305160522,-0.0035250263754278421  0.0018362029222771525    0.38517078757286072    0.92283672094345093
1714664255.8030365,0.56532007455825806  0.4594026505947113 0.28027445077896118,-0.0033644665963947773  0.0019316085381433368    0.38501444458961487    0.92290240526199341,0.56532007455825806  0.4594026505947113 0.28027445077896118,-0.0033644665963947773  0.0019316085381433368    0.38501444458961487    0.92290240526199341
1714664255.8080688,0.56533569097518921 0.45937800407409668  0.2801271378993988,-0.003598489798605442 0.0020044127013534307   0.38513487577438354    0.9228510856628418,0.56533569097518921 0.45937800407409668  0.2801271378993988,-0.003598489798605442 0.0020044127013534307   0.38513487577438354    0.9228510856628418
1714664255.8130372,0.56539618968963623 0.45945298671722412 0.27984955906867981,-0.0036687219981104136  0.0021405138541013002    0.38510105013847351    0.92286461591720581,0.56539618968963623 0.45945298671722412 0.27984955906867981,-0.0036687219981104136  0.0021405138541013002    0.38510105013847351    0.92286461591720581
1714664255.8180389,0.56538236141204834 0.45946270227432251 0.27983590960502625,-0.003681207075715065 0.0021530492231249809   0.38514584302902222   0.92284590005874634,0.56538236141204834 0.45946270227432251 0.27983590960502625,-0.003681207075715065 0.0021530492231249809   0.38514584302902222   0.92284590005874634
1714664255.8230803,0.56537318229675293 0.45947650074958801 0.27979689836502075,-0.0036883535794913769  0.0022135230246931314     0.3851533830165863    0.92284256219863892,0.56537318229675293 0.45947650074958801 0.27979689836502075,-0.0036883535794913769  0.0022135230246931314     0.3851533830165863    0.92284256219863892
1714664255.8280425,0.56536710262298584 0.45946207642555237  0.2798234224319458,-0.0037311478517949581  0.0021042844746261835    0.38515245914459229    0.92284303903579712,0.56536710262298584 0.45946207642555237  0.2798234224319458,-0.0037311478517949581  0.0021042844746261835    0.38515245914459229    0.92284303903579712
1714664255.8330371,0.56536984443664551 0.45946592092514038 0.27979591488838196,-0.0037161416839808226  0.0021394453942775726    0.38514569401741028    0.92284584045410156,0.56536984443664551 0.45946592092514038 0.27979591488838196,-0.0037161416839808226  0.0021394453942775726    0.38514569401741028    0.92284584045410156
1714664255.8380473,0.56535786390304565 0.45947077870368958 0.27980849146842957,-0.0036977422423660755  0.0021820114925503731    0.38518580794334412     0.9228290319442749,0.56535786390304565 0.45947077870368958 0.27980849146842957,-0.0036977422423660755  0.0021820114925503731    0.38518580794334412     0.9228290319442749
1714664255.8430455,0.56537657976150513 0.45947343111038208 0.27977728843688965,-0.0037172650918364525  0.0021333254408091307    0.38517183065414429    0.92283493280410767,0.56537657976150513 0.45947343111038208 0.27977728843688965,-0.0037172650918364525  0.0021333254408091307    0.38517183065414429    0.92283493280410767
1714664255.848042,0.56540507078170776 0.45945894718170166 0.27978363633155823,-0.003697952488437295 0.0021540576126426458   0.38514804840087891   0.92284488677978516,0.56540507078170776 0.45945894718170166 0.27978363633155823,-0.003697952488437295 0.0021540576126426458   0.38514804840087891   0.92284488677978516
1714664255.8530357,0.56544357538223267 0.45943868160247803 0.27988028526306152,-0.0035102588590234518  0.0020694839768111706    0.38499903678894043    0.92290800809860229,0.56544357538223267 0.45943868160247803 0.27988028526306152,-0.0035102588590234518  0.0020694839768111706    0.38499903678894043    0.92290800809860229
1714664255.8580375,0.56542396545410156 0.45944651961326599 0.27982133626937866,-0.0036516429390758276   0.002181478776037693    0.38512656092643738    0.92285394668579102,0.56542396545410156 0.45944651961326599 0.27982133626937866,-0.0036516429390758276   0.002181478776037693    0.38512656092643738    0.92285394668579102
1714664255.8630452,0.56540846824645996 0.45942729711532593 0.27984899282455444,-0.0036915242671966553  0.0021059222053736448    0.38510087132453918    0.92286473512649536,0.56540846824645996 0.45942729711532593 0.27984899282455444,-0.0036915242671966553  0.0021059222053736448    0.38510087132453918    0.92286473512649536
1714664255.8680408,0.56541568040847778  0.4593958854675293 0.27972126007080078,-0.0037754122167825699  0.0021738335490226746    0.38508355617523193    0.92287141084671021,0.56541568040847778  0.4593958854675293 0.27972126007080078,-0.0037754122167825699  0.0021738335490226746    0.38508355617523193    0.92287141084671021
1714664255.8730385,0.56526732444763184 0.45954284071922302 0.28016546368598938,-0.0034803391899913549  0.0019542933441698551    0.38508668541908264    0.92287176847457886,0.56526732444763184 0.45954284071922302 0.28016546368598938,-0.0034803391899913549  0.0019542933441698551    0.38508668541908264    0.92287176847457886
1714664255.8780384,0.56490832567214966 0.45991170406341553 0.28040009737014771,-0.0040405564941465855  0.0017295208526775241    0.38534420728683472    0.92276245355606079,0.56490832567214966 0.45991170406341553 0.28040009737014771,-0.0040405564941465855  0.0017295208526775241    0.38534420728683472    0.92276245355606079
1714664255.8830438,0.56492811441421509 0.45987272262573242 0.28042346239089966,-0.0038533145561814308    0.00166762073058635    0.38519126176834106    0.92282724380493164,0.56492811441421509 0.45987272262573242 0.28042346239089966,-0.0038533145561814308    0.00166762073058635    0.38519126176834106    0.92282724380493164
1714664255.8880467,0.56491917371749878 0.45984980463981628 0.28042611479759216,-0.0040610972791910172  0.0017163865268230438    0.38525936007499695     0.9227977991104126,0.56491917371749878 0.45984980463981628 0.28042611479759216,-0.0040610972791910172  0.0017163865268230438    0.38525936007499695     0.9227977991104126
1714664255.8930364,0.56496638059616089 0.45980182290077209 0.28043451905250549,-0.0038453568704426289   0.001657758024521172    0.38526102900505066    0.92279815673828125,0.56496638059616089 0.45980182290077209 0.28043451905250549,-0.0038453568704426289   0.001657758024521172    0.38526102900505066    0.92279815673828125
1714664255.8980372,0.56497454643249512 0.45981043577194214 0.28042042255401611,-0.0038391111884266138  0.0016819852171465755    0.38521739840507507    0.92281633615493774,0.56497454643249512 0.45981043577194214 0.28042042255401611,-0.0038391111884266138  0.0016819852171465755    0.38521739840507507    0.92281633615493774
1714664255.9030406,0.56499844789505005 0.45980986952781677 0.28042197227478027,-0.0038703843019902706  0.0016890403348952532    0.38524574041366577    0.92280435562133789,0.56499844789505005 0.45980986952781677 0.28042197227478027,-0.0038703843019902706  0.0016890403348952532    0.38524574041366577    0.92280435562133789
1714664255.9080453,0.56480175256729126 0.45981571078300476 0.28100299835205078,-0.0036814117338508368  0.0013866318622604012    0.38538610935211182    0.92274701595306396,0.56480175256729126 0.45981571078300476 0.28100299835205078,-0.0036814117338508368  0.0013866318622604012    0.38538610935211182    0.92274701595306396
1714664255.9130452,0.56480062007904053 0.45977059006690979 0.28094813227653503,-0.0036507577169686556  0.0013949243584647775    0.38526034355163574    0.92279964685440063,0.56480062007904053 0.45977059006690979 0.28094813227653503,-0.0036507577169686556  0.0013949243584647775    0.38526034355163574    0.92279964685440063
1714664255.9180441, 0.5648154616355896 0.45976102352142334 0.28087213635444641,-0.0036739325150847435  0.0014027833240106702    0.38521146774291992    0.92281997203826904, 0.5648154616355896 0.45976102352142334 0.28087213635444641,-0.0036739325150847435  0.0014027833240106702    0.38521146774291992    0.92281997203826904
1714664255.9230361,0.56480306386947632 0.45978093147277832 0.28090178966522217,-0.0036755828186869621  0.0013392075197771192    0.38532295823097229    0.92277348041534424,0.56480306386947632 0.45978093147277832 0.28090178966522217,-0.0036755828186869621  0.0013392075197771192    0.38532295823097229    0.92277348041534424
1714664255.9280436,0.56485724449157715  0.4597603976726532 0.28083798289299011,-0.0036396046634763479  0.0014345910167321563       0.38524129986763    0.92280757427215576,0.56485724449157715  0.4597603976726532 0.28083798289299011,-0.0036396046634763479  0.0014345910167321563       0.38524129986763    0.92280757427215576
1714664255.9330428,0.56512218713760376 0.45973825454711914 0.28035321831703186,-0.0038283574394881725  0.0017712906701490283     0.3850250244140625    0.92289650440216064,0.56512218713760376 0.45973825454711914 0.28035321831703186,-0.0038283574394881725  0.0017712906701490283     0.3850250244140625    0.92289650440216064
1714664255.9380364,0.56505423784255981 0.45974245667457581 0.28035160899162292,-0.0039453147910535336  0.0018356250366196036     0.3852519690990448    0.92280113697052002,0.56505423784255981 0.45974245667457581 0.28035160899162292,-0.0039453147910535336  0.0018356250366196036     0.3852519690990448    0.92280113697052002
1714664255.9430439,0.56502526998519897 0.45973873138427734 0.28042486310005188,-0.0039108269847929478  0.0017287409864366055    0.38531079888343811    0.92277693748474121,0.56502526998519897 0.45973873138427734 0.28042486310005188,-0.0039108269847929478  0.0017287409864366055    0.38531079888343811    0.92277693748474121
1714664255.9480424,0.56502968072891235 0.45976537466049194 0.28043311834335327,-0.0037466622889041901  0.0017784375231713057    0.38517725467681885    0.92283332347869873,0.56502968072891235 0.45976537466049194 0.28043311834335327,-0.0037466622889041901  0.0017784375231713057    0.38517725467681885    0.92283332347869873
1714664255.9530389,0.56499087810516357 0.45977264642715454 0.28043290972709656,-0.0039210524410009384  0.0017869335133582354      0.385274738073349    0.92279183864593506,0.56499087810516357 0.45977264642715454 0.28043290972709656,-0.0039210524410009384  0.0017869335133582354      0.385274738073349    0.92279183864593506
1714664255.9580381,0.56498450040817261 0.45977315306663513 0.28042581677436829,-0.0039052176289260387  0.0018432423239573836    0.38530173897743225    0.92278051376342773,0.56498450040817261 0.45977315306663513 0.28042581677436829,-0.0039052176289260387  0.0018432423239573836    0.38530173897743225    0.92278051376342773
1714664255.9630425,0.56496888399124146 0.45974743366241455 0.28046485781669617, -0.00391027657315135 0.0017525990260764956   0.38528299331665039   0.92278850078582764,0.56496888399124146 0.45974743366241455 0.28046485781669617, -0.00391027657315135 0.0017525990260764956   0.38528299331665039   0.92278850078582764
1714664255.9680412,0.56500762701034546   0.459758460521698 0.28047272562980652,-0.0037735411897301674  0.0017121996497735381    0.38518610596656799    0.92282962799072266,0.56500762701034546   0.459758460521698 0.28047272562980652,-0.0037735411897301674  0.0017121996497735381    0.38518610596656799    0.92282962799072266
1714664255.9730382,0.56497031450271606 0.45973479747772217 0.28045165538787842,-0.0039294753223657608  0.0017493065679445863    0.38526350259780884    0.92279660701751709,0.56497031450271606 0.45973479747772217 0.28045165538787842,-0.0039294753223657608  0.0017493065679445863    0.38526350259780884    0.92279660701751709
1714664255.9780381,0.56497043371200562 0.45974120497703552 0.28044489026069641,-0.0039410507306456566  0.0017492996994405985    0.38526886701583862    0.92279428243637085,0.56497043371200562 0.45974120497703552 0.28044489026069641,-0.0039410507306456566  0.0017492996994405985    0.38526886701583862    0.92279428243637085
1714664255.983037,0.56500774621963501 0.45976471900939941 0.28042244911193848,-0.0038007136899977922   0.001718248357065022    0.38516443967819214    0.92283850908279419,0.56500774621963501 0.45976471900939941 0.28042244911193848,-0.0038007136899977922   0.001718248357065022    0.38516443967819214    0.92283850908279419
1714664255.9880221,0.56497591733932495 0.45973268151283264 0.28045946359634399,-0.0039546512998640537  0.0017480539390817285    0.38527697324752808    0.92279082536697388,0.56497591733932495 0.45973268151283264 0.28045946359634399,-0.0039546512998640537  0.0017480539390817285    0.38527697324752808    0.92279082536697388
1714664255.9930384, 0.5649946928024292 0.45971992611885071 0.28042343258857727,-0.0039524766616523266  0.0017710020765662193    0.38527348637580872    0.92279225587844849, 0.5649946928024292 0.45971992611885071 0.28042343258857727,-0.0039524766616523266  0.0017710020765662193    0.38527348637580872    0.92279225587844849
1714664255.9980373,0.56499785184860229 0.45970526337623596  0.2804425060749054,-0.0038701565936207771   0.001836263807490468    0.38526508212089539    0.92279601097106934,0.56499785184860229 0.45970526337623596  0.2804425060749054,-0.0038701565936207771   0.001836263807490468    0.38526508212089539    0.92279601097106934
1714664256.0030398,0.56500345468521118  0.4597010612487793 0.28040221333503723,-0.0039167469367384911  0.0018276699120178819    0.38528501987457275    0.92278748750686646,0.56500345468521118  0.4597010612487793 0.28040221333503723,-0.0039167469367384911  0.0018276699120178819    0.38528501987457275    0.92278748750686646
1714664256.0080462,0.56505048274993896 0.45972031354904175 0.28042757511138916,-0.0038303693290799856  0.0017940944526344538    0.38517507910728455    0.92283380031585693,0.56505048274993896 0.45972031354904175 0.28042757511138916,-0.0038303693290799856  0.0017940944526344538    0.38517507910728455    0.92283380031585693
1714664256.0130453,0.56512027978897095 0.45967787504196167 0.28039538860321045,-0.0039611267857253551   0.001830324181355536    0.38521674275398254    0.92281579971313477,0.56512027978897095 0.45967787504196167 0.28039538860321045,-0.0039611267857253551   0.001830324181355536    0.38521674275398254    0.92281579971313477
1714664256.018038,0.56519097089767456 0.45962461829185486 0.28021883964538574,-0.0040125115774571896  0.0019037524471059442    0.38518413901329041     0.9228290319442749,0.56519097089767456 0.45962461829185486 0.28021883964538574,-0.0040125115774571896  0.0019037524471059442    0.38518413901329041     0.9228290319442749
1714664256.0230374,0.56518220901489258 0.45962855219841003 0.28008368611335754,-0.0040318402461707592  0.0019875539001077414    0.38517943024635315    0.92283076047897339,0.56518220901489258 0.45962855219841003 0.28008368611335754,-0.0040318402461707592  0.0019875539001077414    0.38517943024635315    0.92283076047897339
1714664256.028044,0.56516742706298828 0.45967385172843933 0.27999970316886902,-0.0041324100457131863  0.0019612971227616072    0.38528537750244141    0.92278611660003662,0.56516742706298828 0.45967385172843933 0.27999970316886902,-0.0041324100457131863  0.0019612971227616072    0.38528537750244141    0.92278611660003662
1714664256.0330372,0.56518077850341797 0.45969307422637939 0.27997934818267822,-0.0039817970246076584   0.001957983011379838     0.3850269615650177    0.92289465665817261,0.56518077850341797 0.45969307422637939 0.27997934818267822,-0.0039817970246076584   0.001957983011379838     0.3850269615650177    0.92289465665817261
1714664256.0380416,0.56537544727325439 0.45959630608558655 0.27952364087104797,-0.0041210618801414967  0.0022086452227085829    0.38491767644882202    0.92293906211853027,0.56537544727325439 0.45959630608558655 0.27952364087104797,-0.0041210618801414967  0.0022086452227085829    0.38491767644882202    0.92293906211853027
1714664256.0430398,0.56535571813583374 0.45975014567375183 0.27943947911262512,-0.0041871513240039349  0.0022722242865711451    0.38505718111991882    0.92288041114807129,0.56535571813583374 0.45975014567375183 0.27943947911262512,-0.0041871513240039349  0.0022722242865711451    0.38505718111991882    0.92288041114807129
1714664256.0480444,0.56534785032272339 0.45972123742103577  0.2794492244720459,-0.0041624922305345535  0.0023195487447082996    0.38494536280632019    0.92292708158493042,0.56534785032272339 0.45972123742103577  0.2794492244720459,-0.0041624922305345535  0.0023195487447082996    0.38494536280632019    0.92292708158493042
1714664256.0530641, 0.5653303861618042 0.45972532033920288 0.27946504950523376,-0.0041704727336764336  0.0022924155928194523    0.38495296239852905    0.92292392253875732, 0.5653303861618042 0.45972532033920288 0.27946504950523376,-0.0041704727336764336  0.0022924155928194523    0.38495296239852905    0.92292392253875732
1714664256.0580225,0.56535243988037109 0.45969793200492859 0.27946770191192627,-0.0041765468195080757  0.0022682240232825279    0.38500285148620605    0.92290312051773071,0.56535243988037109 0.45969793200492859 0.27946770191192627,-0.0041765468195080757  0.0022682240232825279    0.38500285148620605    0.92290312051773071
1714664256.0630422, 0.5653119683265686  0.4597550630569458 0.27943804860115051,-0.0044182785786688328  0.0023428674321621656    0.38506415486335754    0.92287623882293701, 0.5653119683265686  0.4597550630569458 0.27943804860115051,-0.0044182785786688328  0.0023428674321621656    0.38506415486335754    0.92287623882293701
1714664256.0680447,0.56534630060195923 0.45971927046775818 0.27943319082260132,-0.0041795959696173668  0.0023278032895177603    0.38503110408782959    0.92289119958877563,0.56534630060195923 0.45971927046775818 0.27943319082260132,-0.0041795959696173668  0.0023278032895177603    0.38503110408782959    0.92289119958877563
1714664256.0730395,0.56535589694976807 0.45970746874809265 0.27942052483558655,-0.0042042387649416924  0.0023450776934623718    0.38502126932144165    0.92289513349533081,0.56535589694976807 0.45970746874809265 0.27942052483558655,-0.0042042387649416924  0.0023450776934623718    0.38502126932144165    0.92289513349533081
