RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664245.4298997,0.50731676816940308 0.46968963742256165 0.28022930026054382,-0.0038956874050199986  0.0015058439457789063    0.41936826705932617    0.90780657529830933,0.50731676816940308 0.46968963742256165 0.28022930026054382,-0.0038956874050199986  0.0015058439457789063    0.41936826705932617    0.90780657529830933
1714664245.4348676, 0.5073084831237793 0.46969020366668701 0.28026837110519409,-0.0039486470632255077  0.0013632297050207853    0.41941627860069275    0.90778440237045288, 0.5073084831237793 0.46969020366668701 0.28026837110519409,-0.0039486470632255077  0.0013632297050207853    0.41941627860069275    0.90778440237045288
1714664245.4398994,0.50734829902648926 0.46968728303909302 0.28022065758705139,-0.003893817076459527 0.0015243233647197485   0.41938555240631104   0.90779858827590942,0.50734829902648926 0.46968728303909302 0.28022065758705139,-0.003893817076459527 0.0015243233647197485   0.41938555240631104   0.90779858827590942
1714664245.4448988,0.50735127925872803 0.46966812014579773 0.28025522828102112,-0.003856987226754427 0.0015030135400593281   0.41933012008666992   0.90782439708709717,0.50735127925872803 0.46966812014579773 0.28025522828102112,-0.003856987226754427 0.0015030135400593281   0.41933012008666992   0.90782439708709717
1714664245.4498692,0.50735217332839966 0.46968099474906921 0.28022748231887817,-0.003904065815731883 0.0014408729039132595   0.41942143440246582   0.90778207778930664,0.50735217332839966 0.46968099474906921 0.28022748231887817,-0.003904065815731883 0.0014408729039132595   0.41942143440246582   0.90778207778930664
1714664245.4548991,0.50734066963195801 0.46969172358512878 0.28024351596832275,-0.0039127902127802372  0.0014158426783978939    0.41935440897941589    0.90781307220458984,0.50734066963195801 0.46969172358512878 0.28024351596832275,-0.0039127902127802372  0.0014158426783978939    0.41935440897941589    0.90781307220458984
1714664245.4599037,0.50732743740081787 0.46973031759262085 0.28019845485687256,-0.0039274012669920921  0.0014352946309372783    0.41937881708145142    0.90780168771743774,0.50732743740081787 0.46973031759262085 0.28019845485687256,-0.0039274012669920921  0.0014352946309372783    0.41937881708145142    0.90780168771743774
1714664245.4648993,0.50726860761642456 0.46982747316360474 0.28021398186683655,-0.0039372234605252743   0.001451677642762661     0.4195103645324707    0.90774083137512207,0.50726860761642456 0.46982747316360474 0.28021398186683655,-0.0039372234605252743   0.001451677642762661     0.4195103645324707    0.90774083137512207
1714664245.4699008,0.50725793838500977 0.46984037756919861 0.28017798066139221,-0.0039229984395205975  0.0015194779261946678    0.41946572065353394    0.90776145458221436,0.50725793838500977 0.46984037756919861 0.28017798066139221,-0.0039229984395205975  0.0015194779261946678    0.41946572065353394    0.90776145458221436
1714664245.4748683,0.50725841522216797 0.46989625692367554 0.28016847372055054, -0.00392542639747262 0.0014564893208444118   0.41947010159492493   0.90775948762893677,0.50725841522216797 0.46989625692367554 0.28016847372055054, -0.00392542639747262 0.0014564893208444118   0.41947010159492493   0.90775948762893677
1714664245.4799013,0.50727057456970215  0.4699055552482605 0.28020623326301575,-0.0039030991028994322  0.0014417866477742791    0.41944262385368347    0.90777230262756348,0.50727057456970215  0.4699055552482605 0.28020623326301575,-0.0039030991028994322  0.0014417866477742791    0.41944262385368347    0.90777230262756348
1714664245.4848773,0.50727319717407227 0.46987709403038025 0.28027069568634033,-0.003876212053000927 0.0014135065721347928    0.4194435179233551   0.90777206420898438,0.50727319717407227 0.46987709403038025 0.28027069568634033,-0.003876212053000927 0.0014135065721347928    0.4194435179233551   0.90777206420898438
1714664245.489903,0.50730937719345093 0.46987897157669067 0.28029045462608337,-0.0038518290966749191   0.001399256638251245    0.41940301656723022     0.9077908992767334,0.50730937719345093 0.46987897157669067 0.28029045462608337,-0.0038518290966749191   0.001399256638251245    0.41940301656723022     0.9077908992767334
1714664245.4949007,0.50729984045028687 0.46989274024963379 0.28030908107757568,-0.0038654431700706482  0.0013847739901393652    0.41941374540328979    0.90778589248657227,0.50729984045028687 0.46989274024963379 0.28030908107757568,-0.0038654431700706482  0.0013847739901393652    0.41941374540328979    0.90778589248657227
1714664245.4999015, 0.5072709321975708 0.46992763876914978 0.28034234046936035,-0.0038477713242173195  0.0013716928660869598    0.41942501068115234    0.90778076648712158, 0.5072709321975708 0.46992763876914978 0.28034234046936035,-0.0038477713242173195  0.0013716928660869598    0.41942501068115234    0.90778076648712158
1714664245.5048678,0.50724494457244873 0.46994662284851074 0.28033223748207092,-0.0038730131927877665   0.001425113994628191    0.41944316029548645     0.9077722430229187,0.50724494457244873 0.46994662284851074 0.28033223748207092,-0.0038730131927877665   0.001425113994628191    0.41944316029548645     0.9077722430229187
1714664245.5098426,0.50722044706344604 0.46994468569755554  0.2803243100643158,-0.0038728660438209772  0.0013813428813591599    0.41945832967758179    0.90776526927947998,0.50722044706344604 0.46994468569755554  0.2803243100643158,-0.0038728660438209772  0.0013813428813591599    0.41945832967758179    0.90776526927947998
1714664245.5148709,0.50718313455581665 0.46994572877883911 0.28034603595733643,-0.0038495764601975679  0.0013746288605034351    0.41951483488082886    0.90773928165435791,0.50718313455581665 0.46994572877883911 0.28034603595733643,-0.0038495764601975679  0.0013746288605034351    0.41951483488082886    0.90773928165435791
1714664245.5199018,0.50716578960418701   0.469938725233078 0.28037735819816589,-0.0038269462529569864  0.0013752380618825555    0.41952067613601685    0.90773665904998779,0.50716578960418701   0.469938725233078 0.28037735819816589,-0.0038269462529569864  0.0013752380618825555    0.41952067613601685    0.90773665904998779
1714664245.5248759,0.50719380378723145 0.46993079781532288 0.28031435608863831,-0.0038344042841345072  0.0014428691938519478     0.4195142388343811    0.90773952007293701,0.50719380378723145 0.46993079781532288 0.28031435608863831,-0.0038344042841345072  0.0014428691938519478     0.4195142388343811    0.90773952007293701
1714664245.5299037,0.50722569227218628 0.46993207931518555 0.28029388189315796,-0.0038308936636894941  0.0014787523541599512    0.41950666904449463    0.90774297714233398,0.50722569227218628 0.46993207931518555 0.28029388189315796,-0.0038308936636894941  0.0014787523541599512    0.41950666904449463    0.90774297714233398
1714664245.5348701,0.50672435760498047 0.47058013081550598 0.28056156635284424,-0.0036060502752661705  0.0013064703671261668    0.42005091905593872    0.90749245882034302,0.50672435760498047 0.47058013081550598 0.28056156635284424,-0.0036060502752661705  0.0013064703671261668    0.42005091905593872    0.90749245882034302
1714664245.5398715,0.50684279203414917 0.47050294280052185 0.28048741817474365,-0.0037658216897398233  0.0013215199578553438     0.4198775589466095    0.90757197141647339,0.50684279203414917 0.47050294280052185 0.28048741817474365,-0.0037658216897398233  0.0013215199578553438     0.4198775589466095    0.90757197141647339
1714664245.5448968,0.50690686702728271 0.47044706344604492 0.28042542934417725,-0.0038100010715425014  0.0013904577353969216    0.41980275511741638    0.90760630369186401,0.50690686702728271 0.47044706344604492 0.28042542934417725,-0.0038100010715425014  0.0013904577353969216    0.41980275511741638    0.90760630369186401
1714664245.5498972,0.50692009925842285 0.47041049599647522 0.28044244647026062,-0.0039431885816156864  0.0012773193884640932    0.41975685954093933    0.90762710571289062,0.50692009925842285 0.47041049599647522 0.28044244647026062,-0.0039431885816156864  0.0012773193884640932    0.41975685954093933    0.90762710571289062
