RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664597.3844337,0.50314784049987793  1.0539820194244385 0.27769589424133301,-0.0025727394968271255  0.0014542066492140293    0.37829667329788208    0.92567968368530273,0.50314784049987793  1.0539820194244385 0.27769589424133301,-0.0025727394968271255  0.0014542066492140293    0.37829667329788208    0.92567968368530273
1714664597.3894548,0.50294613838195801  1.0541144609451294 0.27725768089294434,-0.0028434325940907001  0.0014907862059772015    0.37837168574333191    0.92564821243286133,0.50294613838195801  1.0541144609451294 0.27725768089294434,-0.0028434325940907001  0.0014907862059772015    0.37837168574333191    0.92564821243286133
1714664597.3944299,0.50310862064361572   1.053983211517334  0.2777123749256134,-0.0026564896106719971  0.0013068622210994363    0.37837529182434082     0.9256475567817688,0.50310862064361572   1.053983211517334  0.2777123749256134,-0.0026564896106719971  0.0013068622210994363    0.37837529182434082     0.9256475567817688
1714664597.3994341,0.50314235687255859  1.0539748668670654 0.27771344780921936,-0.0026811282150447369  0.0013151122257113457    0.37840622663497925    0.92563480138778687,0.50314235687255859  1.0539748668670654 0.27771344780921936,-0.0026811282150447369  0.0013151122257113457    0.37840622663497925    0.92563480138778687
1714664597.4044302,0.50294548273086548  1.0541030168533325 0.27728790044784546,-0.0028022071346640587  0.0015040130820125341    0.37834283709526062    0.92566007375717163,0.50294548273086548  1.0541030168533325 0.27728790044784546,-0.0028022071346640587  0.0015040130820125341    0.37834283709526062    0.92566007375717163
1714664597.409431,0.50293505191802979  1.0541195869445801 0.27722099423408508,-0.0029463223181664944  0.0012675561010837555    0.37842339277267456    0.92562705278396606,0.50310784578323364  1.0539870262145996 0.27775511145591736,-0.002570796525105834 0.0015410074265673757   0.37841060757637024    0.9256330132484436
1714664597.4144616,0.50310951471328735  1.0539865493774414 0.27773255109786987,-0.0026445763651281595  0.0013049733825027943    0.37842252850532532    0.92562824487686157,0.50310951471328735  1.0539865493774414 0.27773255109786987,-0.0026445763651281595  0.0013049733825027943    0.37842252850532532    0.92562824487686157
1714664597.4194672,0.50314444303512573  1.0539743900299072 0.27771604061126709,-0.0026072009932249784  0.0013448076788336039    0.37833049893379211    0.92566591501235962,0.50314444303512573  1.0539743900299072 0.27771604061126709,-0.0026072009932249784  0.0013448076788336039    0.37833049893379211    0.92566591501235962
1714664597.4244335,0.50317913293838501  1.0539755821228027 0.27774578332901001,-0.0025041275657713413   0.001555507886223495    0.37829145789146423    0.92568182945251465,0.50317913293838501  1.0539755821228027 0.27774578332901001,-0.0025041275657713413   0.001555507886223495    0.37829145789146423    0.92568182945251465
1714664597.4294598,0.50320208072662354  1.0539841651916504  0.2777150571346283,-0.0025986244436353445  0.0014825528487563133    0.37834805250167847    0.92565858364105225,0.50320208072662354  1.0539841651916504  0.2777150571346283,-0.0025986244436353445  0.0014825528487563133    0.37834805250167847    0.92565858364105225
