RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663423.0284569,0.47446945309638977  1.0925956964492798 0.27698975801467896,-0.0033587454818189144 0.00080498290481045842    0.38045123219490051    0.92479455471038818,0.47446945309638977  1.0925956964492798 0.27698975801467896,-0.0033587454818189144 0.00080498290481045842    0.38045123219490051    0.92479455471038818
1714663423.0334578,0.47444632649421692  1.0925979614257812 0.27704811096191406,-0.0034551068674772978 0.00068713643122464418    0.38049265742301941    0.92477720975875854,0.47444632649421692  1.0925979614257812 0.27704811096191406,-0.0034551068674772978 0.00068713643122464418    0.38049265742301941    0.92477720975875854
1714663423.0384555,0.47446548938751221  1.0926195383071899 0.27701467275619507,-0.0033887664321810007 0.00077783892629668117    0.38057616353034973    0.92474305629730225,0.47446548938751221  1.0926195383071899 0.27701467275619507,-0.0033887664321810007 0.00077783892629668117    0.38057616353034973    0.92474305629730225
1714663423.0434575,0.47448262572288513  1.0925960540771484 0.27701601386070251, -0.003395584411919117 0.00068516255123540759    0.38045039772987366    0.92479485273361206,0.47448262572288513  1.0925960540771484 0.27701601386070251, -0.003395584411919117 0.00068516255123540759    0.38045039772987366    0.92479485273361206
1714663423.048456,0.47444432973861694  1.0926206111907959 0.27701783180236816,-0.0034039490856230259 0.00065510824788361788    0.38052162528038025    0.92476552724838257,0.47444432973861694  1.0926206111907959 0.27701783180236816,-0.0034039490856230259 0.00065510824788361788    0.38052162528038025    0.92476552724838257
1714663423.0534568,0.4744146466255188 1.0925772190093994  0.276988685131073,-0.0034575334284454584 0.00069057347718626261    0.38042506575584412    0.92480504512786865,0.4744146466255188 1.0925772190093994  0.276988685131073,-0.0034575334284454584 0.00069057347718626261    0.38042506575584412    0.92480504512786865
1714663423.0584569,0.47443979978561401  1.0926216840744019 0.27696171402931213,-0.0033923103474080563 0.00070151820546016097    0.38049748539924622    0.92477548122406006,0.47443979978561401  1.0926216840744019 0.27696171402931213,-0.0033923103474080563 0.00070151820546016097    0.38049748539924622    0.92477548122406006
1714663423.063458,0.47449779510498047  1.0926302671432495 0.27692157030105591,-0.0034864500630646944 0.00075339165050536394    0.38053038716316223    0.92476153373718262,0.47449779510498047  1.0926302671432495 0.27692157030105591,-0.0034864500630646944 0.00075339165050536394    0.38053038716316223    0.92476153373718262
1714663423.0684566,0.47449922561645508  1.0926342010498047 0.27695941925048828,-0.0034714594949036837 0.00073892530053853989    0.38054168224334717    0.92475694417953491,0.47449922561645508  1.0926342010498047 0.27695941925048828,-0.0034714594949036837 0.00073892530053853989    0.38054168224334717    0.92475694417953491
1714663423.073456,0.47452268004417419  1.0926529169082642 0.27699413895606995,-0.0035003027878701687 0.00065449794055894017     0.3805936872959137    0.92473548650741577,0.47452268004417419  1.0926529169082642 0.27699413895606995,-0.0035003027878701687 0.00065449794055894017     0.3805936872959137    0.92473548650741577
1714663423.0784583,0.47450876235961914  1.0926167964935303 0.27692773938179016,-0.0035093917977064848 0.00078512157779186964    0.38050612807273865    0.92477142810821533,0.47450876235961914  1.0926167964935303 0.27692773938179016,-0.0035093917977064848 0.00078512157779186964    0.38050612807273865    0.92477142810821533
1714663423.083457, 0.4744982123374939  1.0926041603088379 0.27693754434585571,-0.0034427284263074398 0.00073266722029075027    0.38047757744789124    0.92478346824645996, 0.4744982123374939  1.0926041603088379 0.27693754434585571,-0.0034427284263074398 0.00073266722029075027    0.38047757744789124    0.92478346824645996
1714663423.0884569,0.47446116805076599  1.0926151275634766 0.27702003717422485,-0.0033818886149674654 0.00069352117134258151    0.38050812482833862    0.92477113008499146,0.47446116805076599  1.0926151275634766 0.27702003717422485,-0.0033818886149674654 0.00069352117134258151    0.38050812482833862    0.92477113008499146
1714663423.0934558,0.47446194291114807  1.0926167964935303 0.27700775861740112,-0.0034289807081222534 0.00077191280433908105    0.38054743409156799    0.92475473880767822,0.47446194291114807  1.0926167964935303 0.27700775861740112,-0.0034289807081222534 0.00077191280433908105    0.38054743409156799    0.92475473880767822
1714663423.0984571,0.47447863221168518  1.0926285982131958   0.276948481798172,-0.0034289720933884382 0.00077075371518731117    0.38057130575180054    0.92474490404129028,0.47447863221168518  1.0926285982131958   0.276948481798172,-0.0034289720933884382 0.00077075371518731117    0.38057130575180054    0.92474490404129028
1714663423.103456,0.47448697686195374  1.0925967693328857 0.27698078751564026,-0.0034248987212777138 0.00085836078505963087    0.38048690557479858    0.92477953433990479,0.47448697686195374  1.0925967693328857 0.27698078751564026,-0.0034248987212777138 0.00085836078505963087    0.38048690557479858    0.92477953433990479
1714663423.1084604,0.47448372840881348  1.0926253795623779 0.27699920535087585,-0.0034029192756861448 0.00068879697937518358    0.38049998879432678     0.9247744083404541,0.47448372840881348  1.0926253795623779 0.27699920535087585,-0.0034029192756861448 0.00068879697937518358    0.38049998879432678     0.9247744083404541
1714663423.1134572,0.47453024983406067  1.0926284790039062  0.2770182192325592,-0.0034682429395616055 0.00072150706546381116    0.38053423166275024    0.92476004362106323,0.47453024983406067  1.0926284790039062  0.2770182192325592,-0.0034682429395616055 0.00072150706546381116    0.38053423166275024    0.92476004362106323
1714663423.1184576,0.47457551956176758  1.0926327705383301  0.2769894003868103,-0.0035049410071223974 0.00063130771741271019    0.38056963682174683    0.92474544048309326,0.47457551956176758  1.0926327705383301  0.2769894003868103,-0.0035049410071223974 0.00063130771741271019    0.38056963682174683    0.92474544048309326
1714663423.1234562,0.47458040714263916   1.092623233795166 0.27699145674705505,-0.0035509071312844753 0.00063058407977223396    0.38053861260414124    0.92475801706314087,0.47458040714263916   1.092623233795166 0.27699145674705505,-0.0035509071312844753 0.00063058407977223396    0.38053861260414124    0.92475801706314087
1714663423.128458,0.47454899549484253  1.0926141738891602 0.27695226669311523,-0.0034376112744212151 0.00070126255741342902    0.38048356771469116    0.92478102445602417,0.47454899549484253  1.0926141738891602 0.27695226669311523,-0.0034376112744212151 0.00070126255741342902    0.38048356771469116    0.92478102445602417
1714663423.1334565,0.47454094886779785   1.092620849609375 0.27700555324554443,-0.0034677369985729456  0.0006322711706161499    0.38059145212173462    0.92473655939102173,0.47454094886779785   1.092620849609375 0.27700555324554443,-0.0034677369985729456  0.0006322711706161499    0.38059145212173462    0.92473655939102173
1714663423.1384561,0.47448292374610901  1.0926007032394409 0.27699214220046997,-0.0034573304001241922 0.00064020126592367887    0.38052624464035034    0.92476344108581543,0.47448292374610901  1.0926007032394409 0.27699214220046997,-0.0034573304001241922 0.00064020126592367887    0.38052624464035034    0.92476344108581543
1714663423.1434524,0.47445881366729736  1.0925755500793457 0.27699518203735352,-0.0034061258193105459 0.00061624107183888555    0.38043776154518127    0.92480003833770752,0.47445881366729736  1.0925755500793457 0.27699518203735352,-0.0034061258193105459 0.00061624107183888555    0.38043776154518127    0.92480003833770752
1714663423.1484542, 0.4744001030921936  1.0926032066345215 0.27699026465415955,-0.0033782480750232935 0.00072614045348018408    0.38047587871551514    0.92478436231613159, 0.4744001030921936  1.0926032066345215 0.27699026465415955,-0.0033782480750232935 0.00072614045348018408    0.38047587871551514    0.92478436231613159
1714663423.1534545,0.47437971830368042  1.0925899744033813 0.27700263261795044,-0.0033063709270209074  0.0008962118299677968    0.38049143552780151    0.92477810382843018,0.47437971830368042  1.0925899744033813 0.27700263261795044,-0.0033063709270209074  0.0008962118299677968    0.38049143552780151    0.92477810382843018
1714663423.1584516,0.47432827949523926  1.0926434993743896 0.27702561020851135,-0.0033970947843044996 0.00070705707184970379    0.38035115599632263    0.92483562231063843,0.47432827949523926  1.0926434993743896 0.27702561020851135,-0.0033970947843044996 0.00070705707184970379    0.38035115599632263    0.92483562231063843
1714663423.1634543,0.47438105940818787  1.0925881862640381 0.27699747681617737,-0.0033234104048460722 0.00068668235326185822    0.38043990731239319    0.92479938268661499,0.47438105940818787  1.0925881862640381 0.27699747681617737,-0.0033234104048460722 0.00068668235326185822    0.38043990731239319    0.92479938268661499
1714663423.1684804, 0.4744219183921814  1.0925676822662354 0.27697736024856567,-0.0033097239211201668 0.00086049322271719575     0.3803989589214325    0.92481613159179688, 0.4744219183921814  1.0925676822662354 0.27697736024856567,-0.0033097239211201668 0.00086049322271719575     0.3803989589214325    0.92481613159179688
1714663423.1734743,0.47440445423126221  1.0925813913345337 0.27697646617889404,-0.0033452424686402082 0.00071309704799205065    0.38041028380393982    0.92481148242950439,0.47440445423126221  1.0925813913345337 0.27697646617889404,-0.0033452424686402082 0.00071309704799205065    0.38041028380393982    0.92481148242950439
1714663423.1784511, 0.4744732677936554  1.0925756692886353 0.27699562907218933,-0.0032235083635896444 0.00079701869981363416    0.38048979640007019    0.92477917671203613, 0.4744732677936554  1.0925756692886353 0.27699562907218933,-0.0032235083635896444 0.00079701869981363416    0.38048979640007019    0.92477917671203613
1714663423.1834509,0.47446110844612122  1.0925631523132324 0.27697986364364624,-0.0032535512000322342 0.00084643723675981164    0.38043731451034546     0.9248005747795105,0.47446110844612122  1.0925631523132324 0.27697986364364624,-0.0032535512000322342 0.00084643723675981164    0.38043731451034546     0.9248005747795105
1714663423.1884515,0.47440013289451599  1.0925604104995728 0.27703648805618286,-0.0032405578531324863 0.00085423595737665892     0.3804362416267395     0.9248010516166687,0.47440013289451599  1.0925604104995728 0.27703648805618286,-0.0032405578531324863 0.00085423595737665892     0.3804362416267395     0.9248010516166687
1714663423.193455,0.47441107034683228  1.0925604104995728 0.27700307965278625,-0.0034152441658079624 0.00068810692755505443    0.38037845492362976    0.92482435703277588,0.47441107034683228  1.0925604104995728 0.27700307965278625,-0.0034152441658079624 0.00068810692755505443    0.38037845492362976    0.92482435703277588
1714663423.1984529,0.47439318895339966  1.0925627946853638 0.27696061134338379,-0.0032512834295630455 0.00087759771849960089    0.38051125407218933    0.92477017641067505,0.47439318895339966  1.0925627946853638 0.27696061134338379,-0.0032512834295630455 0.00087759771849960089    0.38051125407218933    0.92477017641067505
1714663423.2034786, 0.4743773341178894  1.0925494432449341 0.27703070640563965,-0.0033218115568161011 0.00080068426905199885    0.38044977188110352    0.92479526996612549, 0.4743773341178894  1.0925494432449341 0.27703070640563965,-0.0033218115568161011 0.00080068426905199885    0.38044977188110352    0.92479526996612549
