RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664551.358783,0.51632452011108398  1.0615642070770264 0.27830272912979126,-0.002175013767555356 0.0019102217629551888   0.35349071025848389   0.93543356657028198,0.51632452011108398  1.0615642070770264 0.27830272912979126,-0.002175013767555356 0.0019102217629551888   0.35349071025848389   0.93543356657028198
1714664551.3637829,0.51618903875350952  1.0616483688354492 0.27803659439086914,-0.0023324263747781515   0.001866196864284575    0.35352742671966553    0.93541938066482544,0.51618903875350952  1.0616483688354492 0.27803659439086914,-0.0023324263747781515   0.001866196864284575    0.35352742671966553    0.93541938066482544
1714664551.3687813,0.51619440317153931  1.0616531372070312 0.27798673510551453,-0.0023817750625312328  0.0018730697920545936     0.3535342812538147    0.93541663885116577,0.51619440317153931  1.0616531372070312 0.27798673510551453,-0.0023817750625312328  0.0018730697920545936     0.3535342812538147    0.93541663885116577
1714664551.3737702,0.51632702350616455  1.0615404844284058 0.27834421396255493,-0.0021904939785599709  0.0018525996711105108    0.35349357128143311     0.9354325532913208,0.51632702350616455  1.0615404844284058 0.27834421396255493,-0.0021904939785599709  0.0018525996711105108    0.35349357128143311     0.9354325532913208
1714664551.3787522,0.51614600419998169  1.0617042779922485 0.27788087725639343,-0.0024288068525493145  0.0019257947569712996    0.35352346301078796    0.93542051315307617,0.51614600419998169  1.0617042779922485 0.27788087725639343,-0.0024288068525493145  0.0019257947569712996    0.35352346301078796    0.93542051315307617
1714664551.3837521,0.51616793870925903   1.061668872833252 0.27803647518157959,-0.0022692461498081684  0.0018188399262726307     0.3536314070224762    0.93538033962249756,0.51616793870925903   1.061668872833252 0.27803647518157959,-0.0022692461498081684  0.0018188399262726307     0.3536314070224762    0.93538033962249756
1714664551.3887515,0.51635289192199707  1.0615590810775757 0.27824130654335022,-0.0021686579566448927  0.0019034167053177953    0.35347995162010193    0.93543767929077148,0.51635289192199707  1.0615590810775757 0.27824130654335022,-0.0021686579566448927  0.0019034167053177953    0.35347995162010193    0.93543767929077148
1714664551.3937516,0.51637923717498779  1.0615450143814087   0.278310626745224,-0.0021442733705043793   0.001903936848975718    0.35346785187721252    0.93544226884841919,0.51637923717498779  1.0615450143814087   0.278310626745224,-0.0021442733705043793   0.001903936848975718    0.35346785187721252    0.93544226884841919
1714664551.3987525,0.51620215177536011  1.0617064237594604 0.27782124280929565,-0.0023960506077855825  0.0017915786011144519    0.35365068912506104    0.93537276983261108,0.51620215177536011  1.0617064237594604 0.27782124280929565,-0.0023960506077855825  0.0017915786011144519    0.35365068912506104    0.93537276983261108
1714664551.4037528,0.51627933979034424  1.0616488456726074 0.27800595760345459,-0.002188416663557291 0.0019711332861334085   0.35349094867706299   0.93543332815170288,0.51627933979034424  1.0616488456726074 0.27800595760345459,-0.002188416663557291 0.0019711332861334085   0.35349094867706299   0.93543332815170288
