RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663050.1867659,0.50836586952209473  1.0336872339248657 0.27823269367218018,-0.0030018682591617107  0.0013864684151485562    0.38032153248786926    0.92484843730926514,0.50836586952209473  1.0336872339248657 0.27823269367218018,-0.0030018682591617107  0.0013864684151485562    0.38032153248786926    0.92484843730926514
1714663050.191705,0.50835621356964111  1.0337111949920654  0.2781214714050293, -0.00328790582716465 0.0014640870504081249   0.38022053241729736   0.92488884925842285,0.50835621356964111  1.0337111949920654  0.2781214714050293, -0.00328790582716465 0.0014640870504081249   0.38022053241729736   0.92488884925842285
1714663050.1967053,0.50837445259094238  1.0336865186691284 0.27824598550796509,-0.003002220531925559 0.0013518383493646979   0.38028082251548767   0.92486518621444702,0.50837445259094238  1.0336865186691284 0.27824598550796509,-0.003002220531925559 0.0013518383493646979   0.38028082251548767   0.92486518621444702
1714663050.2017045,0.50838613510131836  1.0336767435073853 0.27824267745018005,-0.0030115297995507717    0.00136957922950387    0.38028353452682495    0.92486405372619629,0.50838613510131836  1.0336767435073853 0.27824267745018005,-0.0030115297995507717    0.00136957922950387    0.38028353452682495    0.92486405372619629
1714663050.2067215,0.50833284854888916  1.0336966514587402   0.278241366147995,-0.0029953597113490105   0.001437078695744276    0.38028889894485474    0.92486178874969482,0.50833284854888916  1.0336966514587402   0.278241366147995,-0.0029953597113490105   0.001437078695744276    0.38028889894485474    0.92486178874969482
1714663050.2117417,0.50833147764205933  1.0337034463882446 0.27816048264503479,-0.0030558495782315731  0.0013807797804474831    0.38029974699020386    0.92485719919204712,0.50833147764205933  1.0337034463882446 0.27816048264503479,-0.0030558495782315731  0.0013807797804474831    0.38029974699020386    0.92485719919204712
1714663050.2167268,0.50836080312728882  1.0336925983428955 0.27823913097381592,-0.0029812084976583719  0.0013674881774932146    0.38030654191970825    0.92485469579696655,0.50836080312728882  1.0336925983428955 0.27823913097381592,-0.0029812084976583719  0.0013674881774932146    0.38030654191970825    0.92485469579696655
1714663050.2217453,0.50776779651641846  1.0340719223022461  0.2780633270740509,-0.0034135605674237013  0.0012102395994588733    0.38052812218666077    0.92476224899291992,0.50776779651641846  1.0340719223022461  0.2780633270740509,-0.0034135605674237013  0.0012102395994588733    0.38052812218666077    0.92476224899291992
1714663050.2267365,0.50835967063903809  1.0337386131286621 0.27808120846748352,-0.003362142713740468 0.0014782299986109138   0.38023963570594788    0.9248807430267334,0.50835967063903809  1.0337386131286621 0.27808120846748352,-0.003362142713740468 0.0014782299986109138   0.38023963570594788    0.9248807430267334
1714663050.2317414,0.50841569900512695  1.0336973667144775 0.27826914191246033,-0.0033313622698187828  0.0014959226828068495    0.38027751445770264     0.9248652458190918,0.50841569900512695  1.0336973667144775 0.27826914191246033,-0.0033313622698187828  0.0014959226828068495    0.38027751445770264     0.9248652458190918
