RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663479.944416,0.56684750318527222 0.46618640422821045  0.2801990807056427,-0.0036162396427243948  0.0019397514406591654    0.35460683703422546    0.93500649929046631,0.56684750318527222 0.46618640422821045  0.2801990807056427,-0.0036162396427243948  0.0019397514406591654    0.35460683703422546    0.93500649929046631
1714663479.9494579,0.56684976816177368  0.4661821722984314  0.2802010178565979,-0.0036526273470371962   0.001924171345308423    0.35458600521087646    0.93501430749893188,0.56684976816177368  0.4661821722984314  0.2802010178565979,-0.0036526273470371962   0.001924171345308423    0.35458600521087646    0.93501430749893188
1714663479.9544599,0.56683516502380371 0.46616652607917786 0.28019154071807861,-0.0036539481952786446  0.0020744686480611563    0.35462048649787903    0.93500089645385742,0.56683516502380371 0.46616652607917786 0.28019154071807861,-0.0036539481952786446  0.0020744686480611563    0.35462048649787903    0.93500089645385742
1714663479.9594576,0.56682878732681274 0.46616381406784058 0.28020423650741577,-0.0036668786779046059  0.0020771380513906479    0.35459181666374207    0.93501168489456177,0.56682878732681274 0.46616381406784058 0.28020423650741577,-0.0036668786779046059  0.0020771380513906479    0.35459181666374207    0.93501168489456177
1714663479.9644816,0.56682670116424561 0.46619248390197754 0.28020608425140381,-0.0036365825217217207  0.0019492515129968524    0.35459694266319275    0.93501013517379761,0.56682670116424561 0.46619248390197754 0.28020608425140381,-0.0036365825217217207  0.0019492515129968524    0.35459694266319275    0.93501013517379761
1714663479.9694736,0.56680881977081299 0.46619081497192383 0.28022521734237671,-0.0035890757571905851   0.002034732373431325    0.35464254021644592    0.93499284982681274,0.56680881977081299 0.46619081497192383 0.28022521734237671,-0.0035890757571905851   0.002034732373431325    0.35464254021644592    0.93499284982681274
1714663479.9744618, 0.5667957067489624 0.46622994542121887 0.28017234802246094,-0.0036591526586562395   0.002074413700029254    0.35464027523994446    0.93499332666397095, 0.5667957067489624 0.46622994542121887 0.28017234802246094,-0.0036591526586562395   0.002074413700029254    0.35464027523994446    0.93499332666397095
1714663479.9794593,0.56677365303039551 0.46626263856887817 0.28018072247505188,-0.0036376162897795439   0.002069179667159915    0.35469648241996765    0.93497210741043091,0.56677365303039551 0.46626263856887817 0.28018072247505188,-0.0036376162897795439   0.002069179667159915    0.35469648241996765    0.93497210741043091
1714663479.9844589,  0.566764235496521 0.46628856658935547  0.2801545262336731,-0.0036272357683628798  0.0021005654707551003    0.35469669103622437    0.93497204780578613,  0.566764235496521 0.46628856658935547  0.2801545262336731,-0.0036272357683628798  0.0021005654707551003    0.35469669103622437    0.93497204780578613
1714663479.9894586,0.56675940752029419 0.46630024909973145 0.28017175197601318,-0.0036178531590849161  0.0020721787586808205    0.35469081997871399    0.93497437238693237,0.56675940752029419 0.46630024909973145 0.28017175197601318,-0.0036178531590849161  0.0020721787586808205    0.35469081997871399    0.93497437238693237
1714663479.9944606,0.56677448749542236 0.46628066897392273 0.28017863631248474,-0.0035938331857323647  0.0019954822491854429    0.35471439361572266    0.93496567010879517,0.56677448749542236 0.46628066897392273 0.28017863631248474,-0.0035938331857323647  0.0019954822491854429    0.35471439361572266    0.93496567010879517
1714663479.9994586,0.56680417060852051 0.46622911095619202 0.28022158145904541,-0.0036346164997667074  0.0019640428945422173    0.35468423366546631    0.93497699499130249,0.56680417060852051 0.46622911095619202 0.28022158145904541,-0.0036346164997667074  0.0019640428945422173    0.35468423366546631    0.93497699499130249
1714663480.0044591,0.56682479381561279 0.46626630425453186 0.28018030524253845,-0.0035409368574619293  0.0021077233832329512     0.3546178936958313    0.93500220775604248,0.56682479381561279 0.46626630425453186 0.28018030524253845,-0.0035409368574619293  0.0021077233832329512     0.3546178936958313    0.93500220775604248
1714663480.0094595,0.56683486700057983 0.46625354886054993 0.28018409013748169,-0.0036389043089002371  0.0021473395172506571    0.35461553931236267    0.93500268459320068,0.56683486700057983 0.46625354886054993 0.28018409013748169,-0.0036389043089002371  0.0021473395172506571    0.35461553931236267    0.93500268459320068
1714663480.0144587,0.56685543060302734  0.4662611186504364 0.28015965223312378,-0.0036452573258429766  0.0020511418115347624    0.35464051365852356    0.93499338626861572,0.56685543060302734  0.4662611186504364 0.28015965223312378,-0.0036452573258429766  0.0020511418115347624    0.35464051365852356    0.93499338626861572
1714663480.0194597,0.56681382656097412 0.46627885103225708 0.28015866875648499,-0.003679436631500721  0.002031917916610837   0.35465821623802185   0.93498659133911133,0.56681382656097412 0.46627885103225708 0.28015866875648499,-0.003679436631500721  0.002031917916610837   0.35465821623802185   0.93498659133911133
1714663480.0244589,0.56678426265716553 0.46629023551940918 0.28016474843025208,-0.0037309159524738789  0.0019128982676193118    0.35463538765907288    0.93499529361724854,0.56678426265716553 0.46629023551940918 0.28016474843025208,-0.0037309159524738789  0.0019128982676193118    0.35463538765907288    0.93499529361724854
1714663480.0294592,0.56676584482192993 0.46626037359237671 0.28015953302383423,-0.0037449153605848551  0.0019695423543453217     0.3546774685382843     0.9349791407585144,0.56676584482192993 0.46626037359237671 0.28015953302383423,-0.0037449153605848551  0.0019695423543453217     0.3546774685382843     0.9349791407585144
1714663480.0344586,0.56674641370773315 0.46626311540603638 0.28017804026603699,-0.0036893798969686031  0.0019812143873423338    0.35468602180480957    0.93497610092163086,0.56674641370773315 0.46626311540603638 0.28017804026603699,-0.0036893798969686031  0.0019812143873423338    0.35468602180480957    0.93497610092163086
1714663480.039458,0.56675267219543457 0.46627146005630493 0.28015986084938049,-0.003671321552246809 0.0020480391103774309   0.35472387075424194   0.93496167659759521,0.56675267219543457 0.46627146005630493 0.28015986084938049,-0.003671321552246809 0.0020480391103774309   0.35472387075424194   0.93496167659759521
1714663480.0444584,0.56678897142410278 0.46624881029129028 0.28020265698432922,-0.0036130663938820362  0.0020122886635363102    0.35467839241027832    0.93497920036315918,0.56678897142410278 0.46624881029129028 0.28020265698432922,-0.0036130663938820362  0.0020122886635363102    0.35467839241027832    0.93497920036315918
1714663480.0494585,0.56680351495742798 0.46626177430152893 0.28019434213638306,-0.0036336749326437712  0.0020410898141562939    0.35465511679649353    0.93498790264129639,0.56680351495742798 0.46626177430152893 0.28019434213638306,-0.0036336749326437712  0.0020410898141562939    0.35465511679649353    0.93498790264129639
1714663480.0544589,0.56680339574813843 0.46625679731369019 0.28018590807914734,-0.0036278301849961281  0.0020704313647001982    0.35466974973678589     0.9349822998046875,0.56680339574813843 0.46625679731369019 0.28018590807914734,-0.0036278301849961281  0.0020704313647001982    0.35466974973678589     0.9349822998046875
1714663480.0594573,0.56678837537765503 0.46626812219619751 0.28020665049552917,-0.0036503495648503304   0.001963731599971652     0.3546394407749176     0.9349939227104187,0.56678837537765503 0.46626812219619751 0.28020665049552917,-0.0036503495648503304   0.001963731599971652     0.3546394407749176     0.9349939227104187
1714663480.0644605,0.56680452823638916 0.46626412868499756 0.28020355105400085,-0.0037077923770993948  0.0018835131777450442    0.35465115308761597    0.93498945236206055,0.56680452823638916 0.46626412868499756 0.28020355105400085,-0.0037077923770993948  0.0018835131777450442    0.35465115308761597    0.93498945236206055
1714663480.0694661,0.56681275367736816 0.46626174449920654 0.28017374873161316,-0.0037052028346806765  0.0019107141997665167    0.35466516017913818    0.93498408794403076,0.56681275367736816 0.46626174449920654 0.28017374873161316,-0.0037052028346806765  0.0019107141997665167    0.35466516017913818    0.93498408794403076
1714663480.0744681,0.56679964065551758 0.46628019213676453 0.28016608953475952,-0.0036802208051085472  0.0019597373902797699    0.35469037294387817     0.9349745512008667,0.56679964065551758 0.46628019213676453 0.28016608953475952,-0.0036802208051085472  0.0019597373902797699    0.35469037294387817     0.9349745512008667
1714663480.0794663,0.56681603193283081 0.46626272797584534 0.28017544746398926,-0.0036385648418217897  0.0019597373902797699    0.35468173027038574     0.9349779486656189,0.56681603193283081 0.46626272797584534 0.28017544746398926,-0.0036385648418217897  0.0019597373902797699    0.35468173027038574     0.9349779486656189
1714663480.0844598, 0.5668104887008667 0.46627664566040039 0.28016674518585205,-0.0036323894746601582  0.0021178307943046093    0.35464462637901306    0.93499171733856201, 0.5668104887008667 0.46627664566040039 0.28016674518585205,-0.0036323894746601582  0.0021178307943046093    0.35464462637901306    0.93499171733856201
1714663480.0894599,0.56681936979293823 0.46626448631286621 0.28019875288009644,-0.0035897127818316221  0.0020738462917506695    0.35462695360183716    0.93499869108200073,0.56681936979293823 0.46626448631286621 0.28019875288009644,-0.0035897127818316221  0.0020738462917506695    0.35462695360183716    0.93499869108200073
1714663480.0944567,0.56683087348937988 0.46625912189483643 0.28016605973243713,-0.003664505435153842 0.0020563185680657625   0.35458469390869141   0.93501448631286621,0.56683087348937988 0.46625912189483643 0.28016605973243713,-0.003664505435153842 0.0020563185680657625   0.35458469390869141   0.93501448631286621
1714663480.099457,0.56682640314102173 0.46624717116355896 0.28017100691795349,-0.0036181402392685413  0.0019991500303149223      0.354653000831604    0.93498885631561279,0.56682640314102173 0.46624717116355896 0.28017100691795349,-0.0036181402392685413  0.0019991500303149223      0.354653000831604    0.93498885631561279
