RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663647.7382884, 0.5408015251159668 0.46270164847373962 0.28043040633201599,-0.0039678597822785378  0.0017612859373912215    0.45635777711868286     0.8897857666015625, 0.5408015251159668 0.46270164847373962 0.28043040633201599,-0.0039678597822785378  0.0017612859373912215    0.45635777711868286     0.8897857666015625
1714663647.7432728,0.54078996181488037 0.46270403265953064 0.28046995401382446,-0.0039240536279976368  0.0017830530414357781    0.45637139678001404    0.88977897167205811,0.54078996181488037 0.46270403265953064 0.28046995401382446,-0.0039240536279976368  0.0017830530414357781    0.45637139678001404    0.88977897167205811
1714663647.7482853,0.54081261157989502 0.46268603205680847 0.28044027090072632,-0.0039542084559798241   0.001811678521335125    0.45633310079574585    0.88979840278625488,0.54081261157989502 0.46268603205680847 0.28044027090072632,-0.0039542084559798241   0.001811678521335125    0.45633310079574585    0.88979840278625488
1714663647.7533157,0.54080438613891602 0.46269175410270691 0.28045383095741272,-0.0039747785776853561  0.0017860532971099019    0.45631837844848633    0.88980591297149658,0.54080438613891602 0.46269175410270691 0.28045383095741272,-0.0039747785776853561  0.0017860532971099019    0.45631837844848633    0.88980591297149658
1714663647.7583246,0.54081237316131592 0.46267712116241455 0.28046026825904846,-0.0039602853357791901  0.0017604206223040819    0.45632496476173401    0.88980263471603394,0.54081237316131592 0.46267712116241455 0.28046026825904846,-0.0039602853357791901  0.0017604206223040819    0.45632496476173401    0.88980263471603394
1714663647.7632856,0.54077762365341187 0.46274101734161377   0.280446857213974,-0.0039909244515001774  0.0018258873606100678    0.45636168122291565    0.88978356122970581,0.54077762365341187 0.46274101734161377   0.280446857213974,-0.0039909244515001774  0.0018258873606100678    0.45636168122291565    0.88978356122970581
1714663647.7682836,0.54073846340179443 0.46281152963638306 0.28041505813598633,-0.0039980635046958923  0.0018652471480891109    0.45641008019447327    0.88975858688354492,0.54073846340179443 0.46281152963638306 0.28041505813598633,-0.0039980635046958923  0.0018652471480891109    0.45641008019447327    0.88975858688354492
1714663647.7733102,0.54072761535644531 0.46281906962394714 0.28043130040168762,-0.0039917980320751667  0.0018543030600994825    0.45637258887290955    0.88977789878845215,0.54072761535644531 0.46281906962394714 0.28043130040168762,-0.0039917980320751667  0.0018543030600994825    0.45637258887290955    0.88977789878845215
1714663647.7782841, 0.5406995415687561 0.46288731694221497 0.28045052289962769,-0.0039552436210215092  0.0017978927353397012    0.45642930269241333    0.88974905014038086, 0.5406995415687561 0.46288731694221497 0.28045052289962769,-0.0039552436210215092  0.0017978927353397012    0.45642930269241333    0.88974905014038086
1714663647.7832854,0.54070103168487549 0.46291518211364746 0.28048604726791382,-0.0039661219343543053   0.001783431158401072    0.45644113421440125    0.88974297046661377,0.54070103168487549 0.46291518211364746 0.28048604726791382,-0.0039661219343543053   0.001783431158401072    0.45644113421440125    0.88974297046661377
1714663647.7882838,0.54071980714797974 0.46289187669754028 0.28052845597267151,-0.0039291786961257458  0.0017538361717015505    0.45638206601142883    0.88977348804473877,0.54071980714797974 0.46289187669754028 0.28052845597267151,-0.0039291786961257458  0.0017538361717015505    0.45638206601142883    0.88977348804473877
1714663647.7932842,0.54078853130340576  0.4628511369228363 0.28049322962760925,-0.0039668409153819084  0.0017528280150145292    0.45634165406227112    0.88979405164718628,0.54078853130340576  0.4628511369228363 0.28049322962760925,-0.0039668409153819084  0.0017528280150145292    0.45634165406227112    0.88979405164718628
1714663647.7982876,0.54080873727798462 0.46286880970001221 0.28049337863922119,-0.003958569373935461 0.0017681301105767488   0.45633396506309509   0.88979804515838623,0.54080873727798462 0.46286880970001221 0.28049337863922119,-0.003958569373935461 0.0017681301105767488   0.45633396506309509   0.88979804515838623
