RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664271.8968029,0.51090055704116821  1.0843713283538818 0.27705836296081543,-0.0033192250411957502  0.0014040868263691664     0.3641502857208252    0.93133324384689331,0.51090055704116821  1.0843713283538818 0.27705836296081543,-0.0033192250411957502  0.0014040868263691664     0.3641502857208252    0.93133324384689331
1714664271.9017889,0.51092523336410522  1.0843551158905029 0.27719908952713013,-0.0032795541919767857  0.0013225986622273922    0.36421394348144531     0.9313085675239563,0.51092523336410522  1.0843551158905029 0.27719908952713013,-0.0032795541919767857  0.0013225986622273922    0.36421394348144531     0.9313085675239563
1714664271.9067888,0.51094210147857666  1.0843520164489746 0.27720794081687927,-0.0032413697335869074   0.001320397132076323    0.36421084403991699    0.93130993843078613,0.51094210147857666  1.0843520164489746 0.27720794081687927,-0.0032413697335869074   0.001320397132076323    0.36421084403991699    0.93130993843078613
1714664271.911788,0.51109236478805542  1.0842587947845459 0.27748057246208191,-0.0030868556350469589  0.0013340986333787441    0.36414700746536255    0.93133538961410522,0.51109236478805542  1.0842587947845459 0.27748057246208191,-0.0030868556350469589  0.0013340986333787441    0.36414700746536255    0.93133538961410522
1714664271.9167905, 0.5109257698059082  1.0843597650527954 0.27720245718955994,-0.0032663249876350164  0.0012312126345932484    0.36424186825752258    0.93129783868789673, 0.5109257698059082  1.0843597650527954 0.27720245718955994,-0.0032663249876350164  0.0012312126345932484    0.36424186825752258    0.93129783868789673
1714664271.9217882,0.51092791557312012  1.0843290090560913 0.27724018692970276,-0.0032433064188808203  0.0013083326630294323    0.36410471796989441     0.9313514232635498,0.51092791557312012  1.0843290090560913 0.27724018692970276,-0.0032433064188808203  0.0013083326630294323    0.36410471796989441     0.9313514232635498
1714664271.9267907,0.51115351915359497  1.0842500925064087 0.27754777669906616,-0.0031189257279038429   0.001176240504719317    0.36411449313163757    0.93134820461273193,0.51115351915359497  1.0842500925064087 0.27754777669906616,-0.0031189257279038429   0.001176240504719317    0.36411449313163757    0.93134820461273193
1714664271.9319017,0.51099461317062378  1.0843448638916016 0.27721652388572693,-0.0032663899473845959  0.0013152317842468619    0.36416888236999512    0.93132627010345459,0.51099461317062378  1.0843448638916016 0.27721652388572693,-0.0032663899473845959  0.0013152317842468619    0.36416888236999512    0.93132627010345459
1714664271.9367888,0.51111292839050293  1.0842535495758057 0.27752029895782471,-0.0030808674637228251  0.0013152072206139565     0.3641495406627655    0.93133449554443359,0.51111292839050293  1.0842535495758057 0.27752029895782471,-0.0030808674637228251  0.0013152072206139565     0.3641495406627655    0.93133449554443359
1714664271.941787, 0.5111204981803894  1.0842647552490234 0.27751955389976501,-0.003084409749135375 0.0012198652839288116    0.3641493022441864   0.93133467435836792, 0.5111204981803894  1.0842647552490234 0.27751955389976501,-0.003084409749135375 0.0012198652839288116    0.3641493022441864   0.93133467435836792
1714664271.9467881,0.51094412803649902  1.0843784809112549 0.27706575393676758,-0.0033874977380037308  0.0011768980184569955    0.36421692371368408    0.93130725622177124,0.51094412803649902  1.0843784809112549 0.27706575393676758,-0.0033874977380037308  0.0011768980184569955    0.36421692371368408    0.93130725622177124
1714664271.9517903,0.51089918613433838   1.084362268447876 0.27722236514091492,-0.0032549337483942509  0.0013072439469397068    0.36420789361000061    0.93131107091903687,0.51089918613433838   1.084362268447876 0.27722236514091492,-0.0032549337483942509  0.0013072439469397068    0.36420789361000061    0.93131107091903687
1714664271.9567904,0.51086193323135376  1.0844005346298218 0.27706697583198547,-0.0033362270332872868   0.001304722623899579    0.36421778798103333    0.93130689859390259,0.51086193323135376  1.0844005346298218 0.27706697583198547,-0.0033362270332872868   0.001304722623899579    0.36421778798103333    0.93130689859390259
1714664271.9617879,0.51092195510864258  1.0843634605407715 0.27722182869911194,-0.0032947354484349489  0.0012146007502451539     0.3642309308052063    0.93130207061767578,0.51092195510864258  1.0843634605407715 0.27722182869911194,-0.0032947354484349489  0.0012146007502451539     0.3642309308052063    0.93130207061767578
1714664271.9667878,0.51089942455291748  1.0843888521194458 0.27706536650657654,-0.0033407968003302813   0.001306169549934566    0.36421409249305725     0.9313083291053772,0.51089942455291748  1.0843888521194458 0.27706536650657654,-0.0033407968003302813   0.001306169549934566    0.36421409249305725     0.9313083291053772
1714664271.9717877,0.51090443134307861   1.084394097328186  0.2770831286907196,-0.0033470867201685905  0.0013126297853887081    0.36419358849525452     0.9313163161277771,0.51090443134307861   1.084394097328186  0.2770831286907196,-0.0033470867201685905  0.0013126297853887081    0.36419358849525452     0.9313163161277771
1714664271.9768572,0.51093244552612305  1.0843825340270996 0.27705368399620056,-0.0033150508534163237  0.0014380181673914194    0.36413902044296265    0.93133759498596191,0.51093244552612305  1.0843825340270996 0.27705368399620056,-0.0033150508534163237  0.0014380181673914194    0.36413902044296265    0.93133759498596191
1714664271.9817882,0.51091444492340088  1.0843907594680786 0.27709630131721497,-0.0032997219823300838   0.001393501996062696    0.36413547396659851     0.9313390851020813,0.51091444492340088  1.0843907594680786 0.27709630131721497,-0.0032997219823300838   0.001393501996062696    0.36413547396659851     0.9313390851020813
1714664271.9868121,0.51108831167221069  1.0842664241790771 0.27759090065956116,-0.0030559210572391748  0.0013635085197165608    0.36417132616043091    0.93132597208023071,0.51108831167221069  1.0842664241790771 0.27759090065956116,-0.0030559210572391748  0.0013635085197165608    0.36417132616043091    0.93132597208023071
1714664271.9917917,0.51091498136520386  1.0843691825866699 0.27725943922996521,-0.0032262853346765041  0.0014174699317663908    0.36414867639541626    0.93133413791656494,0.51091498136520386  1.0843691825866699 0.27725943922996521,-0.0032262853346765041  0.0014174699317663908    0.36414867639541626    0.93133413791656494
1714664271.996788,0.51085680723190308  1.0843919515609741 0.27712145447731018,-0.003289930522441864 0.0013977031921967864   0.36417931318283081   0.93132197856903076,0.51085680723190308  1.0843919515609741 0.27712145447731018,-0.003289930522441864 0.0013977031921967864   0.36417931318283081   0.93132197856903076
1714664272.0017889,0.51085877418518066  1.0843608379364014 0.27724102139472961,-0.0031805322505533695  0.0014316329034045339    0.36419400572776794     0.9313165545463562,0.51085877418518066  1.0843608379364014 0.27724102139472961,-0.0031805322505533695  0.0014316329034045339    0.36419400572776794     0.9313165545463562
1714664272.0067911,0.51086801290512085  1.0843614339828491 0.27723139524459839,-0.003196868347004056 0.0013538186904042959   0.36424395442008972   0.93129712343215942,0.51086801290512085  1.0843614339828491 0.27723139524459839,-0.003196868347004056 0.0013538186904042959   0.36424395442008972   0.93129712343215942
1714664272.0117898,0.51085114479064941  1.0843597650527954  0.2772577702999115,-0.0031850957311689854  0.0013139115180820227    0.36425378918647766    0.93129336833953857,0.51085114479064941  1.0843597650527954  0.2772577702999115,-0.0031850957311689854  0.0013139115180820227    0.36425378918647766    0.93129336833953857
1714664272.016844, 0.5108223557472229  1.0843188762664795 0.27730411291122437,-0.0031413009855896235  0.0013715880922973156    0.36409679055213928      0.931354820728302, 0.5108223557472229  1.0843188762664795 0.27730411291122437,-0.0031413009855896235  0.0013715880922973156    0.36409679055213928      0.931354820728302
1714664272.0217893,0.51083904504776001  1.0843658447265625 0.27725258469581604,-0.0031946131493896246  0.0012517828727141023    0.36425551772117615    0.93129271268844604,0.51083904504776001  1.0843658447265625 0.27725258469581604,-0.0031946131493896246  0.0012517828727141023    0.36425551772117615    0.93129271268844604
1714664272.0268528,0.51085054874420166   1.084334135055542 0.27725189924240112,-0.0031939768232405186   0.001296945265494287    0.36408448219299316    0.93135952949523926,0.51085054874420166   1.084334135055542 0.27725189924240112,-0.0031939768232405186   0.001296945265494287    0.36408448219299316    0.93135952949523926
1714664272.031812,0.51089286804199219  1.0843309164047241 0.27728205919265747,-0.0031674143392592669  0.0013003246858716011    0.36406299471855164    0.93136805295944214,0.51089286804199219  1.0843309164047241 0.27728205919265747,-0.0031674143392592669  0.0013003246858716011    0.36406299471855164    0.93136805295944214
1714664272.0367906,0.51087510585784912  1.0843679904937744 0.27730384469032288,-0.0031667791772633791  0.0012811619089916348    0.36411255598068237    0.93134868144989014,0.51087510585784912  1.0843679904937744 0.27730384469032288,-0.0031667791772633791  0.0012811619089916348    0.36411255598068237    0.93134868144989014
1714664272.0417902,0.51095068454742432  1.0843183994293213 0.27729260921478271,-0.003238367848098278 0.0012551521649584174   0.36400750279426575   0.93138951063156128,0.51095068454742432  1.0843183994293213 0.27729260921478271,-0.003238367848098278 0.0012551521649584174   0.36400750279426575   0.93138951063156128
1714664272.0468483,0.51092380285263062  1.0843337774276733 0.27730238437652588,-0.0032196617685258389  0.0011682454496622086    0.36404606699943542    0.93137466907501221,0.51092380285263062  1.0843337774276733 0.27730238437652588,-0.0032196617685258389  0.0011682454496622086    0.36404606699943542    0.93137466907501221
1714664272.05179,0.51088643074035645  1.0843274593353271 0.27730235457420349,-0.0031855739653110504  0.0012137817684561014    0.36405712366104126    0.93137037754058838,0.51088643074035645  1.0843274593353271 0.27730235457420349,-0.0031855739653110504  0.0012137817684561014    0.36405712366104126    0.93137037754058838
1714664272.0567882,0.51081997156143188   1.084352970123291 0.27729016542434692,-0.0032069245353341103  0.0012188964756205678    0.36406609416007996    0.93136680126190186,0.51081997156143188   1.084352970123291 0.27729016542434692,-0.0032069245353341103  0.0012188964756205678    0.36406609416007996    0.93136680126190186
1714664272.06179,  0.510833740234375  1.0843417644500732 0.27726379036903381,-0.0032208680640906096  0.0012786948354914784    0.36408856511116028    0.93135786056518555,  0.510833740234375  1.0843417644500732 0.27726379036903381,-0.0032208680640906096  0.0012786948354914784    0.36408856511116028    0.93135786056518555
