RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663111.2004788,0.50208479166030884  1.0236204862594604 0.27744573354721069,-0.0038502223324030638 0.00086624379036948085    0.40133899450302124    0.91592109203338623,0.50208479166030884  1.0236204862594604 0.27744573354721069,-0.0038502223324030638 0.00086624379036948085    0.40133899450302124    0.91592109203338623
1714663111.205478,0.50208073854446411  1.0236357450485229 0.27744194865226746,-0.0038963430561125278 0.00090883852681145072    0.40132522583007812    0.91592687368392944,0.50208073854446411  1.0236357450485229 0.27744194865226746,-0.0038963430561125278 0.00090883852681145072    0.40132522583007812    0.91592687368392944
1714663111.2105074,0.5020899772644043 1.0236343145370483 0.2774585485458374,-0.0037008728832006454 0.00082919577835127711    0.40135696530342102    0.91591387987136841,0.5020899772644043 1.0236343145370483 0.2774585485458374,-0.0037008728832006454 0.00082919577835127711    0.40135696530342102    0.91591387987136841
1714663111.2155046,0.50214779376983643  1.0235660076141357 0.27762609720230103,-0.0036257072351872921   0.000867846654728055    0.40126070380210876    0.91595631837844849,0.50214779376983643  1.0235660076141357 0.27762609720230103,-0.0036257072351872921   0.000867846654728055    0.40126070380210876    0.91595631837844849
1714663111.2204802,0.50209712982177734  1.0236275196075439 0.27743563055992126,-0.0038665584288537502 0.00089099974138662219    0.40132102370262146    0.91592884063720703,0.50209712982177734  1.0236275196075439 0.27743563055992126,-0.0038665584288537502 0.00089099974138662219    0.40132102370262146    0.91592884063720703
1714663111.2254755,0.50209182500839233   1.023619532585144 0.27748072147369385,-0.0038303190376609564  0.0008776760078035295    0.40132305026054382    0.91592812538146973,0.50209182500839233   1.023619532585144 0.27748072147369385,-0.0038303190376609564  0.0008776760078035295    0.40132305026054382    0.91592812538146973
1714663111.2305031,0.50207072496414185  1.0236228704452515 0.27744737267494202,-0.0039262161590158939 0.00089870276860892773    0.40131556987762451    0.91593098640441895,0.50207072496414185  1.0236228704452515 0.27744737267494202,-0.0039262161590158939 0.00089870276860892773    0.40131556987762451    0.91593098640441895
1714663111.2354743,0.50214296579360962  1.0235991477966309 0.27747562527656555,-0.0039419177919626236 0.00088959367712959647    0.40131568908691406    0.91593086719512939,0.50214296579360962  1.0235991477966309 0.27747562527656555,-0.0039419177919626236 0.00088959367712959647    0.40131568908691406    0.91593086719512939
1714663111.2405076,0.50217849016189575  1.0236332416534424 0.27744218707084656,-0.0038899644277989864 0.00085441081319004297    0.40117254853248596    0.91599380970001221,0.50217849016189575  1.0236332416534424 0.27744218707084656,-0.0038899644277989864 0.00085441081319004297    0.40117254853248596    0.91599380970001221
1714663111.2454808, 0.5021241307258606  1.0236135721206665 0.27743101119995117,-0.0038870153948664665  0.0009130844846367836     0.4013182520866394    0.91592997312545776, 0.5021241307258606  1.0236135721206665 0.27743101119995117,-0.0038870153948664665  0.0009130844846367836     0.4013182520866394    0.91592997312545776
1714663111.2504859,0.50213503837585449  1.0236101150512695 0.27747198939323425,-0.0038880694191902876 0.00093477626796811819     0.4013136625289917    0.91593194007873535,0.50213503837585449  1.0236101150512695 0.27747198939323425,-0.0038880694191902876 0.00093477626796811819     0.4013136625289917    0.91593194007873535
1714663111.2554824,0.50212752819061279  1.0236328840255737 0.27736034989356995,-0.0038845022208988667   0.001058880821801722    0.40127047896385193    0.91595077514648438,0.50212752819061279  1.0236328840255737 0.27736034989356995,-0.0038845022208988667   0.001058880821801722    0.40127047896385193    0.91595077514648438
1714663111.2604775,0.50207376480102539   1.023607611656189 0.27745544910430908,-0.0039630234241485596 0.00086365744937211275    0.40132087469100952    0.91592854261398315,0.50207376480102539   1.023607611656189 0.27745544910430908,-0.0039630234241485596 0.00086365744937211275    0.40132087469100952    0.91592854261398315
1714663111.2654676,0.50207424163818359  1.0235943794250488 0.27749398350715637,-0.0038694923277944326 0.00084011460421606898    0.40130957961082458    0.91593390703201294,0.50207424163818359  1.0235943794250488 0.27749398350715637,-0.0038694923277944326 0.00084011460421606898    0.40130957961082458    0.91593390703201294
1714663111.2704988,0.50215482711791992  1.0235620737075806 0.27762714028358459,-0.0038083596155047417  0.0010374404955655336    0.40126454830169678    0.91595369577407837,0.50215482711791992  1.0235620737075806 0.27762714028358459,-0.0038083596155047417  0.0010374404955655336    0.40126454830169678    0.91595369577407837
1714663111.275476,0.50221866369247437  1.0235257148742676 0.27763745188713074,-0.0037387758493423462  0.0010108002461493015    0.40121862292289734    0.91597414016723633,0.50221866369247437  1.0235257148742676 0.27763745188713074,-0.0037387758493423462  0.0010108002461493015    0.40121862292289734    0.91597414016723633
1714663111.2804732,0.50216805934906006  1.0235633850097656 0.27746224403381348,-0.0039594038389623165 0.00083009188529103994    0.40128442645072937    0.91594457626342773,0.50216805934906006  1.0235633850097656 0.27746224403381348,-0.0039594038389623165 0.00083009188529103994    0.40128442645072937    0.91594457626342773
1714663111.2854943,0.50216132402420044  1.0235837697982788 0.27745839953422546, -0.003966932650655508 0.00088092696387320757    0.40128669142723083    0.91594350337982178,0.50216132402420044  1.0235837697982788 0.27745839953422546, -0.003966932650655508 0.00088092696387320757    0.40128669142723083    0.91594350337982178
1714663111.2904706,0.50218039751052856  1.0236078500747681 0.27741628885269165,-0.0038121901452541351 0.00081366009544581175    0.40132150053977966    0.91592895984649658,0.50218039751052856  1.0236078500747681 0.27741628885269165,-0.0038121901452541351 0.00081366009544581175    0.40132150053977966    0.91592895984649658
1714663111.2955048,0.50216352939605713  1.0236320495605469 0.27745121717453003,-0.0037945578806102276 0.00098545337095856667    0.40128499269485474    0.91594487428665161,0.50216352939605713  1.0236320495605469 0.27745121717453003,-0.0037945578806102276 0.00098545337095856667    0.40128499269485474    0.91594487428665161
1714663111.3004735,0.50225675106048584  1.0236201286315918 0.27751737833023071,-0.0037019322626292706 0.00097669160459190607    0.40114280581474304    0.91600751876831055,0.50225675106048584  1.0236201286315918 0.27751737833023071,-0.0037019322626292706 0.00097669160459190607    0.40114280581474304    0.91600751876831055
1714663111.3054733,0.50214028358459473  1.0235999822616577 0.27743878960609436,-0.0039821700192987919 0.00086728186579421163    0.40129595994949341    0.91593939065933228,0.50214028358459473  1.0235999822616577 0.27743878960609436,-0.0039821700192987919 0.00086728186579421163    0.40129595994949341    0.91593939065933228
1714663111.3104784,0.50210034847259521  1.0235984325408936 0.27744776010513306,-0.0039434521459043026 0.00089926848886534572    0.40132787823677063    0.91592556238174438,0.50210034847259521  1.0235984325408936 0.27744776010513306,-0.0039434521459043026 0.00089926848886534572    0.40132787823677063    0.91592556238174438
1714663111.3155,0.50211989879608154  1.0235645771026611 0.27755725383758545,-0.0039057498797774315 0.00091497169341892004    0.40142184495925903    0.91588449478149414,0.50211989879608154  1.0235645771026611 0.27755725383758545,-0.0039057498797774315 0.00091497169341892004    0.40142184495925903    0.91588449478149414
1714663111.3204713,0.50211542844772339  1.0235583782196045 0.27756974101066589,-0.0038867515977472067 0.00088800216326490045    0.40141919255256653    0.91588574647903442,0.50211542844772339  1.0235583782196045 0.27756974101066589,-0.0038867515977472067 0.00088800216326490045    0.40141919255256653    0.91588574647903442
1714663111.3254745,0.50209063291549683  1.0235716104507446 0.27754470705986023,-0.0038262717425823212 0.00091205578064545989    0.40145167708396912    0.91587173938751221,0.50209063291549683  1.0235716104507446 0.27754470705986023,-0.0038262717425823212 0.00091205578064545989    0.40145167708396912    0.91587173938751221
1714663111.3304741,0.50210875272750854  1.0235464572906494 0.27754968404769897,-0.0037201263476163149 0.00088725081877782941    0.40141069889068604     0.9158901572227478,0.50210875272750854  1.0235464572906494 0.27754968404769897,-0.0037201263476163149 0.00088725081877782941    0.40141069889068604     0.9158901572227478
1714663111.3354723,0.50211262702941895  1.0235666036605835 0.27747976779937744,-0.0037354943342506886 0.00088148057693615556    0.40134194493293762    0.91592025756835938,0.50211262702941895  1.0235666036605835 0.27747976779937744,-0.0037354943342506886 0.00088148057693615556    0.40134194493293762    0.91592025756835938
