RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663839.2397785,0.53802138566970825 0.46282219886779785 0.28047636151313782,-0.0037285157013684511  0.0012864703312516212    0.42225652933120728    0.90646779537200928,0.53802138566970825 0.46282219886779785 0.28047636151313782,-0.0037285157013684511  0.0012864703312516212    0.42225652933120728    0.90646779537200928
1714663839.2447803,0.53802233934402466   0.462847501039505 0.28049153089523315,-0.0037648987490683794   0.001354705193080008    0.42228502035140991    0.90645426511764526,0.53802233934402466   0.462847501039505 0.28049153089523315,-0.0037648987490683794   0.001354705193080008    0.42228502035140991    0.90645426511764526
1714663839.2497783,0.53802096843719482 0.46283537149429321 0.28049877285957336,-0.0038038818165659904  0.0013411953113973141    0.42221522331237793     0.9064866304397583,0.53802096843719482 0.46283537149429321 0.28049877285957336,-0.0038038818165659904  0.0013411953113973141    0.42221522331237793     0.9064866304397583
1714663839.2547786,0.53801029920578003  0.4628501832485199 0.28051689267158508,-0.0037419283762574196  0.0013452238636091352    0.42229500412940979    0.90644973516464233,0.53801029920578003  0.4628501832485199 0.28051689267158508,-0.0037419283762574196  0.0013452238636091352    0.42229500412940979    0.90644973516464233
1714663839.2597785, 0.5380089282989502 0.46284264326095581 0.28050738573074341,-0.0037458650767803192  0.0013149069854989648    0.42231446504592896    0.90644067525863647, 0.5380089282989502 0.46284264326095581 0.28050738573074341,-0.0037458650767803192  0.0013149069854989648    0.42231446504592896    0.90644067525863647
1714663839.2647779,0.53801649808883667 0.46281930804252625 0.28050985932350159,-0.0036409839522093534  0.0013101963559165597    0.42229166626930237     0.9064517617225647,0.53801649808883667 0.46281930804252625 0.28050985932350159,-0.0036409839522093534  0.0013101963559165597    0.42229166626930237     0.9064517617225647
1714663839.2697642,0.53813165426254272 0.46270361542701721 0.28062319755554199,-0.0034505506046116352  0.0013836724683642387    0.42214801907539368    0.90651929378509521,0.53813165426254272 0.46270361542701721 0.28062319755554199,-0.0034505506046116352  0.0013836724683642387    0.42214801907539368    0.90651929378509521
1714663839.2747798,0.53797399997711182 0.46290275454521179 0.28047639131546021,-0.003669672878459096 0.0013352750102058053   0.42234501242637634   0.90642672777175903,0.53797399997711182 0.46290275454521179 0.28047639131546021,-0.003669672878459096 0.0013352750102058053   0.42234501242637634   0.90642672777175903
1714663839.2797832,0.53793531656265259 0.46300113201141357  0.2804751992225647,-0.0037786816246807575  0.0013786905910819769    0.42241925001144409    0.90639162063598633,0.53793531656265259 0.46300113201141357  0.2804751992225647,-0.0037786816246807575  0.0013786905910819769    0.42241925001144409    0.90639162063598633
1714663839.284781,0.53792566061019897 0.46304839849472046 0.28044936060905457,-0.0036615468561649323  0.0013616337673738599     0.4223942756652832    0.90640377998352051,0.53792566061019897 0.46304839849472046 0.28044936060905457,-0.0036615468561649323  0.0013616337673738599     0.4223942756652832    0.90640377998352051
1714663839.2897465, 0.5379299521446228 0.46303626894950867 0.28048637509346008,-0.0036668749526143074  0.0013566383859142661    0.42239761352539062    0.90640223026275635, 0.5379299521446228 0.46303626894950867 0.28048637509346008,-0.0036668749526143074  0.0013566383859142661    0.42239761352539062    0.90640223026275635
1714663839.294781,0.53797793388366699  0.4630395770072937 0.28050306439399719,-0.0037860746961086988  0.0013946524122729897    0.42235687375068665    0.90642064809799194,0.53797793388366699  0.4630395770072937 0.28050306439399719,-0.0037860746961086988  0.0013946524122729897    0.42235687375068665    0.90642064809799194
1714663839.2997811,0.53805214166641235 0.46301800012588501 0.28047242760658264,-0.0037995879538357258    0.00140361487865448     0.4223065972328186     0.9064440131187439,0.53805214166641235 0.46301800012588501 0.28047242760658264,-0.0037995879538357258    0.00140361487865448     0.4223065972328186     0.9064440131187439
