RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664322.0625927,0.50992923974990845  1.0753202438354492 0.27786120772361755,-0.0035366886295378208 0.00093240686692297459    0.40235942602157593    0.91547447443008423,0.50992923974990845  1.0753202438354492 0.27786120772361755,-0.0035366886295378208 0.00093240686692297459    0.40235942602157593    0.91547447443008423
1714664322.0676177,0.50990355014801025  1.0753383636474609 0.27784141898155212,-0.0035912308376282454 0.00097553810337558389    0.40237191319465637    0.91546875238418579,0.50990355014801025  1.0753383636474609 0.27784141898155212,-0.0035912308376282454 0.00097553810337558389    0.40237191319465637    0.91546875238418579
1714664322.0725942,0.50990027189254761  1.0753313302993774 0.27790892124176025,  -0.00352250668220222 0.00091654935386031866    0.40236613154411316    0.91547161340713501,0.50990027189254761  1.0753313302993774 0.27790892124176025,  -0.00352250668220222 0.00091654935386031866    0.40236613154411316    0.91547161340713501
1714664322.0775931, 0.5099107027053833  1.0753452777862549 0.27787896990776062,-0.0035261749289929867 0.00097327976254746318    0.40229195356369019    0.91550415754318237, 0.5099107027053833  1.0753452777862549 0.27787896990776062,-0.0035261749289929867 0.00097327976254746318    0.40229195356369019    0.91550415754318237
1714664322.0825925,0.50991642475128174   1.075325608253479 0.27786082029342651,-0.0035095822531729937  0.0010746242478489876    0.40233734250068665    0.91548413038253784,0.50991642475128174   1.075325608253479 0.27786082029342651,-0.0035095822531729937  0.0010746242478489876    0.40233734250068665    0.91548413038253784
1714664322.0875914,0.50992751121520996   1.075324535369873 0.27788665890693665,-0.0034971726126968861 0.00094698241446167231    0.40234556794166565    0.91548067331314087,0.50992751121520996   1.075324535369873 0.27788665890693665,-0.0034971726126968861 0.00094698241446167231    0.40234556794166565    0.91548067331314087
1714664322.0925961,0.50989490747451782  1.0753234624862671 0.27791294455528259,-0.0035867239348590374 0.00093983521219342947    0.40237852931022644    0.91546589136123657,0.50989490747451782  1.0753234624862671 0.27791294455528259,-0.0035867239348590374 0.00093983521219342947    0.40237852931022644    0.91546589136123657
1714664322.0975945,0.51007407903671265  1.0752242803573608 0.27823618054389954,-0.0033541321754455566 0.00098621542565524578     0.4022870659828186    0.91550689935684204,0.51007407903671265  1.0752242803573608 0.27823618054389954,-0.0033541321754455566 0.00098621542565524578     0.4022870659828186    0.91550689935684204
1714664322.1025927,0.51009482145309448  1.0752182006835938 0.27821058034896851,-0.0032884741667658091  0.0011025082785636187    0.40235364437103271    0.91547775268554688,0.51009482145309448  1.0752182006835938 0.27821058034896851,-0.0032884741667658091  0.0011025082785636187    0.40235364437103271    0.91547775268554688
1714664322.1075912,0.50995969772338867  1.0753259658813477  0.2778763473033905,-0.0035745373461395502 0.00095568876713514328    0.40233072638511658    0.91548693180084229,0.50995969772338867  1.0753259658813477  0.2778763473033905,-0.0035745373461395502 0.00095568876713514328    0.40233072638511658    0.91548693180084229
1714664322.1125929,0.50997006893157959  1.0753496885299683 0.27788826823234558,-0.0035431913565844297 0.00095313019119203091    0.40232628583908081    0.91548901796340942,0.50997006893157959  1.0753496885299683 0.27788826823234558,-0.0035431913565844297 0.00095313019119203091    0.40232628583908081    0.91548901796340942
1714664322.1175971,0.51003557443618774  1.0752962827682495 0.27787324786186218, -0.003582764184102416 0.00095545646036043763    0.40241628885269165    0.91544926166534424,0.51003557443618774  1.0752962827682495 0.27787324786186218, -0.003582764184102416 0.00095545646036043763    0.40241628885269165    0.91544926166534424
1714664322.1225915,0.51000547409057617  1.0753035545349121  0.2778887152671814,-0.0035026231780648232 0.00095674057956784964    0.40240249037742615    0.91545563936233521,0.51000547409057617  1.0753035545349121  0.2778887152671814,-0.0035026231780648232 0.00095674057956784964    0.40240249037742615    0.91545563936233521
1714664322.1275909,0.50997889041900635  1.0753164291381836 0.27789714932441711,-0.0036738375201821327  0.0010042997309938073    0.40242493152618408    0.91544508934020996,0.50997889041900635  1.0753164291381836 0.27789714932441711,-0.0036738375201821327  0.0010042997309938073    0.40242493152618408    0.91544508934020996
1714664322.1325905,0.51001513004302979  1.0753242969512939 0.27773904800415039,-0.0037631886079907417 0.00099564192350953817    0.40240484476089478    0.91545355319976807,0.51001513004302979  1.0753242969512939 0.27773904800415039,-0.0037631886079907417 0.00099564192350953817    0.40240484476089478    0.91545355319976807
1714664322.137599,0.51019477844238281  1.0751779079437256 0.27817064523696899,-0.0032760219182819128  0.0012507353676483035    0.40233895182609558    0.91548407077789307,0.51019477844238281  1.0751779079437256 0.27817064523696899,-0.0032760219182819128  0.0012507353676483035    0.40233895182609558    0.91548407077789307
1714664322.1425986,0.51002639532089233  1.0753101110458374 0.27789071202278137,-0.0036774028558284044  0.0010158861987292767    0.40239953994750977    0.91545617580413818,0.51002639532089233  1.0753101110458374 0.27789071202278137,-0.0036774028558284044  0.0010158861987292767    0.40239953994750977    0.91545617580413818
1714664322.1475453,0.51011389493942261  1.0752627849578857 0.27809184789657593,-0.0035845926031470299  0.0010066732065752149    0.40239191055297852    0.91545993089675903,0.51011389493942261  1.0752627849578857 0.27809184789657593,-0.0035845926031470299  0.0010066732065752149    0.40239191055297852    0.91545993089675903
1714664322.1525924,0.51008522510528564  1.0752842426300049 0.27787116169929504,-0.0034607730340212584  0.0010549520375207067    0.40230703353881836    0.91549766063690186,0.51008522510528564  1.0752842426300049 0.27787116169929504,-0.0034607730340212584  0.0010549520375207067    0.40230703353881836    0.91549766063690186
1714664322.1575918,0.51009392738342285  1.0753085613250732  0.2778918445110321,-0.0035208368208259344 0.00099098635837435722     0.4022490382194519     0.9155229926109314,0.51009392738342285  1.0753085613250732  0.2778918445110321,-0.0035208368208259344 0.00099098635837435722     0.4022490382194519     0.9155229926109314
1714664322.1625977,0.51008981466293335  1.0753108263015747 0.27792111039161682,-0.0034671600442379713  0.0010825084755197167    0.40222656726837158    0.91553294658660889,0.51008981466293335  1.0753108263015747 0.27792111039161682,-0.0034671600442379713  0.0010825084755197167    0.40222656726837158    0.91553294658660889
1714664322.1675942,0.51005196571350098  1.0753233432769775 0.27789250016212463,-0.0036544655449688435  0.0010132075985893607    0.40235766768455505    0.91547471284866333,0.51005196571350098  1.0753233432769775 0.27789250016212463,-0.0036544655449688435  0.0010132075985893607    0.40235766768455505    0.91547471284866333
