RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663825.5749288,0.50696182250976562  1.0674201250076294 0.27729237079620361,-0.002929002745077014 0.0011849699076265097   0.36381879448890686   0.93146437406539917,0.50696182250976562  1.0674201250076294 0.27729237079620361,-0.002929002745077014 0.0011849699076265097   0.36381879448890686   0.93146437406539917
1714663825.5799298,0.50696766376495361  1.0674129724502563 0.27729669213294983,-0.0029507381841540337  0.0012261208612471819    0.36377689242362976    0.93148064613342285,0.50696766376495361  1.0674129724502563 0.27729669213294983,-0.0029507381841540337  0.0012261208612471819    0.36377689242362976    0.93148064613342285
1714663825.5849283,0.50699186325073242  1.0674248933792114 0.27732980251312256,-0.0031948741525411606  0.0012771517504006624    0.36377885937690735    0.93147897720336914,0.50699186325073242  1.0674248933792114 0.27732980251312256,-0.0031948741525411606  0.0012771517504006624    0.36377885937690735    0.93147897720336914
1714663825.5899577,0.50697177648544312  1.0674428939819336 0.27732753753662109,-0.0030961246229708195  0.0013115720357745886    0.36381945013999939    0.93146342039108276,0.50697177648544312  1.0674428939819336 0.27732753753662109,-0.0030961246229708195  0.0013115720357745886    0.36381945013999939    0.93146342039108276
1714663825.5949533,0.50694382190704346  1.0674532651901245 0.27729645371437073,-0.0028417424764484167   0.001174632110632956    0.36390236020088196    0.93143200874328613,0.50694382190704346  1.0674532651901245 0.27729645371437073,-0.0028417424764484167   0.001174632110632956    0.36390236020088196    0.93143200874328613
1714663825.5999539,0.50713306665420532   1.067318320274353 0.27776607871055603,-0.0026137393433600664   0.001228775130584836    0.36381465196609497    0.93146687746047974,0.50713306665420532   1.067318320274353 0.27776607871055603,-0.0026137393433600664   0.001228775130584836    0.36381465196609497    0.93146687746047974
1714663825.6049533,0.50697273015975952  1.0674521923065186 0.27733704447746277,-0.0031666159629821777  0.0013378856237977743    0.36377274990081787    0.93148136138916016,0.50697273015975952  1.0674521923065186 0.27733704447746277,-0.0031666159629821777  0.0013378856237977743    0.36377274990081787    0.93148136138916016
1714663825.6099548,0.50697481632232666  1.0674530267715454 0.27733972668647766,-0.0031581674702465534   0.001328907092101872    0.36378267407417297    0.93147754669189453,0.50697481632232666  1.0674530267715454 0.27733972668647766,-0.0031581674702465534   0.001328907092101872    0.36378267407417297    0.93147754669189453
1714663825.614929,0.50701254606246948  1.0674542188644409 0.27729871869087219,-0.0029386607930064201  0.0011926417937502265    0.36380508542060852    0.93146967887878418,0.50701254606246948  1.0674542188644409 0.27729871869087219,-0.0029386607930064201  0.0011926417937502265    0.36380508542060852    0.93146967887878418
1714663825.6199315,0.50701779127120972  1.0674535036087036 0.27733835577964783,-0.0031700052786618471  0.0013053191360086203     0.3638012707233429    0.93147027492523193,0.50701779127120972  1.0674535036087036 0.27733835577964783,-0.0031700052786618471  0.0013053191360086203     0.3638012707233429    0.93147027492523193
1714663825.624927,0.50698256492614746  1.0674295425415039 0.27736249566078186,-0.0031973479781299829  0.0013376675778999925    0.36372467875480652    0.93150007724761963,0.50698256492614746  1.0674295425415039 0.27736249566078186,-0.0031973479781299829  0.0013376675778999925    0.36372467875480652    0.93150007724761963
1714663825.6299367,0.50695991516113281   1.067423939704895  0.2773149311542511,-0.0030090238433331251  0.0012057654093950987     0.3637852668762207    0.93147718906402588,0.50695991516113281   1.067423939704895  0.2773149311542511,-0.0030090238433331251  0.0012057654093950987     0.3637852668762207    0.93147718906402588
1714663825.6349285,0.50696879625320435  1.0674207210540771 0.27731487154960632,-0.0029618460685014725  0.0012088230578228831    0.36377337574958801    0.93148195743560791,0.50696879625320435  1.0674207210540771 0.27731487154960632,-0.0029618460685014725  0.0012088230578228831    0.36377337574958801    0.93148195743560791
1714663825.6399276,0.50697046518325806  1.0674206018447876 0.27736362814903259,-0.003146155271679163 0.0013084997190162539   0.36375740170478821   0.93148750066757202,0.50697046518325806  1.0674206018447876 0.27736362814903259,-0.003146155271679163 0.0013084997190162539   0.36375740170478821   0.93148750066757202
1714663825.6449263,0.50694775581359863  1.0674126148223877 0.27735993266105652,-0.0029566320590674877  0.0012404485605657101     0.3637675940990448    0.93148422241210938,0.50694775581359863  1.0674126148223877 0.27735993266105652,-0.0029566320590674877  0.0012404485605657101     0.3637675940990448    0.93148422241210938
1714663825.6499279, 0.5070120096206665   1.067394495010376 0.27729696035385132,-0.0029586481396108866  0.0012175488518550992    0.36374983191490173     0.9314911961555481, 0.5070120096206665   1.067394495010376 0.27729696035385132,-0.0029586481396108866  0.0012175488518550992    0.36374983191490173     0.9314911961555481
1714663825.654952,0.50714904069900513  1.0673210620880127 0.27776101231575012,-0.0029399711638689041   0.001311716390773654    0.36370798945426941    0.93150746822357178,0.50714904069900513  1.0673210620880127 0.27776101231575012,-0.0029399711638689041   0.001311716390773654    0.36370798945426941    0.93150746822357178
1714663825.6599538,  0.507210373878479  1.0672969818115234 0.27767914533615112,-0.0027158304583281279  0.0013021687045693398    0.36368882656097412    0.93151563405990601,  0.507210373878479  1.0672969818115234 0.27767914533615112,-0.0027158304583281279  0.0013021687045693398    0.36368882656097412    0.93151563405990601
1714663825.6649296,0.50703197717666626  1.0674319267272949 0.27733904123306274,-0.0031882745679467916  0.0012651224387809634    0.36375415325164795    0.93148869276046753,0.50703197717666626  1.0674319267272949 0.27733904123306274,-0.0031882745679467916  0.0012651224387809634    0.36375415325164795    0.93148869276046753
1714663825.6699266, 0.5070233941078186  1.0674489736557007 0.27729704976081848,-0.0032490221783518791  0.0012894944520667195    0.36374732851982117    0.93149107694625854, 0.5070233941078186  1.0674489736557007 0.27729704976081848,-0.0032490221783518791  0.0012894944520667195    0.36374732851982117    0.93149107694625854
