RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663577.3216488,0.53601181507110596 0.46348774433135986 0.28036025166511536,-0.0041993684135377407  0.0012239136267453432    0.43322303891181946     0.9012761116027832,0.53601181507110596 0.46348774433135986 0.28036025166511536,-0.0041993684135377407  0.0012239136267453432    0.43322303891181946     0.9012761116027832
1714663577.3266466,0.53601741790771484 0.46350309252738953  0.2803674042224884,-0.0041539655067026615  0.0011668715160340071    0.43330568075180054    0.90123671293258667,0.53601741790771484 0.46350309252738953  0.2803674042224884,-0.0041539655067026615  0.0011668715160340071    0.43330568075180054    0.90123671293258667
1714663577.3316259,0.53601443767547607 0.46350240707397461 0.28035366535186768,-0.0041981944814324379  0.0011899822857230902    0.43329307436943054    0.90124249458312988,0.53601443767547607 0.46350240707397461 0.28035366535186768,-0.0041981944814324379  0.0011899822857230902    0.43329307436943054    0.90124249458312988
1714663577.3366809,0.53600943088531494 0.46350297331809998 0.28037369251251221,-0.0041835242882370949  0.0011694814311340451    0.43330866098403931    0.90123510360717773,0.53600943088531494 0.46350297331809998 0.28037369251251221,-0.0041835242882370949  0.0011694814311340451    0.43330866098403931    0.90123510360717773
1714663577.3416753,0.53603029251098633 0.46349680423736572 0.28034082055091858,-0.0042127501219511032  0.0011818156344816089    0.43328693509101868    0.90124541521072388,0.53603029251098633 0.46349680423736572 0.28034082055091858,-0.0042127501219511032  0.0011818156344816089    0.43328693509101868    0.90124541521072388
1714663577.3466711,0.53603184223175049 0.46349003911018372 0.28035560250282288,-0.0042224163189530373  0.0011773511068895459    0.43328946828842163    0.90124416351318359,0.53603184223175049 0.46349003911018372 0.28035560250282288,-0.0042224163189530373  0.0011773511068895459    0.43328946828842163    0.90124416351318359
1714663577.3516455,0.53601598739624023 0.46350216865539551 0.28034999966621399,-0.0041783633641898632   0.001189667615108192    0.43335303664207458    0.90121376514434814,0.53601598739624023 0.46350216865539551 0.28034999966621399,-0.0041783633641898632   0.001189667615108192    0.43335303664207458    0.90121376514434814
1714663577.3566456,0.53598695993423462 0.46357652544975281 0.28030392527580261,-0.004196548368781805 0.0012723716208711267   0.43329223990440369   0.90124279260635376,0.53598695993423462 0.46357652544975281 0.28030392527580261,-0.004196548368781805 0.0012723716208711267   0.43329223990440369   0.90124279260635376
1714663577.3616259,0.53597503900527954 0.46362382173538208 0.28030890226364136,-0.0042414143681526184  0.0011792276054620743    0.43340975046157837    0.90118622779846191,0.53597503900527954 0.46362382173538208 0.28030890226364136,-0.0042414143681526184  0.0011792276054620743    0.43340975046157837    0.90118622779846191
1714663577.3666534,0.53597778081893921 0.46368011832237244 0.28031092882156372,-0.0041843918152153492  0.0011956841917708516    0.43346813321113586    0.90115839242935181,0.53597778081893921 0.46368011832237244 0.28031092882156372,-0.0041843918152153492  0.0011956841917708516    0.43346813321113586    0.90115839242935181
1714663577.3716469,0.53600198030471802  0.4637053906917572 0.28034123778343201,-0.0041239992715418339  0.0011901422403752804    0.43341416120529175    0.90118461847305298,0.53600198030471802  0.4637053906917572 0.28034123778343201,-0.0041239992715418339  0.0011901422403752804    0.43341416120529175    0.90118461847305298
1714663577.3766465,0.53606456518173218 0.46366959810256958 0.28033116459846497,-0.0040866127237677574  0.0011746002128347754    0.43340486288070679    0.90118932723999023,0.53606456518173218 0.46366959810256958 0.28033116459846497,-0.0040866127237677574  0.0011746002128347754    0.43340486288070679    0.90118932723999023
1714663577.3816714, 0.5361098051071167  0.4636458158493042 0.28029856085777283,-0.0040532867424190044  0.0012588687241077423    0.43327200412750244    0.90125322341918945, 0.5361098051071167  0.4636458158493042 0.28029856085777283,-0.0040532867424190044  0.0012588687241077423    0.43327200412750244    0.90125322341918945
1714663577.3866694,0.53611135482788086 0.46367064118385315  0.2803206741809845,-0.0041055064648389816   0.001204091589897871    0.43337264657020569    0.90120464563369751,0.53611135482788086 0.46367064118385315  0.2803206741809845,-0.0041055064648389816   0.001204091589897871    0.43337264657020569    0.90120464563369751
1714663577.3916509,0.53612488508224487 0.46369630098342896 0.28031501173973083,-0.0041019264608621597  0.0012305413838475943    0.43336820602416992    0.90120679140090942,0.53612488508224487 0.46369630098342896 0.28031501173973083,-0.0041019264608621597  0.0012305413838475943    0.43336820602416992    0.90120679140090942
1714663577.3966436,0.53607571125030518 0.46373504400253296 0.28028115630149841,-0.004085151944309473 0.0012542323675006628   0.43330070376396179   0.90123927593231201,0.53607571125030518 0.46373504400253296 0.28028115630149841,-0.004085151944309473 0.0012542323675006628   0.43330070376396179   0.90123927593231201
1714663577.4016478,0.53600579500198364 0.46376824378967285 0.28032201528549194,-0.004075812641531229 0.0012172786518931389   0.43334424495697021   0.90121841430664062,0.53600579500198364 0.46376824378967285 0.28032201528549194,-0.004075812641531229 0.0012172786518931389   0.43334424495697021   0.90121841430664062
1714663577.4066696,0.53596669435501099 0.46379488706588745 0.28036889433860779,-0.0038303423207253218  0.0010835123248398304    0.43347275257110596    0.90115785598754883,0.53596669435501099 0.46379488706588745 0.28036889433860779,-0.0038303423207253218  0.0010835123248398304    0.43347275257110596    0.90115785598754883
1714663577.4116726, 0.5359795093536377 0.46372845768928528 0.28032571077346802,-0.0040994435548782349  0.0012354695936664939    0.43335279822349548    0.90121418237686157, 0.5359795093536377 0.46372845768928528 0.28032571077346802,-0.0040994435548782349  0.0012354695936664939    0.43335279822349548    0.90121418237686157
1714663577.4166036,0.53596144914627075 0.46375039219856262 0.28034648299217224,-0.0038119838573038578  0.0011668230872601271    0.43339210748672485    0.90119665861129761,0.53596144914627075 0.46375039219856262 0.28034648299217224,-0.0038119838573038578  0.0011668230872601271    0.43339210748672485    0.90119665861129761
1714663577.4216471,0.53596365451812744 0.46373498439788818 0.28038680553436279,-0.0038082587998360395  0.0012926351046189666    0.43341866135597229    0.90118372440338135,0.53596365451812744 0.46373498439788818 0.28038680553436279,-0.0038082587998360395  0.0012926351046189666    0.43341866135597229    0.90118372440338135
1714663577.426646,0.53601688146591187 0.46372762322425842 0.28039431571960449,-0.0040677054785192013  0.0013365409104153514    0.43343400955200195    0.90117514133453369,0.53601688146591187 0.46372762322425842 0.28039431571960449,-0.0040677054785192013  0.0013365409104153514    0.43343400955200195    0.90117514133453369
1714663577.4316449,0.53603684902191162 0.46373620629310608 0.28036436438560486,-0.0041388622485101223  0.0012369038304314017    0.43339249491691589    0.90119493007659912,0.53603684902191162 0.46373620629310608 0.28036436438560486,-0.0041388622485101223  0.0012369038304314017    0.43339249491691589    0.90119493007659912
1714663577.4366465,0.53602492809295654 0.46375113725662231   0.280366450548172,-0.0040738084353506565   0.001284255413338542    0.43337726593017578    0.90120244026184082,0.53602492809295654 0.46375113725662231   0.280366450548172,-0.0040738084353506565   0.001284255413338542    0.43337726593017578    0.90120244026184082
1714663577.4416406,0.53601795434951782 0.46378350257873535 0.28037577867507935,-0.004240875132381916 0.0010654883226379752   0.43339535593986511   0.90119326114654541,0.53601795434951782 0.46378350257873535 0.28037577867507935,-0.004240875132381916 0.0010654883226379752   0.43339535593986511   0.90119326114654541
1714663577.4466465,0.53601974248886108 0.46382057666778564 0.28036206960678101,-0.0042197336442768574  0.0011596353724598885    0.43337059020996094    0.90120518207550049,0.53601974248886108 0.46382057666778564 0.28036206960678101,-0.0042197336442768574  0.0011596353724598885    0.43337059020996094    0.90120518207550049
1714663577.4516759,0.53602510690689087 0.46377968788146973 0.28033524751663208,-0.0041735190898180008  0.0011333583388477564    0.43329286575317383    0.90124279260635376,0.53602510690689087 0.46377968788146973 0.28033524751663208,-0.0041735190898180008  0.0011333583388477564    0.43329286575317383    0.90124279260635376
1714663577.4566455,0.53601539134979248 0.46378198266029358 0.28034451603889465,-0.0041422746144235134  0.0011506492737680674    0.43329158425331116    0.90124356746673584,0.53601539134979248 0.46378198266029358 0.28034451603889465,-0.0041422746144235134  0.0011506492737680674    0.43329158425331116    0.90124356746673584
1714663577.4616711,0.53601711988449097 0.46382173895835876 0.28035718202590942,-0.004124155268073082 0.0011410668957978487   0.43335863947868347   0.90121138095855713,0.53601711988449097 0.46382173895835876 0.28035718202590942,-0.004124155268073082 0.0011410668957978487   0.43335863947868347   0.90121138095855713
1714663577.4666686,0.53602439165115356 0.46384289860725403 0.28035035729408264,-0.0042382152751088142  0.0011097276583313942    0.43338534235954285    0.90119808912277222,0.53602439165115356 0.46384289860725403 0.28035035729408264,-0.0042382152751088142  0.0011097276583313942    0.43338534235954285    0.90119808912277222
1714663577.4716458,0.53602892160415649 0.46382299065589905 0.28034791350364685,-0.0040460061281919479  0.0011845043627545238      0.433380126953125    0.90120136737823486,0.53602892160415649 0.46382299065589905 0.28034791350364685,-0.0040460061281919479  0.0011845043627545238      0.433380126953125    0.90120136737823486
1714663577.4766479,0.53605931997299194 0.46376603841781616 0.28036373853683472,-0.0043633067980408669  0.0013516048202291131    0.43332937359809875    0.90122401714324951,0.53605931997299194 0.46376603841781616 0.28036373853683472,-0.0043633067980408669  0.0013516048202291131    0.43332937359809875    0.90122401714324951
1714663577.4816146,0.53604483604431152 0.46378076076507568 0.28035995364189148,-0.004396351519972086 0.0013668115716427565    0.4333128035068512   0.90123182535171509,0.53604483604431152 0.46378076076507568 0.28035995364189148,-0.004396351519972086 0.0013668115716427565    0.4333128035068512   0.90123182535171509
1714663577.4866474,0.53602892160415649 0.46375179290771484 0.28037121891975403,-0.0044240294955670834  0.0012526577338576317    0.43330341577529907    0.90123635530471802,0.53602892160415649 0.46375179290771484 0.28037121891975403,-0.0044240294955670834  0.0012526577338576317    0.43330341577529907    0.90123635530471802
