RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663834.8105347,0.50587373971939087  1.1085573434829712 0.27778300642967224,-0.0028912664856761694 0.00089590263087302446    0.37691885232925415    0.92624133825302124,0.50587373971939087  1.1085573434829712 0.27778300642967224,-0.0028912664856761694 0.00089590263087302446    0.37691885232925415    0.92624133825302124
1714663834.815536,0.50592106580734253  1.1085442304611206  0.2777494490146637,-0.0028950185514986515 0.00093251059297472239    0.37687098979949951    0.92626076936721802,0.50592106580734253  1.1085442304611206  0.2777494490146637,-0.0028950185514986515 0.00093251059297472239    0.37687098979949951    0.92626076936721802
1714663834.8205574,0.50587749481201172  1.1085622310638428 0.27777597308158875,-0.0029468277934938669 0.00091515551321208477    0.37689629197120667    0.92625033855438232,0.50587749481201172  1.1085622310638428 0.27777597308158875,-0.0029468277934938669 0.00091515551321208477    0.37689629197120667    0.92625033855438232
1714663834.8255591,0.50590664148330688  1.1085292100906372 0.27775740623474121,-0.0028420514427125454 0.00085569318616762757    0.37679469585418701     0.9262920618057251,0.50590664148330688  1.1085292100906372 0.27775740623474121,-0.0028420514427125454 0.00085569318616762757    0.37679469585418701     0.9262920618057251
1714663834.8305347,0.50589579343795776  1.1085530519485474 0.27775618433952332,-0.0029190648347139359 0.00089580024359747767    0.37690398097038269    0.92624729871749878,0.50589579343795776  1.1085530519485474 0.27775618433952332,-0.0029190648347139359 0.00089580024359747767    0.37690398097038269    0.92624729871749878
1714663834.8355336,0.50590485334396362  1.1085617542266846 0.27770602703094482,-0.0029169293120503426 0.00093160546384751797    0.37689059972763062    0.92625272274017334,0.50590485334396362  1.1085617542266846 0.27770602703094482,-0.0029169293120503426 0.00093160546384751797    0.37689059972763062    0.92625272274017334
1714663834.8405306,0.50589156150817871  1.1085556745529175 0.27775484323501587,-0.0029219810385257006  0.0008958007674664259    0.37689626216888428    0.92625045776367188,0.50589156150817871  1.1085556745529175 0.27775484323501587,-0.0029219810385257006  0.0008958007674664259    0.37689626216888428    0.92625045776367188
1714663834.8455322,0.50595182180404663  1.1085445880889893 0.27774509787559509,-0.0029283983167260885  0.0009075059206224978    0.37685209512710571    0.92626833915710449,0.50595182180404663  1.1085445880889893 0.27774509787559509,-0.0029283983167260885  0.0009075059206224978    0.37685209512710571    0.92626833915710449
1714663834.8505332,0.50597876310348511  1.1085569858551025 0.27772903442382812,-0.00296434061601758 0.000899557548109442  0.37682190537452698  0.92628055810928345,0.50597876310348511  1.1085569858551025 0.27772903442382812,-0.00296434061601758 0.000899557548109442  0.37682190537452698  0.92628055810928345
1714663834.8555329,0.50599229335784912  1.1085611581802368 0.27772507071495056,-0.0030109912622720003 0.00090115389320999384    0.37683072686195374     0.9262768030166626,0.50599229335784912  1.1085611581802368 0.27772507071495056,-0.0030109912622720003 0.00090115389320999384    0.37683072686195374     0.9262768030166626
1714663834.8605328,0.50602626800537109  1.1085355281829834 0.27775430679321289,-0.0029413772281259298 0.00094961881404742599    0.37679383158683777    0.92629200220108032,0.50602626800537109  1.1085355281829834 0.27775430679321289,-0.0029413772281259298 0.00094961881404742599    0.37679383158683777    0.92629200220108032
1714663834.8655322,0.50605219602584839  1.1085144281387329 0.27780464291572571,-0.0029188792686909437  0.0009273453033529222    0.37677833437919617    0.92629837989807129,0.50605219602584839  1.1085144281387329 0.27780464291572571,-0.0029188792686909437  0.0009273453033529222    0.37677833437919617    0.92629837989807129
1714663834.8705342,0.50608855485916138  1.1084737777709961 0.27779495716094971,-0.0028588017448782921  0.0010237958049401641    0.37667027115821838     0.9263424277305603,0.50608855485916138  1.1084737777709961 0.27779495716094971,-0.0028588017448782921  0.0010237958049401641    0.37667027115821838     0.9263424277305603
1714663834.8755329,0.50609970092773438  1.1084691286087036 0.27772858738899231,-0.0030438799876719713  0.0011162883602082729     0.3766474723815918    0.92635101079940796,0.50609970092773438  1.1084691286087036 0.27772858738899231,-0.0030438799876719713  0.0011162883602082729     0.3766474723815918    0.92635101079940796
1714663834.8805332,0.50610357522964478   1.108466625213623 0.27780202031135559,-0.0029640458524227142  0.0010614260099828243    0.37661546468734741    0.92636436223983765,0.50610357522964478   1.108466625213623 0.27780202031135559,-0.0029640458524227142  0.0010614260099828243    0.37661546468734741    0.92636436223983765
1714663834.8855321,0.50616371631622314   1.108462929725647 0.27776697278022766,-0.0029841491486877203   0.001067772856913507     0.3765999972820282    0.92637056112289429,0.50616371631622314   1.108462929725647 0.27776697278022766,-0.0029841491486877203   0.001067772856913507     0.3765999972820282    0.92637056112289429
1714663834.8905318,0.50622695684432983  1.1084647178649902 0.27775359153747559,-0.0030235270969569683   0.001050448277965188    0.37657764554023743    0.92637956142425537,0.50622695684432983  1.1084647178649902 0.27775359153747559,-0.0030235270969569683   0.001050448277965188    0.37657764554023743    0.92637956142425537
1714663834.8955336,0.50624263286590576  1.1084764003753662 0.27773013710975647,-0.0030641094781458378  0.0010675882222130895    0.37656247615814209    0.92638552188873291,0.50624263286590576  1.1084764003753662 0.27773013710975647,-0.0030641094781458378  0.0010675882222130895    0.37656247615814209    0.92638552188873291
1714663834.9005327,0.50625437498092651  1.1084685325622559 0.27776896953582764,-0.0030703304801136255  0.0010485069360584021    0.37656798958778381    0.92638331651687622,0.50625437498092651  1.1084685325622559 0.27776896953582764,-0.0030703304801136255  0.0010485069360584021    0.37656798958778381    0.92638331651687622
1714663834.9055326,0.50624966621398926  1.1084541082382202 0.27775585651397705,-0.0030671304557472467  0.0010583739494904876    0.37656065821647644    0.92638629674911499,0.50624966621398926  1.1084541082382202 0.27775585651397705,-0.0030671304557472467  0.0010583739494904876    0.37656065821647644    0.92638629674911499
1714663834.9105327,0.50626760721206665  1.1084353923797607 0.27774161100387573,-0.0030583280604332685  0.0010282348375767469    0.37653666734695435    0.92639607191085815,0.50626760721206665  1.1084353923797607 0.27774161100387573,-0.0030583280604332685  0.0010282348375767469    0.37653666734695435    0.92639607191085815
1714663834.9155343,0.50619792938232422  1.1084470748901367 0.27773624658584595,-0.0030919630080461502   0.001038986025378108    0.37655848264694214    0.92638713121414185,0.50619792938232422  1.1084470748901367 0.27773624658584595,-0.0030919630080461502   0.001038986025378108    0.37655848264694214    0.92638713121414185
1714663834.9205339,0.50615745782852173  1.1084414720535278 0.27773803472518921,-0.0030958445277065039  0.0010705423774197698     0.3765876293182373    0.92637521028518677,0.50615745782852173  1.1084414720535278 0.27773803472518921,-0.0030958445277065039  0.0010705423774197698     0.3765876293182373    0.92637521028518677
1714663834.9255323,0.50612634420394897  1.1084446907043457 0.27775463461875916,-0.0030658182222396135  0.0010627667652443051    0.37659069895744324    0.92637407779693604,0.50612634420394897  1.1084446907043457 0.27775463461875916,-0.0030658182222396135  0.0010627667652443051    0.37659069895744324    0.92637407779693604
1714663834.9305327,0.50609004497528076  1.1084535121917725 0.27770289778709412,-0.0031038683373481035  0.0010365529451519251    0.37661412358283997     0.9263644814491272,0.50609004497528076  1.1084535121917725 0.27770289778709412,-0.0031038683373481035  0.0010365529451519251    0.37661412358283997     0.9263644814491272
1714663834.9355559,0.50612068176269531  1.1084303855895996 0.27768805623054504,-0.0031181043013930321   0.001076512155123055    0.37658637762069702     0.9263756275177002,0.50612068176269531  1.1084303855895996 0.27768805623054504,-0.0031181043013930321   0.001076512155123055    0.37658637762069702     0.9263756275177002
1714663834.9405563,0.50612658262252808  1.1084139347076416 0.27772858738899231,-0.0030905699823051691  0.0010876032756641507    0.37657701969146729     0.9263795018196106,0.50612658262252808  1.1084139347076416 0.27772858738899231,-0.0030905699823051691  0.0010876032756641507    0.37657701969146729     0.9263795018196106
1714663834.9455578,0.50617033243179321  1.1083871126174927 0.27771934866905212,-0.0031148323323577642  0.0010187006555497646    0.37655371427536011    0.92638897895812988,0.50617033243179321  1.1083871126174927 0.27771934866905212,-0.0031148323323577642  0.0010187006555497646    0.37655371427536011    0.92638897895812988
1714663834.9505563,0.50617456436157227  1.1083842515945435 0.27774807810783386,-0.0031067610252648592  0.0010375523706898093    0.37658235430717468    0.92637735605239868,0.50617456436157227  1.1083842515945435 0.27774807810783386,-0.0031067610252648592  0.0010375523706898093    0.37658235430717468    0.92637735605239868
1714663834.9555314,0.50613486766815186  1.1083810329437256 0.27779462933540344, -0.00307863624766469 0.0010097355116158724   0.37657815217971802   0.92637920379638672,0.50613486766815186  1.1083810329437256 0.27779462933540344, -0.00307863624766469 0.0010097355116158724   0.37657815217971802   0.92637920379638672
1714663834.9605327,  0.506122887134552  1.1083536148071289 0.27776667475700378,-0.0030639886390417814   0.001029033912345767    0.37656566500663757    0.92638427019119263,  0.506122887134552  1.1083536148071289 0.27776667475700378,-0.0030639886390417814   0.001029033912345767    0.37656566500663757    0.92638427019119263
1714663834.9655342,0.50610297918319702  1.1083710193634033 0.27773764729499817,-0.0031073505524545908  0.0010516736656427383    0.37659385800361633    0.92637264728546143,0.50610297918319702  1.1083710193634033 0.27773764729499817,-0.0031073505524545908  0.0010516736656427383    0.37659385800361633    0.92637264728546143
1714663834.9705365,0.50614243745803833   1.108351469039917 0.27773278951644897,-0.0031323968432843685  0.0010307554621249437    0.37658444046974182    0.92637640237808228,0.50614243745803833   1.108351469039917 0.27773278951644897,-0.0031323968432843685  0.0010307554621249437    0.37658444046974182    0.92637640237808228
1714663834.9755611,0.50609570741653442  1.1083471775054932 0.27777671813964844,-0.0030815182253718376 0.00099606765434145927    0.37658420205116272    0.92637676000595093,0.50609570741653442  1.1083471775054932 0.27777671813964844,-0.0030815182253718376 0.00099606765434145927    0.37658420205116272    0.92637676000595093
1714663834.9805593, 0.5061420202255249  1.1083134412765503 0.27775529026985168,-0.0030787750147283077  0.0010528066195547581    0.37651363015174866    0.92640537023544312, 0.5061420202255249  1.1083134412765503 0.27775529026985168,-0.0030787750147283077  0.0010528066195547581    0.37651363015174866    0.92640537023544312
1714663834.9855316, 0.5061873197555542    1.10828697681427 0.27788543701171875,-0.0029654745012521744  0.0010888943215832114    0.37655851244926453    0.92638742923736572, 0.5061873197555542    1.10828697681427 0.27788543701171875,-0.0029654745012521744  0.0010888943215832114    0.37655851244926453    0.92638742923736572
1714663834.9905326,0.50617527961730957  1.1082721948623657 0.27786347270011902,-0.0029511952307075262   0.001085775438696146    0.37652906775474548    0.92639946937561035,0.50617527961730957  1.1082721948623657 0.27786347270011902,-0.0029511952307075262   0.001085775438696146    0.37652906775474548    0.92639946937561035
1714663834.9955332,0.50622779130935669   1.108277440071106 0.27785560488700867,-0.0029885999392718077  0.0010558459907770157    0.37656506896018982    0.92638474702835083,0.50622779130935669   1.108277440071106 0.27785560488700867,-0.0029885999392718077  0.0010558459907770157    0.37656506896018982    0.92638474702835083
1714663835.0005322,0.50617766380310059  1.1083128452301025 0.27783545851707458,-0.0029675627592951059   0.001124367699958384    0.37653794884681702    0.92639577388763428,0.50617766380310059  1.1083128452301025 0.27783545851707458,-0.0029675627592951059   0.001124367699958384    0.37653794884681702    0.92639577388763428
1714663835.0055325,0.50620090961456299  1.1082960367202759 0.27791571617126465,-0.0029858644120395184  0.0010440811747685075    0.37658187747001648    0.92637795209884644,0.50620090961456299  1.1082960367202759 0.27791571617126465,-0.0029858644120395184  0.0010440811747685075    0.37658187747001648    0.92637795209884644
1714663835.0105333,0.50622743368148804  1.1082837581634521 0.27787819504737854,-0.0030220970511436462  0.0010634259087964892     0.3765634298324585    0.92638528347015381,0.50622743368148804  1.1082837581634521 0.27787819504737854,-0.0030220970511436462  0.0010634259087964892     0.3765634298324585    0.92638528347015381
1714663835.0155332,0.50620406866073608  1.1083011627197266 0.27784281969070435,-0.0030096366535872221   0.001090998062863946    0.37656909227371216    0.92638301849365234,0.50620406866073608  1.1083011627197266 0.27784281969070435,-0.0030096366535872221   0.001090998062863946    0.37656909227371216    0.92638301849365234
1714663835.0205338,0.50620514154434204  1.1083054542541504 0.27785724401473999,-0.002989145927131176 0.0011303720530122519   0.37656387686729431   0.92638516426086426,0.50620514154434204  1.1083054542541504 0.27785724401473999,-0.002989145927131176 0.0011303720530122519   0.37656387686729431   0.92638516426086426
