RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663388.3963788,0.52664768695831299 0.46133539080619812 0.28017386794090271,-0.0043146349489688873   0.001658578054048121    0.45343872904777527    0.89127546548843384,0.52664768695831299 0.46133539080619812 0.28017386794090271,-0.0043146349489688873   0.001658578054048121    0.45343872904777527    0.89127546548843384
1714663388.4013815,0.52662909030914307  0.4613431990146637 0.28018385171890259,-0.0043341703712940216  0.0017315984005108476    0.45343503355979919    0.89127713441848755,0.52662909030914307  0.4613431990146637 0.28018385171890259,-0.0043341703712940216  0.0017315984005108476    0.45343503355979919    0.89127713441848755
1714663388.4063778,0.52662277221679688 0.46132764220237732 0.28018957376480103,-0.0043401275761425495  0.0015970852691680193    0.45343446731567383    0.89127761125564575,0.52662277221679688 0.46132764220237732 0.28018957376480103,-0.0043401275761425495  0.0015970852691680193    0.45343446731567383    0.89127761125564575
1714663388.4113781,0.52664577960968018 0.46136245131492615 0.28016102313995361,-0.0043461322784423828  0.0016757452394813299    0.45350015163421631    0.89124405384063721,0.52664577960968018 0.46136245131492615 0.28016102313995361,-0.0043461322784423828  0.0016757452394813299    0.45350015163421631    0.89124405384063721
1714663388.4163785,0.52663290500640869 0.46137183904647827 0.28019857406616211,-0.0040362370200455189  0.0015341397374868393    0.45347675681114197      0.891257643699646,0.52663290500640869 0.46137183904647827 0.28019857406616211,-0.0040362370200455189  0.0015341397374868393    0.45347675681114197      0.891257643699646
1714663388.4213805, 0.5266343355178833 0.46136802434921265  0.2801717221736908,-0.0043652579188346863  0.0016363642644137144     0.4534514844417572    0.89126878976821899, 0.5266343355178833 0.46136802434921265  0.2801717221736908,-0.0043652579188346863  0.0016363642644137144     0.4534514844417572    0.89126878976821899
1714663388.426384,0.52664440870285034  0.4613814651966095 0.28013128042221069,-0.0043188980780541897  0.0016923022922128439    0.45351216197013855    0.89123803377151489,0.52664440870285034  0.4613814651966095 0.28013128042221069,-0.0043188980780541897  0.0016923022922128439    0.45351216197013855    0.89123803377151489
1714663388.4313974, 0.5266185998916626 0.46138781309127808 0.28009167313575745,-0.0043298518285155296  0.0016528795240446925    0.45356875658035278    0.89120924472808838, 0.5266185998916626 0.46138781309127808 0.28009167313575745,-0.0043298518285155296  0.0016528795240446925    0.45356875658035278    0.89120924472808838
1714663388.4364042,0.52661478519439697 0.46148478984832764 0.28010016679763794,-0.0043735271319746971  0.0017138139810413122    0.45348852872848511    0.89124971628189087,0.52661478519439697 0.46148478984832764 0.28010016679763794,-0.0043735271319746971  0.0017138139810413122    0.45348852872848511    0.89124971628189087
1714663388.4413779,0.52660346031188965 0.46154546737670898 0.28009745478630066,-0.0043605370447039604  0.0017163916490972042    0.45351901650428772    0.89123427867889404,0.52660346031188965 0.46154546737670898 0.28009745478630066,-0.0043605370447039604  0.0017163916490972042    0.45351901650428772    0.89123427867889404
