RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664343.3605316, 0.4588940441608429  1.0603554248809814 0.27777072787284851,-0.0023056096397340298  0.0011722599156200886    0.36285597085952759    0.93184167146682739, 0.4588940441608429  1.0603554248809814 0.27777072787284851,-0.0023056096397340298  0.0011722599156200886    0.36285597085952759    0.93184167146682739
1714664343.365546,0.45890191197395325  1.0603319406509399 0.27780425548553467,-0.0022639399394392967  0.0011218450963497162    0.36285689473152161    0.93184143304824829,0.45890191197395325  1.0603319406509399 0.27780425548553467,-0.0022639399394392967  0.0011218450963497162    0.36285689473152161    0.93184143304824829
1714664343.3705325,0.45888185501098633  1.0603475570678711 0.27775353193283081,-0.0020691507961601019  0.0010586105054244399    0.36293083429336548    0.93181318044662476,0.45888185501098633  1.0603475570678711 0.27775353193283081,-0.0020691507961601019  0.0010586105054244399    0.36293083429336548    0.93181318044662476
1714664343.3755326,0.45889788866043091  1.0603363513946533 0.27782389521598816,-0.0020645966287702322  0.0010422853520140052    0.36289408802986145    0.93182754516601562,0.45889788866043091  1.0603363513946533 0.27782389521598816,-0.0020645966287702322  0.0010422853520140052    0.36289408802986145    0.93182754516601562
1714664343.380501,0.45891255140304565  1.0603361129760742  0.2777862548828125,-0.0023133356589823961    0.00112644222099334    0.36284121870994568    0.93184739351272583,0.45891255140304565  1.0603361129760742  0.2777862548828125,-0.0023133356589823961    0.00112644222099334    0.36284121870994568    0.93184739351272583
1714664343.3855002,0.45894092321395874   1.060334324836731 0.27774554491043091,-0.0023197401314973831  0.0011192654492333531    0.36283990740776062    0.93184792995452881,0.45894092321395874   1.060334324836731 0.27774554491043091,-0.0023197401314973831  0.0011192654492333531    0.36283990740776062    0.93184792995452881
1714664343.3905213, 0.4589063823223114  1.0603412389755249 0.27779918909072876,-0.0020679691806435585  0.0010417693993076682    0.36291342973709106    0.93181997537612915, 0.4589063823223114  1.0603412389755249 0.27779918909072876,-0.0020679691806435585  0.0010417693993076682    0.36291342973709106    0.93181997537612915
1714664343.3955078,0.45896908640861511   1.060332179069519 0.27775275707244873,-0.0023374487645924091  0.0011510117910802364    0.36283430457115173    0.93185001611709595,0.45896908640861511   1.060332179069519 0.27775275707244873,-0.0023374487645924091  0.0011510117910802364    0.36283430457115173    0.93185001611709595
1714664343.4005134,0.45894205570220947  1.0603373050689697 0.27776488661766052,-0.0023219599388539791  0.0011731560807675123    0.36285245418548584    0.93184298276901245,0.45894205570220947  1.0603373050689697 0.27776488661766052,-0.0023219599388539791  0.0011731560807675123    0.36285245418548584    0.93184298276901245
1714664343.4055085,0.45903870463371277  1.0602468252182007 0.27810952067375183,-0.0018690055003389716  0.0010639471001923084    0.36288490891456604     0.9318314790725708,0.45903870463371277  1.0602468252182007 0.27810952067375183,-0.0018690055003389716  0.0010639471001923084    0.36288490891456604     0.9318314790725708
1714664343.410531, 0.4588952362537384  1.0603278875350952 0.27776035666465759,-0.002284592017531395  0.001151678035967052   0.36286875605583191   0.93183672428131104, 0.4588952362537384  1.0603278875350952 0.27776035666465759,-0.002284592017531395  0.001151678035967052   0.36286875605583191   0.93183672428131104
1714664343.4155376,0.45880982279777527  1.0603528022766113 0.27776598930358887,-0.0023312936536967754  0.0011417298810556531    0.36288866400718689    0.93182891607284546,0.45880982279777527  1.0603528022766113 0.27776598930358887,-0.0023312936536967754  0.0011417298810556531    0.36288866400718689    0.93182891607284546
1714664343.4205022,0.45877507328987122  1.0603300333023071 0.27779498696327209,-0.0020405417308211327 0.00097556324908509851     0.3629569411277771    0.93180316686630249,0.45877507328987122  1.0603300333023071 0.27779498696327209,-0.0020405417308211327 0.00097556324908509851     0.3629569411277771    0.93180316686630249
1714664343.4255147,0.45888641476631165   1.060263991355896 0.27808618545532227,-0.0021331408061087132  0.0011221336899325252    0.36286488175392151    0.93183863162994385,0.45888641476631165   1.060263991355896 0.27808618545532227,-0.0021331408061087132  0.0011221336899325252    0.36286488175392151    0.93183863162994385
1714664343.4305305,0.45873138308525085  1.0603488683700562 0.27776762843132019,-0.002328949049115181 0.0010820383904501796   0.36291903257369995   0.93181717395782471,0.45873138308525085  1.0603488683700562 0.27776762843132019,-0.002328949049115181 0.0010820383904501796   0.36291903257369995   0.93181717395782471
1714664343.435528,0.45879170298576355  1.0602579116821289 0.27815312147140503,-0.0018320407252758741  0.0010163369588553905    0.36299335956573486    0.93178939819335938,0.45879170298576355  1.0602579116821289 0.27815312147140503,-0.0018320407252758741  0.0010163369588553905    0.36299335956573486    0.93178939819335938
1714664343.4405229,0.45864924788475037  1.0603600740432739 0.27780178189277649,-0.0022987355478107929  0.0010718870908021927    0.36298996210098267     0.9317895770072937,0.45864924788475037  1.0603600740432739 0.27780178189277649,-0.0022987355478107929  0.0010718870908021927    0.36298996210098267     0.9317895770072937
1714664343.4454997,0.45859554409980774  1.0603852272033691 0.27778932452201843,-0.0023486758582293987    0.00109051913022995    0.36299392580986023    0.93178790807723999,0.45859554409980774  1.0603852272033691 0.27778932452201843,-0.0023486758582293987    0.00109051913022995    0.36299392580986023    0.93178790807723999
1714664343.4504991, 0.4586121141910553  1.0603557825088501 0.27779754996299744,-0.0022982147056609392  0.0010997335193678737    0.36302170157432556    0.93177717924118042, 0.4586121141910553  1.0603557825088501 0.27779754996299744,-0.0022982147056609392  0.0010997335193678737    0.36302170157432556    0.93177717924118042
1714664343.4554982,0.45855343341827393  1.0603570938110352 0.27775111794471741,-0.0023226330522447824  0.0011260872706770897    0.36300617456436157    0.93178313970565796,0.45855343341827393  1.0603570938110352 0.27775111794471741,-0.0023226330522447824  0.0011260872706770897    0.36300617456436157    0.93178313970565796
1714664343.4604993,0.45848163962364197  1.0603752136230469 0.27779039740562439,-0.0023490309249609709  0.0011135553941130638    0.36302405595779419    0.93177610635757446,0.45848163962364197  1.0603752136230469 0.27779039740562439,-0.0023490309249609709  0.0011135553941130638    0.36302405595779419    0.93177610635757446
1714664343.4655201,0.45842242240905762  1.0603514909744263 0.27779224514961243,-0.0023318231105804443  0.0011021390091627836    0.36295261979103088    0.93180400133132935,0.45842242240905762  1.0603514909744263 0.27779224514961243,-0.0023318231105804443  0.0011021390091627836    0.36295261979103088    0.93180400133132935
1714664343.4705067,0.45845988392829895  1.0602465867996216 0.27812319993972778,-0.0018943065078929067  0.0010516726179048419    0.36311295628547668    0.93174260854721069,0.45845988392829895  1.0602465867996216 0.27812319993972778,-0.0018943065078929067  0.0010516726179048419    0.36311295628547668    0.93174260854721069
1714664343.4755208,0.45830163359642029  1.0603258609771729  0.2777995765209198,-0.0020941009279340506 0.00099984637927263975    0.36318624019622803    0.93171364068984985,0.45830163359642029  1.0603258609771729  0.2777995765209198,-0.0020941009279340506 0.00099984637927263975    0.36318624019622803    0.93171364068984985
1714664343.4805255,0.45824596285820007  1.0603265762329102 0.27777710556983948,-0.0023939060047268867 0.00095380144193768501    0.36323004961013794    0.93169593811035156,0.45824596285820007  1.0603265762329102 0.27777710556983948,-0.0023939060047268867 0.00095380144193768501    0.36323004961013794    0.93169593811035156
1714664343.4855247,0.45824819803237915  1.0603320598602295 0.27774852514266968,-0.0021120468154549599  0.0010379721643403172    0.36321550607681274    0.93170219659805298,0.45824819803237915  1.0603320598602295 0.27774852514266968,-0.0021120468154549599  0.0010379721643403172    0.36321550607681274    0.93170219659805298
1714664343.4905226,0.45820286870002747  1.0603190660476685 0.27777960896492004,-0.0021806436125189066 0.00091067393077537417    0.36332949995994568    0.93165773153305054,0.45820286870002747  1.0603190660476685 0.27777960896492004,-0.0021806436125189066 0.00091067393077537417    0.36332949995994568    0.93165773153305054
1714664343.4955251,0.45820584893226624  1.0603116750717163 0.27780100703239441,-0.0021809840109199286 0.00091219675960019231    0.36333417892456055     0.9316558837890625,0.45820584893226624  1.0603116750717163 0.27780100703239441,-0.0021809840109199286 0.00091219675960019231    0.36333417892456055     0.9316558837890625
1714664343.5004992,0.45819854736328125  1.0603237152099609 0.27776727080345154,-0.0022103774826973677 0.00092016241978853941    0.36334687471389771    0.93165087699890137,0.45819854736328125  1.0603237152099609 0.27776727080345154,-0.0022103774826973677 0.00092016241978853941    0.36334687471389771    0.93165087699890137
1714664343.5054989,0.45815721154212952  1.0603415966033936 0.27780196070671082,-0.0021138982847332954  0.0011551750358194113    0.36331132054328918    0.93166470527648926,0.45815721154212952  1.0603415966033936 0.27780196070671082,-0.0021138982847332954  0.0011551750358194113    0.36331132054328918    0.93166470527648926
1714664343.5105081,0.45812100172042847  1.0603605508804321 0.27777752280235291,-0.0021260546054691076   0.001160052721388638    0.36331719160079956    0.93166238069534302,0.45812100172042847  1.0603605508804321 0.27777752280235291,-0.0021260546054691076   0.001160052721388638    0.36331719160079956    0.93166238069534302
1714664343.5155203,0.45815584063529968  1.0603373050689697 0.27773445844650269,-0.0022187021095305681 0.00094199291197583079    0.36336207389831543    0.93164485692977905,0.45815584063529968  1.0603373050689697 0.27773445844650269,-0.0022187021095305681 0.00094199291197583079    0.36336207389831543    0.93164485692977905
1714664343.5205207,0.45813128352165222  1.0603464841842651 0.27771821618080139,-0.0022320637945085764 0.00094837427604943514    0.36337235569953918    0.93164080381393433,0.45813128352165222  1.0603464841842651 0.27771821618080139,-0.0022320637945085764 0.00094837427604943514    0.36337235569953918    0.93164080381393433
1714664343.5255222,0.45809531211853027  1.0603573322296143 0.27775052189826965,-0.0021263533271849155   0.001157160964794457    0.36332753300666809    0.93165832757949829,0.45809531211853027  1.0603573322296143 0.27775052189826965,-0.0021263533271849155   0.001157160964794457    0.36332753300666809    0.93165832757949829
1714664343.5305259,0.45808908343315125  1.0603512525558472 0.27772924304008484,-0.0022520858328789473 0.00087607430759817362    0.36336773633956909    0.93164265155792236,0.45808908343315125  1.0603512525558472 0.27772924304008484,-0.0022520858328789473 0.00087607430759817362    0.36336773633956909    0.93164265155792236
1714664343.5354607,0.45812591910362244  1.0603283643722534 0.27772974967956543,-0.0022002763580530882 0.00094499945407733321    0.36336883902549744    0.93164229393005371,0.45812591910362244  1.0603283643722534 0.27772974967956543,-0.0022002763580530882 0.00094499945407733321    0.36336883902549744    0.93164229393005371
1714664343.5405064,0.45816141366958618  1.0603233575820923 0.27771446108818054,-0.0021720812655985355 0.00098611065186560154    0.36336490511894226    0.93164384365081787,0.45816141366958618  1.0603233575820923 0.27771446108818054,-0.0021720812655985355 0.00098611065186560154    0.36336490511894226    0.93164384365081787
1714664343.5455062,0.45816776156425476  1.0603148937225342    0.27772256731987,-0.0021829018369317055 0.00096012023277580738    0.36335110664367676    0.93164920806884766,0.45816776156425476  1.0603148937225342    0.27772256731987,-0.0021829018369317055 0.00096012023277580738    0.36335110664367676    0.93164920806884766
