RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715786992.3757362,0.53417372703552246 0.43804895877838135  0.3198111355304718,-0.46897163987159729  0.53017181158065796   0.5263751745223999 -0.47107604146003723,0.53417372703552246 0.43804895877838135  0.3198111355304718,-0.46897163987159729  0.53017181158065796   0.5263751745223999 -0.47107604146003723
1715786992.3807344,0.53418272733688354 0.43804389238357544 0.31980770826339722,-0.46897220611572266  0.53017252683639526   0.5263943076133728 -0.47105324268341064,0.53418272733688354 0.43804389238357544 0.31980770826339722,-0.46897220611572266  0.53017252683639526   0.5263943076133728 -0.47105324268341064
1715786992.3857443, 0.5341724157333374 0.43804407119750977 0.31981807947158813,-0.46897441148757935  0.53018063306808472  0.52637100219726562 -0.47106805443763733, 0.5341724157333374 0.43804407119750977 0.31981807947158813,-0.46897441148757935  0.53018063306808472  0.52637100219726562 -0.47106805443763733
1715786992.3907421,0.53414350748062134 0.43805766105651855 0.31983539462089539,-0.46899998188018799  0.53017938137054443  0.52635455131530762 -0.47106233239173889,0.53414350748062134 0.43805766105651855 0.31983539462089539,-0.46899998188018799  0.53017938137054443  0.52635455131530762 -0.47106233239173889
1715786992.3957193, 0.5341496467590332 0.43805044889450073 0.31984907388687134,-0.46902433037757874  0.53015226125717163  0.52637135982513428 -0.47104984521865845, 0.5341496467590332 0.43805044889450073 0.31984907388687134,-0.46902433037757874  0.53015226125717163  0.52637135982513428 -0.47104984521865845
1715786992.4007423,0.53414160013198853 0.43806719779968262  0.3198084831237793,-0.46902072429656982  0.53016507625579834  0.52632564306259155 -0.47109004855155945,0.53414160013198853 0.43806719779968262  0.3198084831237793,-0.46902072429656982  0.53016507625579834  0.52632564306259155 -0.47109004855155945
1715786992.4057374, 0.5341222882270813 0.43810969591140747 0.31980130076408386, -0.4689994752407074  0.53017938137054443  0.52632766962051392 -0.47109284996986389, 0.5341222882270813 0.43810969591140747 0.31980130076408386, -0.4689994752407074  0.53017938137054443  0.52632766962051392 -0.47109284996986389
1715786992.4107225,0.53408771753311157 0.43820104002952576  0.3197987973690033,-0.46904000639915466  0.53013360500335693  0.52629935741424561 -0.47113567590713501,0.53408771753311157 0.43820104002952576  0.3197987973690033,-0.46904000639915466  0.53013360500335693  0.52629935741424561 -0.47113567590713501
1715786992.4157405,0.53402841091156006 0.43830594420433044 0.31983083486557007,-0.46909421682357788  0.53010982275009155  0.52624768018722534 -0.47116619348526001,0.53402841091156006 0.43830594420433044 0.31983083486557007,-0.46909421682357788  0.53010982275009155  0.52624768018722534 -0.47116619348526001
1715786992.4207129,0.53396546840667725 0.43849396705627441   0.319720059633255,-0.46905836462974548  0.53026843070983887  0.52608472108840942 -0.47120538353919983,0.53396546840667725 0.43849396705627441   0.319720059633255,-0.46905836462974548  0.53026843070983887  0.52608472108840942 -0.47120538353919983
