RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992084.9714787,0.54875481128692627 0.43630272150039673 0.31942769885063171,-0.49081102013587952  0.50983679294586182  0.50497424602508545 -0.49413764476776123,0.54875481128692627 0.43630272150039673 0.31942769885063171,-0.49081102013587952  0.50983679294586182  0.50497424602508545 -0.49413764476776123
1714992084.9764841,0.54838079214096069 0.43679842352867126 0.31948432326316833,-0.49094605445861816  0.51008498668670654  0.50446510314941406 -0.49426734447479248,0.54838079214096069 0.43679842352867126 0.31948432326316833,-0.49094605445861816  0.51008498668670654  0.50446510314941406 -0.49426734447479248
1714992084.9814792,0.54838603734970093 0.43677455186843872 0.31950825452804565,-0.49092185497283936  0.51011276245117188  0.50443994998931885 -0.49428841471672058,0.54838603734970093 0.43677455186843872 0.31950825452804565,-0.49092185497283936  0.51011276245117188  0.50443994998931885 -0.49428841471672058
1714992084.9864745,0.54878073930740356 0.43628710508346558 0.31941184401512146,-0.49076557159423828  0.50986486673355103  0.50498658418655396 -0.49414113163948059,0.54878073930740356 0.43628710508346558 0.31941184401512146,-0.49076557159423828  0.50986486673355103  0.50498658418655396 -0.49414113163948059
1714992084.9915118,0.54838007688522339 0.43678435683250427 0.31949430704116821,-0.49094608426094055  0.51004451513290405  0.50448614358901978 -0.49428758025169373,0.54838007688522339 0.43678435683250427 0.31949430704116821,-0.49094608426094055  0.51004451513290405  0.50448614358901978 -0.49428758025169373
1714992084.9965043,0.54844164848327637 0.43668839335441589 0.31960827112197876,-0.49097374081611633   0.5099332332611084  0.50462782382965088 -0.49423038959503174,0.54844164848327637 0.43668839335441589 0.31960827112197876,-0.49097374081611633   0.5099332332611084  0.50462782382965088 -0.49423038959503174
1714992085.0015044, 0.5484393835067749 0.43672257661819458 0.31955453753471375,   -0.49095419049263  0.50996840000152588  0.50459396839141846 -0.49424803256988525, 0.5484393835067749 0.43672257661819458 0.31955453753471375,   -0.49095419049263  0.50996840000152588  0.50459396839141846 -0.49424803256988525
1714992085.0065079,0.54841232299804688 0.43677884340286255 0.31956949830055237, -0.4909820556640625  0.50993478298187256  0.50458300113677979 -0.49426624178886414,0.54841232299804688 0.43677884340286255 0.31956949830055237, -0.4909820556640625  0.50993478298187256  0.50458300113677979 -0.49426624178886414
1714992085.0114775,0.54862082004547119 0.43655914068222046  0.3192729651927948, -0.4907456636428833  0.50994038581848145  0.50477802753448486 -0.49429607391357422,0.54862082004547119 0.43655914068222046  0.3192729651927948, -0.4907456636428833  0.50994038581848145  0.50477802753448486 -0.49429607391357422
1714992085.0165017,0.54828602075576782 0.43700778484344482 0.31946682929992676,-0.49094560742378235  0.51003646850585938  0.50438958406448364 -0.49439489841461182,0.54828602075576782 0.43700778484344482 0.31946682929992676,-0.49094560742378235  0.51003646850585938  0.50438958406448364 -0.49439489841461182
1714992085.0215628,0.54833114147186279 0.43699219822883606 0.31948116421699524,-0.49095845222473145  0.51004177331924438  0.50442367792129517 -0.49434190988540649,0.54833114147186279 0.43699219822883606 0.31948116421699524,-0.49095845222473145  0.51004177331924438  0.50442367792129517 -0.49434190988540649
1714992085.0264812,0.54838967323303223 0.43696019053459167  0.3194749653339386,-0.49092504382133484  0.51005762815475464  0.50445765256881714 -0.49432411789894104,0.54838967323303223 0.43696019053459167  0.3194749653339386,-0.49092504382133484  0.51005762815475464  0.50445765256881714 -0.49432411789894104
1714992085.0314753,0.54840713739395142 0.43695878982543945 0.31948617100715637,-0.49091985821723938  0.51006484031677246  0.50448983907699585 -0.49428895115852356,0.54840713739395142 0.43695878982543945 0.31948617100715637,-0.49091985821723938  0.51006484031677246  0.50448983907699585 -0.49428895115852356
1714992085.0364764, 0.5484079122543335 0.43696978688240051 0.31947824358940125,-0.49093961715698242  0.51007682085037231  0.50446820259094238 -0.49427905678749084, 0.5484079122543335 0.43696978688240051 0.31947824358940125,-0.49093961715698242  0.51007682085037231  0.50446820259094238 -0.49427905678749084
1714992085.0415051,0.54838955402374268 0.43698579072952271 0.31951048970222473,-0.49096331000328064  0.51019299030303955  0.50435334444046021 -0.49425280094146729,0.54838955402374268 0.43698579072952271 0.31951048970222473,-0.49096331000328064  0.51019299030303955  0.50435334444046021 -0.49425280094146729
1714992085.0464766,0.54866260290145874  0.4366399347782135 0.31933236122131348, -0.4907812774181366   0.5099945068359375  0.50479137897491455 -0.49419122934341431,0.54866260290145874  0.4366399347782135 0.31933236122131348, -0.4907812774181366   0.5099945068359375  0.50479137897491455 -0.49419122934341431
1714992085.0514743,0.54859495162963867 0.43667858839035034  0.3193398118019104,-0.49083277583122253  0.51007312536239624  0.50465553998947144 -0.49419769644737244,0.54859495162963867 0.43667858839035034  0.3193398118019104,-0.49083277583122253  0.51007312536239624  0.50465553998947144 -0.49419769644737244
1714992085.0564833,0.54857540130615234 0.43669471144676208 0.31930309534072876,-0.49083176255226135  0.50996029376983643   0.5047452449798584 -0.49422353506088257,0.54857540130615234 0.43669471144676208 0.31930309534072876,-0.49083176255226135  0.50996029376983643   0.5047452449798584 -0.49422353506088257
1714992085.0615098,0.54857826232910156 0.43667182326316833 0.31928005814552307, -0.4907938539981842   0.5099632740020752   0.5047416090965271 -0.49426183104515076,0.54857826232910156 0.43667182326316833 0.31928005814552307, -0.4907938539981842   0.5099632740020752   0.5047416090965271 -0.49426183104515076
1714992085.0664742,0.54827070236206055 0.43703481554985046 0.31949242949485779,-0.49101856350898743  0.51001870632171631  0.50441396236419678  -0.4943159818649292,0.54827070236206055 0.43703481554985046 0.31949242949485779,-0.49101856350898743  0.51001870632171631  0.50441396236419678  -0.4943159818649292
1714992085.0715079,0.54826384782791138 0.43703529238700867  0.3195192813873291,-0.49104604125022888  0.50997358560562134  0.50444012880325317 -0.49430853128433228,0.54826384782791138 0.43703529238700867  0.3195192813873291,-0.49104604125022888  0.50997358560562134  0.50444012880325317 -0.49430853128433228
1714992085.0765007,0.54862707853317261 0.43661984801292419 0.31933405995368958,-0.49080625176429749  0.50989574193954468  0.50482845306396484 -0.49423044919967651,0.54862707853317261 0.43661984801292419 0.31933405995368958,-0.49080625176429749  0.50989574193954468  0.50482845306396484 -0.49423044919967651
1714992085.0814784,0.54865133762359619 0.43662288784980774  0.3193366527557373,-0.49084189534187317  0.50989806652069092  0.50480997562408447  -0.4942115843296051,0.54865133762359619 0.43662288784980774  0.3193366527557373,-0.49084189534187317  0.50989806652069092  0.50480997562408447  -0.4942115843296051
1714992085.0864816,0.54835009574890137 0.43701151013374329 0.31953245401382446,-0.49102744460105896   0.5099102258682251  0.50455218553543091  -0.4942779541015625,0.54835009574890137 0.43701151013374329 0.31953245401382446,-0.49102744460105896   0.5099102258682251  0.50455218553543091  -0.4942779541015625
1714992085.0914867,0.54866749048233032 0.43666133284568787 0.31933310627937317,-0.49081048369407654  0.50993978977203369  0.50480532646179199 -0.49420446157455444,0.54866749048233032 0.43666133284568787 0.31933310627937317,-0.49081048369407654  0.50993978977203369  0.50480532646179199 -0.49420446157455444
1714992085.0964413,0.54836630821228027 0.43707773089408875  0.3194919228553772, -0.4909423291683197  0.51005977392196655  0.50441896915435791 -0.49434417486190796,0.54836630821228027 0.43707773089408875  0.3194919228553772, -0.4909423291683197  0.51005977392196655  0.50441896915435791 -0.49434417486190796
1714992085.1014817,0.54835879802703857 0.43708521127700806 0.31947347521781921,-0.49095591902732849  0.51009267568588257  0.50440913438796997 -0.49430683255195618,0.54835879802703857 0.43708521127700806 0.31947347521781921,-0.49095591902732849  0.51009267568588257  0.50440913438796997 -0.49430683255195618
