RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992439.9213586,  0.553017258644104  0.4244782030582428 0.31919059157371521, 0.50099503993988037  -0.4991680383682251 -0.49469712376594543  0.50508415699005127,  0.553017258644104  0.4244782030582428 0.31919059157371521, 0.50099503993988037  -0.4991680383682251 -0.49469712376594543  0.50508415699005127
1714992439.9263723, 0.5530204176902771 0.42449173331260681  0.3191719651222229, 0.50098973512649536 -0.49913495779037476 -0.49473151564598083  0.50508838891983032, 0.5530204176902771 0.42449173331260681  0.3191719651222229, 0.50098973512649536 -0.49913495779037476 -0.49473151564598083  0.50508838891983032
1714992439.9313593,0.55300503969192505 0.42450505495071411 0.31917911767959595, 0.50098294019699097 -0.49913060665130615 -0.49471664428710938  0.50511401891708374,0.55300503969192505 0.42450505495071411 0.31917911767959595, 0.50098294019699097 -0.49913060665130615 -0.49471664428710938  0.50511401891708374
1714992439.9363081,0.55300068855285645  0.4245072603225708 0.31916898488998413, 0.50099676847457886  -0.4991263747215271 -0.49470987915992737  0.50511109828948975,0.55300068855285645  0.4245072603225708 0.31916898488998413, 0.50099676847457886  -0.4991263747215271 -0.49470987915992737  0.50511109828948975
1714992439.9413571,0.55300712585449219 0.42450371384620667 0.31918448209762573, 0.50099790096282959 -0.49912387132644653 -0.49472308158874512  0.50509953498840332,0.55300712585449219 0.42450371384620667 0.31918448209762573, 0.50099790096282959 -0.49912387132644653 -0.49472308158874512  0.50509953498840332
1714992439.9463551,0.55298781394958496 0.42453613877296448 0.31918081641197205,   0.501015305519104 -0.49910315871238708 -0.49472105503082275  0.50510472059249878,0.55298781394958496 0.42453613877296448 0.31918081641197205,   0.501015305519104 -0.49910315871238708 -0.49472105503082275  0.50510472059249878
1714992439.9513609,0.55298501253128052 0.42457997798919678 0.31912502646446228, 0.50097388029098511 -0.49912819266319275 -0.49467948079109192  0.50516176223754883,0.55298501253128052 0.42457997798919678 0.31912502646446228, 0.50097388029098511 -0.49912819266319275 -0.49467948079109192  0.50516176223754883
1714992439.9563546,0.55321496725082397  0.4242999255657196 0.31895920634269714, 0.50091946125030518 -0.49885639548301697 -0.49508309364318848  0.50508886575698853,0.55321496725082397  0.4242999255657196 0.31895920634269714, 0.50091946125030518 -0.49885639548301697 -0.49508309364318848  0.50508886575698853
1714992439.9613397,0.55318170785903931 0.42441734671592712 0.31894448399543762,  0.5008881688117981 -0.49888992309570312 -0.49503377079963684  0.50513505935668945,0.55318170785903931 0.42441734671592712 0.31894448399543762,  0.5008881688117981 -0.49888992309570312 -0.49503377079963684  0.50513505935668945
1714992439.9663873,0.55315971374511719 0.42448842525482178  0.3189835250377655, 0.50088346004486084 -0.49891477823257446 -0.49501466751098633  0.50513392686843872,0.55315971374511719 0.42448842525482178  0.3189835250377655, 0.50088346004486084 -0.49891477823257446 -0.49501466751098633  0.50513392686843872
1714992439.9713089,0.55309683084487915 0.42458060383796692 0.31896701455116272, 0.50085735321044922 -0.49909859895706177 -0.49485966563224792   0.5051301121711731,0.55309683084487915 0.42458060383796692 0.31896701455116272, 0.50085735321044922 -0.49909859895706177 -0.49485966563224792   0.5051301121711731
1714992439.9763601,0.55287766456604004 0.42490348219871521 0.31914874911308289, 0.50090521574020386 -0.49942284822463989 -0.49445575475692749   0.5051577091217041,0.55287766456604004 0.42490348219871521 0.31914874911308289, 0.50090521574020386 -0.49942284822463989 -0.49445575475692749   0.5051577091217041
1714992439.9813886,0.55314725637435913 0.42456817626953125 0.31896838545799255, 0.50079143047332764 -0.49928322434425354  -0.4948391318321228  0.50503313541412354,0.55314725637435913 0.42456817626953125 0.31896838545799255, 0.50079143047332764 -0.49928322434425354  -0.4948391318321228  0.50503313541412354
1714992439.9863589,0.55315351486206055 0.42456260323524475 0.31898972392082214, 0.50077599287033081 -0.49938100576400757 -0.49480670690536499  0.50498354434967041,0.55315351486206055 0.42456260323524475 0.31898972392082214, 0.50077599287033081 -0.49938100576400757 -0.49480670690536499  0.50498354434967041
1714992439.9913266,0.55309957265853882 0.42460662126541138 0.31900453567504883,0.50081413984298706 -0.4994027316570282 -0.4947468638420105 0.50498282909393311,0.55309957265853882 0.42460662126541138 0.31900453567504883,0.50081413984298706 -0.4994027316570282 -0.4947468638420105 0.50498282909393311
1714992439.9963598,0.55305427312850952 0.42466190457344055 0.31900674104690552, 0.50080251693725586  -0.4994208812713623 -0.49473273754119873  0.50499027967453003,0.55305427312850952 0.42466190457344055 0.31900674104690552, 0.50080251693725586  -0.4994208812713623 -0.49473273754119873  0.50499027967453003
1714992440.0013554,0.55299609899520874 0.42473337054252625 0.31899026036262512, 0.50082355737686157 -0.49942034482955933 -0.49466341733932495  0.50503778457641602,0.55299609899520874 0.42473337054252625 0.31899026036262512, 0.50082355737686157 -0.49942034482955933 -0.49466341733932495  0.50503778457641602
1714992440.0063832,0.55299186706542969 0.42473495006561279 0.31895819306373596, 0.50078552961349487 -0.49942228198051453 -0.49466398358345032  0.50507307052612305,0.55299186706542969 0.42473495006561279 0.31895819306373596, 0.50078552961349487 -0.49942228198051453 -0.49466398358345032  0.50507307052612305
1714992440.0113599, 0.5526999831199646 0.42510628700256348 0.31910094618797302, 0.50093519687652588  -0.4995306134223938 -0.49428027868270874  0.50519311428070068, 0.5526999831199646 0.42510628700256348 0.31910094618797302, 0.50093519687652588  -0.4995306134223938 -0.49428027868270874  0.50519311428070068
1714992440.0163441,0.55269443988800049 0.42513597011566162  0.3190619945526123, 0.50093561410903931 -0.49951815605163574 -0.49427637457847595  0.50520884990692139,0.55269443988800049 0.42513597011566162  0.3190619945526123, 0.50093561410903931 -0.49951815605163574 -0.49427637457847595  0.50520884990692139
1714992440.0213585, 0.5528290867805481 0.42461112141609192 0.31944677233695984, 0.50108176469802856 -0.49941104650497437 -0.49461966753005981  0.50483369827270508, 0.5528290867805481 0.42461112141609192 0.31944677233695984, 0.50108176469802856 -0.49941104650497437 -0.49461966753005981  0.50483369827270508
1714992440.0263829,0.55304253101348877 0.42475071549415588 0.31879189610481262, 0.50069111585617065 -0.49940228462219238 -0.49467048048973083  0.50518006086349487,0.55304253101348877 0.42475071549415588 0.31879189610481262, 0.50069111585617065 -0.49940228462219238 -0.49467048048973083  0.50518006086349487
1714992440.0313556,0.55275559425354004 0.42511621117591858 0.31897413730621338, 0.50083953142166138 -0.49948927760124207 -0.49432718753814697   0.5052829384803772,0.55275559425354004 0.42511621117591858 0.31897413730621338, 0.50083953142166138 -0.49948927760124207 -0.49432718753814697   0.5052829384803772
1714992440.0363531,0.55290335416793823 0.42457035183906555 0.31943121552467346, 0.50101941823959351 -0.49945646524429321 -0.49466326832771301  0.50480788946151733,0.55290335416793823 0.42457035183906555 0.31943121552467346, 0.50101941823959351 -0.49945646524429321 -0.49466326832771301  0.50480788946151733
1714992440.0413544,0.55288684368133545 0.42461585998535156 0.31943982839584351, 0.50099420547485352 -0.49951833486557007 -0.49462112784385681  0.50481301546096802,0.55288684368133545 0.42461585998535156 0.31943982839584351, 0.50099420547485352 -0.49951833486557007 -0.49462112784385681  0.50481301546096802
1714992440.0463581, 0.5528901219367981 0.42464679479598999 0.31937730312347412, 0.50094896554946899  -0.4995691180229187 -0.49460211396217346  0.50482630729675293, 0.5528901219367981 0.42464679479598999 0.31937730312347412, 0.50094896554946899  -0.4995691180229187 -0.49460211396217346  0.50482630729675293
1714992440.0513558, 0.5528566837310791 0.42465794086456299 0.31943166255950928, 0.50096917152404785  -0.4995962381362915 -0.49456325173377991  0.50481748580932617, 0.5528566837310791 0.42465794086456299 0.31943166255950928, 0.50096917152404785  -0.4995962381362915 -0.49456325173377991  0.50481748580932617
1714992440.0563529,0.55285471677780151 0.42468336224555969 0.31941047310829163, 0.50096172094345093 -0.49962449073791504 -0.49453279376029968  0.50482672452926636,0.55285471677780151 0.42468336224555969 0.31941047310829163, 0.50096172094345093 -0.49962449073791504 -0.49453279376029968  0.50482672452926636
1714992440.0613632, 0.5528375506401062 0.42468661069869995  0.3194374144077301, 0.50095605850219727 -0.49963340163230896 -0.49451929330825806   0.5048367977142334, 0.5528375506401062 0.42468661069869995  0.3194374144077301, 0.50095605850219727 -0.49963340163230896 -0.49451929330825806   0.5048367977142334
