RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991946.3254189,0.50772148370742798  1.0668333768844604 0.31673997640609741,-0.49339285492897034  0.50725919008255005  0.50244694948196411  -0.4967883825302124,0.50772148370742798  1.0668333768844604 0.31673997640609741,-0.49339285492897034  0.50725919008255005  0.50244694948196411  -0.4967883825302124
1714991946.3304527,0.50770604610443115  1.0668437480926514 0.31671851873397827,-0.49337196350097656  0.50724178552627563  0.50244307518005371 -0.49683076143264771,0.50770604610443115  1.0668437480926514 0.31671851873397827,-0.49337196350097656  0.50724178552627563  0.50244307518005371 -0.49683076143264771
1714991946.3354266,0.5077362060546875 1.0668224096298218 0.3168061375617981,-0.49337446689605713  0.50724941492080688  0.50247073173522949 -0.49679258465766907,0.5077362060546875 1.0668224096298218 0.3168061375617981,-0.49337446689605713  0.50724941492080688  0.50247073173522949 -0.49679258465766907
1714991946.3404233,0.50772029161453247  1.0668127536773682 0.31679102778434753,-0.49339073896408081  0.50726878643035889  0.50244265794754028 -0.49678495526313782,0.50772029161453247  1.0668127536773682 0.31679102778434753,-0.49339073896408081  0.50726878643035889  0.50244265794754028 -0.49678495526313782
1714991946.3453941, 0.5077250599861145  1.0668185949325562 0.31678313016891479,-0.49336963891983032  0.50728863477706909  0.50245732069015503 -0.49677085876464844, 0.5077250599861145  1.0668185949325562 0.31678313016891479,-0.49336963891983032  0.50728863477706909  0.50245732069015503 -0.49677085876464844
1714991946.3504167,0.50769346952438354  1.0668362379074097  0.3167814314365387,-0.49340060353279114  0.50720977783203125  0.50248044729232788 -0.49679723381996155,0.50769346952438354  1.0668362379074097  0.3167814314365387,-0.49340060353279114  0.50720977783203125  0.50248044729232788 -0.49679723381996155
1714991946.3554258,0.50773328542709351  1.0667979717254639 0.31685918569564819,-0.49341893196105957  0.50722944736480713  0.50248461961746216 -0.49675473570823669,0.50773328542709351  1.0667979717254639 0.31685918569564819,-0.49341893196105957  0.50722944736480713  0.50248461961746216 -0.49675473570823669
1714991946.3604209,0.50772762298583984  1.0667905807495117 0.31683313846588135,-0.49345287680625916  0.50721597671508789  0.50247156620025635  -0.4967479407787323,0.50772762298583984  1.0667905807495117 0.31683313846588135,-0.49345287680625916  0.50721597671508789  0.50247156620025635  -0.4967479407787323
1714991946.3654146,0.50778484344482422  1.0667793750762939 0.31680402159690857,-0.49340611696243286  0.50725317001342773  0.50250065326690674 -0.49672701954841614,0.50778484344482422  1.0667793750762939 0.31680402159690857,-0.49340611696243286  0.50725317001342773  0.50250065326690674 -0.49672701954841614
1714991946.3704224,0.50778418779373169  1.0667829513549805 0.31680253148078918,-0.49340078234672546  0.50724703073501587  0.50249266624450684 -0.49674665927886963,0.50778418779373169  1.0667829513549805 0.31680253148078918,-0.49340078234672546  0.50724703073501587  0.50249266624450684 -0.49674665927886963
