RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992044.6780958,0.55327051877975464 0.43159276247024536 0.31896299123764038,-0.49596568942070007  0.50467389822006226  0.49937325716018677 -0.49994859099388123,0.55327051877975464 0.43159276247024536 0.31896299123764038,-0.49596568942070007  0.50467389822006226  0.49937325716018677 -0.49994859099388123
1714992044.6831396, 0.5532839298248291  0.4316152036190033 0.31892514228820801,-0.49593901634216309  0.50470393896102905  0.49933484196662903 -0.49998316168785095, 0.5532839298248291  0.4316152036190033 0.31892514228820801,-0.49593901634216309  0.50470393896102905  0.49933484196662903 -0.49998316168785095
1714992044.6881351,0.55326759815216064 0.43163233995437622 0.31891798973083496,-0.49601605534553528  0.50465422868728638  0.49938684701919556 -0.49990493059158325,0.55326759815216064 0.43163233995437622 0.31891798973083496,-0.49601605534553528  0.50465422868728638  0.49938684701919556 -0.49990493059158325
1714992044.6931489,0.55326908826828003 0.43162748217582703 0.31891453266143799,-0.49599125981330872  0.50466972589492798  0.49939283728599548 -0.49990788102149963,0.55326908826828003 0.43162748217582703 0.31891453266143799,-0.49599125981330872  0.50466972589492798  0.49939283728599548 -0.49990788102149963
1714992044.6981032,0.55311614274978638 0.43142297863960266 0.31958737969398499,-0.49628868699073792   0.5047193169593811  0.49936893582344055 -0.49958643317222595,0.55311614274978638 0.43142297863960266 0.31958737969398499,-0.49628868699073792   0.5047193169593811  0.49936893582344055 -0.49958643317222595
1714992044.7031362,0.55326014757156372 0.43166077136993408 0.31889829039573669,-0.49599534273147583  0.50465095043182373   0.4993777871131897 -0.49993786215782166,0.55326014757156372 0.43166077136993408 0.31889829039573669,-0.49599534273147583  0.50465095043182373   0.4993777871131897 -0.49993786215782166
1714992044.7081354,0.55338066816329956 0.43119105696678162 0.31929755210876465,-0.49616432189941406  0.50456500053405762  0.49971878528594971 -0.49951604008674622,0.55338066816329956 0.43119105696678162 0.31929755210876465,-0.49616432189941406  0.50456500053405762  0.49971878528594971 -0.49951604008674622
1714992044.7131376, 0.5530468225479126 0.43160593509674072 0.31950169801712036,-0.49629983305931091  0.50467002391815186  0.49930265545845032  -0.4996914267539978, 0.5530468225479126 0.43160593509674072 0.31950169801712036,-0.49629983305931091  0.50467002391815186  0.49930265545845032  -0.4996914267539978
1714992044.7181239,0.55303394794464111 0.43169718980789185 0.31947088241577148,-0.49637815356254578  0.50458508729934692  0.49934163689613342 -0.49966046214103699,0.55303394794464111 0.43169718980789185 0.31947088241577148,-0.49637815356254578  0.50458508729934692  0.49934163689613342 -0.49966046214103699
1714992044.7232497,0.55326199531555176 0.43147823214530945 0.31924650073051453,-0.49619725346565247  0.50461208820343018  0.49955049157142639 -0.49960407614707947,0.55326199531555176 0.43147823214530945 0.31924650073051453,-0.49619725346565247  0.50461208820343018  0.49955049157142639 -0.49960407614707947
