RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992676.5840433,0.49855932593345642   1.053012490272522 0.31655475497245789, 0.51203155517578125 -0.48848143219947815 -0.48292669653892517  0.51574349403381348,0.49855932593345642   1.053012490272522 0.31655475497245789, 0.51203155517578125 -0.48848143219947815 -0.48292669653892517  0.51574349403381348
1714992676.5890763,0.49846568703651428  1.0531301498413086 0.31616610288619995, 0.51200264692306519 -0.48858878016471863  -0.4827808141708374  0.51580715179443359,0.49846568703651428  1.0531301498413086 0.31616610288619995, 0.51200264692306519 -0.48858878016471863  -0.4827808141708374  0.51580715179443359
1714992676.5940864,0.49858561158180237  1.0530366897583008 0.31646379828453064, 0.51199626922607422 -0.48849403858184814 -0.48292294144630432   0.5157700777053833,0.49858561158180237  1.0530366897583008 0.31646379828453064, 0.51199626922607422 -0.48849403858184814 -0.48292294144630432   0.5157700777053833
1714992676.5990987,0.49851030111312866  1.0531290769577026 0.31617909669876099, 0.51196229457855225 -0.48853680491447449 -0.48285430669784546  0.51582759618759155,0.49851030111312866  1.0531290769577026 0.31617909669876099, 0.51196229457855225 -0.48853680491447449 -0.48285430669784546  0.51582759618759155
1714992676.6040807,0.49857911467552185  1.0530556440353394 0.31646791100502014, 0.51198881864547729 -0.48838165402412415 -0.48302006721496582  0.51579296588897705,0.49857911467552185  1.0530556440353394 0.31646791100502014, 0.51198881864547729 -0.48838165402412415 -0.48302006721496582  0.51579296588897705
1714992676.6090755,0.49848788976669312    1.05315101146698 0.31615474820137024, 0.51196366548538208 -0.48865336179733276 -0.48274829983711243  0.51581507921218872,0.49848788976669312    1.05315101146698 0.31615474820137024, 0.51196366548538208 -0.48865336179733276 -0.48274829983711243  0.51581507921218872
1714992676.6140716,0.49859336018562317  1.0530579090118408 0.31649190187454224, 0.51197564601898193 -0.48843842744827271 -0.48298880457878113  0.51578158140182495,0.49859336018562317  1.0530579090118408 0.31649190187454224, 0.51197564601898193 -0.48843842744827271 -0.48298880457878113  0.51578158140182495
1714992676.6190732,0.49857893586158752  1.0530591011047363 0.31649944186210632, 0.51200032234191895 -0.48851379752159119 -0.48292392492294312  0.51574647426605225,0.49857893586158752  1.0530591011047363 0.31649944186210632, 0.51200032234191895 -0.48851379752159119 -0.48292392492294312  0.51574647426605225
1714992676.6240489,0.49860289692878723  1.0530641078948975 0.31648489832878113, 0.51201295852661133 -0.48847049474716187 -0.48296979069709778  0.51573199033737183,0.49860289692878723  1.0530641078948975 0.31648489832878113, 0.51201295852661133 -0.48847049474716187 -0.48296979069709778  0.51573199033737183
1714992676.6291156,0.49864310026168823  1.0530446767807007 0.31648218631744385, 0.51199734210968018 -0.48839485645294189 -0.48304516077041626  0.51574856042861938,0.49864310026168823  1.0530446767807007 0.31648218631744385, 0.51199734210968018 -0.48839485645294189 -0.48304516077041626  0.51574856042861938
1714992676.6340718,0.49865901470184326  1.0530591011047363 0.31643906235694885, 0.51191014051437378  -0.4884127676486969 -0.48304510116577148  0.51581823825836182,0.49865901470184326  1.0530591011047363 0.31643906235694885, 0.51191014051437378  -0.4884127676486969 -0.48304510116577148  0.51581823825836182
1714992676.6390724,0.49868592619895935  1.0530706644058228 0.31642454862594604, 0.51187920570373535 -0.48840233683586121 -0.48304378986358643  0.51585996150970459,0.49868592619895935  1.0530706644058228 0.31642454862594604, 0.51187920570373535 -0.48840233683586121 -0.48304378986358643  0.51585996150970459
1714992676.6440568,0.49863874912261963  1.0531110763549805 0.31640276312828064, 0.51184123754501343 -0.48840507864952087 -0.48300352692604065  0.51593273878097534,0.49863874912261963  1.0531110763549805 0.31640276312828064, 0.51184123754501343 -0.48840507864952087 -0.48300352692604065  0.51593273878097534
1714992676.6490963,0.49863669276237488  1.0531164407730103 0.31641030311584473, 0.51185333728790283 -0.48842567205429077 -0.48300686478614807  0.51589816808700562,0.49863669276237488  1.0531164407730103 0.31641030311584473, 0.51185333728790283 -0.48842567205429077 -0.48300686478614807  0.51589816808700562
