RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990808.1859179,0.52906256914138794 0.43225038051605225 0.31920719146728516, 0.50053960084915161 -0.50094074010848999 -0.49560341238975525  0.50288736820220947,0.52906256914138794 0.43225038051605225 0.31920719146728516, 0.50053960084915161 -0.50094074010848999 -0.49560341238975525  0.50288736820220947
1714990808.1909173,0.52908307313919067 0.43224063515663147 0.31916308403015137, 0.50046193599700928 -0.50097614526748657 -0.49563923478126526  0.50289416313171387,0.52908307313919067 0.43224063515663147 0.31916308403015137, 0.50046193599700928 -0.50097614526748657 -0.49563923478126526  0.50289416313171387
1714990808.1958961,0.52904409170150757 0.43223744630813599  0.3191695511341095, 0.50034248828887939 -0.50090658664703369  -0.4956049919128418   0.5031159520149231,0.52904409170150757 0.43223744630813599  0.3191695511341095, 0.50034248828887939 -0.50090658664703369  -0.4956049919128418   0.5031159520149231
1714990808.200922, 0.5290561318397522 0.43224993348121643 0.31920742988586426, 0.50051820278167725 -0.50097900629043579 -0.49559769034385681  0.50287628173828125, 0.5290561318397522 0.43224993348121643 0.31920742988586426, 0.50051820278167725 -0.50097900629043579 -0.49559769034385681  0.50287628173828125
1714990808.2059221,0.52905791997909546 0.43225455284118652 0.31918790936470032,   0.500468909740448 -0.50095868110656738 -0.49565857648849487  0.50288552045822144,0.52905791997909546 0.43225455284118652 0.31918790936470032,   0.500468909740448 -0.50095868110656738 -0.49565857648849487  0.50288552045822144
1714990808.2108767,0.52906769514083862 0.43226578831672668 0.31914812326431274, 0.50049060583114624 -0.50094884634017944 -0.49561315774917603    0.502918541431427,0.52906769514083862 0.43226578831672668 0.31914812326431274, 0.50049060583114624 -0.50094884634017944 -0.49561315774917603    0.502918541431427
1714990808.2159355,0.52901381254196167 0.43231174349784851 0.31912043690681458, 0.50033873319625854 -0.50089657306671143 -0.49558466672897339  0.50314968824386597,0.52901381254196167 0.43231174349784851 0.31912043690681458, 0.50033873319625854 -0.50089657306671143 -0.49558466672897339  0.50314968824386597
1714990808.2209365,0.52901631593704224 0.43238946795463562 0.31911599636077881, 0.50049102306365967 -0.50094276666641235 -0.49557590484619141  0.50296086072921753,0.52901631593704224 0.43238946795463562 0.31911599636077881, 0.50049102306365967 -0.50094276666641235 -0.49557590484619141  0.50296086072921753
1714990808.2259161,0.52900362014770508 0.43250373005867004  0.3190726637840271, 0.50050652027130127 -0.50081509351730347 -0.49561187624931335  0.50303715467453003,0.52900362014770508 0.43250373005867004  0.3190726637840271, 0.50050652027130127 -0.50081509351730347 -0.49561187624931335  0.50303715467453003
1714990808.2309179,0.52901196479797363 0.43258452415466309 0.31906399130821228, 0.50049120187759399 -0.50079721212387085 -0.49565207958221436  0.50303053855895996,0.52901196479797363 0.43258452415466309 0.31906399130821228, 0.50049120187759399 -0.50079721212387085 -0.49565207958221436  0.50303053855895996
1714990808.235919,0.52903294563293457  0.4325903058052063 0.31911519169807434, 0.50047445297241211 -0.50083756446838379 -0.49569413065910339  0.50296556949615479,0.52903294563293457  0.4325903058052063 0.31911519169807434, 0.50047445297241211 -0.50083756446838379 -0.49569413065910339  0.50296556949615479
1714990808.2409213,0.52882015705108643 0.43276286125183105 0.31940659880638123, 0.50066161155700684 -0.50096035003662109 -0.49548646807670593   0.5028616189956665,0.52882015705108643 0.43276286125183105 0.31940659880638123, 0.50066161155700684 -0.50096035003662109 -0.49548646807670593   0.5028616189956665
1714990808.2459412,0.52884745597839355 0.43275019526481628 0.31940409541130066, 0.50066429376602173 -0.50091260671615601 -0.49555227160453796  0.50284165143966675,0.52884745597839355 0.43275019526481628 0.31940409541130066, 0.50066429376602173 -0.50091260671615601 -0.49555227160453796  0.50284165143966675
1714990808.2509232,0.52884393930435181 0.43278202414512634 0.31936046481132507, 0.50047224760055542 -0.50098693370819092 -0.49547222256660461  0.50303769111633301,0.52884393930435181 0.43278202414512634 0.31936046481132507, 0.50047224760055542 -0.50098693370819092 -0.49547222256660461  0.50303769111633301
1714990808.2558773,0.52929157018661499 0.43222507834434509  0.3190915584564209, 0.50014501810073853 -0.50089097023010254 -0.49598446488380432  0.50295388698577881,0.52929157018661499 0.43222507834434509  0.3190915584564209, 0.50014501810073853 -0.50089097023010254 -0.49598446488380432  0.50295388698577881
1714990808.2608807,0.52925407886505127 0.43226724863052368 0.31910505890846252, 0.50023925304412842 -0.50083738565444946 -0.49597194790840149  0.50292587280273438,0.52925407886505127 0.43226724863052368 0.31910505890846252, 0.50023925304412842 -0.50083738565444946 -0.49597194790840149  0.50292587280273438
1714990808.2658846,0.52876037359237671  0.4328969419002533 0.31935924291610718, 0.50051605701446533 -0.50088924169540405 -0.49547690153121948  0.50308674573898315,0.52876037359237671  0.4328969419002533 0.31935924291610718, 0.50051605701446533 -0.50088924169540405 -0.49547690153121948  0.50308674573898315
1714990808.2709303, 0.5291903018951416  0.4323180615901947 0.31913867592811584, 0.50037413835525513 -0.50080388784408569 -0.49599218368530273  0.50280511379241943, 0.5291903018951416  0.4323180615901947 0.31913867592811584, 0.50037413835525513 -0.50080388784408569 -0.49599218368530273  0.50280511379241943
1714990808.2759242,0.52869218587875366 0.43288806080818176 0.31936982274055481, 0.50056934356689453 -0.50087928771972656 -0.49542337656021118  0.50309640169143677,0.52869218587875366 0.43288806080818176 0.31936982274055481, 0.50056934356689453 -0.50087928771972656 -0.49542337656021118  0.50309640169143677
1714990808.28093,0.52872061729431152 0.43285134434700012 0.31941038370132446, 0.50077337026596069 -0.50085961818695068 -0.49547341465950012  0.50286358594894409,0.52872061729431152 0.43285134434700012 0.31941038370132446, 0.50077337026596069 -0.50085961818695068 -0.49547341465950012  0.50286358594894409
1714990808.288904,0.52870047092437744 0.43285581469535828 0.31936290860176086, 0.50061678886413574 -0.50080472230911255 -0.49545523524284363  0.50309205055236816,0.52870047092437744 0.43285581469535828 0.31936290860176086, 0.50061678886413574 -0.50080472230911255 -0.49545523524284363  0.50309205055236816
1714990808.290885,0.52870047092437744 0.43285581469535828 0.31936290860176086, 0.50061678886413574 -0.50080472230911255 -0.49545523524284363  0.50309205055236816,0.52870047092437744 0.43285581469535828 0.31936290860176086, 0.50061678886413574 -0.50080472230911255 -0.49545523524284363  0.50309205055236816
1714990808.2958844,0.52918344736099243 0.43223854899406433 0.31913894414901733, 0.50032949447631836  -0.5007089376449585 -0.49601465463638306   0.5029219388961792,0.52918344736099243 0.43223854899406433 0.31913894414901733, 0.50032949447631836  -0.5007089376449585 -0.49601465463638306   0.5029219388961792
1714990808.3008866,0.52880305051803589 0.43281197547912598 0.31937560439109802,  0.5005766749382019 -0.50080567598342896 -0.49557095766067505  0.50301694869995117,0.52880305051803589 0.43281197547912598 0.31937560439109802,  0.5005766749382019 -0.50080567598342896 -0.49557095766067505  0.50301694869995117
1714990808.308084,0.52877092361450195 0.43288823962211609 0.31934860348701477, 0.50054776668548584 -0.50092232227325439 -0.49543091654777527  0.50306755304336548,0.52877092361450195 0.43288823962211609 0.31934860348701477, 0.50054776668548584 -0.50092232227325439 -0.49543091654777527  0.50306755304336548
1714990808.3109336,0.52885729074478149 0.43284621834754944  0.3194480836391449, 0.50056964159011841 -0.50081050395965576 -0.49558693170547485  0.50300341844558716,0.52885729074478149 0.43284621834754944  0.3194480836391449, 0.50056964159011841 -0.50081050395965576 -0.49558693170547485  0.50300341844558716
1714990808.3159044,0.52877897024154663 0.43295857310295105 0.31933462619781494, 0.50077158212661743 -0.50095009803771973 -0.49538594484329224   0.5028613805770874,0.52877897024154663 0.43295857310295105 0.31933462619781494, 0.50077158212661743 -0.50095009803771973 -0.49538594484329224   0.5028613805770874
