RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991779.0785568,0.49618324637413025  1.0590537786483765 0.31701841950416565,-0.49455678462982178  0.50671309232711792  0.50026887655258179 -0.49838390946388245,0.49618324637413025  1.0590537786483765 0.31701841950416565,-0.49455678462982178  0.50671309232711792  0.50026887655258179 -0.49838390946388245
1714991779.0835516,0.49621713161468506  1.0590447187423706 0.31700876355171204, -0.4947437047958374  0.50673985481262207  0.50023818016052246 -0.49820193648338318,0.49621713161468506  1.0590447187423706 0.31700876355171204, -0.4947437047958374  0.50673985481262207  0.50023818016052246 -0.49820193648338318
1714991779.0885518,0.49620923399925232  1.0590782165527344 0.31698822975158691,-0.49456313252449036  0.50672882795333862  0.50019079446792603 -0.49843993782997131,0.49620923399925232  1.0590782165527344 0.31698822975158691,-0.49456313252449036  0.50672882795333862  0.50019079446792603 -0.49843993782997131
1714991779.093554,0.49620348215103149  1.0590724945068359 0.31699687242507935,-0.49454361200332642  0.50673007965087891  0.50024980306625366 -0.49839881062507629,0.49620348215103149  1.0590724945068359 0.31699687242507935,-0.49454361200332642  0.50673007965087891  0.50024980306625366 -0.49839881062507629
1714991779.0985527,0.49619999527931213  1.0590660572052002 0.31705334782600403,-0.49472922086715698  0.50675702095031738  0.50017571449279785 -0.49826154112815857,0.49619999527931213  1.0590660572052002 0.31705334782600403,-0.49472922086715698  0.50675702095031738  0.50017571449279785 -0.49826154112815857
1714991779.103548,0.49622347950935364  1.0590646266937256 0.31698057055473328,-0.49469339847564697   0.5067552924156189   0.5001639723777771 -0.49831071496009827,0.49622347950935364  1.0590646266937256 0.31698057055473328,-0.49469339847564697   0.5067552924156189   0.5001639723777771 -0.49831071496009827
1714991779.1085825,0.4962114691734314  1.059059739112854 0.3170279860496521,-0.49454495310783386  0.50672638416290283  0.50026601552963257  -0.4983849823474884,0.4962114691734314  1.059059739112854 0.3170279860496521,-0.49454495310783386  0.50672638416290283  0.50026601552963257  -0.4983849823474884
1714991779.113549,0.49619978666305542  1.0590661764144897 0.31699815392494202,-0.49454709887504578  0.50673544406890869  0.50025629997253418 -0.49838343262672424,0.49619978666305542  1.0590661764144897 0.31699815392494202,-0.49454709887504578  0.50673544406890869  0.50025629997253418 -0.49838343262672424
1714991779.1185777,0.49619901180267334  1.0590585470199585  0.3170534074306488,-0.49458450078964233  0.50674456357955933  0.50025641918182373 -0.49833685159683228,0.49619901180267334  1.0590585470199585  0.3170534074306488,-0.49458450078964233  0.50674456357955933  0.50025641918182373 -0.49833685159683228
1714991779.1235745,0.49622055888175964  1.0590496063232422  0.3170677125453949,-0.49459660053253174  0.50676113367080688  0.50026774406433105 -0.49829664826393127,0.49622055888175964  1.0590496063232422  0.3170677125453949,-0.49459660053253174  0.50676113367080688  0.50026774406433105 -0.49829664826393127
1714991779.1285486,0.49620133638381958  1.0590593814849854 0.31702503561973572,-0.49458602070808411  0.50675666332244873   0.5002625584602356 -0.49831688404083252,0.49620133638381958  1.0590593814849854 0.31702503561973572,-0.49458602070808411  0.50675666332244873   0.5002625584602356 -0.49831688404083252
1714991779.1335514,0.49619635939598083  1.0590654611587524 0.31703352928161621,-0.49455320835113525  0.50673162937164307   0.5002562403678894 -0.49838125705718994,0.49619635939598083  1.0590654611587524 0.31703352928161621,-0.49455320835113525  0.50673162937164307   0.5002562403678894 -0.49838125705718994
1714991779.1385605, 0.4962024986743927  1.0590825080871582 0.31698375940322876,-0.49452722072601318  0.50670868158340454  0.50025671720504761 -0.49842992424964905, 0.4962024986743927  1.0590825080871582 0.31698375940322876,-0.49452722072601318  0.50670868158340454  0.50025671720504761 -0.49842992424964905
1714991779.1435292,0.49622973799705505  1.0590677261352539 0.31709229946136475,-0.49455666542053223   0.5066840648651123   0.5002245306968689 -0.49845796823501587,0.49622973799705505  1.0590677261352539 0.31709229946136475,-0.49455666542053223   0.5066840648651123   0.5002245306968689 -0.49845796823501587
1714991779.1485376,0.49625763297080994  1.0590548515319824 0.31700617074966431,-0.49463152885437012  0.50662100315093994  0.50028425455093384 -0.49838781356811523,0.49625763297080994  1.0590548515319824 0.31700617074966431,-0.49463152885437012  0.50662100315093994  0.50028425455093384 -0.49838781356811523
1714991779.1535487,0.49621489644050598  1.0590749979019165 0.31700477004051208,-0.49452123045921326  0.50668442249298096  0.50028830766677856 -0.49842876195907593,0.49621489644050598  1.0590749979019165 0.31700477004051208,-0.49452123045921326  0.50668442249298096  0.50028830766677856 -0.49842876195907593
1714991779.1585748,0.49619710445404053  1.0590887069702148 0.31699457764625549,-0.49469301104545593  0.50671845674514771  0.50017142295837402 -0.49834102392196655,0.49619710445404053  1.0590887069702148 0.31699457764625549,-0.49469301104545593  0.50671845674514771  0.50017142295837402 -0.49834102392196655
1714991779.1635494,0.49614736437797546  1.0590918064117432 0.31703531742095947,-0.49472808837890625  0.50671577453613281  0.50021439790725708  -0.4982658326625824,0.49614736437797546  1.0590918064117432 0.31703531742095947,-0.49472808837890625  0.50671577453613281  0.50021439790725708  -0.4982658326625824
1714991779.1685476,0.49613842368125916  1.0590698719024658 0.31700807809829712,-0.49478724598884583  0.50675910711288452  0.50020992755889893 -0.49816751480102539,0.49613842368125916  1.0590698719024658 0.31700807809829712,-0.49478724598884583  0.50675910711288452  0.50020992755889893 -0.49816751480102539
1714991779.1735549,0.49609038233757019  1.0590900182723999 0.31699305772781372,-0.49465528130531311  0.50673800706863403  0.50024133920669556 -0.49828839302062988,0.49609038233757019  1.0590900182723999 0.31699305772781372,-0.49465528130531311  0.50673800706863403  0.50024133920669556 -0.49828839302062988
1714991779.1785629,0.49607321619987488  1.0590953826904297 0.31701388955116272,-0.49479994177818298  0.50675290822982788  0.50018769502639771  -0.4981834888458252,0.49607321619987488  1.0590953826904297 0.31701388955116272,-0.49479994177818298  0.50675290822982788  0.50018769502639771  -0.4981834888458252
1714991779.1835485,0.49608075618743896  1.0590798854827881 0.31698682904243469,-0.49477368593215942  0.50676053762435913  0.50017654895782471 -0.49821296334266663,0.49608075618743896  1.0590798854827881 0.31698682904243469,-0.49477368593215942  0.50676053762435913  0.50017654895782471 -0.49821296334266663
1714991779.1885486,0.49608257412910461  1.0590786933898926 0.31702113151550293,-0.49470743536949158  0.50669407844543457  0.50019007921218872 -0.49833279848098755,0.49608257412910461  1.0590786933898926 0.31702113151550293,-0.49470743536949158  0.50669407844543457  0.50019007921218872 -0.49833279848098755
1714991779.1935742,0.49602222442626953  1.0590982437133789 0.31707018613815308,-0.49457728862762451   0.5065808892250061  0.50027626752853394 -0.49849051237106323,0.49602222442626953  1.0590982437133789 0.31707018613815308,-0.49457728862762451   0.5065808892250061  0.50027626752853394 -0.49849051237106323
