RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992341.5218892, 0.5067865252494812  1.0763903856277466 0.31628221273422241, 0.51952469348907471 -0.48060771822929382 -0.47475790977478027  0.52317804098129272, 0.5067865252494812  1.0763903856277466 0.31628221273422241, 0.51952469348907471 -0.48060771822929382 -0.47475790977478027  0.52317804098129272
1714992341.5268853,0.50678718090057373  1.0763756036758423 0.31627023220062256, 0.51947110891342163 -0.48063138127326965 -0.47475671768188477  0.52321058511734009,0.50678718090057373  1.0763756036758423 0.31627023220062256, 0.51947110891342163 -0.48063138127326965 -0.47475671768188477  0.52321058511734009
1714992341.5318847,0.50679028034210205   1.076372504234314  0.3162941038608551, 0.51948738098144531 -0.48061361908912659 -0.47475618124008179  0.52321118116378784,0.50679028034210205   1.076372504234314  0.3162941038608551, 0.51948738098144531 -0.48061361908912659 -0.47475618124008179  0.52321118116378784
1714992341.5368905,0.50681555271148682  1.0763664245605469 0.31628772616386414,0.51951009035110474 -0.4805818498134613 -0.4747755229473114 0.52320033311843872,0.50681555271148682  1.0763664245605469 0.31628772616386414,0.51951009035110474 -0.4805818498134613 -0.4747755229473114 0.52320033311843872
1714992341.541893,0.50677162408828735  1.0763720273971558 0.31633055210113525, 0.51950669288635254 -0.48059263825416565 -0.47473898530006409  0.52322691679000854,0.50677162408828735  1.0763720273971558 0.31633055210113525, 0.51950669288635254 -0.48059263825416565 -0.47473898530006409  0.52322691679000854
1714992341.5468876,0.50680238008499146  1.0763503313064575 0.31631195545196533, 0.51942557096481323 -0.48063775897026062 -0.47476154565811157  0.52324557304382324,0.50680238008499146  1.0763503313064575 0.31631195545196533, 0.51942557096481323 -0.48063775897026062 -0.47476154565811157  0.52324557304382324
1714992341.551888,0.50685602426528931  1.0763636827468872 0.31632626056671143, 0.51951992511749268 -0.48059546947479248 -0.47485983371734619  0.52310144901275635,0.50685602426528931  1.0763636827468872 0.31632626056671143, 0.51951992511749268 -0.48059546947479248 -0.47485983371734619  0.52310144901275635
1714992341.5569167,0.50687044858932495  1.0763517618179321 0.31630992889404297, 0.51955705881118774 -0.48058623075485229 -0.47486391663551331  0.52306938171386719,0.50687044858932495  1.0763517618179321 0.31630992889404297, 0.51955705881118774 -0.48058623075485229 -0.47486391663551331  0.52306938171386719
1714992341.5619247,0.50687199831008911  1.0763705968856812 0.31622764468193054, 0.51957011222839355 -0.48067086935043335 -0.47477540373802185  0.52305901050567627,0.50687199831008911  1.0763705968856812 0.31622764468193054, 0.51957011222839355 -0.48067086935043335 -0.47477540373802185  0.52305901050567627
1714992341.5669167,0.50690782070159912  1.0763542652130127 0.31626683473587036, 0.51957184076309204 -0.48056882619857788 -0.47487026453018188  0.52306497097015381,0.50690782070159912  1.0763542652130127 0.31626683473587036, 0.51957184076309204 -0.48056882619857788 -0.47487026453018188  0.52306497097015381
1714992341.571892,0.50686013698577881  1.0763703584671021 0.31632539629936218,  0.5195155143737793 -0.48056468367576599 -0.47487664222717285  0.52311891317367554,0.50686013698577881  1.0763703584671021 0.31632539629936218,  0.5195155143737793 -0.48056468367576599 -0.47487664222717285  0.52311891317367554
