RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990356.7524467,0.52409547567367554  1.0770943164825439 0.31681784987449646,-0.49552357196807861   0.5065494179725647  0.49968397617340088 -0.49817666411399841,0.52409547567367554  1.0770943164825439 0.31681784987449646,-0.49552357196807861   0.5065494179725647  0.49968397617340088 -0.49817666411399841
1714990356.7574804,0.52409756183624268  1.0770727396011353 0.31680983304977417,-0.49552202224731445  0.50654071569442749  0.49968317151069641 -0.49818789958953857,0.52409756183624268  1.0770727396011353 0.31680983304977417,-0.49552202224731445  0.50654071569442749  0.49968317151069641 -0.49818789958953857
1714990356.7624059,0.52410662174224854  1.0770677328109741 0.31678202748298645,-0.49552115797996521  0.50656390190124512  0.49967965483665466 -0.49816867709159851,0.52410662174224854  1.0770677328109741 0.31678202748298645,-0.49552115797996521  0.50656390190124512  0.49967965483665466 -0.49816867709159851
1714990356.7674782,0.52410644292831421  1.0770589113235474 0.31680572032928467,  -0.49554443359375 0.50657302141189575 0.49966350197792053 -0.4981524646282196,0.52410644292831421  1.0770589113235474 0.31680572032928467,  -0.49554443359375 0.50657302141189575 0.49966350197792053 -0.4981524646282196
1714990356.7724524,0.52409237623214722  1.0770741701126099 0.31680768728256226,-0.49551436305046082  0.50654423236846924  0.49968954920768738 -0.49818551540374756,0.52409237623214722  1.0770741701126099 0.31680768728256226,-0.49551436305046082  0.50654423236846924  0.49968954920768738 -0.49818551540374756
1714990356.7774506,0.52412474155426025  1.0770533084869385 0.31684127449989319,-0.49551096558570862  0.50652581453323364  0.49970981478691101 -0.49818730354309082,0.52412474155426025  1.0770533084869385 0.31684127449989319,-0.49551096558570862  0.50652581453323364  0.49970981478691101 -0.49818730354309082
1714990356.7824469,0.52414149045944214  1.0770434141159058 0.31680089235305786,-0.49556595087051392  0.50651222467422485  0.49973112344741821 -0.49812504649162292,0.52414149045944214  1.0770434141159058 0.31680089235305786,-0.49556595087051392  0.50651222467422485  0.49973112344741821 -0.49812504649162292
1714990356.7874477,0.52415496110916138  1.0770471096038818 0.31682047247886658,-0.49552524089813232  0.50650674104690552  0.49973961710929871 -0.49816262722015381,0.52415496110916138  1.0770471096038818 0.31682047247886658,-0.49552524089813232  0.50650674104690552  0.49973961710929871 -0.49816262722015381
1714990356.7924547,0.52408057451248169  1.0770858526229858 0.31685614585876465,-0.49551111459732056  0.50652754306793213  0.49969437718391418 -0.49820089340209961,0.52408057451248169  1.0770858526229858 0.31685614585876465,-0.49551111459732056  0.50652754306793213  0.49969437718391418 -0.49820089340209961
1714990356.7974534,0.52411073446273804  1.0770725011825562 0.31683647632598877,-0.49551230669021606  0.50651019811630249  0.49969455599784851  -0.4982171356678009,0.52411073446273804  1.0770725011825562 0.31683647632598877,-0.49551230669021606  0.50651019811630249  0.49969455599784851  -0.4982171356678009
1714990356.8024051,0.52409118413925171  1.0770894289016724 0.31680861115455627,-0.49550756812095642  0.50651746988296509  0.49967929720878601 -0.49822980165481567,0.52409118413925171  1.0770894289016724 0.31680861115455627,-0.49550756812095642  0.50651746988296509  0.49967929720878601 -0.49822980165481567
1714990356.807446, 0.5240023136138916   1.077113151550293 0.31685274839401245,-0.49554821848869324  0.50654864311218262  0.49964112043380737 -0.49819591641426086, 0.5240023136138916   1.077113151550293 0.31685274839401245,-0.49554821848869324  0.50654864311218262  0.49964112043380737 -0.49819591641426086
1714990356.8124685,0.52398508787155151  1.0770958662033081 0.31685203313827515,-0.49553978443145752   0.5066382884979248  0.49958407878875732 -0.49817034602165222,0.52398508787155151  1.0770958662033081 0.31685203313827515,-0.49553978443145752   0.5066382884979248  0.49958407878875732 -0.49817034602165222
1714990356.8174522,0.52400106191635132   1.077093243598938 0.31684651970863342,-0.49561977386474609   0.5066189169883728  0.49959206581115723 -0.49810245633125305,0.52400106191635132   1.077093243598938 0.31684651970863342,-0.49561977386474609   0.5066189169883728  0.49959206581115723 -0.49810245633125305
1714990356.8224473,0.52398335933685303  1.0770787000656128 0.31682595610618591,-0.49553772807121277  0.50660014152526855  0.49959814548492432 -0.49819710850715637,0.52398335933685303  1.0770787000656128 0.31682595610618591,-0.49553772807121277  0.50660014152526855  0.49959814548492432 -0.49819710850715637
1714990356.8274786, 0.5239374041557312  1.0770916938781738 0.31684580445289612,-0.49558082222938538   0.5066102147102356  0.49960002303123474 -0.49814209342002869, 0.5239374041557312  1.0770916938781738 0.31684580445289612,-0.49558082222938538   0.5066102147102356  0.49960002303123474 -0.49814209342002869
1714990356.8325112,0.52397912740707397  1.0770742893218994 0.31683835387229919,-0.49559813737869263  0.50663238763809204  0.49959203600883484 -0.49811038374900818,0.52397912740707397  1.0770742893218994 0.31683835387229919,-0.49559813737869263  0.50663238763809204  0.49959203600883484 -0.49811038374900818
1714990356.8374703,0.52402520179748535  1.0770598649978638 0.31679576635360718,-0.49555781483650208  0.50662469863891602  0.49961555004119873 -0.49813470244407654,0.52402520179748535  1.0770598649978638 0.31679576635360718,-0.49555781483650208  0.50662469863891602  0.49961555004119873 -0.49813470244407654
1714990356.8424566,0.52398431301116943   1.077065110206604 0.31686058640480042,-0.49556645750999451  0.50663375854492188  0.49959468841552734 -0.49813777208328247,0.52398431301116943   1.077065110206604 0.31686058640480042,-0.49556645750999451  0.50663375854492188  0.49959468841552734 -0.49813777208328247
1714990356.8474159,0.52396726608276367  1.0770875215530396 0.31685790419578552,-0.49554544687271118  0.50660282373428345  0.49959859251976013 -0.49818626046180725,0.52396726608276367  1.0770875215530396 0.31685790419578552,-0.49554544687271118  0.50660282373428345  0.49959859251976013 -0.49818626046180725
1714990356.852469,0.52396976947784424  1.0771098136901855 0.31683975458145142,-0.49551057815551758  0.50658828020095825  0.49964728951454163   -0.498186856508255,0.52396976947784424  1.0771098136901855 0.31683975458145142,-0.49551057815551758  0.50658828020095825  0.49964728951454163   -0.498186856508255
1714990356.857445,0.52396172285079956  1.0770987272262573 0.31684979796409607,-0.49553641676902771  0.50653910636901855   0.4996173083782196 -0.49824124574661255,0.52396172285079956  1.0770987272262573 0.31684979796409607,-0.49553641676902771  0.50653910636901855   0.4996173083782196 -0.49824124574661255
1714990356.8624463,0.52390271425247192  1.0771098136901855 0.31685790419578552,-0.49552202224731445  0.50657260417938232  0.49959450960159302 -0.49824434518814087,0.52390271425247192  1.0771098136901855 0.31685790419578552,-0.49552202224731445  0.50657260417938232  0.49959450960159302 -0.49824434518814087
1714990356.8674464,0.5238916277885437 1.0771095752716064 0.3168063759803772,-0.49555942416191101  0.50658112764358521  0.49957922101020813 -0.49821385741233826,0.5238916277885437 1.0771095752716064 0.3168063759803772,-0.49555942416191101  0.50658112764358521  0.49957922101020813 -0.49821385741233826
