RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993083.356056,0.46758133172988892  1.1006690263748169 0.31584537029266357, 0.53548628091812134 -0.46265211701393127 -0.45682764053344727  0.53899532556533813,0.46758133172988892  1.1006690263748169 0.31584537029266357, 0.53548628091812134 -0.46265211701393127 -0.45682764053344727  0.53899532556533813
1714993083.3610857,0.46757924556732178  1.1006618738174438 0.31589066982269287, 0.53547871112823486 -0.46262982487678528 -0.45681717991828918  0.53903090953826904,0.46757924556732178  1.1006618738174438 0.31589066982269287, 0.53547871112823486 -0.46262982487678528 -0.45681717991828918  0.53903090953826904
1714993083.3660817,0.46758237481117249  1.1006841659545898 0.31581965088844299, 0.53545999526977539 -0.46264880895614624 -0.45679259300231934  0.53905397653579712,0.46758237481117249  1.1006841659545898 0.31581965088844299, 0.53545999526977539 -0.46264880895614624 -0.45679259300231934  0.53905397653579712
1714993083.3710871,0.46758684515953064  1.1006643772125244 0.31582850217819214, 0.53546935319900513 -0.46266862750053406 -0.45679467916488647  0.53902590274810791,0.46758684515953064  1.1006643772125244 0.31582850217819214, 0.53546935319900513 -0.46266862750053406 -0.45679467916488647  0.53902590274810791
1714993083.3760476, 0.4676087498664856  1.1006416082382202 0.31590563058853149, 0.53549826145172119 -0.46264946460723877 -0.45684078335762024  0.53897452354431152, 0.4676087498664856  1.1006416082382202 0.31590563058853149, 0.53549826145172119 -0.46264946460723877 -0.45684078335762024  0.53897452354431152
1714993083.3810339,0.46759378910064697  1.1006752252578735 0.31580448150634766, 0.53545349836349487 -0.46263283491134644 -0.45680925250053406  0.53905999660491943,0.46759378910064697  1.1006752252578735 0.31580448150634766, 0.53545349836349487 -0.46263283491134644 -0.45680925250053406  0.53905999660491943
1714993083.3860819,0.46760055422782898  1.1006522178649902 0.31586930155754089, 0.53551119565963745 -0.46262276172637939 -0.45685240626335144  0.53897476196289062,0.46760055422782898  1.1006522178649902 0.31586930155754089, 0.53551119565963745 -0.46262276172637939 -0.45685240626335144  0.53897476196289062
1714993083.3910875,0.46760290861129761  1.1006619930267334 0.31579798460006714, 0.53547805547714233  -0.4626488983631134 -0.45680519938468933  0.53902524709701538,0.46760290861129761  1.1006619930267334 0.31579798460006714, 0.53547805547714233  -0.4626488983631134 -0.45680519938468933  0.53902524709701538
1714993083.3960428,0.46762406826019287  1.1006424427032471 0.31586721539497375, 0.53548520803451538 -0.46262192726135254  -0.4568590521812439  0.53899568319320679,0.46762406826019287  1.1006424427032471 0.31586721539497375, 0.53548520803451538 -0.46262192726135254  -0.4568590521812439  0.53899568319320679
1714993083.401083,0.46765321493148804  1.1006548404693604 0.31579545140266418, 0.53549587726593018 -0.46264150738716125 -0.45687079429626465  0.53895831108093262,0.46765321493148804  1.1006548404693604 0.31579545140266418, 0.53549587726593018 -0.46264150738716125 -0.45687079429626465  0.53895831108093262
1714993083.4060853,0.46766868233680725  1.1006660461425781 0.31582528352737427, 0.53543275594711304 -0.46260246634483337 -0.45689564943313599  0.53903347253799438,0.46766868233680725  1.1006660461425781 0.31582528352737427, 0.53543275594711304 -0.46260246634483337 -0.45689564943313599  0.53903347253799438
1714993083.4111042,0.46766117215156555  1.1006784439086914 0.31582266092300415, 0.53541159629821777 -0.46263837814331055  -0.4568513035774231  0.53906124830245972,0.46766117215156555  1.1006784439086914 0.31582266092300415, 0.53541159629821777 -0.46263837814331055  -0.4568513035774231  0.53906124830245972
1714993083.4160466,0.46764776110649109  1.1006944179534912 0.31587502360343933, 0.53540992736816406 -0.46262890100479126 -0.45682132244110107   0.5390964150428772,0.46764776110649109  1.1006944179534912 0.31587502360343933, 0.53540992736816406 -0.46262890100479126 -0.45682132244110107   0.5390964150428772
1714993083.4210789,0.46763238310813904  1.1007025241851807 0.31584382057189941, 0.53540068864822388 -0.46262180805206299 -0.45685708522796631   0.5390813946723938,0.46763238310813904  1.1007025241851807 0.31584382057189941, 0.53540068864822388 -0.46262180805206299 -0.45685708522796631   0.5390813946723938
1714993083.4260752,0.46762827038764954  1.1007108688354492 0.31583428382873535, 0.53538680076599121 -0.46262654662132263  -0.4568440318107605  0.53910225629806519,0.46762827038764954  1.1007108688354492 0.31583428382873535, 0.53538680076599121 -0.46262654662132263  -0.4568440318107605  0.53910225629806519
1714993083.4310768,0.46763536334037781  1.1006964445114136 0.31586217880249023, 0.53547072410583496 -0.46263179183006287 -0.45681175589561462  0.53904169797897339,0.46763536334037781  1.1006964445114136 0.31586217880249023, 0.53547072410583496 -0.46263179183006287 -0.45681175589561462  0.53904169797897339
1714993083.4360447,0.46764042973518372  1.1007039546966553 0.31582459807395935, 0.53542828559875488 -0.46263280510902405 -0.45683717727661133  0.53906142711639404,0.46764042973518372  1.1007039546966553 0.31582459807395935, 0.53542828559875488 -0.46263280510902405 -0.45683717727661133  0.53906142711639404
1714993083.4410765,0.46766656637191772  1.1006722450256348 0.31585913896560669, 0.53544026613235474 -0.46264839172363281 -0.45685410499572754  0.53902179002761841,0.46766656637191772  1.1006722450256348 0.31585913896560669, 0.53544026613235474 -0.46264839172363281 -0.45685410499572754  0.53902179002761841
1714993083.4460764,0.46768274903297424  1.1006640195846558 0.31584540009498596, 0.53549861907958984 -0.46265357732772827 -0.45681452751159668  0.53899294137954712,0.46768274903297424  1.1006640195846558 0.31584540009498596, 0.53549861907958984 -0.46265357732772827 -0.45681452751159668  0.53899294137954712
1714993083.4510822,0.46770721673965454  1.1006749868392944  0.3158206045627594, 0.53543782234191895 -0.46268072724342346 -0.45682349801063538  0.53902244567871094,0.46770721673965454  1.1006749868392944  0.3158206045627594, 0.53543782234191895 -0.46268072724342346 -0.45682349801063538  0.53902244567871094
1714993083.4560547,0.46770015358924866  1.1007038354873657 0.31578570604324341, 0.53540492057800293 -0.46265584230422974 -0.45682132244110107  0.53907835483551025,0.46770015358924866  1.1007038354873657 0.31578570604324341, 0.53540492057800293 -0.46265584230422974 -0.45682132244110107  0.53907835483551025
1714993083.4610839,0.46768170595169067  1.1006706953048706 0.31587609648704529, 0.53562384843826294 -0.46262636780738831 -0.45680725574493408   0.5388980507850647,0.46768170595169067  1.1006706953048706 0.31587609648704529, 0.53562384843826294 -0.46262636780738831 -0.45680725574493408   0.5388980507850647
1714993083.4660823,0.46771284937858582  1.1006920337677002 0.31586459279060364, 0.53543359041213989 -0.46263277530670166 -0.45679086446762085  0.53909546136856079,0.46771284937858582  1.1006920337677002 0.31586459279060364, 0.53543359041213989 -0.46263277530670166 -0.45679086446762085  0.53909546136856079
1714993083.4710793,0.46768841147422791   1.100674033164978 0.31591427326202393, 0.53560668230056763 -0.46258941292762756  -0.4568096399307251   0.5389447808265686,0.46768841147422791   1.100674033164978 0.31591427326202393, 0.53560668230056763 -0.46258941292762756  -0.4568096399307251   0.5389447808265686
1714993083.4760449,0.46767556667327881  1.1006804704666138 0.31590673327445984, 0.53562527894973755 -0.46257755160331726 -0.45681193470954895  0.53893452882766724,0.46767556667327881  1.1006804704666138 0.31590673327445984, 0.53562527894973755 -0.46257755160331726 -0.45681193470954895  0.53893452882766724
1714993083.4810815,0.46765798330307007  1.1006647348403931 0.31589511036872864, 0.53558051586151123 -0.46258538961410522 -0.45681789517402649  0.53896725177764893,0.46765798330307007  1.1006647348403931 0.31589511036872864, 0.53558051586151123 -0.46258538961410522 -0.45681789517402649  0.53896725177764893
1714993083.4860866,0.46765509247779846  1.1006579399108887 0.31581920385360718, 0.53547358512878418 -0.46264305710792542  -0.4568016529083252  0.53903770446777344,0.46765509247779846  1.1006579399108887 0.31581920385360718, 0.53547358512878418 -0.46264305710792542  -0.4568016529083252  0.53903770446777344
1714993083.4910791,0.46755188703536987  1.1006957292556763 0.31546467542648315, 0.53549820184707642 -0.46278661489486694 -0.45667463541030884  0.53899770975112915,0.46755188703536987  1.1006957292556763 0.31546467542648315, 0.53549820184707642 -0.46278661489486694 -0.45667463541030884  0.53899770975112915
1714993083.4960485,0.46756073832511902  1.1006684303283691 0.31550285220146179, 0.53557640314102173 -0.46273934841156006 -0.45670801401138306  0.53893226385116577,0.46756073832511902  1.1006684303283691 0.31550285220146179, 0.53557640314102173 -0.46273934841156006 -0.45670801401138306  0.53893226385116577
1714993083.5010796,0.46753466129302979  1.1006568670272827 0.31552696228027344, 0.53560948371887207 -0.46275925636291504 -0.45670881867408752  0.53888165950775146,0.46753466129302979  1.1006568670272827 0.31552696228027344, 0.53560948371887207 -0.46275925636291504 -0.45670881867408752  0.53888165950775146
1714993083.5060771,0.46753910183906555  1.1006134748458862  0.3155663013458252, 0.53562551736831665 -0.46274411678314209 -0.45674622058868408  0.53884702920913696,0.46753910183906555  1.1006134748458862  0.3155663013458252, 0.53562551736831665 -0.46274411678314209 -0.45674622058868408  0.53884702920913696
1714993083.511045,0.46752330660820007  1.1006443500518799  0.3155025839805603, 0.53565192222595215 -0.46272358298301697 -0.45670226216316223  0.53887563943862915,0.46752330660820007  1.1006443500518799  0.3155025839805603, 0.53565192222595215 -0.46272358298301697 -0.45670226216316223  0.53887563943862915
1714993083.5160713,0.46755415201187134  1.1006039381027222 0.31552699208259583, 0.53561156988143921 -0.46272271871566772 -0.45676502585411072  0.53886330127716064,0.46755415201187134  1.1006039381027222 0.31552699208259583, 0.53561156988143921 -0.46272271871566772 -0.45676502585411072  0.53886330127716064
1714993083.5210834,0.46755877137184143  1.1006325483322144 0.31546172499656677, 0.53555148839950562 -0.46270689368247986 -0.45671617984771729   0.5389779806137085,0.46755877137184143  1.1006325483322144 0.31546172499656677, 0.53555148839950562 -0.46270689368247986 -0.45671617984771729   0.5389779806137085
1714993083.5260832,0.46749615669250488  1.1006622314453125 0.31546938419342041, 0.53553342819213867 -0.46272686123847961 -0.45665258169174194   0.5390326976776123,0.46749615669250488  1.1006622314453125 0.31546938419342041, 0.53553342819213867 -0.46272686123847961 -0.45665258169174194   0.5390326976776123
1714993083.5310819,0.46749407052993774  1.1006617546081543 0.31554174423217773, 0.53553181886672974 -0.46272563934326172     -0.4566650390625  0.53902477025985718,0.46749407052993774  1.1006617546081543 0.31554174423217773, 0.53553181886672974 -0.46272563934326172     -0.4566650390625  0.53902477025985718
1714993083.5360703,0.46748858690261841  1.1006835699081421 0.31553545594215393, 0.53551316261291504 -0.46271303296089172 -0.45664727687835693  0.53906923532485962,0.46748858690261841  1.1006835699081421 0.31553545594215393, 0.53551316261291504 -0.46271303296089172 -0.45664727687835693  0.53906923532485962
1714993083.5411046,0.46746370196342468  1.1006898880004883 0.31557905673980713, 0.53558826446533203 -0.46271389722824097  -0.4566572904586792  0.53898531198501587,0.46746370196342468  1.1006898880004883 0.31557905673980713, 0.53558826446533203 -0.46271389722824097  -0.4566572904586792  0.53898531198501587
1714993083.5460775,0.46759271621704102  1.1005923748016357 0.31591331958770752, 0.53550493717193604 -0.46261274814605713 -0.45678412914276123   0.5390474796295166,0.46759271621704102  1.1005923748016357 0.31591331958770752, 0.53550493717193604 -0.46261274814605713 -0.45678412914276123   0.5390474796295166
1714993083.551084,0.46760547161102295   1.100614070892334 0.31587314605712891, 0.53553152084350586 -0.46262833476066589 -0.45672336220741272  0.53905916213989258,0.46760547161102295   1.100614070892334 0.31587314605712891, 0.53553152084350586 -0.46262833476066589 -0.45672336220741272  0.53905916213989258
