RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991566.7043517,0.49919173121452332   1.056769847869873 0.31617763638496399, 0.50327515602111816 -0.49814072251319885 -0.49131307005882263  0.50713056325912476,0.49919173121452332   1.056769847869873 0.31617763638496399, 0.50327515602111816 -0.49814072251319885 -0.49131307005882263  0.50713056325912476
1714991566.7093544,0.49915966391563416  1.0567859411239624 0.31618601083755493, 0.50346159934997559 -0.49813348054885864 -0.49120110273361206  0.50706112384796143,0.49915966391563416  1.0567859411239624 0.31618601083755493, 0.50346159934997559 -0.49813348054885864 -0.49120110273361206  0.50706112384796143
1714991566.7143519,0.49917447566986084  1.0567678213119507 0.31620529294013977,  0.5032309889793396 -0.49818086624145508 -0.49125760793685913  0.50718867778778076,0.49917447566986084  1.0567678213119507 0.31620529294013977,  0.5032309889793396 -0.49818086624145508 -0.49125760793685913  0.50718867778778076
1714991566.7193503,0.49915587902069092   1.056786060333252 0.31617528200149536, 0.50346869230270386 -0.49822145700454712 -0.49117237329483032  0.50699543952941895,0.49915587902069092   1.056786060333252 0.31617528200149536, 0.50346869230270386 -0.49822145700454712 -0.49117237329483032  0.50699543952941895
1714991566.7243488,  0.499185711145401   1.056765079498291 0.31619289517402649, 0.50344479084014893 -0.49821442365646362 -0.49119234085083008  0.50700676441192627,  0.499185711145401   1.056765079498291 0.31619289517402649, 0.50344479084014893 -0.49821442365646362 -0.49119234085083008  0.50700676441192627
1714991566.7293785,0.49919867515563965  1.0567703247070312 0.31620380282402039, 0.50330930948257446 -0.49824613332748413 -0.49119991064071655  0.50710272789001465,0.49919867515563965  1.0567703247070312 0.31620380282402039, 0.50330930948257446 -0.49824613332748413 -0.49119991064071655  0.50710272789001465
1714991566.7343588,0.49922317266464233  1.0567630529403687 0.31620430946350098, 0.50331485271453857 -0.49818405508995056  -0.4912828803062439  0.50707781314849854,0.49922317266464233  1.0567630529403687 0.31620430946350098, 0.50331485271453857 -0.49818405508995056  -0.4912828803062439  0.50707781314849854
1714991566.7393498,0.49923869967460632  1.0567554235458374 0.31616067886352539, 0.50330489873886108 -0.49823901057243347 -0.49124118685722351  0.50707405805587769,0.49923869967460632  1.0567554235458374 0.31616067886352539, 0.50330489873886108 -0.49823901057243347 -0.49124118685722351  0.50707405805587769
1714991566.7443862,0.49923628568649292  1.0567545890808105 0.31618481874465942, 0.50331532955169678 -0.49821656942367554 -0.49126327037811279  0.50706440210342407,0.49923628568649292  1.0567545890808105 0.31618481874465942, 0.50331532955169678 -0.49821656942367554 -0.49126327037811279  0.50706440210342407
1714991566.7493527,0.49925360083580017  1.0567682981491089 0.31617793440818787, 0.50330287218093872 -0.49823516607284546 -0.49125143885612488  0.50707000494003296,0.49925360083580017  1.0567682981491089 0.31617793440818787, 0.50330287218093872 -0.49823516607284546 -0.49125143885612488  0.50707000494003296
1714991566.7543499,0.49922633171081543  1.0567885637283325 0.31620863080024719, 0.50324422121047974 -0.49818012118339539 -0.49121880531311035  0.50721383094787598,0.49922633171081543  1.0567885637283325 0.31620863080024719, 0.50324422121047974 -0.49818012118339539 -0.49121880531311035  0.50721383094787598
1714991566.7593486,0.49920612573623657  1.0568181276321411 0.31622672080993652, 0.50328749418258667 -0.49817845225334167 -0.49121004343032837  0.50718104839324951,0.49920612573623657  1.0568181276321411 0.31622672080993652, 0.50328749418258667 -0.49817845225334167 -0.49121004343032837  0.50718104839324951
1714991566.7643509,0.49923250079154968  1.0568150281906128  0.3162180483341217, 0.50320929288864136 -0.49819228053092957 -0.49120458960533142  0.50725030899047852,0.49923250079154968  1.0568150281906128  0.3162180483341217, 0.50320929288864136 -0.49819228053092957 -0.49120458960533142  0.50725030899047852
1714991566.7693477, 0.4992663562297821   1.056796669960022 0.31623998284339905, 0.50318843126296997 -0.49818190932273865 -0.49123743176460266  0.50724941492080688, 0.4992663562297821   1.056796669960022 0.31623998284339905, 0.50318843126296997 -0.49818190932273865 -0.49123743176460266  0.50724941492080688
1714991566.7743497, 0.4992363452911377  1.0568151473999023 0.31622231006622314, 0.50320416688919067 -0.49813359975814819 -0.49124434590339661   0.5072745680809021, 0.4992363452911377  1.0568151473999023 0.31622231006622314, 0.50320416688919067 -0.49813359975814819 -0.49124434590339661   0.5072745680809021
1714991566.779361,0.49925503134727478  1.0568140745162964 0.31619250774383545, 0.50319719314575195 -0.49815753102302551 -0.49123707413673401  0.50726503133773804,0.49925503134727478  1.0568140745162964 0.31619250774383545, 0.50319719314575195 -0.49815753102302551 -0.49123707413673401  0.50726503133773804
1714991566.7843091,0.49927675724029541  1.0568184852600098 0.31618210673332214, 0.50327420234680176 -0.49819150567054749 -0.49123591184616089   0.5071563720703125,0.49927675724029541  1.0568184852600098 0.31618210673332214, 0.50327420234680176 -0.49819150567054749 -0.49123591184616089   0.5071563720703125
