RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992463.2467229,0.51872539520263672  1.1065102815628052 0.31623628735542297, 0.51355719566345215 -0.48713627457618713 -0.48149400949478149  0.51683723926544189,0.51872539520263672  1.1065102815628052 0.31623628735542297, 0.51355719566345215 -0.48713627457618713 -0.48149400949478149  0.51683723926544189
1714992463.2517221,0.51871520280838013  1.1064952611923218 0.31632161140441895,  0.5135796070098877 -0.48712038993835449 -0.48146075010299683   0.5168609619140625,0.51871520280838013  1.1064952611923218 0.31632161140441895,  0.5135796070098877 -0.48712038993835449 -0.48146075010299683   0.5168609619140625
1714992463.2567236,0.51870787143707275  1.1065037250518799 0.31631821393966675, 0.51358658075332642 -0.48712211847305298 -0.48147028684616089  0.51684349775314331,0.51870787143707275  1.1065037250518799 0.31631821393966675, 0.51358658075332642 -0.48712211847305298 -0.48147028684616089  0.51684349775314331
1714992463.2617271,0.51873880624771118  1.1064941883087158 0.31631401181221008, 0.51356410980224609 -0.48712009191513062 -0.48150023818016052  0.51683986186981201,0.51873880624771118  1.1064941883087158 0.31631401181221008, 0.51356410980224609 -0.48712009191513062 -0.48150023818016052  0.51683986186981201
1714992463.2667201,0.51864683628082275  1.1065894365310669 0.31601342558860779, 0.51356428861618042 -0.48727184534072876  -0.4813181459903717  0.51686626672744751,0.51864683628082275  1.1065894365310669 0.31601342558860779, 0.51356428861618042 -0.48727184534072876  -0.4813181459903717  0.51686626672744751
1714992463.2717116,0.51873880624771118  1.1065032482147217 0.31625586748123169,  0.5135573148727417 -0.48718291521072388  -0.4814266562461853  0.51685589551925659,0.51873880624771118  1.1065032482147217 0.31625586748123169,  0.5135573148727417 -0.48718291521072388  -0.4814266562461853  0.51685589551925659
1714992463.2767212,0.51869165897369385  1.1064976453781128 0.31636223196983337, 0.51361340284347534 -0.48711836338043213 -0.48148193955421448  0.51680952310562134,0.51869165897369385  1.1064976453781128 0.31636223196983337, 0.51361340284347534 -0.48711836338043213 -0.48148193955421448  0.51680952310562134
1714992463.2817233,0.51931488513946533   1.106151819229126 0.31621363759040833, 0.51345938444137573 -0.48714274168014526 -0.48172253370285034    0.516715407371521,0.51931488513946533   1.106151819229126 0.31621363759040833, 0.51345938444137573 -0.48714274168014526 -0.48172253370285034    0.516715407371521
1714992463.2867215,0.51876354217529297  1.1064721345901489  0.3162895143032074, 0.51361566781997681 -0.48714107275009155 -0.48149573802947998   0.5167730450630188,0.51876354217529297  1.1064721345901489  0.3162895143032074, 0.51361566781997681 -0.48714107275009155 -0.48149573802947998   0.5167730450630188
1714992463.2917206,0.51875633001327515  1.1064838171005249  0.3163030743598938, 0.51360416412353516 -0.48714995384216309 -0.48150175809860229  0.51677048206329346,0.51875633001327515  1.1064838171005249  0.3163030743598938, 0.51360416412353516 -0.48714995384216309 -0.48150175809860229  0.51677048206329346
1714992463.2967303,  0.518768310546875  1.1064709424972534 0.31631195545196533, 0.51359045505523682 -0.48716622591018677 -0.48148617148399353  0.51678329706192017,  0.518768310546875  1.1064709424972534 0.31631195545196533, 0.51359045505523682 -0.48716622591018677 -0.48148617148399353  0.51678329706192017
1714992463.301722,0.51869833469390869   1.106566309928894 0.31602641940116882, 0.51355272531509399 -0.48725774884223938 -0.48137691617012024  0.51683628559112549,0.51869833469390869   1.106566309928894 0.31602641940116882, 0.51355272531509399 -0.48725774884223938 -0.48137691617012024  0.51683628559112549
1714992463.3067479,0.51939958333969116  1.1060976982116699  0.3165307343006134, 0.51342940330505371 -0.48696520924568176 -0.48191291093826294   0.5167350172996521,0.51939958333969116  1.1060976982116699  0.3165307343006134, 0.51342940330505371 -0.48696520924568176 -0.48191291093826294   0.5167350172996521
1714992463.3116996,0.51876538991928101  1.1065105199813843 0.31629419326782227, 0.51352989673614502 -0.48713216185569763  -0.4814935028553009  0.51686877012252808,0.51876538991928101  1.1065105199813843 0.31629419326782227, 0.51352989673614502 -0.48713216185569763  -0.4814935028553009  0.51686877012252808
1714992463.3167171,0.51872009038925171  1.1065199375152588 0.31632059812545776, 0.51355654001235962 -0.48714330792427063  -0.4814484715461731  0.51687371730804443,0.51872009038925171  1.1065199375152588 0.31632059812545776, 0.51355654001235962 -0.48714330792427063  -0.4814484715461731  0.51687371730804443
1714992463.3217487,0.51874023675918579  1.1065146923065186 0.31631344556808472, 0.51357406377792358 -0.48715448379516602 -0.48144352436065674  0.51685035228729248,0.51874023675918579  1.1065146923065186 0.31631344556808472, 0.51357406377792358 -0.48715448379516602 -0.48144352436065674  0.51685035228729248
1714992463.3267429,0.51878142356872559   1.106486439704895 0.31630715727806091, 0.51357632875442505 -0.48720243573188782  -0.4814419150352478  0.51680439710617065,0.51878142356872559   1.106486439704895 0.31630715727806091, 0.51357632875442505 -0.48720243573188782  -0.4814419150352478  0.51680439710617065
1714992463.3317227,0.51879823207855225  1.1064714193344116  0.3163224458694458, 0.51359164714813232 -0.48718097805976868 -0.48148390650749207  0.51677030324935913,0.51879823207855225  1.1064714193344116  0.3163224458694458, 0.51359164714813232 -0.48718097805976868 -0.48148390650749207  0.51677030324935913
1714992463.336724,0.51877158880233765  1.1064859628677368 0.31631344556808472, 0.51361435651779175 -0.48718941211700439 -0.48143887519836426  0.51678174734115601,0.51877158880233765  1.1064859628677368 0.31631344556808472, 0.51361435651779175 -0.48718941211700439 -0.48143887519836426  0.51678174734115601
1714992463.341723,0.51874732971191406  1.1064901351928711 0.31633976101875305, 0.51359045505523682 -0.48718887567520142 -0.48143568634986877  0.51680898666381836,0.51874732971191406  1.1064901351928711 0.31633976101875305, 0.51359045505523682 -0.48718887567520142 -0.48143568634986877  0.51680898666381836
1714992463.346725,0.51874655485153198  1.1064952611923218 0.31636396050453186,  0.5136115550994873 -0.48714032769203186 -0.48148757219314575  0.51678544282913208,0.51874655485153198  1.1064952611923218 0.31636396050453186,  0.5136115550994873 -0.48714032769203186 -0.48148757219314575  0.51678544282913208
1714992463.3517439,0.51876676082611084  1.1064964532852173 0.31632488965988159, 0.51356703042984009 -0.48714557290077209 -0.48148602247238159  0.51682615280151367,0.51876676082611084  1.1064964532852173 0.31632488965988159, 0.51356703042984009 -0.48714557290077209 -0.48148602247238159  0.51682615280151367
1714992463.3567419,0.51874971389770508  1.1065187454223633 0.31627902388572693, 0.51351875066757202 -0.48715925216674805 -0.48145964741706848  0.51688581705093384,0.51874971389770508  1.1065187454223633 0.31627902388572693, 0.51351875066757202 -0.48715925216674805 -0.48145964741706848  0.51688581705093384
1714992463.3617284,0.51869535446166992  1.1065486669540405 0.31631201505661011, 0.51352465152740479 -0.48713204264640808  -0.4814566969871521  0.51690834760665894,0.51869535446166992  1.1065486669540405 0.31631201505661011, 0.51352465152740479 -0.48713204264640808  -0.4814566969871521  0.51690834760665894
1714992463.3667309,0.51862084865570068  1.1066126823425293  0.3160548210144043, 0.51352524757385254 -0.48725253343582153 -0.48133394122123718  0.51690852642059326,0.51862084865570068  1.1066126823425293  0.3160548210144043, 0.51352524757385254 -0.48725253343582153 -0.48133394122123718  0.51690852642059326
1714992463.3717372,0.51870042085647583   1.106518030166626  0.3163185715675354, 0.51355147361755371 -0.48717817664146423  -0.4814014732837677  0.51688963174819946,0.51870042085647583   1.106518030166626  0.3163185715675354, 0.51355147361755371 -0.48717817664146423  -0.4814014732837677  0.51688963174819946
1714992463.3767176,0.51863878965377808  1.1065853834152222 0.31600326299667358, 0.51353204250335693 -0.48727947473526001 -0.48128476738929749  0.51692211627960205,0.51863878965377808  1.1065853834152222 0.31600326299667358, 0.51353204250335693 -0.48727947473526001 -0.48128476738929749  0.51692211627960205
1714992463.3817244,0.51862770318984985  1.1065629720687866 0.31605276465415955,  0.5135568380355835 -0.48725476861000061 -0.48133471608161926  0.51687431335449219,0.51862770318984985  1.1065629720687866 0.31605276465415955,  0.5135568380355835 -0.48725476861000061 -0.48133471608161926  0.51687431335449219
1714992463.3867254,0.51863777637481689  1.1065480709075928 0.31601637601852417, 0.51361870765686035  -0.4872610867023468 -0.48134392499923706  0.51679831743240356,0.51863777637481689  1.1065480709075928 0.31601637601852417, 0.51361870765686035  -0.4872610867023468 -0.48134392499923706  0.51679831743240356
1714992463.3917239,0.51865589618682861  1.1065213680267334 0.31602039933204651, 0.51362651586532593  -0.4872870147228241 -0.48133522272109985  0.51677417755126953,0.51865589618682861  1.1065213680267334 0.31602039933204651, 0.51362651586532593  -0.4872870147228241 -0.48133522272109985  0.51677417755126953
1714992463.396723, 0.5186578631401062  1.1065075397491455 0.31605342030525208, 0.51364010572433472 -0.48728704452514648 -0.48131328821182251  0.51678109169006348, 0.5186578631401062  1.1065075397491455 0.31605342030525208, 0.51364010572433472 -0.48728704452514648 -0.48131328821182251  0.51678109169006348
1714992463.4017212,0.51865106821060181  1.1065115928649902 0.31609049439430237, 0.51362729072570801 -0.48723319172859192 -0.48137354850769043  0.51678848266601562,0.51865106821060181  1.1065115928649902 0.31609049439430237, 0.51362729072570801 -0.48723319172859192 -0.48137354850769043  0.51678848266601562
1714992463.406718, 0.5186614990234375  1.1065118312835693 0.31606999039649963, 0.51354563236236572 -0.48724424839019775 -0.48137030005455017  0.51686221361160278, 0.5186614990234375  1.1065118312835693 0.31606999039649963, 0.51354563236236572 -0.48724424839019775 -0.48137030005455017  0.51686221361160278
1714992463.4117339,0.51861441135406494  1.1065616607666016 0.31596735119819641, 0.51358675956726074 -0.48722663521766663 -0.48133173584938049  0.51687389612197876,0.51861441135406494  1.1065616607666016 0.31596735119819641, 0.51358675956726074 -0.48722663521766663 -0.48133173584938049  0.51687389612197876
1714992463.4167292,0.51862561702728271  1.1065540313720703 0.31603145599365234, 0.51356834173202515 -0.48719331622123718 -0.48138320446014404  0.51687562465667725,0.51862561702728271  1.1065540313720703 0.31603145599365234, 0.51356834173202515 -0.48719331622123718 -0.48138320446014404  0.51687562465667725
1714992463.4217219,0.51859939098358154  1.1065651178359985  0.3160628080368042, 0.51359158754348755 -0.48722091317176819 -0.48134252429008484  0.51686441898345947,0.51859939098358154  1.1065651178359985  0.3160628080368042, 0.51359158754348755 -0.48722091317176819 -0.48134252429008484  0.51686441898345947
1714992463.4267225,0.51861172914505005  1.1065796613693237  0.3159928023815155, 0.51354455947875977 -0.48722696304321289 -0.48133310675621033   0.5169142484664917,0.51861172914505005  1.1065796613693237  0.3159928023815155, 0.51354455947875977 -0.48722696304321289 -0.48133310675621033   0.5169142484664917
1714992463.4317236,0.51870465278625488  1.1064904928207397 0.31632518768310547, 0.51358300447463989 -0.48707222938537598 -0.48152187466621399  0.51684600114822388,0.51870465278625488  1.1064904928207397 0.31632518768310547, 0.51358300447463989 -0.48707222938537598 -0.48152187466621399  0.51684600114822388
1714992463.4367492,0.51862919330596924  1.1065804958343506 0.31602826714515686, 0.51356387138366699   -0.487224280834198 -0.48134759068489075  0.51688408851623535,0.51862919330596924  1.1065804958343506 0.31602826714515686, 0.51356387138366699   -0.487224280834198 -0.48134759068489075  0.51688408851623535
1714992463.4417474,0.51870936155319214  1.1064949035644531 0.31631115078926086, 0.51362228393554688 -0.48714712262153625 -0.48143878579139709  0.51681375503540039,0.51870936155319214  1.1064949035644531 0.31631115078926086, 0.51362228393554688 -0.48714712262153625 -0.48143878579139709  0.51681375503540039
1714992463.4467432,0.51871275901794434  1.1065075397491455 0.31631892919540405, 0.51360440254211426 -0.48715135455131531 -0.48145511746406555  0.51681238412857056,0.51871275901794434  1.1065075397491455 0.31631892919540405, 0.51360440254211426 -0.48715135455131531 -0.48145511746406555  0.51681238412857056
1714992463.4517443,0.51868236064910889  1.1065801382064819 0.31602680683135986,  0.5135495662689209 -0.48723968863487244 -0.48136278986930847  0.51686960458755493,0.51868236064910889  1.1065801382064819 0.31602680683135986,  0.5135495662689209 -0.48723968863487244 -0.48136278986930847  0.51686960458755493
1714992463.4567454,0.51866275072097778  1.1065784692764282 0.31608167290687561, 0.51358509063720703 -0.48724624514579773 -0.48135280609130859  0.51683741807937622,0.51866275072097778  1.1065784692764282 0.31608167290687561, 0.51358509063720703 -0.48724624514579773 -0.48135280609130859  0.51683741807937622
1714992463.4617214,0.51864504814147949  1.1066131591796875 0.31593397259712219, 0.51354533433914185 -0.48732686042785645 -0.48126119375228882  0.51688623428344727,0.51864504814147949  1.1066131591796875 0.31593397259712219, 0.51354533433914185 -0.48732686042785645 -0.48126119375228882  0.51688623428344727
1714992463.4666843, 0.5187300443649292  1.1065101623535156 0.31636166572570801, 0.51358461380004883 -0.48712253570556641 -0.48148947954177856  0.51682722568511963, 0.5187300443649292  1.1065101623535156 0.31636166572570801, 0.51358461380004883 -0.48712253570556641 -0.48148947954177856  0.51682722568511963
1714992463.4717252,0.51872622966766357  1.1065223217010498 0.31629779934883118, 0.51357269287109375 -0.48714253306388855 -0.48145720362663269  0.51685029268264771,0.51872622966766357  1.1065223217010498 0.31629779934883118, 0.51357269287109375 -0.48714253306388855 -0.48145720362663269  0.51685029268264771
1714992463.4766936,0.51867759227752686  1.1065223217010498 0.31635478138923645, 0.51360708475112915 -0.48713597655296326 -0.48143535852432251  0.51684260368347168,0.51867759227752686  1.1065223217010498 0.31635478138923645, 0.51360708475112915 -0.48713597655296326 -0.48143535852432251  0.51684260368347168
1714992463.481719,0.51868778467178345  1.1065142154693604  0.3163299560546875, 0.51359879970550537 -0.48714563250541687 -0.48143723607063293  0.51683998107910156,0.51868778467178345  1.1065142154693604  0.3163299560546875, 0.51359879970550537 -0.48714563250541687 -0.48143723607063293  0.51683998107910156
1714992463.486742,0.51874399185180664  1.1064951419830322 0.31629002094268799, 0.51359075307846069 -0.48712927103042603 -0.48148933053016663  0.51681488752365112,0.51874399185180664  1.1064951419830322 0.31629002094268799, 0.51359075307846069 -0.48712927103042603 -0.48148933053016663  0.51681488752365112
1714992463.4917462,0.51871466636657715  1.1064950227737427 0.31629341840744019, 0.51360398530960083 -0.48713785409927368  -0.4814457893371582  0.51683419942855835,0.51871466636657715  1.1064950227737427 0.31629341840744019, 0.51360398530960083 -0.48713785409927368  -0.4814457893371582  0.51683419942855835
1714992463.4967532,0.51870250701904297   1.106482982635498 0.31639003753662109, 0.51361268758773804 -0.48714041709899902 -0.48145872354507446   0.5168110728263855,0.51870250701904297   1.106482982635498 0.31639003753662109, 0.51361268758773804 -0.48714041709899902 -0.48145872354507446   0.5168110728263855
1714992463.5016792, 0.5186539888381958  1.1065752506256104 0.31597760319709778, 0.51356667280197144 -0.48726287484169006 -0.48134437203407288  0.51684790849685669, 0.5186539888381958  1.1065752506256104 0.31597760319709778, 0.51356667280197144 -0.48726287484169006 -0.48134437203407288  0.51684790849685669
1714992463.5067053,0.51865583658218384  1.1065921783447266 0.31597581505775452,  0.5135725736618042 -0.48722407221794128 -0.48135921359062195  0.51686477661132812,0.51865583658218384  1.1065921783447266 0.31597581505775452,  0.5135725736618042 -0.48722407221794128 -0.48135921359062195  0.51686477661132812
1714992463.5117388,0.51870048046112061  1.1065115928649902 0.31632393598556519,  0.5135921835899353 -0.48709225654602051 -0.48150560259819031  0.51683318614959717,0.51870048046112061  1.1065115928649902 0.31632393598556519,  0.5135921835899353 -0.48709225654602051 -0.48150560259819031  0.51683318614959717
1714992463.516746,0.51861429214477539  1.1065890789031982  0.3160766065120697, 0.51357638835906982 -0.48719808459281921 -0.48137703537940979  0.51686888933181763,0.51861429214477539  1.1065890789031982  0.3160766065120697, 0.51357638835906982 -0.48719808459281921 -0.48137703537940979  0.51686888933181763
1714992463.5217426,0.51928091049194336    1.10617995262146 0.31626194715499878, 0.51344805955886841 -0.48704662919044495 -0.48178178071975708  0.51676201820373535,0.51928091049194336    1.10617995262146 0.31626194715499878, 0.51344805955886841 -0.48704662919044495 -0.48178178071975708  0.51676201820373535
