RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992653.8042939,0.54444372653961182 0.44426658749580383 0.31963649392127991,-0.48816606402397156  0.51241415739059448  0.50717586278915405 -0.49183154106140137,0.54444372653961182 0.44426658749580383 0.31963649392127991,-0.48816606402397156  0.51241415739059448  0.50717586278915405 -0.49183154106140137
1714992653.8092961,0.54436856508255005 0.44434663653373718 0.31955671310424805,-0.48817789554595947  0.51251810789108276  0.50698864459991455 -0.49190449714660645,0.54436856508255005 0.44434663653373718 0.31955671310424805,-0.48817789554595947  0.51251810789108276  0.50698864459991455 -0.49190449714660645
1714992653.8142996, 0.5443757176399231  0.4443570077419281 0.31958681344985962,-0.48835113644599915  0.51254624128341675  0.50702697038650513 -0.49166369438171387, 0.5443757176399231  0.4443570077419281 0.31958681344985962,-0.48835113644599915  0.51254624128341675  0.50702697038650513 -0.49166369438171387
1714992653.8192992,0.54435175657272339 0.44435590505599976 0.31957787275314331,-0.48816388845443726  0.51250505447387695  0.50702887773513794 -0.49189057946205139,0.54435175657272339 0.44435590505599976 0.31957787275314331,-0.48816388845443726  0.51250505447387695  0.50702887773513794 -0.49189057946205139
1714992653.8243008,0.54442518949508667 0.44426032900810242 0.31967175006866455,-0.48819664120674133  0.51243734359741211  0.50713074207305908 -0.49182358384132385,0.54442518949508667 0.44426032900810242 0.31967175006866455,-0.48819664120674133  0.51243734359741211  0.50713074207305908 -0.49182358384132385
1714992653.8293011,0.54435771703720093 0.44436976313591003 0.31954476237297058,-0.48818519711494446  0.51253390312194824  0.50696951150894165 -0.49190053343772888,0.54435771703720093 0.44436976313591003 0.31954476237297058,-0.48818519711494446  0.51253390312194824  0.50696951150894165 -0.49190053343772888
1714992653.8342969,0.54442059993743896 0.44429922103881836 0.31964462995529175,-0.48818093538284302  0.51238685846328735  0.50718176364898682 -0.49183911085128784,0.54442059993743896 0.44429922103881836 0.31964462995529175,-0.48818093538284302  0.51238685846328735  0.50718176364898682 -0.49183911085128784
1714992653.8393028, 0.5442960262298584 0.44449123740196228 0.31950145959854126,-0.48818427324295044  0.51253247261047363  0.50689280033111572 -0.49198201298713684, 0.5442960262298584 0.44449123740196228 0.31950145959854126,-0.48818427324295044  0.51253247261047363  0.50689280033111572 -0.49198201298713684
1714992653.8442965,0.54427951574325562 0.44458150863647461 0.31949740648269653,-0.48820847272872925  0.51252138614654541  0.50687235593795776  -0.4919905960559845,0.54427951574325562 0.44458150863647461 0.31949740648269653,-0.48820847272872925  0.51252138614654541  0.50687235593795776  -0.4919905960559845
1714992653.8492959,0.54460442066192627 0.44426479935646057 0.31931877136230469,-0.48802182078361511  0.51237773895263672  0.50724977254867554 -0.49193641543388367,0.54460442066192627 0.44426479935646057 0.31931877136230469,-0.48802182078361511  0.51237773895263672  0.50724977254867554 -0.49193641543388367
1714992653.8543241,0.54459875822067261 0.44427433609962463 0.31933978199958801,-0.48800551891326904  0.51242196559906006  0.50724339485168457 -0.49191305041313171,0.54459875822067261 0.44427433609962463 0.31933978199958801,-0.48800551891326904  0.51242196559906006  0.50724339485168457 -0.49191305041313171
1714992653.8593032,0.54467242956161499  0.4442373514175415  0.3193461000919342,-0.48798325657844543  0.51241165399551392  0.50732201337814331 -0.49186480045318604,0.54467242956161499  0.4442373514175415  0.3193461000919342,-0.48798325657844543  0.51241165399551392  0.50732201337814331 -0.49186480045318604
1714992653.8643024,0.54470229148864746 0.44419705867767334 0.31938841938972473,-0.48801207542419434  0.51242369413375854  0.50731533765792847 -0.49183055758476257,0.54470229148864746 0.44419705867767334 0.31938841938972473,-0.48801207542419434  0.51242369413375854  0.50731533765792847 -0.49183055758476257
1714992653.8692946,0.54471951723098755 0.44421151280403137 0.31934043765068054,-0.48799318075180054  0.51243698596954346  0.50732821226119995 -0.49182221293449402,0.54471951723098755 0.44421151280403137 0.31934043765068054,-0.48799318075180054  0.51243698596954346  0.50732821226119995 -0.49182221293449402
1714992653.8742945,0.54435312747955322 0.44460198283195496 0.31956183910369873,-0.48822599649429321  0.51251804828643799  0.50696861743927002 -0.49187743663787842,0.54435312747955322 0.44460198283195496 0.31956183910369873,-0.48822599649429321  0.51251804828643799  0.50696861743927002 -0.49187743663787842
1714992653.879297,0.54434680938720703 0.44462123513221741 0.31961074471473694,-0.48844391107559204  0.51253330707550049  0.50697875022888184 -0.49163466691970825,0.54434680938720703 0.44462123513221741 0.31961074471473694,-0.48844391107559204  0.51253330707550049  0.50697875022888184 -0.49163466691970825
1714992653.8842967,0.54461616277694702 0.44429019093513489 0.31940525770187378,-0.48828032612800598  0.51241981983184814  0.50730186700820923 -0.49158218502998352,0.54461616277694702 0.44429019093513489 0.31940525770187378,-0.48828032612800598  0.51241981983184814  0.50730186700820923 -0.49158218502998352
1714992653.8893032,0.54458475112915039  0.4442707896232605 0.31937411427497864,-0.48807981610298157  0.51242828369140625  0.50722914934158325  -0.4918474555015564,0.54458475112915039  0.4442707896232605 0.31937411427497864,-0.48807981610298157  0.51242828369140625  0.50722914934158325  -0.4918474555015564
1714992653.8943057,0.54426842927932739 0.44464439153671265 0.31960234045982361,-0.48847976326942444  0.51248657703399658  0.50693821907043457 -0.49168962240219116,0.54426842927932739 0.44464439153671265 0.31960234045982361,-0.48847976326942444  0.51248657703399658  0.50693821907043457 -0.49168962240219116
1714992653.8993132,0.54455989599227905 0.44429779052734375 0.31933611631393433,-0.48808875679969788  0.51235479116439819  0.50724583864212036 -0.49189797043800354,0.54455989599227905 0.44429779052734375 0.31933611631393433,-0.48808875679969788  0.51235479116439819  0.50724583864212036 -0.49189797043800354
1714992653.9043009,0.54460412263870239 0.44426465034484863 0.31941789388656616,-0.48826548457145691  0.51233500242233276  0.50738590955734253 -0.49159860610961914,0.54460412263870239 0.44426465034484863 0.31941789388656616,-0.48826548457145691  0.51233500242233276  0.50738590955734253 -0.49159860610961914
