RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991446.7056978,0.54226839542388916 0.44566980004310608 0.31976720690727234,-0.48288312554359436  0.51793551445007324   0.5127527117729187 -0.48543936014175415,0.54226839542388916 0.44566980004310608 0.31976720690727234,-0.48288312554359436  0.51793551445007324   0.5127527117729187 -0.48543936014175415
1714991446.7106943,0.54224967956542969 0.44570407271385193 0.31974035501480103,-0.48284837603569031   0.5176692008972168   0.5130012035369873 -0.48549541831016541,0.54224967956542969 0.44570407271385193 0.31974035501480103,-0.48284837603569031   0.5176692008972168   0.5130012035369873 -0.48549541831016541
1714991446.7157006, 0.5422394871711731 0.44569703936576843 0.31974902749061584,-0.48284637928009033  0.51767486333847046  0.51302361488342285 -0.48546770215034485, 0.5422394871711731 0.44569703936576843 0.31974902749061584,-0.48284637928009033  0.51767486333847046  0.51302361488342285 -0.48546770215034485
1714991446.7207263,0.54225921630859375 0.44568213820457458  0.3197275698184967,-0.48285096883773804   0.5176624059677124   0.5130419135093689 -0.48545712232589722,0.54225921630859375 0.44568213820457458  0.3197275698184967,-0.48285096883773804   0.5176624059677124   0.5130419135093689 -0.48545712232589722
1714991446.7256951, 0.5422627329826355 0.44570335745811462 0.31974115967750549,-0.48288226127624512   0.5178179144859314  0.51284497976303101 -0.48546820878982544, 0.5422627329826355 0.44570335745811462 0.31974115967750549,-0.48288226127624512   0.5178179144859314  0.51284497976303101 -0.48546820878982544
1714991446.7307155,0.54221940040588379 0.44579777121543884 0.31970778107643127,-0.48288285732269287  0.51775634288787842  0.51282823085784912 -0.48555096983909607,0.54221940040588379 0.44579777121543884 0.31970778107643127,-0.48288285732269287  0.51775634288787842  0.51282823085784912 -0.48555096983909607
1714991446.7357221,0.54217952489852905 0.44593143463134766 0.31968435645103455, -0.4828794002532959   0.5178450345993042  0.51274716854095459 -0.48554545640945435,0.54217952489852905 0.44593143463134766 0.31968435645103455, -0.4828794002532959   0.5178450345993042  0.51274716854095459 -0.48554545640945435
1714991446.7407241,0.54214447736740112 0.44603580236434937  0.3196503221988678,-0.48283863067626953  0.51764547824859619  0.51294952630996704 -0.48558503389358521,0.54214447736740112 0.44603580236434937  0.3196503221988678,-0.48283863067626953  0.51764547824859619  0.51294952630996704 -0.48558503389358521
1714991446.7457256,0.54215848445892334 0.44607448577880859 0.31968295574188232,-0.48287701606750488  0.51781010627746582  0.51274162530899048 -0.48559090495109558,0.54215848445892334 0.44607448577880859 0.31968295574188232,-0.48287701606750488  0.51781010627746582  0.51274162530899048 -0.48559090495109558
1714991446.7507267,0.54214185476303101 0.44616568088531494 0.31957638263702393,-0.48280021548271179  0.51775699853897095  0.51284527778625488 -0.48561441898345947,0.54214185476303101 0.44616568088531494 0.31957638263702393,-0.48280021548271179  0.51775699853897095  0.51284527778625488 -0.48561441898345947
1714991446.7557368,0.54221504926681519 0.44612747430801392 0.31957381963729858,-0.48274576663970947  0.51780635118484497  0.51288706064224243 -0.48557186126708984,0.54221504926681519 0.44612747430801392 0.31957381963729858,-0.48274576663970947  0.51780635118484497  0.51288706064224243 -0.48557186126708984
1714991446.7607627,0.54227346181869507 0.44613346457481384 0.31957286596298218,-0.48277097940444946  0.51799970865249634  0.51268458366394043 -0.48555433750152588,0.54227346181869507 0.44613346457481384 0.31957286596298218,-0.48277097940444946  0.51799970865249634  0.51268458366394043 -0.48555433750152588
1714991446.7657502,0.54225236177444458 0.44616419076919556 0.31960856914520264,-0.48281511664390564  0.51802545785903931  0.51266783475875854 -0.48550060391426086,0.54225236177444458 0.44616419076919556 0.31960856914520264,-0.48281511664390564  0.51802545785903931  0.51266783475875854 -0.48550060391426086
1714991446.7706983,0.54254353046417236 0.44580727815628052 0.31940636038780212, -0.4825979471206665  0.51773709058761597  0.51324677467346191 -0.48541247844696045,0.54254353046417236 0.44580727815628052 0.31940636038780212, -0.4825979471206665  0.51773709058761597  0.51324677467346191 -0.48541247844696045
1714991446.7757013,0.54218101501464844 0.44623658061027527 0.31960007548332214,-0.48279380798339844  0.51783233880996704  0.51285624504089355 -0.48552888631820679,0.54218101501464844 0.44623658061027527 0.31960007548332214,-0.48279380798339844  0.51783233880996704  0.51285624504089355 -0.48552888631820679
1714991446.780652,0.54212236404418945 0.44628921151161194 0.31961542367935181,-0.48289698362350464  0.51798087358474731  0.51259076595306396 -0.48554813861846924,0.54212236404418945 0.44628921151161194 0.31961542367935181,-0.48289698362350464  0.51798087358474731  0.51259076595306396 -0.48554813861846924
1714991446.7856948,0.54239863157272339 0.44590198993682861 0.31941461563110352,-0.48269808292388916  0.51765137910842896  0.51319360733032227 -0.48546051979064941,0.54239863157272339 0.44590198993682861 0.31941461563110352,-0.48269808292388916  0.51765137910842896  0.51319360733032227 -0.48546051979064941
1714991446.7906988,0.54206424951553345 0.44627541303634644 0.31962502002716064,-0.4828813374042511 0.51776230335235596 0.51280719041824341 -0.4855683445930481,0.54206424951553345 0.44627541303634644 0.31962502002716064,-0.4828813374042511 0.51776230335235596 0.51280719041824341 -0.4855683445930481
1714991446.7956951, 0.5420650839805603 0.44625696539878845 0.31963366270065308,-0.48290136456489563   0.5177304744720459  0.51282542943954468 -0.48556312918663025, 0.5420650839805603 0.44625696539878845 0.31963366270065308,-0.48290136456489563   0.5177304744720459  0.51282542943954468 -0.48556312918663025
