RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992297.3238008, 0.5518878698348999 0.42898577451705933 0.31919771432876587,-0.49591007828712463  0.50532275438308716    0.500008225440979 -0.49871224164962769, 0.5518878698348999 0.42898577451705933 0.31919771432876587,-0.49591007828712463  0.50532275438308716    0.500008225440979 -0.49871224164962769
1714992297.3289001,0.55181896686553955 0.42908027768135071 0.31915277242660522,-0.49591919779777527  0.50539219379425049  0.49990078806877136 -0.49874049425125122,0.55181896686553955 0.42908027768135071 0.31915277242660522,-0.49591919779777527  0.50539219379425049  0.49990078806877136 -0.49874049425125122
1714992297.3338239,0.55182188749313354 0.42906814813613892 0.31912714242935181,-0.49569129943847656  0.50529170036315918   0.4999690055847168 -0.49900045990943909,0.55182188749313354 0.42906814813613892 0.31912714242935181,-0.49569129943847656  0.50529170036315918   0.4999690055847168 -0.49900045990943909
1714992297.3388095,0.55180078744888306  0.4290861189365387 0.31911137700080872,-0.49576479196548462   0.5052642822265625  0.49994540214538574 -0.49897882342338562,0.55180078744888306  0.4290861189365387 0.31911137700080872,-0.49576479196548462   0.5052642822265625  0.49994540214538574 -0.49897882342338562
1714992297.3437748,0.55179107189178467 0.42907965183258057 0.31912413239479065,-0.49577295780181885  0.50523877143859863   0.4999752938747406 -0.49896660447120667,0.55179107189178467 0.42907965183258057 0.31912413239479065,-0.49577295780181885  0.50523877143859863   0.4999752938747406 -0.49896660447120667
1714992297.3487825,0.55178618431091309 0.42908743023872375 0.31916517019271851,-0.49594226479530334    0.505287766456604  0.49999657273292542 -0.49872735142707825,0.55178618431091309 0.42908743023872375 0.31916517019271851,-0.49594226479530334    0.505287766456604  0.49999657273292542 -0.49872735142707825
1714992297.3538742,0.55205231904983521 0.42880982160568237 0.31892046332359314, -0.4957333505153656  0.50535112619400024  0.50021576881408691 -0.49865102767944336,0.55205231904983521 0.42880982160568237 0.31892046332359314, -0.4957333505153656  0.50535112619400024  0.50021576881408691 -0.49865102767944336
1714992297.3588052,0.55201023817062378 0.42893475294113159 0.31890273094177246,-0.49575713276863098  0.50533837080001831  0.50013983249664307 -0.49871647357940674,0.55201023817062378 0.42893475294113159 0.31890273094177246,-0.49575713276863098  0.50533837080001831  0.50013983249664307 -0.49871647357940674
1714992297.3638079,0.55171346664428711 0.42935210466384888 0.31904029846191406,-0.49590855836868286  0.50542682409286499   0.4997749924659729 -0.49884206056594849,0.55171346664428711 0.42935210466384888 0.31904029846191406,-0.49590855836868286  0.50542682409286499   0.4997749924659729 -0.49884206056594849
1714992297.3687847,0.55198174715042114 0.42906132340431213 0.31892362236976624,-0.49577784538269043  0.50542312860488892  0.50000542402267456 -0.49874475598335266,0.55198174715042114 0.42906132340431213 0.31892362236976624,-0.49577784538269043  0.50542312860488892  0.50000542402267456 -0.49874475598335266
1714992297.3737602,0.55204468965530396 0.42904496192932129 0.31891533732414246,-0.49566993117332458  0.50531786680221558  0.50017005205154419 -0.49879363179206848,0.55204468965530396 0.42904496192932129 0.31891533732414246,-0.49566993117332458  0.50531786680221558  0.50017005205154419 -0.49879363179206848
1714992297.3787763,0.55164903402328491 0.42919543385505676 0.31975084543228149,-0.49625849723815918  0.50538122653961182  0.49985769391059875 -0.49845719337463379,0.55164903402328491 0.42919543385505676 0.31975084543228149,-0.49625849723815918  0.50538122653961182  0.49985769391059875 -0.49845719337463379
1714992297.3837805,0.55214804410934448 0.42898151278495789 0.31892707943916321,-0.49571263790130615  0.50530600547790527  0.50022858381271362 -0.49870449304580688,0.55214804410934448 0.42898151278495789 0.31892707943916321,-0.49571263790130615  0.50530600547790527  0.50022858381271362 -0.49870449304580688
1714992297.3887753,0.55199843645095825 0.42879787087440491 0.31954827904701233,-0.49598789215087891  0.50535565614700317  0.50026190280914307  -0.4983469545841217,0.55199843645095825 0.42879787087440491 0.31954827904701233,-0.49598789215087891  0.50535565614700317  0.50026190280914307  -0.4983469545841217
1714992297.393873,0.55166321992874146 0.42919433116912842 0.31976115703582764,-0.49622872471809387  0.50541990995407104  0.49989181756973267 -0.49841341376304626,0.55166321992874146 0.42919433116912842 0.31976115703582764,-0.49622872471809387  0.50541990995407104  0.49989181756973267 -0.49841341376304626
1714992297.3988025,0.55192655324935913 0.42885404825210571 0.31958228349685669,-0.49612957239151001  0.50536304712295532  0.50016790628433228 -0.49829280376434326,0.55192655324935913 0.42885404825210571 0.31958228349685669,-0.49612957239151001  0.50536304712295532  0.50016790628433228 -0.49829280376434326
1714992297.4038103,0.55186361074447632  0.4288972020149231 0.31957194209098816, -0.4961230456829071  0.50538140535354614  0.50012147426605225 -0.49832725524902344,0.55186361074447632  0.4288972020149231 0.31957194209098816, -0.4961230456829071  0.50538140535354614  0.50012147426605225 -0.49832725524902344
1714992297.408875,0.55151957273483276 0.42925947904586792 0.31973409652709961, -0.4961622953414917  0.50542694330215454  0.49972063302993774 -0.49864399433135986,0.55151957273483276 0.42925947904586792 0.31973409652709961, -0.4961622953414917  0.50542694330215454  0.49972063302993774 -0.49864399433135986
1714992297.4137735,0.55181992053985596 0.42889177799224854 0.31956297159194946,-0.49617549777030945  0.50536292791366577  0.50007849931716919 -0.49833694100379944,0.55181992053985596 0.42889177799224854 0.31956297159194946,-0.49617549777030945  0.50536292791366577  0.50007849931716919 -0.49833694100379944
1714992297.4187799,0.55151331424713135  0.4292629063129425 0.31976065039634705,-0.49636420607566833  0.50541698932647705  0.49975228309631348 -0.49842140078544617,0.55151331424713135  0.4292629063129425 0.31976065039634705,-0.49636420607566833  0.50541698932647705  0.49975228309631348 -0.49842140078544617
1714992297.4237318,0.55186545848846436 0.42885911464691162 0.31954458355903625, -0.4961455762386322  0.50532323122024536  0.50013726949691772 -0.49834796786308289,0.55186545848846436 0.42885911464691162 0.31954458355903625, -0.4961455762386322  0.50532323122024536  0.50013726949691772 -0.49834796786308289
1714992297.4287589,0.55158710479736328 0.42919328808784485 0.31973788142204285, -0.4961182177066803   0.5053524374961853  0.49982881546020508 -0.49865499138832092,0.55158710479736328 0.42919328808784485 0.31973788142204285, -0.4961182177066803   0.5053524374961853  0.49982881546020508 -0.49865499138832092
1714992297.4337745,0.55163568258285522 0.42916980385780334 0.31975346803665161,  -0.496104896068573  0.50533902645111084  0.49985820055007935 -0.49865236878395081,0.55163568258285522 0.42916980385780334 0.31975346803665161,  -0.496104896068573  0.50533902645111084  0.49985820055007935 -0.49865236878395081
1714992297.4387794,0.55195921659469604  0.4288209080696106 0.31958496570587158,-0.49614083766937256  0.50526285171508789  0.50023818016052246 -0.49831265211105347,0.55195921659469604  0.4288209080696106 0.31958496570587158,-0.49614083766937256  0.50526285171508789  0.50023818016052246 -0.49831265211105347
1714992297.4438655, 0.5516698956489563 0.42920678853988647 0.31971883773803711,-0.49603506922721863  0.50538140535354614  0.49985659122467041 -0.49868053197860718, 0.5516698956489563 0.42920678853988647 0.31971883773803711,-0.49603506922721863  0.50538140535354614  0.49985659122467041 -0.49868053197860718
1714992297.448838, 0.5516514778137207 0.42925152182579041 0.31971776485443115,-0.49601051211357117  0.50553113222122192  0.49971035122871399 -0.49869969487190247, 0.5516514778137207 0.42925152182579041 0.31971776485443115,-0.49601051211357117  0.50553113222122192  0.49971035122871399 -0.49869969487190247
