RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992721.4436672,0.49709504842758179  1.0444754362106323 0.31631061434745789, 0.52203917503356934 -0.47778874635696411 -0.47190609574317932  0.52583044767379761,0.49709504842758179  1.0444754362106323 0.31631061434745789, 0.52203917503356934 -0.47778874635696411 -0.47190609574317932  0.52583044767379761
1714992721.448693,0.49709606170654297  1.0444692373275757 0.31634098291397095,  0.5220300555229187 -0.47777250409126282  -0.4719235897064209  0.52583855390548706,0.49709606170654297  1.0444692373275757 0.31634098291397095,  0.5220300555229187 -0.47777250409126282  -0.4719235897064209  0.52583855390548706
1714992721.453655,0.49704363942146301  1.0445424318313599  0.3160591721534729, 0.52194595336914062 -0.47797685861587524 -0.47174683213233948  0.52589493989944458,0.49704363942146301  1.0445424318313599  0.3160591721534729, 0.52194595336914062 -0.47797685861587524 -0.47174683213233948  0.52589493989944458
1714992721.4586627,0.49701392650604248  1.0445533990859985 0.31609231233596802, 0.52199918031692505 -0.47791144251823425 -0.47175389528274536  0.52589517831802368,0.49701392650604248  1.0445533990859985 0.31609231233596802, 0.52199918031692505 -0.47791144251823425 -0.47175389528274536  0.52589517831802368
1714992721.4636168,0.49711164832115173  1.0444538593292236 0.31636804342269897,0.52203428745269775 -0.4778192937374115 -0.4718964695930481 0.52581614255905151,0.49711164832115173  1.0444538593292236 0.31636804342269897,0.52203428745269775 -0.4778192937374115 -0.4718964695930481 0.52581614255905151
1714992721.4686439,0.4971085786819458 1.0444726943969727 0.3163352906703949, 0.52199113368988037 -0.47783827781677246 -0.47188204526901245  0.52585470676422119,0.4971085786819458 1.0444726943969727 0.3163352906703949, 0.52199113368988037 -0.47783827781677246 -0.47188204526901245  0.52585470676422119
1714992721.4736562,0.49706092476844788  1.0445417165756226 0.31607893109321594, 0.52194869518280029 -0.47794419527053833 -0.47176262736320496  0.52590769529342651,0.49706092476844788  1.0445417165756226 0.31607893109321594, 0.52194869518280029 -0.47794419527053833 -0.47176262736320496  0.52590769529342651
1714992721.4786828,0.49714034795761108  1.0444458723068237 0.31639868021011353, 0.52199721336364746 -0.47780117392539978 -0.47191280126571655  0.52585476636886597,0.49714034795761108  1.0444458723068237 0.31639868021011353, 0.52199721336364746 -0.47780117392539978 -0.47191280126571655  0.52585476636886597
1714992721.4836588,0.49715432524681091  1.0444419384002686 0.31633898615837097, 0.52206003665924072 -0.47791659832000732 -0.47186222672462463  0.52573293447494507,0.49715432524681091  1.0444419384002686 0.31633898615837097, 0.52206003665924072 -0.47791659832000732 -0.47186222672462463  0.52573293447494507
1714992721.4886923,0.49717056751251221  1.0444247722625732 0.31636497378349304, 0.52202814817428589 -0.47783678770065308 -0.47192370891571045  0.52578192949295044,0.49717056751251221  1.0444247722625732 0.31636497378349304, 0.52202814817428589 -0.47783678770065308 -0.47192370891571045  0.52578192949295044
1714992721.4936824,0.49716269969940186  1.0444369316101074 0.31639581918716431, 0.52204030752182007 -0.47777533531188965  -0.4719366729259491  0.52581405639648438,0.49716269969940186  1.0444369316101074 0.31639581918716431, 0.52204030752182007 -0.47777533531188965  -0.4719366729259491  0.52581405639648438
1714992721.498692,0.49718219041824341  1.0444495677947998 0.31634736061096191, 0.52197927236557007 -0.47784414887428284 -0.47191455960273743  0.52583199739456177,0.49718219041824341  1.0444495677947998 0.31634736061096191, 0.52197927236557007 -0.47784414887428284 -0.47191455960273743  0.52583199739456177
1714992721.5036991,0.49718904495239258  1.0444589853286743 0.31637862324714661, 0.52192795276641846  -0.4778120219707489 -0.47192013263702393  0.52590709924697876,0.49718904495239258  1.0444589853286743 0.31637862324714661, 0.52192795276641846  -0.4778120219707489 -0.47192013263702393  0.52590709924697876
1714992721.5086617,0.49717375636100769  1.0444647073745728  0.3164050281047821, 0.52197939157485962 -0.47782036662101746  -0.4719167947769165  0.52585148811340332,0.49717375636100769  1.0444647073745728  0.3164050281047821, 0.52197939157485962 -0.47782036662101746  -0.4719167947769165  0.52585148811340332
1714992721.5136254,0.49716868996620178  1.0444890260696411 0.31638526916503906, 0.52192926406860352 -0.47783195972442627   -0.471912682056427  0.52589434385299683,0.49716868996620178  1.0444890260696411 0.31638526916503906, 0.52192926406860352 -0.47783195972442627   -0.471912682056427  0.52589434385299683
1714992721.5186598,0.49717438220977783  1.0444921255111694 0.31633970141410828, 0.5218842625617981 -0.4778481125831604 -0.4718862771987915 0.52594804763793945,0.49717438220977783  1.0444921255111694 0.31633970141410828, 0.5218842625617981 -0.4778481125831604 -0.4718862771987915 0.52594804763793945
1714992721.5236554,0.49720391631126404  1.0444605350494385 0.31636601686477661, 0.52194851636886597  -0.4778544008731842 -0.47189980745315552  0.52586638927459717,0.49720391631126404  1.0444605350494385 0.31636601686477661, 0.52194851636886597  -0.4778544008731842 -0.47189980745315552  0.52586638927459717
1714992721.5286584,0.49716570973396301  1.0444779396057129  0.3163847029209137, 0.52204614877700806 -0.47782108187675476 -0.47186443209648132  0.52583152055740356,0.49716570973396301  1.0444779396057129  0.3163847029209137, 0.52204614877700806 -0.47782108187675476 -0.47186443209648132  0.52583152055740356
1714992721.533669,0.49719879031181335  1.0444620847702026 0.31638038158416748, 0.52197015285491943 -0.47787898778915405 -0.47188520431518555  0.52583575248718262,0.49719879031181335  1.0444620847702026 0.31638038158416748, 0.52197015285491943 -0.47787898778915405 -0.47188520431518555  0.52583575248718262
1714992721.538656,0.49719280004501343  1.0444607734680176 0.31636691093444824, 0.52193492650985718 -0.47782334685325623  -0.4719216525554657  0.52588856220245361,0.49719280004501343  1.0444607734680176 0.31636691093444824, 0.52193492650985718 -0.47782334685325623  -0.4719216525554657  0.52588856220245361
1714992721.5436699,0.49719586968421936  1.0444625616073608 0.31641152501106262,  0.5220717191696167 -0.47779372334480286 -0.47196373343467712   0.5257418155670166,0.49719586968421936  1.0444625616073608 0.31641152501106262,  0.5220717191696167 -0.47779372334480286 -0.47196373343467712   0.5257418155670166
