RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992803.3890405,0.50907731056213379  1.0498963594436646 0.31641530990600586, 0.51545077562332153 -0.48502263426780701 -0.47912183403968811  0.51913946866989136,0.50907731056213379  1.0498963594436646 0.31641530990600586, 0.51545077562332153 -0.48502263426780701 -0.47912183403968811  0.51913946866989136
1714992803.3940279,0.50914311408996582  1.0498368740081787 0.31667661666870117, 0.51546162366867065 -0.48491999506950378 -0.47924888134002686  0.51910734176635742,0.50914311408996582  1.0498368740081787 0.31667661666870117, 0.51546162366867065 -0.48491999506950378 -0.47924888134002686  0.51910734176635742
1714992803.399034,0.50914394855499268  1.0498200654983521 0.31670960783958435, 0.51544564962387085 -0.48490706086158752 -0.47926554083824158  0.51911991834640503,0.50914394855499268  1.0498200654983521 0.31670960783958435, 0.51544564962387085 -0.48490706086158752 -0.47926554083824158  0.51911991834640503
1714992803.4040661,0.50910502672195435  1.0498440265655518 0.31665989756584167, 0.51539885997772217 -0.48489710688591003 -0.47924515604972839  0.51919442415237427,0.50910502672195435  1.0498440265655518 0.31665989756584167, 0.51539885997772217 -0.48489710688591003 -0.47924515604972839  0.51919442415237427
1714992803.4090707,0.50914496183395386  1.0498371124267578 0.31661480665206909, 0.51548469066619873 -0.48490950465202332 -0.47925302386283875  0.51909041404724121,0.50914496183395386  1.0498371124267578 0.31661480665206909, 0.51548469066619873 -0.48490950465202332 -0.47925302386283875  0.51909041404724121
1714992803.4140427,0.50915676355361938  1.0498427152633667 0.31664019823074341,0.51545464992523193 -0.4849383533000946 -0.4792478084564209 0.51909810304641724,0.50915676355361938  1.0498427152633667 0.31664019823074341,0.51545464992523193 -0.4849383533000946 -0.4792478084564209 0.51909810304641724
1714992803.4190617,0.50916224718093872  1.0498312711715698 0.31666263937950134, 0.51546686887741089 -0.48492899537086487 -0.47925931215286255  0.51908403635025024,0.50916224718093872  1.0498312711715698 0.31666263937950134, 0.51546686887741089 -0.48492899537086487 -0.47925931215286255  0.51908403635025024
1714992803.424053,0.50920623540878296   1.049795389175415 0.31662970781326294, 0.51548373699188232  -0.4849281907081604 -0.47927597165107727  0.51905268430709839,0.50920623540878296   1.049795389175415 0.31662970781326294, 0.51548373699188232  -0.4849281907081604 -0.47927597165107727  0.51905268430709839
1714992803.4290421,0.50920486450195312   1.049810528755188 0.31666421890258789, 0.51549255847930908 -0.48492380976676941 -0.47928869724273682  0.51903623342514038,0.50920486450195312   1.049810528755188 0.31666421890258789, 0.51549255847930908 -0.48492380976676941 -0.47928869724273682  0.51903623342514038
1714992803.4340656, 0.5092279314994812  1.0497920513153076 0.31669554114341736, 0.51548373699188232  -0.4849165678024292 -0.47928634285926819  0.51905399560928345, 0.5092279314994812  1.0497920513153076 0.31669554114341736, 0.51548373699188232  -0.4849165678024292 -0.47928634285926819  0.51905399560928345
1714992803.4390159,0.50920975208282471  1.0498307943344116 0.31665694713592529, 0.51543259620666504 -0.48490974307060242 -0.47928354144096375  0.51911371946334839,0.50920975208282471  1.0498307943344116 0.31665694713592529, 0.51543259620666504 -0.48490974307060242 -0.47928354144096375  0.51911371946334839
1714992803.4440405,0.50920265913009644  1.0498504638671875 0.31664818525314331, 0.51537686586380005 -0.48490583896636963 -0.47929194569587708  0.51916497945785522,0.50920265913009644  1.0498504638671875 0.31664818525314331, 0.51537686586380005 -0.48490583896636963 -0.47929194569587708  0.51916497945785522
1714992803.4490364,0.50915682315826416  1.0498800277709961 0.31667986512184143, 0.51535671949386597 -0.48492351174354553 -0.47926789522171021  0.51919060945510864,0.50915682315826416  1.0498800277709961 0.31667986512184143, 0.51535671949386597 -0.48492351174354553 -0.47926789522171021  0.51919060945510864
1714992803.4540656,0.50915879011154175  1.0498732328414917 0.31673720479011536, 0.51532769203186035 -0.48490908741950989 -0.47925814986228943  0.51924192905426025,0.50915879011154175  1.0498732328414917 0.31673720479011536, 0.51532769203186035 -0.48490908741950989 -0.47925814986228943  0.51924192905426025
1714992803.4590385,0.50911712646484375  1.0498901605606079 0.31669908761978149, 0.51536411046981812 -0.48492461442947388 -0.47925269603729248  0.51919633150100708,0.50911712646484375  1.0498901605606079 0.31669908761978149, 0.51536411046981812 -0.48492461442947388 -0.47925269603729248  0.51919633150100708
1714992803.4639874,    0.5091552734375  1.0498628616333008 0.31672775745391846, 0.51537907123565674  -0.4849485456943512 -0.47925230860710144  0.51915943622589111,    0.5091552734375  1.0498628616333008 0.31672775745391846, 0.51537907123565674  -0.4849485456943512 -0.47925230860710144  0.51915943622589111
1714992803.4690361,0.50915145874023438  1.0498577356338501 0.31670695543289185, 0.51539993286132812 -0.48494946956634521 -0.47924938797950745  0.51914060115814209,0.50915145874023438  1.0498577356338501 0.31670695543289185, 0.51539993286132812 -0.48494946956634521 -0.47924938797950745  0.51914060115814209
1714992803.4740405,0.50917375087738037  1.0498361587524414 0.31671667098999023, 0.51540809869766235 -0.48495322465896606 -0.47926762700080872  0.51911211013793945,0.50917375087738037  1.0498361587524414 0.31671667098999023, 0.51540809869766235 -0.48495322465896606 -0.47926762700080872  0.51911211013793945
1714992803.479039,0.50915807485580444  1.0498414039611816   0.316682368516922, 0.51542997360229492 -0.48494917154312134 -0.47924745082855225  0.51911282539367676,0.50915807485580444  1.0498414039611816   0.316682368516922, 0.51542997360229492 -0.48494917154312134 -0.47924745082855225  0.51911282539367676
1714992803.4840426,0.50977623462677002  1.0494717359542847  0.3167569637298584, 0.51528394222259521 -0.48486694693565369 -0.47959357500076294  0.51901495456695557,0.50977623462677002  1.0494717359542847  0.3167569637298584, 0.51528394222259521 -0.48486694693565369 -0.47959357500076294  0.51901495456695557
1714992803.4890406,0.50917249917984009  1.0498383045196533 0.31668370962142944, 0.51542848348617554 -0.48493528366088867 -0.47925817966461182  0.51911741495132446,0.50917249917984009  1.0498383045196533 0.31668370962142944, 0.51542848348617554 -0.48493528366088867 -0.47925817966461182  0.51911741495132446
1714992803.4940372, 0.5091513991355896  1.0498533248901367 0.31665828824043274, 0.51541751623153687 -0.48493993282318115 -0.47923523187637329  0.51914513111114502, 0.5091513991355896  1.0498533248901367 0.31665828824043274, 0.51541751623153687 -0.48493993282318115 -0.47923523187637329  0.51914513111114502
1714992803.4990582,0.50912177562713623  1.0498650074005127 0.31668856739997864, 0.51540738344192505 -0.48491016030311584 -0.47924414277076721  0.51917475461959839,0.50912177562713623  1.0498650074005127 0.31668856739997864, 0.51540738344192505 -0.48491016030311584 -0.47924414277076721  0.51917475461959839
1714992803.5040503,0.50911152362823486  1.0498391389846802 0.31673204898834229, 0.51540786027908325 -0.48492470383644104 -0.47924354672431946  0.51916128396987915,0.50911152362823486  1.0498391389846802 0.31673204898834229, 0.51540786027908325 -0.48492470383644104 -0.47924354672431946  0.51916128396987915
1714992803.5089931,0.50906908512115479   1.049884557723999 0.31665650010108948, 0.51532608270645142 -0.48491984605789185 -0.47921755909919739  0.51927095651626587,0.50906908512115479   1.049884557723999 0.31665650010108948, 0.51532608270645142 -0.48491984605789185 -0.47921755909919739  0.51927095651626587
1714992803.51404,0.50908178091049194  1.0498520135879517 0.31666481494903564,  0.5154266357421875 -0.48494154214859009 -0.47920843958854675  0.51915931701660156,0.50908178091049194  1.0498520135879517 0.31666481494903564,  0.5154266357421875 -0.48494154214859009 -0.47920843958854675  0.51915931701660156
1714992803.519037,0.5090680718421936 1.0498367547988892 0.3166583776473999,0.51536208391189575 -0.4849008321762085 -0.4792228639125824 0.51924812793731689,0.5090680718421936 1.0498367547988892 0.3166583776473999,0.51536208391189575 -0.4849008321762085 -0.4792228639125824 0.51924812793731689
1714992803.5240428,0.50900232791900635  1.0498974323272705 0.31640398502349854, 0.51539397239685059 -0.48500928282737732 -0.47910505533218384  0.51922380924224854,0.50900232791900635  1.0498974323272705 0.31640398502349854, 0.51539397239685059 -0.48500928282737732 -0.47910505533218384  0.51922380924224854
1714992803.5290351,0.50904244184494019  1.0498529672622681 0.31639042496681213, 0.51537448167800903 -0.48495769500732422 -0.47919934988021851  0.51920431852340698,0.50904244184494019  1.0498529672622681 0.31639042496681213, 0.51537448167800903 -0.48495769500732422 -0.47919934988021851  0.51920431852340698
1714992803.5340645, 0.5090598464012146  1.0498275756835938 0.31638488173484802, 0.51540714502334595 -0.48501104116439819 -0.47909888625144958  0.51921480894088745, 0.5090598464012146  1.0498275756835938 0.31638488173484802, 0.51540714502334595 -0.48501104116439819 -0.47909888625144958  0.51921480894088745
1714992803.5390408,0.50970298051834106  1.0494393110275269 0.31647711992263794,  0.5152202844619751 -0.48488208651542664 -0.47957807779312134  0.51907831430435181,0.50970298051834106  1.0494393110275269 0.31647711992263794,  0.5152202844619751 -0.48488208651542664 -0.47957807779312134  0.51907831430435181
1714992803.5440457,0.50906634330749512  1.0498340129852295 0.31637072563171387, 0.51540249586105347 -0.48492327332496643 -0.47924864292144775  0.51916313171386719,0.50906634330749512  1.0498340129852295 0.31637072563171387, 0.51540249586105347 -0.48492327332496643 -0.47924864292144775  0.51916313171386719
1714992803.5490365,0.50903159379959106  1.0498529672622681 0.31636098027229309,  0.5153840184211731 -0.48496550321578979 -0.47916364669799805  0.51922053098678589,0.50903159379959106  1.0498529672622681 0.31636098027229309,  0.5153840184211731 -0.48496550321578979 -0.47916364669799805  0.51922053098678589
