RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991269.5020027,0.55014646053314209 0.44040477275848389 0.31956467032432556,-0.47665789723396301  0.52343118190765381  0.51835775375366211 -0.47971063852310181,0.55014646053314209 0.44040477275848389 0.31956467032432556,-0.47665789723396301  0.52343118190765381  0.51835775375366211 -0.47971063852310181
1714991269.5070245, 0.5501520037651062 0.44037261605262756 0.31958699226379395,-0.47666001319885254  0.52331608533859253  0.51848548650741577 -0.47969609498977661, 0.5501520037651062 0.44037261605262756 0.31958699226379395,-0.47666001319885254  0.52331608533859253  0.51848548650741577 -0.47969609498977661
1714991269.5119989,0.55015003681182861  0.4403960108757019   0.319560706615448,-0.47664260864257812  0.52342140674591064  0.51838189363479614 -0.47971040010452271,0.55015003681182861  0.4403960108757019   0.319560706615448,-0.47664260864257812  0.52342140674591064  0.51838189363479614 -0.47971040010452271
1714991269.5169992,0.55013686418533325 0.44038993120193481 0.31956824660301208,-0.47667461633682251  0.52341622114181519  0.51836800575256348 -0.47969928383827209,0.55013686418533325 0.44038993120193481 0.31956824660301208,-0.47667461633682251  0.52341622114181519  0.51836800575256348 -0.47969928383827209
1714991269.5220025,0.55013495683670044 0.44040593504905701 0.31956067681312561,-0.47668123245239258  0.52342557907104492  0.51837164163589478 -0.47967854142189026,0.55013495683670044 0.44040593504905701 0.31956067681312561,-0.47668123245239258  0.52342557907104492  0.51837164163589478 -0.47967854142189026
1714991269.5270007,  0.550118088722229 0.44043925404548645 0.31952914595603943,-0.47667583823204041  0.52340590953826904  0.51836293935775757  -0.4797147810459137,  0.550118088722229 0.44043925404548645 0.31952914595603943,-0.47667583823204041  0.52340590953826904  0.51836293935775757  -0.4797147810459137
1714991269.5319986,0.55012971162796021 0.44046396017074585 0.31950435042381287,-0.47666776180267334  0.52341359853744507  0.51834231615066528 -0.47973671555519104,0.55012971162796021 0.44046396017074585 0.31950435042381287,-0.47666776180267334  0.52341359853744507  0.51834231615066528 -0.47973671555519104
1714991269.5370305,0.55006492137908936 0.44057974219322205 0.31951242685317993,-0.47670215368270874  0.52336728572845459  0.51831310987472534 -0.47978460788726807,0.55006492137908936 0.44057974219322205 0.31951242685317993,-0.47670215368270874  0.52336728572845459  0.51831310987472534 -0.47978460788726807
1714991269.5420084,0.54995882511138916 0.44076749682426453 0.31945297122001648,-0.47669905424118042  0.52342092990875244  0.51816898584365845 -0.47988483309745789,0.54995882511138916 0.44076749682426453 0.31945297122001648,-0.47669905424118042  0.52342092990875244  0.51816898584365845 -0.47988483309745789
1714991269.5470021,0.54996019601821899 0.44081100821495056 0.31948232650756836,-0.47672605514526367  0.52341955900192261  0.51817125082015991 -0.47985699772834778,0.54996019601821899 0.44081100821495056 0.31948232650756836,-0.47672605514526367  0.52341955900192261  0.51817125082015991 -0.47985699772834778
1714991269.5520067,0.55002850294113159 0.44072237610816956 0.31962016224861145,-0.47701290249824524   0.5232853889465332  0.51829767227172852 -0.47958174347877502,0.55002850294113159 0.44072237610816956 0.31962016224861145,-0.47701290249824524   0.5232853889465332  0.51829767227172852 -0.47958174347877502
1714991269.5570357,0.55005544424057007 0.44078117609024048 0.31948199868202209,-0.47671318054199219  0.52347755432128906  0.51820313930511475  -0.4797721803188324,0.55005544424057007 0.44078117609024048 0.31948199868202209,-0.47671318054199219  0.52347755432128906  0.51820313930511475  -0.4797721803188324
1714991269.5620043,0.55008268356323242 0.44075450301170349 0.31951251626014709,-0.47672435641288757  0.52348893880844116  0.51823520660400391 -0.47971394658088684,0.55008268356323242 0.44075450301170349 0.31951251626014709,-0.47672435641288757  0.52348893880844116  0.51823520660400391 -0.47971394658088684
1714991269.5670075,0.55007553100585938 0.44078212976455688 0.31951799988746643, -0.4767569899559021   0.5234946608543396  0.51824098825454712 -0.47966906428337097,0.55007553100585938 0.44078212976455688 0.31951799988746643, -0.4767569899559021   0.5234946608543396  0.51824098825454712 -0.47966906428337097
1714991269.5720072,0.55002981424331665 0.44081971049308777 0.31957241892814636,-0.47705516219139099  0.52351349592208862  0.51813369989395142 -0.47946792840957642,0.55002981424331665 0.44081971049308777 0.31957241892814636,-0.47705516219139099  0.52351349592208862  0.51813369989395142 -0.47946792840957642
1714991269.5770037,0.55030286312103271 0.44051769375801086 0.31934764981269836,-0.47662514448165894  0.52338325977325439  0.51849985122680664 -0.47964188456535339,0.55030286312103271 0.44051769375801086 0.31934764981269836,-0.47662514448165894  0.52338325977325439  0.51849985122680664 -0.47964188456535339
