RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990500.4778237,0.51182669401168823  1.0529625415802002  0.3164045512676239, 0.49852472543716431  -0.5031580924987793 -0.49659815430641174  0.50169247388839722,0.51182669401168823  1.0529625415802002  0.3164045512676239, 0.49852472543716431  -0.5031580924987793 -0.49659815430641174  0.50169247388839722
1714990500.48283, 0.5118938684463501  1.0529356002807617 0.31638854742050171, 0.49850839376449585 -0.50316780805587769 -0.49661436676979065  0.50168287754058838, 0.5118938684463501  1.0529356002807617 0.31638854742050171, 0.49850839376449585 -0.50316780805587769 -0.49661436676979065  0.50168287754058838
1714990500.4877875,0.51186966896057129  1.0529369115829468 0.31640082597732544,  0.4985007643699646 -0.50316089391708374  -0.4965936541557312  0.50171786546707153,0.51186966896057129  1.0529369115829468 0.31640082597732544,  0.4985007643699646 -0.50316089391708374  -0.4965936541557312  0.50171786546707153
1714990500.4928255,0.51189190149307251  1.0529440641403198 0.31641194224357605, 0.49853244423866272 -0.50321191549301147 -0.49653163552284241  0.50169664621353149,0.51189190149307251  1.0529440641403198 0.31641194224357605, 0.49853244423866272 -0.50321191549301147 -0.49653163552284241  0.50169664621353149
1714990500.4978287,0.51188540458679199  1.0529476404190063 0.31640151143074036, 0.49850797653198242  -0.5031617283821106 -0.49659824371337891   0.5017053484916687,0.51188540458679199  1.0529476404190063 0.31640151143074036, 0.49850797653198242  -0.5031617283821106 -0.49659824371337891   0.5017053484916687
1714990500.5028267,0.51189267635345459  1.0529500246047974 0.31639668345451355, 0.49851733446121216 -0.50312989950180054 -0.49664595723152161  0.50168073177337646,0.51189267635345459  1.0529500246047974 0.31639668345451355, 0.49851733446121216 -0.50312989950180054 -0.49664595723152161  0.50168073177337646
1714990500.5078251, 0.5118638277053833  1.0529437065124512 0.31636229157447815, 0.49843055009841919 -0.50317966938018799 -0.49659663438796997   0.5017659068107605, 0.5118638277053833  1.0529437065124512 0.31636229157447815, 0.49843055009841919 -0.50317966938018799 -0.49659663438796997   0.5017659068107605
1714990500.5128274,  0.511890709400177  1.0529012680053711 0.31644803285598755, 0.49848091602325439 -0.50321674346923828 -0.49656078219413757  0.50171411037445068,  0.511890709400177  1.0529012680053711 0.31644803285598755, 0.49848091602325439 -0.50321674346923828 -0.49656078219413757  0.50171411037445068
1714990500.5178308,0.51193141937255859  1.0529077053070068 0.31635773181915283,  0.4985019862651825 -0.50317114591598511 -0.49662724137306213  0.50167316198348999,0.51193141937255859  1.0529077053070068 0.31635773181915283,  0.4985019862651825 -0.50317114591598511 -0.49662724137306213  0.50167316198348999
1714990500.5228293,0.51192957162857056  1.0529062747955322 0.31639388203620911, 0.49852275848388672 -0.50316739082336426  -0.4966297447681427  0.50165379047393799,0.51192957162857056  1.0529062747955322 0.31639388203620911, 0.49852275848388672 -0.50316739082336426  -0.4966297447681427  0.50165379047393799
