RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992262.2362328,0.54547512531280518  0.4381963312625885 0.31963157653808594, 0.50266861915588379 -0.49850726127624512 -0.49272260069847107  0.50600320100784302,0.54547512531280518  0.4381963312625885 0.31963157653808594, 0.50266861915588379 -0.49850726127624512 -0.49272260069847107  0.50600320100784302
1714992262.2412317,0.54546475410461426 0.43821153044700623 0.31963163614273071,0.50267505645751953 -0.4985022246837616 -0.4927101731300354 0.50601381063461304,0.54546475410461426 0.43821153044700623 0.31963163614273071,0.50267505645751953 -0.4985022246837616 -0.4927101731300354 0.50601381063461304
1714992262.246233,0.54546117782592773 0.43819087743759155 0.31965672969818115, 0.50267457962036133 -0.49850010871887207 -0.49273708462715149  0.50599020719528198,0.54546117782592773 0.43819087743759155 0.31965672969818115, 0.50267457962036133 -0.49850010871887207 -0.49273708462715149  0.50599020719528198
1714992262.2512321,0.54546439647674561 0.43819302320480347 0.31966370344161987, 0.50268608331680298 -0.49850574135780334  -0.4927232563495636  0.50598675012588501,0.54546439647674561 0.43819302320480347 0.31966370344161987, 0.50268608331680298 -0.49850574135780334  -0.4927232563495636  0.50598675012588501
1714992262.2562311, 0.5454552173614502 0.43820375204086304 0.31966471672058105, 0.50271522998809814 -0.49843576550483704 -0.49271893501281738   0.5060308575630188, 0.5454552173614502 0.43820375204086304 0.31966471672058105, 0.50271522998809814 -0.49843576550483704 -0.49271893501281738   0.5060308575630188
1714992262.2612383,0.54544878005981445 0.43823948502540588 0.31961208581924438, 0.50270295143127441 -0.49841132760047913 -0.49271726608276367  0.50606876611709595,0.54544878005981445 0.43823948502540588 0.31961208581924438, 0.50270295143127441 -0.49841132760047913 -0.49271726608276367  0.50606876611709595
1714992262.2662325,0.54541784524917603 0.43833562731742859 0.31958994269371033, 0.50266337394714355 -0.49847856163978577 -0.49268317222595215  0.50607502460479736,0.54541784524917603 0.43833562731742859 0.31958994269371033, 0.50266337394714355 -0.49847856163978577 -0.49268317222595215  0.50607502460479736
1714992262.2712321,0.54562431573867798 0.43812841176986694 0.31932216882705688, 0.50250273942947388 -0.49849042296409607 -0.49285721778869629   0.5060533881187439,0.54562431573867798 0.43812841176986694 0.31932216882705688, 0.50250273942947388 -0.49849042296409607 -0.49285721778869629   0.5060533881187439
1714992262.2762365,0.54526400566101074 0.43860068917274475 0.31953006982803345, 0.50272214412689209  -0.4984906017780304 -0.49248737096786499  0.50619542598724365,0.54526400566101074 0.43860068917274475 0.31953006982803345, 0.50272214412689209  -0.4984906017780304 -0.49248737096786499  0.50619542598724365
1714992262.2812321,0.54566270112991333 0.43814811110496521  0.3194466233253479, 0.5025477409362793 -0.4982810914516449 -0.4930514395236969 0.50602567195892334,0.54566270112991333 0.43814811110496521  0.3194466233253479, 0.5025477409362793 -0.4982810914516449 -0.4930514395236969 0.50602567195892334
1714992262.2862296, 0.5453265905380249 0.43861863017082214  0.3195522129535675, 0.50264984369277954 -0.49859738349914551 -0.49254646897315979  0.50610452890396118, 0.5453265905380249 0.43861863017082214  0.3195522129535675, 0.50264984369277954 -0.49859738349914551 -0.49254646897315979  0.50610452890396118
1714992262.2912357,0.54566258192062378 0.43822911381721497 0.31935626268386841, 0.50250381231307983 -0.49848741292953491 -0.49292871356010437  0.50598561763763428,0.54566258192062378 0.43822911381721497 0.31935626268386841, 0.50250381231307983 -0.49848741292953491 -0.49292871356010437  0.50598561763763428
1714992262.2962344,0.54536789655685425 0.43860331177711487 0.31954997777938843, 0.50265353918075562 -0.49867203831672668 -0.49255046248435974   0.5060233473777771,0.54536789655685425 0.43860331177711487 0.31954997777938843, 0.50265353918075562 -0.49867203831672668 -0.49255046248435974   0.5060233473777771
1714992262.3012564,0.54566043615341187 0.43824800848960876 0.31935974955558777, 0.50249934196472168 -0.49856355786323547 -0.49289968609809875  0.50594335794448853,0.54566043615341187 0.43824800848960876 0.31935974955558777, 0.50249934196472168 -0.49856355786323547 -0.49289968609809875  0.50594335794448853
1714992262.3062415,0.54560697078704834 0.43830600380897522 0.31938552856445312, 0.50252443552017212 -0.49851009249687195 -0.49291917681694031  0.50595211982727051,0.54560697078704834 0.43830600380897522 0.31938552856445312, 0.50252443552017212 -0.49851009249687195 -0.49291917681694031  0.50595211982727051
1714992262.3112323,0.54557126760482788 0.43836143612861633 0.31936648488044739, 0.50252449512481689 -0.49851927161216736 -0.49289825558662415  0.50596338510513306,0.54557126760482788 0.43836143612861633 0.31936648488044739, 0.50252449512481689 -0.49851927161216736 -0.49289825558662415  0.50596338510513306
1714992262.3162303,0.54549974203109741 0.43840259313583374 0.31937068700790405, 0.50255739688873291 -0.49844849109649658 -0.49287459254264832  0.50602346658706665,0.54549974203109741 0.43840259313583374 0.31937068700790405, 0.50255739688873291 -0.49844849109649658 -0.49287459254264832  0.50602346658706665
1714992262.3212271, 0.5455172061920166 0.43838584423065186 0.31935888528823853, 0.50253897905349731 -0.49844735860824585  -0.4929175078868866  0.50600111484527588, 0.5455172061920166 0.43838584423065186 0.31935888528823853, 0.50253897905349731 -0.49844735860824585  -0.4929175078868866  0.50600111484527588
1714992262.32623,0.54550141096115112 0.43836516141891479  0.3193628191947937, 0.50256627798080444 -0.49841985106468201 -0.49289268255233765  0.50602531433105469,0.54550141096115112 0.43836516141891479  0.3193628191947937, 0.50256627798080444 -0.49841985106468201 -0.49289268255233765  0.50602531433105469
1714992262.3312266,0.54519319534301758 0.43870928883552551 0.31957775354385376,   0.502768874168396 -0.49846875667572021 -0.49256309866905212  0.50609678030014038,0.54519319534301758 0.43870928883552551 0.31957775354385376,   0.502768874168396 -0.49846875667572021 -0.49256309866905212  0.50609678030014038
1714992262.3362296,0.54553747177124023 0.43831944465637207 0.31939342617988586, 0.50258487462997437 -0.49838495254516602 -0.49294427037239075  0.50599098205566406,0.54553747177124023 0.43831944465637207 0.31939342617988586, 0.50258487462997437 -0.49838495254516602 -0.49294427037239075  0.50599098205566406
1714992262.3412397,0.54556006193161011 0.43830490112304688 0.31940561532974243, 0.50257056951522827 -0.49841263890266418 -0.49295550584793091  0.50596696138381958,0.54556006193161011 0.43830490112304688 0.31940561532974243, 0.50257056951522827 -0.49841263890266418 -0.49295550584793091  0.50596696138381958
1714992262.3462336,0.54525220394134521 0.43868207931518555 0.31960383057594299, 0.50276380777359009  -0.4984343945980072 -0.49263784289360046  0.50606286525726318,0.54525220394134521 0.43868207931518555 0.31960383057594299, 0.50276380777359009  -0.4984343945980072 -0.49263784289360046  0.50606286525726318
1714992262.3512297, 0.5452873706817627 0.43872088193893433  0.3195706307888031, 0.50273436307907104 -0.49857571721076965 -0.49257808923721313  0.50601112842559814, 0.5452873706817627 0.43872088193893433  0.3195706307888031, 0.50273436307907104 -0.49857571721076965 -0.49257808923721313  0.50601112842559814
1714992262.3562281,0.54526209831237793 0.43876093626022339 0.31957739591598511, 0.50274503231048584 -0.49857497215270996 -0.49251297116279602  0.50606459379196167,0.54526209831237793 0.43876093626022339 0.31957739591598511, 0.50274503231048584 -0.49857497215270996 -0.49251297116279602  0.50606459379196167
1714992262.3612306,0.54524791240692139 0.43880385160446167 0.31956097483634949, 0.50269687175750732 -0.49865204095840454 -0.49247676134109497  0.50607174634933472,0.54524791240692139 0.43880385160446167 0.31956097483634949, 0.50269687175750732 -0.49865204095840454 -0.49247676134109497  0.50607174634933472
1714992262.3662326,0.54555809497833252 0.43845453858375549 0.31937605142593384, 0.50250470638275146 -0.49860861897468567 -0.49277928471565247  0.50601089000701904,0.54555809497833252 0.43845453858375549 0.31937605142593384, 0.50250470638275146 -0.49860861897468567 -0.49277928471565247  0.50601089000701904
1714992262.3712308,0.54554617404937744 0.43847984075546265 0.31937697529792786, 0.50250273942947388 -0.49859681725502014 -0.49277085065841675  0.50603270530700684,0.54554617404937744 0.43847984075546265 0.31937697529792786, 0.50250273942947388 -0.49859681725502014 -0.49277085065841675  0.50603270530700684
1714992262.3762403,0.54521292448043823 0.43884861469268799 0.31961017847061157, 0.50271552801132202 -0.49870193004608154 -0.49239882826805115  0.50607991218566895,0.54521292448043823 0.43884861469268799 0.31961017847061157, 0.50271552801132202 -0.49870193004608154 -0.49239882826805115  0.50607991218566895
1714992262.3812368,  0.545540452003479  0.4384162425994873 0.31943678855895996, 0.50253379344940186 -0.49858322739601135 -0.49280539155006409  0.50598162412643433,  0.545540452003479  0.4384162425994873 0.31943678855895996, 0.50253379344940186 -0.49858322739601135 -0.49280539155006409  0.50598162412643433
1714992262.386235,0.54554849863052368  0.4384077787399292 0.31943237781524658, 0.50256717205047607 -0.49853578209877014 -0.49283203482627869  0.50596928596496582,0.54554849863052368  0.4384077787399292 0.31943237781524658, 0.50256717205047607 -0.49853578209877014 -0.49283203482627869  0.50596928596496582
1714992262.3912356,0.54521447420120239 0.43877199292182922 0.31963571906089783, 0.50276470184326172 -0.49859124422073364 -0.49249482154846191  0.50604671239852905,0.54521447420120239 0.43877199292182922 0.31963571906089783, 0.50276470184326172 -0.49859124422073364 -0.49249482154846191  0.50604671239852905
1714992262.3962297,0.54554104804992676 0.43835318088531494  0.3194420337677002, 0.50261718034744263 -0.49843296408653259 -0.49288395047187805    0.505970299243927,0.54554104804992676 0.43835318088531494  0.3194420337677002, 0.50261718034744263 -0.49843296408653259 -0.49288395047187805    0.505970299243927
1714992262.4012587,0.54523330926895142 0.43873795866966248 0.31962877511978149, 0.50277578830718994  -0.4985119104385376 -0.49258449673652649  0.50602656602859497,0.54523330926895142 0.43873795866966248 0.31962877511978149, 0.50277578830718994  -0.4985119104385376 -0.49258449673652649  0.50602656602859497
1714992262.4062619,0.54522311687469482 0.43876177072525024 0.31963592767715454, 0.50275665521621704 -0.49860581755638123 -0.49249067902565002  0.50604438781738281,0.54522311687469482 0.43876177072525024 0.31963592767715454, 0.50275665521621704 -0.49860581755638123 -0.49249067902565002  0.50604438781738281
1714992262.4112387,0.54522186517715454 0.43878614902496338 0.31962153315544128, 0.50274217128753662 -0.49858114123344421 -0.49251186847686768  0.50606244802474976,0.54522186517715454 0.43878614902496338 0.31962153315544128, 0.50274217128753662 -0.49858114123344421 -0.49251186847686768  0.50606244802474976
