RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992040.3153825,0.49556973576545715  1.0513448715209961  0.3168519139289856, 0.50692874193191528 -0.49443650245666504 -0.48838901519775391  0.50993329286575317,0.49556973576545715  1.0513448715209961  0.3168519139289856, 0.50692874193191528 -0.49443650245666504 -0.48838901519775391  0.50993329286575317
1714992040.3204091,0.49556425213813782  1.0513483285903931 0.31684750318527222, 0.50692784786224365 -0.49444290995597839 -0.48838341236114502  0.50993335247039795,0.49556425213813782  1.0513483285903931 0.31684750318527222, 0.50692784786224365 -0.49444290995597839 -0.48838341236114502  0.50993335247039795
1714992040.3253841,0.49548843502998352  1.0514241456985474 0.31657606363296509, 0.50686913728713989 -0.49452942609786987 -0.48828804492950439  0.50999915599822998,0.49548843502998352  1.0514241456985474 0.31657606363296509, 0.50686913728713989 -0.49452942609786987 -0.48828804492950439  0.50999915599822998
1714992040.3303785,0.49556675553321838  1.0513628721237183 0.31679657101631165, 0.50687927007675171   -0.494413822889328 -0.48842677474021912  0.50996828079223633,0.49556675553321838  1.0513628721237183 0.31679657101631165, 0.50687927007675171   -0.494413822889328 -0.48842677474021912  0.50996828079223633
1714992040.3353548,0.49556487798690796  1.0513662099838257 0.31683856248855591, 0.50688576698303223 -0.49442636966705322 -0.48837342858314514  0.51000076532363892,0.49556487798690796  1.0513662099838257 0.31683856248855591, 0.50688576698303223 -0.49442636966705322 -0.48837342858314514  0.51000076532363892
1714992040.34039,0.49559357762336731   1.051352858543396 0.31683909893035889,  0.5068897008895874 -0.49440521001815796 -0.48839291930198669  0.50999873876571655,0.49559357762336731   1.051352858543396 0.31683909893035889,  0.5068897008895874 -0.49440521001815796 -0.48839291930198669  0.50999873876571655
1714992040.3453894,0.49560371041297913  1.0513474941253662 0.31684786081314087, 0.50688713788986206 -0.49439063668251038 -0.48840025067329407  0.51000833511352539,0.49560371041297913  1.0513474941253662 0.31684786081314087, 0.50688713788986206 -0.49439063668251038 -0.48840025067329407  0.51000833511352539
1714992040.3503838,0.49558776617050171  1.0513453483581543 0.31688126921653748, 0.50691008567810059 -0.49443888664245605 -0.48837754130363464   0.5099605917930603,0.49558776617050171  1.0513453483581543 0.31688126921653748, 0.50691008567810059 -0.49443888664245605 -0.48837754130363464   0.5099605917930603
1714992040.3553834,0.49561583995819092  1.0513482093811035 0.31683602929115295, 0.50691276788711548 -0.49443933367729187 -0.48836496472358704  0.50996947288513184,0.49561583995819092  1.0513482093811035 0.31683602929115295, 0.50691276788711548 -0.49443933367729187 -0.48836496472358704  0.50996947288513184
1714992040.3603873,0.49564242362976074  1.0513322353363037 0.31685915589332581, 0.50690144300460815 -0.49442204833030701 -0.48838779330253601   0.5099756121635437,0.49564242362976074  1.0513322353363037 0.31685915589332581, 0.50690144300460815 -0.49442204833030701 -0.48838779330253601   0.5099756121635437
1714992040.3653841,0.49559763073921204  1.0513676404953003 0.31686604022979736,  0.5068819522857666 -0.49444833397865295 -0.48833781480789185  0.51001733541488647,0.49559763073921204  1.0513676404953003 0.31686604022979736,  0.5068819522857666 -0.49444833397865295 -0.48833781480789185  0.51001733541488647
1714992040.3703845,0.49556931853294373  1.0513972043991089  0.3168158233165741, 0.50684511661529541 -0.49446019530296326  -0.4883122444152832  0.51006698608398438,0.49556931853294373  1.0513972043991089  0.3168158233165741, 0.50684511661529541 -0.49446019530296326  -0.4883122444152832  0.51006698608398438
1714992040.3753905,0.49558272957801819  1.0513917207717896 0.31686261296272278, 0.50685137510299683 -0.49446576833724976  -0.4883001446723938   0.5100669264793396,0.49558272957801819  1.0513917207717896 0.31686261296272278, 0.50685137510299683 -0.49446576833724976  -0.4883001446723938   0.5100669264793396
1714992040.3803515,0.49557721614837646  1.0513964891433716 0.31687989830970764, 0.50687044858932495 -0.49446713924407959 -0.48831281065940857  0.51003450155258179,0.49557721614837646  1.0513964891433716 0.31687989830970764, 0.50687044858932495 -0.49446713924407959 -0.48831281065940857  0.51003450155258179
1714992040.3853841,0.49562531709671021   1.051379919052124 0.31683799624443054, 0.50686502456665039 -0.49446654319763184 -0.48836156725883484   0.5099937915802002,0.49562531709671021   1.051379919052124 0.31683799624443054, 0.50686502456665039 -0.49446654319763184 -0.48836156725883484   0.5099937915802002
1714992040.3904088,0.49558684229850769  1.0514178276062012 0.31685945391654968, 0.50688803195953369 -0.49447736144065857 -0.48834964632987976  0.50997185707092285,0.49558684229850769  1.0514178276062012 0.31685945391654968, 0.50688803195953369 -0.49447736144065857 -0.48834964632987976  0.50997185707092285
1714992040.3953846,0.49560236930847168  1.0513964891433716  0.3168882429599762, 0.50687134265899658 -0.49449858069419861 -0.48832693696022034  0.50998961925506592,0.49560236930847168  1.0513964891433716  0.3168882429599762, 0.50687134265899658 -0.49449858069419861 -0.48832693696022034  0.50998961925506592
1714992040.4003847,0.49563208222389221  1.0514037609100342 0.31686487793922424, 0.50684547424316406 -0.49449586868286133 -0.48830932378768921  0.51003479957580566,0.49563208222389221  1.0514037609100342 0.31686487793922424, 0.50684547424316406 -0.49449586868286133 -0.48830932378768921  0.51003479957580566
1714992040.4053853,0.49561458826065063  1.0513883829116821 0.31690362095832825, 0.50684565305709839 -0.49449694156646729 -0.48830327391624451  0.51003938913345337,0.49561458826065063  1.0513883829116821 0.31690362095832825, 0.50684565305709839 -0.49449694156646729 -0.48830327391624451  0.51003938913345337
1714992040.4103832,0.49560379981994629  1.0513840913772583 0.31693509221076965, 0.50685256719589233 -0.49448150396347046 -0.48830270767211914   0.5100480318069458,0.49560379981994629  1.0513840913772583 0.31693509221076965, 0.50685256719589233 -0.49448150396347046 -0.48830270767211914   0.5100480318069458
1714992040.4153807,0.49559631943702698  1.0514140129089355 0.31685444712638855, 0.50681591033935547 -0.49447083473205566 -0.48827990889549255   0.5101165771484375,0.49559631943702698  1.0514140129089355 0.31685444712638855, 0.50681591033935547 -0.49447083473205566 -0.48827990889549255   0.5101165771484375
1714992040.420383,0.49622845649719238  1.0510338544845581  0.3169684112071991, 0.50661671161651611 -0.49439045786857605 -0.48863771557807922  0.51004976034164429,0.49622845649719238  1.0510338544845581  0.3169684112071991, 0.50661671161651611 -0.49439045786857605 -0.48863771557807922  0.51004976034164429
1714992040.4253919,0.49559453129768372  1.0514024496078491 0.31688773632049561, 0.50675338506698608 -0.49443420767784119 -0.48833015561103821  0.51016610860824585,0.49559453129768372  1.0514024496078491 0.31688773632049561, 0.50675338506698608 -0.49443420767784119 -0.48833015561103821  0.51016610860824585
1714992040.4303589,0.49552503228187561  1.0514065027236938 0.31692871451377869, 0.50675362348556519 -0.49444413185119629 -0.48827406764030457  0.51020997762680054,0.49552503228187561  1.0514065027236938 0.31692871451377869, 0.50675362348556519 -0.49444413185119629 -0.48827406764030457  0.51020997762680054
1714992040.4354084,0.49550670385360718  1.0514073371887207 0.31689658761024475, 0.50675684213638306 -0.49448880553245544 -0.48823967576026917  0.51019638776779175,0.49550670385360718  1.0514073371887207 0.31689658761024475, 0.50675684213638306 -0.49448880553245544 -0.48823967576026917  0.51019638776779175
1714992040.4403841,0.49543449282646179   1.051461935043335  0.3166317343711853, 0.50678277015686035 -0.49456614255905151  -0.4881226122379303  0.51020771265029907,0.49543449282646179   1.051461935043335  0.3166317343711853, 0.50678277015686035 -0.49456614255905151  -0.4881226122379303  0.51020771265029907
1714992040.44538,0.49544748663902283  1.0514205694198608 0.31665104627609253, 0.50680911540985107 -0.49455717206001282 -0.48815745115280151  0.51015686988830566,0.49544748663902283  1.0514205694198608 0.31665104627609253, 0.50680911540985107 -0.49455717206001282 -0.48815745115280151  0.51015686988830566
1714992040.4504113,0.49548304080963135  1.0513722896575928 0.31668129563331604,  0.5068284273147583 -0.49454054236412048 -0.48826426267623901  0.51005154848098755,0.49548304080963135  1.0513722896575928 0.31668129563331604,  0.5068284273147583 -0.49454054236412048 -0.48826426267623901  0.51005154848098755
1714992040.4553878,0.49614277482032776  1.0509752035140991     0.3167724609375, 0.50669217109680176 -0.49441802501678467 -0.48866227269172668  0.50992453098297119,0.49614277482032776  1.0509752035140991     0.3167724609375, 0.50669217109680176 -0.49441802501678467 -0.48866227269172668  0.50992453098297119
1714992040.4603851,0.49615144729614258  1.0509682893753052 0.31680405139923096, 0.50673604011535645 -0.49443686008453369 -0.48860016465187073  0.50992220640182495,0.49615144729614258  1.0509682893753052 0.31680405139923096, 0.50673604011535645 -0.49443686008453369 -0.48860016465187073  0.50992220640182495
1714992040.4653788,0.49550759792327881  1.0513575077056885 0.31668823957443237,  0.5071253776550293 -0.49444976449012756 -0.48823559284210205  0.50987178087234497,0.49550759792327881  1.0513575077056885 0.31668823957443237,  0.5071253776550293 -0.49444976449012756 -0.48823559284210205  0.50987178087234497
1714992040.4703834,0.49550211429595947  1.0513476133346558  0.3166729211807251, 0.50690203905105591 -0.49448284506797791 -0.48834136128425598  0.50996053218841553,0.49550211429595947  1.0513476133346558  0.3166729211807251, 0.50690203905105591 -0.49448284506797791 -0.48834136128425598  0.50996053218841553
