RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991508.5007463,0.54757028818130493 0.43778800964355469 0.31893569231033325,-0.49369508028030396  0.50656223297119141  0.50102239847183228 -0.49863454699516296,0.54757028818130493 0.43778800964355469 0.31893569231033325,-0.49369508028030396  0.50656223297119141  0.50102239847183228 -0.49863454699516296
1714991508.5057456,0.54755491018295288 0.43777728080749512 0.31897860765457153,-0.49375656247138977  0.50656312704086304  0.50104373693466187 -0.49855130910873413,0.54755491018295288 0.43777728080749512 0.31897860765457153,-0.49375656247138977  0.50656312704086304  0.50104373693466187 -0.49855130910873413
1714991508.5107508, 0.5475839376449585 0.43779855966567993  0.3189176619052887,-0.49369791150093079  0.50652742385864258   0.5010417103767395 -0.49864768981933594, 0.5475839376449585 0.43779855966567993  0.3189176619052887,-0.49369791150093079  0.50652742385864258   0.5010417103767395 -0.49864768981933594
1714991508.5157676,0.54758024215698242 0.43776467442512512 0.31896078586578369,-0.49369022250175476  0.50651901960372925  0.50106328725814819  -0.4986422061920166,0.54758024215698242 0.43776467442512512 0.31896078586578369,-0.49369022250175476  0.50651901960372925  0.50106328725814819  -0.4986422061920166
1714991508.5207677,0.54757517576217651 0.43778860569000244 0.31893724203109741,-0.49370491504669189  0.50653952360153198  0.50103878974914551 -0.49863135814666748,0.54757517576217651 0.43778860569000244 0.31893724203109741,-0.49370491504669189  0.50653952360153198  0.50103878974914551 -0.49863135814666748
1714991508.5257673,0.54755711555480957 0.43781861662864685  0.3189014196395874,-0.49371325969696045   0.5064537525177002  0.50106900930404663 -0.49867993593215942,0.54755711555480957 0.43781861662864685  0.3189014196395874,-0.49371325969696045   0.5064537525177002  0.50106900930404663 -0.49867993593215942
1714991508.5307477, 0.5473167896270752 0.43765819072723389 0.31960231065750122,-0.49410328269004822  0.50651109218597412  0.50100499391555786 -0.49829953908920288, 0.5473167896270752 0.43765819072723389 0.31960231065750122,-0.49410328269004822  0.50651109218597412  0.50100499391555786 -0.49829953908920288
1714991508.5357525,0.54730618000030518 0.43770110607147217 0.31964254379272461, -0.4942796528339386  0.50654911994934082  0.50105351209640503 -0.49803709983825684,0.54730618000030518 0.43770110607147217 0.31964254379272461, -0.4942796528339386  0.50654911994934082  0.50105351209640503 -0.49803709983825684
1714991508.5407045, 0.5472673773765564 0.43777939677238464 0.31967121362686157,-0.49431824684143066  0.50652700662612915  0.50103682279586792 -0.49803811311721802, 0.5472673773765564 0.43777939677238464 0.31967121362686157,-0.49431824684143066  0.50652700662612915  0.50103682279586792 -0.49803811311721802
1714991508.5457172,0.54722732305526733 0.43785658478736877  0.3196340799331665,-0.49427706003189087  0.50660014152526855  0.50095832347869873 -0.49808353185653687,0.54722732305526733 0.43785658478736877  0.3196340799331665,-0.49427706003189087  0.50660014152526855  0.50095832347869873 -0.49808353185653687
