RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992707.4639826,0.54745006561279297 0.42769241333007812  0.3187565803527832, 0.49881359934806824 -0.50042235851287842 -0.49525448679924011  0.50545567274093628,0.54745006561279297 0.42769241333007812  0.3187565803527832, 0.49881359934806824 -0.50042235851287842 -0.49525448679924011  0.50545567274093628
1714992707.4689846,0.54739409685134888 0.42769521474838257 0.31876084208488464, 0.49887427687644958 -0.50042420625686646  -0.4952014684677124  0.50544595718383789,0.54739409685134888 0.42769521474838257 0.31876084208488464, 0.49887427687644958 -0.50042420625686646  -0.4952014684677124  0.50544595718383789
1714992707.473979,0.54736202955245972 0.42766430974006653 0.31875616312026978, 0.49892836809158325 -0.50045979022979736 -0.49516507983207703  0.50539296865463257,0.54736202955245972 0.42766430974006653 0.31875616312026978, 0.49892836809158325 -0.50045979022979736 -0.49516507983207703  0.50539296865463257
1714992707.4789779,0.54734277725219727  0.4276290237903595 0.31876841187477112, 0.49898183345794678 -0.50048458576202393 -0.49516990780830383  0.50531083345413208,0.54734277725219727  0.4276290237903595 0.31876841187477112, 0.49898183345794678 -0.50048458576202393 -0.49516990780830383  0.50531083345413208
1714992707.4839807,0.54730170965194702 0.42759895324707031 0.31875494122505188, 0.49901032447814941 -0.50031930208206177 -0.49533146619796753  0.50528812408447266,0.54730170965194702 0.42759895324707031 0.31875494122505188, 0.49901032447814941 -0.50031930208206177 -0.49533146619796753  0.50528812408447266
1714992707.488976,0.54726803302764893  0.4275834858417511 0.31875771284103394, 0.49905973672866821 -0.50032955408096313 -0.49532657861709595  0.50523388385772705,0.54726803302764893  0.4275834858417511 0.31875771284103394, 0.49905973672866821 -0.50032955408096313 -0.49532657861709595  0.50523388385772705
1714992707.4939771,0.54753947257995605 0.42720842361450195 0.31857159733772278, 0.49893379211425781 -0.50024408102035522  -0.4956476092338562  0.50512808561325073,0.54753947257995605 0.42720842361450195 0.31857159733772278, 0.49893379211425781 -0.50024408102035522  -0.4956476092338562  0.50512808561325073
1714992707.4989882,0.54719352722167969 0.42761361598968506  0.3187425434589386, 0.49915239214897156 -0.50029736757278442 -0.49529606103897095  0.50520414113998413,0.54719352722167969 0.42761361598968506  0.3187425434589386, 0.49915239214897156 -0.50029736757278442 -0.49529606103897095  0.50520414113998413
1714992707.5039377,0.54705667495727539 0.42778196930885315 0.31864461302757263,   0.499198317527771 -0.50040775537490845  -0.4950927197933197   0.5052487850189209,0.54705667495727539 0.42778196930885315 0.31864461302757263,   0.499198317527771 -0.50040775537490845  -0.4950927197933197   0.5052487850189209
1714992707.508981,0.54729151725769043 0.42742422223091125 0.31850245594978333, 0.49907979369163513 -0.50029575824737549  -0.4954531192779541  0.50512349605560303,0.54729151725769043 0.42742422223091125 0.31850245594978333, 0.49907979369163513 -0.50029575824737549  -0.4954531192779541  0.50512349605560303
