RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990974.6977763,0.52609890699386597  1.0405374765396118 0.31695002317428589, -0.4924069344997406  0.50879126787185669   0.5026705265045166 -0.49597299098968506,0.52609890699386597  1.0405374765396118 0.31695002317428589, -0.4924069344997406  0.50879126787185669   0.5026705265045166 -0.49597299098968506
1714990974.7028406,0.52608281373977661  1.0405303239822388 0.31696906685829163,-0.49236452579498291  0.50886279344558716  0.50269532203674316 -0.49591660499572754,0.52608281373977661  1.0405303239822388 0.31696906685829163,-0.49236452579498291  0.50886279344558716  0.50269532203674316 -0.49591660499572754
1714990974.7078199,0.52609509229660034  1.0405483245849609  0.3169274628162384,-0.49239233136177063  0.50881969928741455  0.50268608331680298 -0.49594253301620483,0.52609509229660034  1.0405483245849609  0.3169274628162384,-0.49239233136177063  0.50881969928741455  0.50268608331680298 -0.49594253301620483
1714990974.7128201,0.52608639001846313  1.0405462980270386 0.31696656346321106,-0.49241438508033752  0.50879448652267456  0.50267243385314941 -0.49596032500267029,0.52608639001846313  1.0405462980270386 0.31696656346321106,-0.49241438508033752  0.50879448652267456  0.50267243385314941 -0.49596032500267029
1714990974.7178144, 0.5261082649230957  1.0405324697494507 0.31700959801673889,-0.49243202805519104  0.50879567861557007  0.50267356634140015 -0.49594050645828247, 0.5261082649230957  1.0405324697494507 0.31700959801673889,-0.49243202805519104  0.50879567861557007  0.50267356634140015 -0.49594050645828247
1714990974.7228734,0.52608335018157959  1.0405397415161133 0.31701472401618958,-0.49244660139083862   0.5087849497795105  0.50268548727035522 -0.49592491984367371,0.52608335018157959  1.0405397415161133 0.31701472401618958,-0.49244660139083862   0.5087849497795105  0.50268548727035522 -0.49592491984367371
1714990974.7278249,0.52606356143951416  1.0405353307723999 0.31705597043037415,-0.49247914552688599  0.50875341892242432  0.50269234180450439 -0.49591800570487976,0.52606356143951416  1.0405353307723999 0.31705597043037415,-0.49247914552688599  0.50875341892242432  0.50269234180450439 -0.49591800570487976
1714990974.7328176,0.52608263492584229  1.0405302047729492 0.31705766916275024,-0.49249440431594849  0.50875777006149292  0.50271093845367432 -0.49587947130203247,0.52608263492584229  1.0405302047729492 0.31705766916275024,-0.49249440431594849  0.50875777006149292  0.50271093845367432 -0.49587947130203247
1714990974.7378359,0.52611261606216431   1.040500283241272 0.31702125072479248,-0.49244722723960876  0.50881177186965942  0.50274693965911865 -0.49583449959754944,0.52611261606216431   1.040500283241272 0.31702125072479248,-0.49244722723960876  0.50881177186965942  0.50274693965911865 -0.49583449959754944
1714990974.7428148,0.52613753080368042  1.0404953956604004 0.31703603267669678,-0.49248450994491577  0.50877344608306885  0.50274449586868286 -0.49583923816680908,0.52613753080368042  1.0404953956604004 0.31703603267669678,-0.49248450994491577  0.50877344608306885  0.50274449586868286 -0.49583923816680908
1714990974.7478333,0.52616274356842041  1.0404840707778931 0.31707924604415894,-0.49248483777046204  0.50876253843307495  0.50277143716812134 -0.49582275748252869,0.52616274356842041  1.0404840707778931 0.31707924604415894,-0.49248483777046204  0.50876253843307495  0.50277143716812134 -0.49582275748252869
1714990974.7528136,0.52614116668701172  1.0405255556106567 0.31709375977516174,-0.49248263239860535  0.50877344608306885  0.50272220373153687 -0.49586373567581177,0.52614116668701172  1.0405255556106567 0.31709375977516174,-0.49248263239860535  0.50877344608306885  0.50272220373153687 -0.49586373567581177
1714990974.7577977, 0.5261375904083252  1.0405491590499878 0.31706485152244568,-0.49245122075080872  0.50877702236175537  0.50273305177688599 -0.49588024616241455, 0.5261375904083252  1.0405491590499878 0.31706485152244568,-0.49245122075080872  0.50877702236175537  0.50273305177688599 -0.49588024616241455
1714990974.7628202,0.52612048387527466  1.0405906438827515 0.31711682677268982, -0.4926968514919281  0.50863850116729736  0.50270867347717285 -0.49580305814743042,0.52612048387527466  1.0405906438827515 0.31711682677268982, -0.4926968514919281  0.50863850116729736  0.50270867347717285 -0.49580305814743042
1714990974.7678182,0.52613347768783569  1.0406110286712646 0.31710731983184814,-0.49265119433403015  0.50868368148803711  0.50269424915313721  -0.4958166778087616,0.52613347768783569  1.0406110286712646 0.31710731983184814,-0.49265119433403015  0.50868368148803711  0.50269424915313721  -0.4958166778087616
1714990974.772814,0.52615934610366821  1.0406160354614258 0.31704041361808777,-0.49261727929115295  0.50869506597518921  0.50267237424850464 -0.49586090445518494,0.52615934610366821  1.0406160354614258 0.31704041361808777,-0.49261727929115295  0.50869506597518921  0.50267237424850464 -0.49586090445518494
1714990974.7778459,0.52616709470748901    1.04060959815979 0.31710416078567505,-0.49264925718307495   0.5086369514465332   0.5027129054069519 -0.49584770202636719,0.52616709470748901    1.04060959815979 0.31710416078567505,-0.49264925718307495   0.5086369514465332   0.5027129054069519 -0.49584770202636719
1714990974.7828424,0.52621519565582275  1.0405870676040649 0.31702253222465515,-0.49264562129974365  0.50873619318008423  0.50264692306518555 -0.49581632018089294,0.52621519565582275  1.0405870676040649 0.31702253222465515,-0.49264562129974365  0.50873619318008423  0.50264692306518555 -0.49581632018089294
1714990974.7878494,0.52625381946563721  1.0405701398849487 0.31700393557548523,-0.49264621734619141   0.5087435245513916  0.50267153978347778 -0.49578326940536499,0.52625381946563721  1.0405701398849487 0.31700393557548523,-0.49264621734619141   0.5087435245513916  0.50267153978347778 -0.49578326940536499
1714990974.792814,0.52622294425964355  1.0405621528625488 0.31704100966453552,-0.49267798662185669  0.50870335102081299   0.5027194619178772 -0.49574434757232666,0.52622294425964355  1.0405621528625488 0.31704100966453552,-0.49267798662185669  0.50870335102081299   0.5027194619178772 -0.49574434757232666
1714990974.7978134,0.52626281976699829  1.0405502319335938 0.31700921058654785,-0.49266025424003601  0.50878047943115234  0.50267130136489868  -0.4957316517829895,0.52626281976699829  1.0405502319335938 0.31700921058654785,-0.49266025424003601  0.50878047943115234  0.50267130136489868  -0.4957316517829895
1714990974.8028219,0.52622461318969727  1.0405696630477905 0.31698623299598694,-0.49264821410179138  0.50875979661941528  0.50266605615615845 -0.49577012658119202,0.52622461318969727  1.0405696630477905 0.31698623299598694,-0.49264821410179138  0.50875979661941528  0.50266605615615845 -0.49577012658119202
1714990974.8078144,0.52624207735061646   1.040555477142334 0.31704351305961609,-0.49267295002937317  0.50865679979324341  0.50271499156951904 -0.49580168724060059,0.52624207735061646   1.040555477142334 0.31704351305961609,-0.49267295002937317  0.50865679979324341  0.50271499156951904 -0.49580168724060059
1714990974.8128304,0.52617883682250977  1.0405508279800415 0.31708303093910217,-0.49262186884880066  0.50872683525085449  0.50273650884628296 -0.49575874209403992,0.52617883682250977  1.0405508279800415 0.31708303093910217,-0.49262186884880066  0.50872683525085449  0.50273650884628296 -0.49575874209403992
1714990974.8178144, 0.5261383056640625  1.0405915975570679 0.31705391407012939,-0.49267098307609558  0.50869357585906982  0.50265610218048096 -0.49582558870315552, 0.5261383056640625  1.0405915975570679 0.31705391407012939,-0.49267098307609558  0.50869357585906982  0.50265610218048096 -0.49582558870315552
