RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990927.1495342,0.50029575824737549  1.0614331960678101 0.31671515107154846, 0.50186336040496826 -0.49967637658119202 -0.49324047565460205  0.50514405965805054,0.50029575824737549  1.0614331960678101 0.31671515107154846, 0.50186336040496826 -0.49967637658119202 -0.49324047565460205  0.50514405965805054
1714990927.1545351,0.50029051303863525   1.061436653137207 0.31664076447486877, 0.50185102224349976 -0.49968251585960388 -0.49324038624763489  0.50515031814575195,0.50029051303863525   1.061436653137207 0.31664076447486877, 0.50185102224349976 -0.49968251585960388 -0.49324038624763489  0.50515031814575195
1714990927.159565,0.50027614831924438    1.06145179271698 0.31667691469192505, 0.50187665224075317 -0.49968162178993225 -0.49323266744613647  0.50513333082199097,0.50027614831924438    1.06145179271698 0.31667691469192505, 0.50187665224075317 -0.49968162178993225 -0.49323266744613647  0.50513333082199097
1714990927.164562,0.50028210878372192  1.0614497661590576 0.31673705577850342, 0.50186401605606079 -0.49968314170837402 -0.49323251843452454  0.50514447689056396,0.50028210878372192  1.0614497661590576 0.31673705577850342, 0.50186401605606079 -0.49968314170837402 -0.49323251843452454  0.50514447689056396
1714990927.1695578,0.50028401613235474  1.0614461898803711  0.3166879415512085, 0.50185257196426392 -0.49967184662818909 -0.49323731660842896  0.50516235828399658,0.50028401613235474  1.0614461898803711  0.3166879415512085, 0.50185257196426392 -0.49967184662818909 -0.49323731660842896  0.50516235828399658
1714990927.1745772,0.50032508373260498  1.0614490509033203 0.31664925813674927, 0.50181692838668823 -0.49966904520988464 -0.49326136708259583  0.50517702102661133,0.50032508373260498  1.0614490509033203 0.31664925813674927, 0.50181692838668823 -0.49966904520988464 -0.49326136708259583  0.50517702102661133
1714990927.1795194,0.50032520294189453  1.0614426136016846 0.31664183735847473, 0.50184625387191772 -0.49967080354690552 -0.49325728416442871  0.50515013933181763,0.50032520294189453  1.0614426136016846 0.31664183735847473, 0.50184625387191772 -0.49967080354690552 -0.49325728416442871  0.50515013933181763
1714990927.1845596,0.50031912326812744  1.0614446401596069 0.31667011976242065, 0.50185579061508179 -0.49968084692955017 -0.49323317408561707   0.5051543116569519,0.50031912326812744  1.0614446401596069 0.31667011976242065, 0.50185579061508179 -0.49968084692955017 -0.49323317408561707   0.5051543116569519
1714990927.1894958,0.50036102533340454  1.0614348649978638 0.31662550568580627, 0.50185179710388184   -0.499703049659729 -0.49324673414230347   0.5051230788230896,0.50036102533340454  1.0614348649978638 0.31662550568580627, 0.50185179710388184   -0.499703049659729 -0.49324673414230347   0.5051230788230896
1714990927.1945641,0.50037229061126709  1.0614328384399414 0.31661084294319153, 0.50184333324432373  -0.4997173547744751 -0.49326497316360474  0.50509953498840332,0.50037229061126709  1.0614328384399414 0.31661084294319153, 0.50184333324432373  -0.4997173547744751 -0.49326497316360474  0.50509953498840332
1714990927.1995351,0.50038766860961914   1.061432957649231  0.3166755735874176, 0.50183957815170288 -0.49969258904457092 -0.49327418208122253    0.505118727684021,0.50038766860961914   1.061432957649231  0.3166755735874176, 0.50183957815170288 -0.49969258904457092 -0.49327418208122253    0.505118727684021
1714990927.2045352,0.50035715103149414  1.0614643096923828 0.31668862700462341, 0.50183051824569702 -0.49971765279769897 -0.49324145913124084  0.50513488054275513,0.50035715103149414  1.0614643096923828 0.31668862700462341, 0.50183051824569702 -0.49971765279769897 -0.49324145913124084  0.50513488054275513
1714990927.209507, 0.5003204345703125  1.0615173578262329 0.31665325164794922, 0.50181090831756592 -0.49966481328010559 -0.49323195219039917  0.50521594285964966, 0.5003204345703125  1.0615173578262329 0.31665325164794922, 0.50181090831756592 -0.49966481328010559 -0.49323195219039917  0.50521594285964966
