RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993169.7261894,0.55311822891235352 0.44008073210716248 0.31892752647399902, -0.4887923002243042  0.51100212335586548  0.50707310438156128 -0.49278369545936584,0.55311822891235352 0.44008073210716248 0.31892752647399902, -0.4887923002243042  0.51100212335586548  0.50707310438156128 -0.49278369545936584
1714993169.7311759,0.55313342809677124 0.44006946682929993 0.31892567873001099,-0.48877635598182678  0.51103252172470093  0.50708931684494019 -0.49275133013725281,0.55313342809677124 0.44006946682929993 0.31892567873001099,-0.48877635598182678  0.51103252172470093  0.50708931684494019 -0.49275133013725281
1714993169.7361946,0.55342692136764526  0.4397226870059967  0.3187214732170105,-0.48861277103424072  0.51086419820785522   0.5074431300163269 -0.49272388219833374,0.55342692136764526  0.4397226870059967  0.3187214732170105,-0.48861277103424072  0.51086419820785522   0.5074431300163269 -0.49272388219833374
1714993169.7411354,0.55311530828475952 0.44008758664131165 0.31893196702003479,-0.48880070447921753  0.51100921630859375  0.50707012414932251 -0.49277108907699585,0.55311530828475952 0.44008758664131165 0.31893196702003479,-0.48880070447921753  0.51100921630859375  0.50707012414932251 -0.49277108907699585
1714993169.7462008,0.55313348770141602 0.44007536768913269 0.31891390681266785,-0.48876762390136719  0.51101315021514893  0.50709438323974609  -0.4927748441696167,0.55313348770141602 0.44007536768913269 0.31891390681266785,-0.48876762390136719  0.51101315021514893  0.50709438323974609  -0.4927748441696167
1714993169.7512119,0.55314421653747559 0.44008204340934753 0.31889069080352783,-0.48876059055328369  0.51101481914520264  0.50708097219467163 -0.49279388785362244,0.55314421653747559 0.44008204340934753 0.31889069080352783,-0.48876059055328369  0.51101481914520264  0.50708097219467163 -0.49279388785362244
1714993169.7561793,0.55310720205307007 0.44014230370521545 0.31889346241950989,-0.48876172304153442  0.51101577281951904  0.50705653429031372 -0.49281692504882812,0.55310720205307007 0.44014230370521545 0.31889346241950989,-0.48876172304153442  0.51101577281951904  0.50705653429031372 -0.49281692504882812
1714993169.7611854,0.55334877967834473 0.43987753987312317 0.31870090961456299,-0.48863601684570312  0.51084572076797485    0.507362961769104 -0.49280250072479248,0.55334877967834473 0.43987753987312317 0.31870090961456299,-0.48863601684570312  0.51084572076797485    0.507362961769104 -0.49280250072479248
1714993169.7661839,0.55297952890396118 0.44037479162216187 0.31880205869674683,-0.48878443241119385  0.51115435361862183  0.50682121515274048  -0.4928928017616272,0.55297952890396118 0.44037479162216187 0.31880205869674683,-0.48878443241119385  0.51115435361862183  0.50682121515274048  -0.4928928017616272
1714993169.7711928,0.55307334661483765  0.4403567910194397 0.31882858276367188,-0.48876747488975525  0.51098495721817017  0.50699335336685181 -0.49290823936462402,0.55307334661483765  0.4403567910194397 0.31882858276367188,-0.48876747488975525  0.51098495721817017  0.50699335336685181 -0.49290823936462402
1714993169.7761798,0.55326497554779053 0.44015136361122131 0.31861290335655212,-0.48856675624847412  0.51101279258728027  0.50720018148422241 -0.49286547303199768,0.55326497554779053 0.44015136361122131 0.31861290335655212,-0.48856675624847412  0.51101279258728027  0.50720018148422241 -0.49286547303199768
1714993169.7811811,0.55326807498931885 0.44011425971984863 0.31867489218711853,-0.48859071731567383  0.51107776165008545  0.50720202922821045 -0.49277251958847046,0.55326807498931885 0.44011425971984863 0.31867489218711853,-0.48859071731567383  0.51107776165008545  0.50720202922821045 -0.49277251958847046
1714993169.7861936,0.55312561988830566 0.43991032242774963  0.3193836510181427,-0.48896932601928711  0.51116389036178589    0.507193922996521 -0.49231573939323425,0.55312561988830566 0.43991032242774963  0.3193836510181427,-0.48896932601928711  0.51116389036178589    0.507193922996521 -0.49231573939323425
1714993169.7911723, 0.5531201958656311 0.43992745876312256 0.31938359141349792,-0.48895964026451111  0.51119154691696167   0.5071755051612854 -0.49231564998626709, 0.5531201958656311 0.43992745876312256 0.31938359141349792,-0.48895964026451111  0.51119154691696167   0.5071755051612854 -0.49231564998626709
1714993169.7961829,0.55310738086700439   0.439942866563797 0.31940439343452454,-0.48894733190536499  0.51123470067977905  0.50716078281402588  -0.4922981858253479,0.55310738086700439   0.439942866563797 0.31940439343452454,-0.48894733190536499  0.51123470067977905  0.50716078281402588  -0.4922981858253479
1714993169.8011901, 0.5530732274055481  0.4399983286857605 0.31938853859901428,-0.48894694447517395  0.51123887300491333  0.50713282823562622 -0.49232307076454163, 0.5530732274055481  0.4399983286857605 0.31938853859901428,-0.48894694447517395  0.51123887300491333  0.50713282823562622 -0.49232307076454163
1714993169.8061912,0.55270975828170776  0.4404260516166687 0.31959918141365051,-0.48918956518173218  0.51128023862838745  0.50677460432052612 -0.49240794777870178,0.55270975828170776  0.4404260516166687 0.31959918141365051,-0.48918956518173218  0.51128023862838745  0.50677460432052612 -0.49240794777870178
1714993169.8111823,0.55298614501953125 0.44008156657218933 0.31938394904136658,-0.48898908495903015  0.51120710372924805  0.50707393884658813 -0.49237486720085144,0.55298614501953125 0.44008156657218933 0.31938394904136658,-0.48898908495903015  0.51120710372924805  0.50707393884658813 -0.49237486720085144
1714993169.8161893,  0.552681565284729 0.44042760133743286 0.31957200169563293,-0.48916551470756531  0.51130837202072144  0.50673002004623413 -0.49244853854179382,  0.552681565284729 0.44042760133743286 0.31957200169563293,-0.48916551470756531  0.51130837202072144  0.50673002004623413 -0.49244853854179382
1714993169.8211806,0.55299657583236694  0.4400404691696167 0.31938254833221436, -0.4889894425868988   0.5112108588218689  0.50708305835723877 -0.49236118793487549,0.55299657583236694  0.4400404691696167 0.31938254833221436, -0.4889894425868988   0.5112108588218689  0.50708305835723877 -0.49236118793487549
1714993169.8261919,0.55269169807434082 0.44040000438690186 0.31957918405532837,-0.48920294642448425  0.51122921705245972  0.50678139925003052 -0.49244064092636108,0.55269169807434082 0.44040000438690186 0.31957918405532837,-0.48920294642448425  0.51122921705245972  0.50678139925003052 -0.49244064092636108
1714993169.8311853,0.55303508043289185 0.43999314308166504 0.31942072510719299,-0.48900789022445679  0.51120281219482422  0.50710910558700562 -0.49232438206672668,0.55303508043289185 0.43999314308166504 0.31942072510719299,-0.48900789022445679  0.51120281219482422  0.50710910558700562 -0.49232438206672668
1714993169.8361895,0.55274945497512817 0.44033136963844299 0.31960979104042053,-0.48916959762573242  0.51125764846801758  0.50683444738388062 -0.49238964915275574,0.55274945497512817 0.44033136963844299 0.31960979104042053,-0.48916959762573242  0.51125764846801758  0.50683444738388062 -0.49238964915275574
1714993169.8411856,0.55307990312576294 0.43997550010681152 0.31941616535186768,-0.48900127410888672  0.51118433475494385  0.50714659690856934  -0.4923115074634552,0.55307990312576294 0.43997550010681152 0.31941616535186768,-0.48900127410888672  0.51118433475494385  0.50714659690856934  -0.4923115074634552
1714993169.8461862,0.55309510231018066 0.43998575210571289 0.31940951943397522,-0.48897045850753784  0.51121127605438232  0.50714421272277832 -0.49231663346290588,0.55309510231018066 0.43998575210571289 0.31940951943397522,-0.48897045850753784  0.51121127605438232  0.50714421272277832 -0.49231663346290588
1714993169.8511837,0.55308252573013306 0.44002938270568848 0.31941533088684082,-0.48896220326423645  0.51127272844314575  0.50707823038101196 -0.49232897162437439,0.55308252573013306 0.44002938270568848 0.31941533088684082,-0.48896220326423645  0.51127272844314575  0.50707823038101196 -0.49232897162437439
1714993169.8561492,0.55276596546173096 0.44044697284698486 0.31957969069480896,-0.48912057280540466  0.51134806871414185  0.50672382116317749 -0.49245831370353699,0.55276596546173096 0.44044697284698486 0.31957969069480896,-0.48912057280540466  0.51134806871414185  0.50672382116317749 -0.49245831370353699
1714993169.8611438,0.55307513475418091 0.44009396433830261 0.31940126419067383, -0.4889102578163147  0.51140427589416504  0.50693440437316895 -0.49239206314086914,0.55307513475418091 0.44009396433830261 0.31940126419067383, -0.4889102578163147  0.51140427589416504  0.50693440437316895 -0.49239206314086914
1714993169.8661873,0.55304414033889771 0.44012293219566345 0.31941679120063782,-0.48894074559211731  0.51138192415237427  0.50688201189041138  -0.4924389123916626,0.55304414033889771 0.44012293219566345 0.31941679120063782,-0.48894074559211731  0.51138192415237427  0.50688201189041138  -0.4924389123916626
1714993169.8711855,0.55272907018661499 0.44048324227333069   0.319623202085495, -0.4891529381275177  0.51146459579467773  0.50652289390563965 -0.49251186847686768,0.55272907018661499 0.44048324227333069   0.319623202085495, -0.4891529381275177  0.51146459579467773  0.50652289390563965 -0.49251186847686768
1714993169.8761814,0.55304670333862305 0.44007426500320435 0.31943747401237488,-0.48893448710441589  0.51136046648025513  0.50692296028137207 -0.49242526292800903,0.55304670333862305 0.44007426500320435 0.31943747401237488,-0.48893448710441589  0.51136046648025513  0.50692296028137207 -0.49242526292800903
1714993169.8811836,0.55272513628005981 0.44044733047485352 0.31961861252784729,-0.48915505409240723  0.51139980554580688  0.50660461187362671 -0.49249300360679626,0.55272513628005981 0.44044733047485352 0.31961861252784729,-0.48915505409240723  0.51139980554580688  0.50660461187362671 -0.49249300360679626
1714993169.8861907,0.55305880308151245  0.4400363564491272 0.31941786408424377,-0.48897495865821838  0.51124989986419678   0.5070536732673645  -0.4923652708530426,0.55305880308151245  0.4400363564491272 0.31941786408424377,-0.48897495865821838  0.51124989986419678   0.5070536732673645  -0.4923652708530426
1714993169.8911865,0.55281013250350952 0.44029104709625244 0.31973612308502197,-0.48921942710876465  0.51124352216720581  0.50678789615631104 -0.49240276217460632,0.55281013250350952 0.44029104709625244 0.31973612308502197,-0.48921942710876465  0.51124352216720581  0.50678789615631104 -0.49240276217460632
1714993169.896178,0.55274379253387451 0.44039127230644226 0.31965222954750061,-0.48919841647148132  0.51137709617614746  0.50666826963424683 -0.49240800738334656,0.55274379253387451 0.44039127230644226 0.31965222954750061,-0.48919841647148132  0.51137709617614746  0.50666826963424683 -0.49240800738334656
1714993169.9011884,0.55274659395217896 0.44040653109550476 0.31962943077087402,-0.48919224739074707  0.51138192415237427  0.50664955377578735 -0.49242836236953735,0.55274659395217896 0.44040653109550476 0.31962943077087402,-0.48919224739074707  0.51138192415237427  0.50664955377578735 -0.49242836236953735
1714993169.9061968,0.55304825305938721 0.44004321098327637 0.31945422291755676,-0.48899680376052856  0.51134425401687622  0.50695425271987915  -0.4923480749130249,0.55304825305938721 0.44004321098327637 0.31945422291755676,-0.48899680376052856  0.51134425401687622  0.50695425271987915  -0.4923480749130249
1714993169.9111986,0.55303388833999634 0.44006705284118652 0.31945377588272095,-0.48898592591285706  0.51134413480758667  0.50694984197616577 -0.49236345291137695,0.55303388833999634 0.44006705284118652 0.31945377588272095,-0.48898592591285706  0.51134413480758667  0.50694984197616577 -0.49236345291137695
1714993169.9161954,0.55304485559463501  0.4400610625743866 0.31945288181304932,-0.48895722627639771  0.51126331090927124  0.50706523656845093 -0.49235707521438599,0.55304485559463501  0.4400610625743866 0.31945288181304932,-0.48895722627639771  0.51126331090927124  0.50706523656845093 -0.49235707521438599
1714993169.9211848, 0.5527191162109375 0.44043383002281189  0.3196529746055603,-0.48914173245429993   0.5113527774810791  0.50673019886016846 -0.49242579936981201, 0.5527191162109375 0.44043383002281189  0.3196529746055603,-0.48914173245429993   0.5113527774810791  0.50673019886016846 -0.49242579936981201
1714993169.9261835, 0.5527300238609314 0.44041544198989868   0.319652259349823,-0.48915973305702209  0.51133430004119873  0.50674921274185181 -0.49240761995315552, 0.5527300238609314 0.44041544198989868   0.319652259349823,-0.48915973305702209  0.51133430004119873  0.50674921274185181 -0.49240761995315552
1714993169.9311996,0.55272799730300903  0.4404047429561615 0.31965553760528564,-0.48918014764785767  0.51135975122451782  0.50672656297683716  -0.4923841655254364,0.55272799730300903  0.4404047429561615 0.31965553760528564,-0.48918014764785767  0.51135975122451782  0.50672656297683716  -0.4923841655254364
1714993169.9361906,0.55305331945419312 0.43998429179191589 0.31945610046386719,-0.48899483680725098  0.51124674081802368  0.50711548328399658 -0.49228522181510925,0.55305331945419312 0.43998429179191589 0.31945610046386719,-0.48899483680725098  0.51124674081802368  0.50711548328399658 -0.49228522181510925
1714993169.9411938,0.55271643400192261 0.44034925103187561 0.31969156861305237,-0.48921343684196472  0.51128751039505005  0.50679832696914673 -0.49235224723815918,0.55271643400192261 0.44034925103187561 0.31969156861305237,-0.48921343684196472  0.51128751039505005  0.50679832696914673 -0.49235224723815918
1714993169.9461925,0.55302023887634277 0.43999031186103821 0.31945058703422546,-0.48904204368591309  0.51118588447570801  0.50712120532989502 -0.49229562282562256,0.55302023887634277 0.43999031186103821 0.31945058703422546,-0.48904204368591309  0.51118588447570801  0.50712120532989502 -0.49229562282562256
1714993169.9511852,0.55302834510803223 0.43997371196746826  0.3194538950920105,-0.48903506994247437  0.51117616891860962  0.50713944435119629 -0.49229380488395691,0.55302834510803223 0.43997371196746826  0.3194538950920105,-0.48903506994247437  0.51117616891860962  0.50713944435119629 -0.49229380488395691
1714993169.9561994,0.55301845073699951 0.43995040655136108 0.31948286294937134,-0.48902016878128052  0.51121073961257935  0.50714296102523804 -0.49226906895637512,0.55301845073699951 0.43995040655136108 0.31948286294937134,-0.48902016878128052  0.51121073961257935  0.50714296102523804 -0.49226906895637512
1714993169.9611819,0.55301421880722046 0.43997424840927124 0.31946969032287598,-0.48902338743209839  0.51118052005767822  0.50715374946594238 -0.49228617548942566,0.55301421880722046 0.43997424840927124 0.31946969032287598,-0.48902338743209839  0.51118052005767822  0.50715374946594238 -0.49228617548942566
1714993169.9661856,0.55301356315612793 0.43999803066253662 0.31946176290512085,-0.48902344703674316   0.5112108588218689  0.50711899995803833 -0.49229040741920471,0.55301356315612793 0.43999803066253662 0.31946176290512085,-0.48902344703674316   0.5112108588218689  0.50711899995803833 -0.49229040741920471
1714993169.9711928,0.55273377895355225 0.44036948680877686 0.31962919235229492,-0.48920696973800659   0.5112425684928894   0.5068058967590332 -0.49239757657051086,0.55273377895355225 0.44036948680877686 0.31962919235229492,-0.48920696973800659   0.5112425684928894   0.5068058967590332 -0.49239757657051086
1714993169.9761891, 0.5530388355255127 0.43999841809272766 0.31945866346359253,-0.48899191617965698  0.51120871305465698  0.50712883472442627 -0.49231380224227905, 0.5530388355255127 0.43999841809272766 0.31945866346359253,-0.48899191617965698  0.51120871305465698  0.50712883472442627 -0.49231380224227905
1714993169.9812133,0.55304926633834839 0.44001320004463196  0.3194391131401062,-0.48900386691093445  0.51119846105575562  0.50712066888809204 -0.49232098460197449,0.55304926633834839 0.44001320004463196  0.3194391131401062,-0.48900386691093445  0.51119846105575562  0.50712066888809204 -0.49232098460197449
1714993169.9861915,0.55305451154708862 0.43999236822128296 0.31947928667068481,-0.48901274800300598  0.51120203733444214  0.50715041160583496 -0.49227786064147949,0.55305451154708862 0.43999236822128296 0.31947928667068481,-0.48901274800300598  0.51120203733444214  0.50715041160583496 -0.49227786064147949
