RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992844.8889422,0.55556869506835938 0.44658610224723816 0.31957307457923889,-0.47028765082359314  0.52952420711517334  0.52440047264099121 -0.47269204258918762,0.55556869506835938 0.44658610224723816 0.31957307457923889,-0.47028765082359314  0.52952420711517334  0.52440047264099121 -0.47269204258918762
1714992844.8939404, 0.5558813214302063 0.44620439410209656 0.31938672065734863,-0.47008535265922546  0.52944356203079224  0.52471464872360229  -0.4726349413394928, 0.5558813214302063 0.44620439410209656 0.31938672065734863,-0.47008535265922546  0.52944356203079224  0.52471464872360229  -0.4726349413394928
1714992844.8989415,0.55557370185852051 0.44658827781677246 0.31953772902488708,-0.47026374936103821  0.52949267625808716  0.52442914247512817 -0.47271937131881714,0.55557370185852051 0.44658827781677246 0.31953772902488708,-0.47026374936103821  0.52949267625808716  0.52442914247512817 -0.47271937131881714
1714992844.9039459,0.55562102794647217 0.44647252559661865  0.3196602463722229,-0.47025474905967712  0.52942842245101929  0.52455598115921021 -0.47265958786010742,0.55562102794647217 0.44647252559661865  0.3196602463722229,-0.47025474905967712  0.52942842245101929  0.52455598115921021 -0.47265958786010742
1714992844.908941,0.55555433034896851 0.44657677412033081 0.31954562664031982, -0.4702441394329071  0.52954739332199097  0.52442461252212524 -0.47268253564834595,0.55555433034896851 0.44657677412033081 0.31954562664031982, -0.4702441394329071  0.52954739332199097  0.52442461252212524 -0.47268253564834595
1714992844.9139245,0.55556511878967285 0.44660258293151855 0.31954753398895264,-0.47026202082633972  0.52955299615859985  0.52437043190002441 -0.47271865606307983,0.55556511878967285 0.44660258293151855 0.31954753398895264,-0.47026202082633972  0.52955299615859985  0.52437043190002441 -0.47271865606307983
1714992844.9189444,0.55592256784439087 0.44618943333625793 0.31939679384231567,-0.47005912661552429  0.52932173013687134  0.52482116222381592  -0.4726792573928833,0.55592256784439087 0.44618943333625793 0.31939679384231567,-0.47005912661552429  0.52932173013687134  0.52482116222381592  -0.4726792573928833
1714992844.9239717,0.55586284399032593 0.44627094268798828 0.31941232085227966,-0.47008717060089111  0.52932161092758179  0.52480900287628174 -0.47266492247581482,0.55586284399032593 0.44627094268798828 0.31941232085227966,-0.47008717060089111  0.52932161092758179  0.52480900287628174 -0.47266492247581482
1714992844.9289629,0.55578994750976562 0.44646957516670227 0.31931355595588684,-0.47009947896003723  0.52941495180130005  0.52461445331573486 -0.47276413440704346,0.55578994750976562 0.44646957516670227 0.31931355595588684,-0.47009947896003723  0.52941495180130005  0.52461445331573486 -0.47276413440704346
1714992844.9339612,0.55547809600830078 0.44685706496238708 0.31951138377189636,-0.47029784321784973  0.52945196628570557  0.52433478832244873 -0.47283563017845154,0.55547809600830078 0.44685706496238708 0.31951138377189636,-0.47029784321784973  0.52945196628570557  0.52433478832244873 -0.47283563017845154
1714992844.9389465,0.55552232265472412 0.44685891270637512  0.3195403516292572,-0.47029018402099609  0.52948486804962158  0.52431923151016235 -0.47282373905181885,0.55552232265472412 0.44685891270637512  0.3195403516292572,-0.47029018402099609  0.52948486804962158  0.52431923151016235 -0.47282373905181885
1714992844.9439013,0.55558496713638306 0.44683408737182617 0.31953957676887512,  -0.470267653465271  0.52950495481491089  0.52434402704238892 -0.47279611229896545,0.55558496713638306 0.44683408737182617 0.31953957676887512,  -0.470267653465271  0.52950495481491089  0.52434402704238892 -0.47279611229896545
1714992844.9489453,0.55594056844711304 0.44642016291618347 0.31936535239219666,-0.47004473209381104    0.529441237449646  0.52473205327987671  -0.4726586639881134,0.55594056844711304 0.44642016291618347 0.31936535239219666,-0.47004473209381104    0.529441237449646  0.52473205327987671  -0.4726586639881134
1714992844.9539719,0.55561894178390503  0.4468233585357666 0.31954970955848694,-0.47027397155761719  0.52951592206954956  0.52439165115356445 -0.47272473573684692,0.55561894178390503  0.4468233585357666 0.31954970955848694,-0.47027397155761719  0.52951592206954956  0.52439165115356445 -0.47272473573684692
1714992844.9589448, 0.5555991530418396 0.44685277342796326  0.3195539116859436,-0.47029697895050049  0.52949714660644531  0.52437657117843628 -0.47273954749107361, 0.5555991530418396 0.44685277342796326  0.3195539116859436,-0.47029697895050049  0.52949714660644531  0.52437657117843628 -0.47273954749107361
1714992844.9639735,0.55583339929580688 0.44650131464004517 0.31939750909805298,-0.47011569142341614  0.52943015098571777  0.52470427751541138  -0.4726313054561615,0.55583339929580688 0.44650131464004517 0.31939750909805298,-0.47011569142341614  0.52943015098571777  0.52470427751541138  -0.4726313054561615
1714992844.9689684, 0.5555000901222229 0.44691270589828491 0.31952068209648132, -0.4703308641910553  0.52950721979141235  0.52434271574020386 -0.47273218631744385, 0.5555000901222229 0.44691270589828491 0.31952068209648132, -0.4703308641910553  0.52950721979141235  0.52434271574020386 -0.47273218631744385
1714992844.9739017,0.55549073219299316 0.44689983129501343 0.31954529881477356,-0.47036546468734741  0.52947866916656494  0.52432513236999512 -0.47274920344352722,0.55549073219299316 0.44689983129501343 0.31954529881477356,-0.47036546468734741  0.52947866916656494  0.52432513236999512 -0.47274920344352722
1714992844.9789472,0.55578446388244629 0.44653159379959106 0.31936481595039368,-0.47017651796340942  0.52935397624969482  0.52467834949493408 -0.47268491983413696,0.55578446388244629 0.44653159379959106 0.31936481595039368,-0.47017651796340942  0.52935397624969482  0.52467834949493408 -0.47268491983413696
1714992844.983943,0.55575370788574219 0.44652903079986572 0.31939280033111572,-0.47019726037979126  0.52934271097183228  0.52468574047088623 -0.47266867756843567,0.55575370788574219 0.44652903079986572 0.31939280033111572,-0.47019726037979126  0.52934271097183228  0.52468574047088623 -0.47266867756843567
1714992844.9889519, 0.5555039644241333 0.44688212871551514 0.31955856084823608,-0.47037422657012939  0.52939653396606445   0.5243992805480957 -0.47275024652481079, 0.5555039644241333 0.44688212871551514 0.31955856084823608,-0.47037422657012939  0.52939653396606445   0.5243992805480957 -0.47275024652481079
1714992844.9939039,0.55583244562149048 0.44646784663200378 0.31942558288574219,-0.47019743919372559  0.52929395437240601  0.52476853132247925 -0.47263121604919434,0.55583244562149048 0.44646784663200378 0.31942558288574219,-0.47019743919372559  0.52929395437240601  0.52476853132247925 -0.47263121604919434
1714992844.998939,0.55553692579269409 0.44684740900993347  0.3196006715297699,-0.47036048769950867  0.52937555313110352  0.52445763349533081 -0.47272270917892456,0.55553692579269409 0.44684740900993347  0.3196006715297699,-0.47036048769950867  0.52937555313110352  0.52445763349533081 -0.47272270917892456
1714992845.0039406, 0.5555417537689209 0.44688701629638672 0.31958475708961487,-0.47037079930305481  0.52942162752151489  0.52439737319946289 -0.47272768616676331, 0.5555417537689209 0.44688701629638672 0.31958475708961487,-0.47037079930305481  0.52942162752151489  0.52439737319946289 -0.47272768616676331
1714992845.0089436,0.55557703971862793 0.44687554240226746 0.31955927610397339,-0.47032409906387329  0.52945256233215332  0.52440458536148071 -0.47273147106170654,0.55557703971862793 0.44687554240226746 0.31955927610397339,-0.47032409906387329  0.52945256233215332  0.52440458536148071 -0.47273147106170654
1714992845.0139489,0.55554491281509399  0.4469282329082489 0.31955823302268982,-0.47031581401824951  0.52948123216629028   0.5243760347366333 -0.47273927927017212,0.55554491281509399  0.4469282329082489 0.31955823302268982,-0.47031581401824951  0.52948123216629028   0.5243760347366333 -0.47273927927017212
1714992845.0189433,0.55553251504898071 0.44697690010070801 0.31954595446586609,-0.47020462155342102  0.52948558330535889  0.52435940504074097 -0.47286343574523926,0.55553251504898071 0.44697690010070801 0.31954595446586609,-0.47020462155342102  0.52948558330535889  0.52435940504074097 -0.47286343574523926
1714992845.0239456,0.55582624673843384 0.44661366939544678 0.31936532258987427,-0.46998095512390137  0.52935606241226196  0.52474278211593628 -0.47280555963516235,0.55582624673843384 0.44661366939544678 0.31936532258987427,-0.46998095512390137  0.52935606241226196  0.52474278211593628 -0.47280555963516235
1714992845.0289457,0.55584853887557983   0.446592777967453 0.31937083601951599,-0.47008207440376282  0.52934902906417847  0.52475136518478394 -0.47270333766937256,0.55584853887557983   0.446592777967453 0.31937083601951599,-0.47008207440376282  0.52934902906417847  0.52475136518478394 -0.47270333766937256
1714992845.0339673,0.55550795793533325 0.44697034358978271 0.31958109140396118,-0.47020000219345093  0.52938979864120483  0.52444708347320557 -0.47287803888320923,0.55550795793533325 0.44697034358978271 0.31958109140396118,-0.47020000219345093  0.52938979864120483  0.52444708347320557 -0.47287803888320923
1714992845.0389426, 0.5558314323425293 0.44658678770065308 0.31939506530761719,-0.46997517347335815  0.52931362390518188  0.52476882934570312 -0.47282987833023071, 0.5558314323425293 0.44658678770065308 0.31939506530761719,-0.46997517347335815  0.52931362390518188  0.52476882934570312 -0.47282987833023071
1714992845.0439415,0.55585867166519165 0.44653341174125671 0.31940412521362305,-0.46998682618141174  0.52928918600082397  0.52483868598937988 -0.47276812791824341,0.55585867166519165 0.44653341174125671 0.31940412521362305,-0.46998682618141174  0.52928918600082397  0.52483868598937988 -0.47276812791824341
1714992845.0489459,0.55585473775863647 0.44652447104454041 0.31941324472427368,-0.47000378370285034  0.52926534414291382  0.52484971284866333    -0.47276571393013,0.55585473775863647 0.44652447104454041 0.31941324472427368,-0.47000378370285034  0.52926534414291382  0.52484971284866333    -0.47276571393013
1714992845.053973,0.55554968118667603   0.446878582239151 0.31957471370697021,-0.47022542357444763  0.52930951118469238  0.52454560995101929 -0.47283339500427246,0.55554968118667603   0.446878582239151 0.31957471370697021,-0.47022542357444763  0.52930951118469238  0.52454560995101929 -0.47283339500427246
1714992845.0589743,0.55584937334060669 0.44652435183525085 0.31938228011131287,-0.47002643346786499  0.52924174070358276  0.52486139535903931 -0.47275662422180176,0.55584937334060669 0.44652435183525085 0.31938228011131287,-0.47002643346786499  0.52924174070358276  0.52486139535903931 -0.47275662422180176
1714992845.0639467,0.55554300546646118 0.44690093398094177 0.31958448886871338,-0.47033396363258362   0.5293460488319397  0.52450209856033325  -0.4727327823638916,0.55554300546646118 0.44690093398094177 0.31958448886871338,-0.47033396363258362   0.5293460488319397  0.52450209856033325  -0.4727327823638916
1714992845.0689497,0.55583000183105469 0.44656765460968018 0.31939998269081116,  -0.470009446144104  0.52937674522399902  0.52473634481430054 -0.47276121377944946,0.55583000183105469 0.44656765460968018 0.31939998269081116,  -0.470009446144104  0.52937674522399902  0.52473634481430054 -0.47276121377944946
1714992845.0739522,0.55582928657531738 0.44658750295639038 0.31936171650886536,-0.47009965777397156  0.52929764986038208  0.52478557825088501 -0.47270545363426208,0.55582928657531738 0.44658750295639038 0.31936171650886536,-0.47009965777397156  0.52929764986038208  0.52478557825088501 -0.47270545363426208
1714992845.0789478, 0.5558515191078186 0.44656956195831299 0.31937676668167114,-0.47008928656578064   0.5293082594871521  0.52478790283203125 -0.47270128130912781, 0.5558515191078186 0.44656956195831299 0.31937676668167114,-0.47008928656578064   0.5293082594871521  0.52478790283203125 -0.47270128130912781
1714992845.0839341,0.55582857131958008 0.44655430316925049 0.31940457224845886, -0.4700944721698761  0.52940982580184937  0.52470672130584717 -0.47267249226570129,0.55582857131958008 0.44655430316925049 0.31940457224845886, -0.4700944721698761  0.52940982580184937  0.52470672130584717 -0.47267249226570129
1714992845.0889473,0.55554813146591187 0.44693592190742493 0.31959506869316101,-0.47030428051948547  0.52947241067886353  0.52439713478088379 -0.47273728251457214,0.55554813146591187 0.44693592190742493 0.31959506869316101,-0.47030428051948547  0.52947241067886353  0.52439713478088379 -0.47273728251457214
1714992845.0939386, 0.5555422306060791 0.44692182540893555  0.3195987343788147,-0.47034594416618347  0.52944886684417725  0.52437859773635864 -0.47274273633956909, 0.5555422306060791 0.44692182540893555  0.3195987343788147,-0.47034594416618347  0.52944886684417725  0.52437859773635864 -0.47274273633956909
1714992845.0990634,0.55552196502685547 0.44688034057617188 0.31960055232048035, -0.4703102707862854  0.52941197156906128  0.52447986602783203 -0.47270715236663818,0.55552196502685547 0.44688034057617188 0.31960055232048035, -0.4703102707862854  0.52941197156906128  0.52447986602783203 -0.47270715236663818
1714992845.1039474,0.55584019422531128 0.44650590419769287 0.31940856575965881,-0.47010406851768494  0.52937185764312744  0.52477747201919556 -0.47262692451477051,0.55584019422531128 0.44650590419769287 0.31940856575965881,-0.47010406851768494  0.52937185764312744  0.52477747201919556 -0.47262692451477051
1714992845.1089675, 0.5555911660194397 0.44684270024299622 0.31941050291061401,-0.47022902965545654  0.52947533130645752  0.52445006370544434 -0.47275015711784363, 0.5555911660194397 0.44684270024299622 0.31941050291061401,-0.47022902965545654  0.52947533130645752  0.52445006370544434 -0.47275015711784363
1714992845.1139467,0.55564272403717041 0.44697564840316772 0.31914335489273071,-0.47016218304634094  0.52946192026138306   0.5243908166885376 -0.47289729118347168,0.55564272403717041 0.44697564840316772 0.31914335489273071,-0.47016218304634094  0.52946192026138306   0.5243908166885376 -0.47289729118347168
1714992845.1188984,0.55564576387405396 0.44698429107666016 0.31913352012634277,-0.47017160058021545  0.52946746349334717  0.52436107397079468 -0.47291472554206848,0.55564576387405396 0.44698429107666016 0.31913352012634277,-0.47017160058021545  0.52946746349334717  0.52436107397079468 -0.47291472554206848
1714992845.1239457,0.55596351623535156 0.44658297300338745 0.31896823644638062,-0.46994364261627197  0.52940934896469116  0.52469074726104736 -0.47284075617790222,0.55596351623535156 0.44658297300338745 0.31896823644638062,-0.46994364261627197  0.52940934896469116  0.52469074726104736 -0.47284075617790222
1714992845.1289387, 0.5556367039680481 0.44694522023200989 0.31916123628616333,-0.47014316916465759   0.5294957160949707  0.52439087629318237 -0.47287830710411072, 0.5556367039680481 0.44694522023200989 0.31916123628616333,-0.47014316916465759   0.5294957160949707  0.52439087629318237 -0.47287830710411072
1714992845.1339366,0.55595690011978149 0.44656652212142944 0.31894063949584961,-0.4698944091796875 0.52940875291824341 0.52475762367248535 -0.4728161096572876,0.55595690011978149 0.44656652212142944 0.31894063949584961,-0.4698944091796875 0.52940875291824341 0.52475762367248535 -0.4728161096572876
1714992845.1389503,0.55599069595336914 0.44658315181732178  0.3189619779586792,-0.46993884444236755  0.52939790487289429  0.52472001314163208  -0.4728257954120636,0.55599069595336914 0.44658315181732178  0.3189619779586792,-0.46993884444236755  0.52939790487289429  0.52472001314163208  -0.4728257954120636
1714992845.1439478,0.55567324161529541  0.4469771683216095 0.31915724277496338,-0.47012010216712952  0.52950644493103027   0.5243678092956543 -0.47291475534439087,0.55567324161529541  0.4469771683216095 0.31915724277496338,-0.47012010216712952  0.52950644493103027   0.5243678092956543 -0.47291475534439087
1714992845.1489673,0.55568557977676392 0.44695365428924561 0.31917211413383484,-0.47013258934020996  0.52947902679443359  0.52440011501312256 -0.47289726138114929,0.55568557977676392 0.44695365428924561 0.31917211413383484,-0.47013258934020996  0.52947902679443359  0.52440011501312256 -0.47289726138114929
1714992845.1539552,0.55600577592849731 0.44658875465393066 0.31896382570266724,-0.46989738941192627  0.52932506799697876  0.52483689785003662 -0.47281882166862488,0.55600577592849731 0.44658875465393066 0.31896382570266724,-0.46989738941192627  0.52932506799697876  0.52483689785003662 -0.47281882166862488
1714992845.1590357,0.55568808317184448  0.4469744861125946 0.31915551424026489,-0.47009941935539246  0.52943044900894165  0.52447026968002319 -0.47290685772895813,0.55568808317184448  0.4469744861125946 0.31915551424026489,-0.47009941935539246  0.52943044900894165  0.52447026968002319 -0.47290685772895813
1714992845.1639733,0.55599182844161987 0.44661873579025269 0.31897121667861938,-0.46977072954177856  0.52933090925216675   0.5248115062713623 -0.47296631336212158,0.55599182844161987 0.44661873579025269 0.31897121667861938,-0.46977072954177856  0.52933090925216675   0.5248115062713623 -0.47296631336212158
1714992845.1689441,0.55603563785552979 0.44661188125610352 0.31881523132324219,-0.46970504522323608  0.52936047315597534  0.52479994297027588 -0.47301125526428223,0.55603563785552979 0.44661188125610352 0.31881523132324219,-0.46970504522323608  0.52936047315597534  0.52479994297027588 -0.47301125526428223
1714992845.1739469,0.55595076084136963 0.44674763083457947 0.31859689950942993,-0.46950224041938782  0.52979546785354614  0.52442806959152222 -0.47313806414604187,0.55595076084136963 0.44674763083457947 0.31859689950942993,-0.46950224041938782  0.52979546785354614  0.52442806959152222 -0.47313806414604187
1714992845.1790044,0.55542713403701782 0.44718798995018005  0.3194100558757782,-0.47005185484886169  0.52967911958694458  0.52418243885040283 -0.47299477458000183,0.55542713403701782 0.44718798995018005  0.3194100558757782,-0.47005185484886169  0.52967911958694458  0.52418243885040283 -0.47299477458000183
1714992845.1839685,0.55543464422225952 0.44719389081001282 0.31939476728439331, -0.4700503945350647   0.5296933650970459  0.52416932582855225 -0.47299480438232422,0.55543464422225952 0.44719389081001282 0.31939476728439331, -0.4700503945350647   0.5296933650970459  0.52416932582855225 -0.47299480438232422
1714992845.1889496,0.55536174774169922 0.44687876105308533 0.32007044553756714,-0.47032171487808228  0.52952200174331665   0.5244479775428772 -0.47260794043540955,0.55536174774169922 0.44687876105308533 0.32007044553756714,-0.47032171487808228  0.52952200174331665   0.5244479775428772 -0.47260794043540955
1714992845.193948,0.55525439977645874  0.4471074640750885 0.31995072960853577,-0.47033014893531799  0.52960813045501709  0.52422040700912476 -0.47275546193122864,0.55525439977645874  0.4471074640750885 0.31995072960853577,-0.47033014893531799  0.52960813045501709  0.52422040700912476 -0.47275546193122864
1714992845.198946,0.55522751808166504  0.4471319317817688 0.31991070508956909,-0.47032272815704346  0.52959346771240234  0.52419400215148926 -0.47280856966972351,0.55522751808166504  0.4471319317817688 0.31991070508956909,-0.47032272815704346  0.52959346771240234  0.52419400215148926 -0.47280856966972351
1714992845.2039511,0.55524194240570068 0.44714736938476562 0.31992018222808838,-0.47045415639877319  0.52963042259216309  0.52416098117828369 -0.47267302870750427,0.55524194240570068 0.44714736938476562 0.31992018222808838,-0.47045415639877319  0.52963042259216309  0.52416098117828369 -0.47267302870750427
1714992845.2089064,0.55525702238082886 0.44710981845855713 0.31992644071578979, -0.4703337550163269  0.52962124347686768  0.52420741319656372 -0.47275164723396301,0.55525702238082886 0.44710981845855713 0.31992644071578979, -0.4703337550163269  0.52962124347686768  0.52420741319656372 -0.47275164723396301
1714992845.214062,0.55578017234802246 0.44679337739944458  0.3192918598651886,-0.46975323557853699  0.52968251705169678  0.52453774213790894 -0.47289374470710754,0.55578017234802246 0.44679337739944458  0.3192918598651886,-0.46975323557853699  0.52968251705169678  0.52453774213790894 -0.47289374470710754
1714992845.2189524,0.55544477701187134 0.44718551635742188 0.31950876116752625,-0.47004365921020508   0.5296509861946106  0.52426248788833618 -0.47294566035270691,0.55544477701187134 0.44718551635742188 0.31950876116752625,-0.47004365921020508   0.5296509861946106  0.52426248788833618 -0.47294566035270691
1714992845.2239478, 0.5555121898651123  0.4471813440322876 0.31931018829345703,-0.47007232904434204  0.52978825569152832  0.52411818504333496  -0.4729233980178833, 0.5555121898651123  0.4471813440322876 0.31931018829345703,-0.47007232904434204  0.52978825569152832  0.52411818504333496  -0.4729233980178833
1714992845.2289693,0.55591112375259399 0.44685682654380798 0.31880718469619751,-0.46969440579414368  0.52973026037216187  0.52445858716964722 -0.47298648953437805,0.55591112375259399 0.44685682654380798 0.31880718469619751,-0.46969440579414368  0.52973026037216187  0.52445858716964722 -0.47298648953437805
1714992845.2339709,0.55588895082473755 0.44687077403068542 0.31878608465194702,-0.46969664096832275  0.52971369028091431  0.52447837591171265 -0.47298085689544678,0.55588895082473755 0.44687077403068542 0.31878608465194702,-0.46969664096832275  0.52971369028091431  0.52447837591171265 -0.47298085689544678
1714992845.2389445,0.55588340759277344 0.44688159227371216 0.31881111860275269,-0.46971628069877625  0.52982264757156372  0.52435338497161865 -0.47297796607017517,0.55588340759277344 0.44688159227371216 0.31881111860275269,-0.46971628069877625  0.52982264757156372  0.52435338497161865 -0.47297796607017517
1714992845.2439387,0.55563229322433472 0.44722694158554077 0.31894031167030334,-0.46988314390182495   0.5298420786857605  0.52408903837203979 -0.47308337688446045,0.55563229322433472 0.44722694158554077 0.31894031167030334,-0.46988314390182495   0.5298420786857605  0.52408903837203979 -0.47308337688446045
1714992845.2489681,0.55589628219604492 0.44683289527893066 0.31886091828346252,-0.46972009539604187  0.52972626686096191    0.524466872215271 -0.47295626997947693,0.55589628219604492 0.44683289527893066 0.31886091828346252,-0.46972009539604187  0.52972626686096191    0.524466872215271 -0.47295626997947693
