RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992835.9069793,0.54847925901412964 0.43533238768577576 0.31976220011711121,-0.47465980052947998  0.52542078495025635  0.52070057392120361 -0.47697165608406067,0.54847925901412964 0.43533238768577576 0.31976220011711121,-0.47465980052947998  0.52542078495025635  0.52070057392120361 -0.47697165608406067
1714992835.9120245,0.54847908020019531  0.4353344738483429 0.31972715258598328,-0.47470799088478088  0.52541381120681763  0.52073687314987183 -0.47689178586006165,0.54847908020019531  0.4353344738483429 0.31972715258598328,-0.47470799088478088  0.52541381120681763  0.52073687314987183 -0.47689178586006165
1714992835.9170434,0.54847025871276855 0.43533143401145935 0.31975200772285461,-0.47455111145973206  0.52540236711502075  0.52077233791351318 -0.47702178359031677,0.54847025871276855 0.43533143401145935 0.31975200772285461,-0.47455111145973206  0.52540236711502075  0.52077233791351318 -0.47702178359031677
1714992835.9219973,0.54847514629364014 0.43534433841705322 0.31974846124649048, -0.4745287299156189   0.5254250168800354  0.52070963382720947 -0.47708755731582642,0.54847514629364014 0.43534433841705322 0.31974846124649048, -0.4745287299156189   0.5254250168800354  0.52070963382720947 -0.47708755731582642
1714992835.9269986,0.54848194122314453  0.4353211522102356 0.31977450847625732,-0.47453537583351135  0.52541172504425049  0.52074229717254639 -0.47705987095832825,0.54848194122314453  0.4353211522102356 0.31977450847625732,-0.47453537583351135  0.52541172504425049  0.52074229717254639 -0.47705987095832825
1714992835.9321196,0.54847127199172974 0.43534010648727417 0.31974852085113525,-0.47465908527374268  0.52542442083358765  0.52071148157119751 -0.47695648670196533,0.54847127199172974 0.43534010648727417 0.31974852085113525,-0.47465908527374268  0.52542442083358765  0.52071148157119751 -0.47695648670196533
1714992835.9371197,0.54847753047943115 0.43536269664764404 0.31972259283065796,-0.47464457154273987  0.52545785903930664  0.52067035436630249 -0.47697895765304565,0.54847753047943115 0.43536269664764404 0.31972259283065796,-0.47464457154273987  0.52545785903930664  0.52067035436630249 -0.47697895765304565
1714992835.9420211,0.54843986034393311 0.43546074628829956 0.31969562172889709,-0.47454544901847839  0.52538847923278809  0.52068531513214111 -0.47713765501976013,0.54843986034393311 0.43546074628829956 0.31969562172889709,-0.47454544901847839  0.52538847923278809  0.52068531513214111 -0.47713765501976013
1714992835.9470067,0.54840081930160522 0.43556371331214905 0.31970053911209106,-0.47475308179855347  0.52537626028060913  0.52061235904693604 -0.47702416777610779,0.54840081930160522 0.43556371331214905 0.31970053911209106,-0.47475308179855347  0.52537626028060913  0.52061235904693604 -0.47702416777610779
1714992835.9520068,0.54862391948699951 0.43537962436676025 0.31943625211715698, -0.4745975136756897  0.52541768550872803  0.52075129747390747 -0.47698166966438293,0.54862391948699951 0.43537962436676025 0.31943625211715698, -0.4745975136756897  0.52541768550872803  0.52075129747390747 -0.47698166966438293
1714992835.9569986,0.54868930578231812 0.43537327647209167  0.3194841742515564,-0.47457540035247803  0.52541565895080566  0.52077800035476685 -0.47697681188583374,0.54868930578231812 0.43537327647209167  0.3194841742515564,-0.47457540035247803  0.52541565895080566  0.52077800035476685 -0.47697681188583374
1714992835.9620101,0.54841333627700806  0.4357587993144989 0.31966468691825867,-0.47460833191871643  0.52543938159942627  0.52054238319396973 -0.47717499732971191,0.54841333627700806  0.4357587993144989 0.31966468691825867,-0.47460833191871643  0.52543938159942627  0.52054238319396973 -0.47717499732971191
1714992835.9670079,0.54880118370056152 0.43536573648452759  0.3194572925567627,-0.47449573874473572  0.52542603015899658  0.52085888385772705 -0.47695630788803101,0.54880118370056152 0.43536573648452759  0.3194572925567627,-0.47449573874473572  0.52542603015899658  0.52085888385772705 -0.47695630788803101
1714992835.9719999,0.54883944988250732 0.43537557125091553 0.31945618987083435,-0.47445386648178101  0.52544254064559937  0.52087259292602539 -0.47696477174758911,0.54883944988250732 0.43537557125091553 0.31945618987083435,-0.47445386648178101  0.52544254064559937  0.52087259292602539 -0.47696477174758911
1714992835.9770033,0.54882413148880005 0.43540257215499878 0.31950852274894714,-0.47435858845710754  0.52563470602035522  0.52066367864608765 -0.47707593441009521,0.54882413148880005 0.43540257215499878 0.31950852274894714,-0.47435858845710754  0.52563470602035522  0.52066367864608765 -0.47707593441009521
1714992835.9819844,0.54875779151916504 0.43548306822776794   0.319487065076828,-0.47438490390777588  0.52544206380844116  0.52082252502441406 -0.47708863019943237,0.54875779151916504 0.43548306822776794   0.319487065076828,-0.47438490390777588  0.52544206380844116  0.52082252502441406 -0.47708863019943237
1714992835.9870121,0.54872602224349976 0.43551939725875854 0.31947037577629089,-0.47456082701683044  0.52543222904205322  0.52077412605285645 -0.47697719931602478,0.54872602224349976 0.43551939725875854 0.31947037577629089,-0.47456082701683044  0.52543222904205322  0.52077412605285645 -0.47697719931602478
1714992835.9920073,0.54867261648178101 0.43557077646255493 0.31946289539337158,-0.47461897134780884  0.52541524171829224  0.52073973417282104  -0.4769757091999054,0.54867261648178101 0.43557077646255493 0.31946289539337158,-0.47461897134780884  0.52541524171829224  0.52073973417282104  -0.4769757091999054
1714992835.9969578,0.54864627122879028 0.43554055690765381 0.31950864195823669,-0.47452059388160706  0.52537322044372559  0.52075833082199097 -0.47709950804710388,0.54864627122879028 0.43554055690765381 0.31950864195823669,-0.47452059388160706  0.52537322044372559  0.52075833082199097 -0.47709950804710388
1714992836.0019975,0.54867112636566162 0.43551599979400635 0.31951385736465454,-0.47452494502067566  0.52551865577697754  0.52056038379669189 -0.47715103626251221,0.54867112636566162 0.43551599979400635 0.31951385736465454,-0.47452494502067566  0.52551865577697754  0.52056038379669189 -0.47715103626251221
1714992836.0069993,0.54867184162139893 0.43550094962120056 0.31948134303092957,-0.47446286678314209  0.52531200647354126  0.52082180976867676 -0.47715505957603455,0.54867184162139893 0.43550094962120056 0.31948134303092957,-0.47446286678314209  0.52531200647354126  0.52082180976867676 -0.47715505957603455
