RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990868.6778004,0.50166314840316772  1.0374493598937988 0.31653302907943726, 0.50016748905181885 -0.50084406137466431 -0.49528402090072632  0.50366801023483276,0.50166314840316772  1.0374493598937988 0.31653302907943726, 0.50016748905181885 -0.50084406137466431 -0.49528402090072632  0.50366801023483276
1714990868.6827779,0.50174766778945923   1.037413477897644 0.31645733118057251, 0.50017690658569336 -0.50086158514022827 -0.49528619647026062   0.5036391019821167,0.50174766778945923   1.037413477897644 0.31645733118057251, 0.50017690658569336 -0.50086158514022827 -0.49528619647026062   0.5036391019821167
1714990868.6877716,0.50169646739959717  1.0374267101287842 0.31651696562767029, 0.50018209218978882 -0.50083905458450317    -0.49528768658638  0.50365477800369263,0.50169646739959717  1.0374267101287842 0.31651696562767029, 0.50018209218978882 -0.50083905458450317    -0.49528768658638  0.50365477800369263
1714990868.6927729,0.50170552730560303  1.0374130010604858 0.31650534272193909, 0.50020045042037964 -0.50086581707000732 -0.49527877569198608  0.50361877679824829,0.50170552730560303  1.0374130010604858 0.31650534272193909, 0.50020045042037964 -0.50086581707000732 -0.49527877569198608  0.50361877679824829
1714990868.6977715,0.50177985429763794  1.0374001264572144 0.31645125150680542, 0.50013554096221924 -0.50084757804870605 -0.49530783295631409  0.50367277860641479,0.50177985429763794  1.0374001264572144 0.31645125150680542, 0.50013554096221924 -0.50084757804870605 -0.49530783295631409  0.50367277860641479
1714990868.7027731,0.50174552202224731  1.0374144315719604 0.31644952297210693, 0.50020253658294678 -0.50084900856018066  -0.4952983558177948  0.50361418724060059,0.50174552202224731  1.0374144315719604 0.31644952297210693, 0.50020253658294678 -0.50084900856018066  -0.4952983558177948  0.50361418724060059
1714990868.707768,0.50175011157989502   1.037405252456665 0.31647005677223206, 0.50020670890808105 -0.50086075067520142 -0.49530455470085144  0.50359225273132324,0.50175011157989502   1.037405252456665 0.31647005677223206, 0.50020670890808105 -0.50086075067520142 -0.49530455470085144  0.50359225273132324
1714990868.7127936,0.50177079439163208  1.0373953580856323 0.31649941205978394, 0.50027287006378174 -0.50079596042633057 -0.49535512924194336  0.50354123115539551,0.50177079439163208  1.0373953580856323 0.31649941205978394, 0.50027287006378174 -0.50079596042633057 -0.49535512924194336  0.50354123115539551
1714990868.7177949,0.50175231695175171  1.0373852252960205 0.31648781895637512, 0.50023066997528076 -0.50085669755935669 -0.49530890583992004  0.50356823205947876,0.50175231695175171  1.0373852252960205 0.31648781895637512, 0.50023066997528076 -0.50085669755935669 -0.49530890583992004  0.50356823205947876
1714990868.7227671,0.50178688764572144  1.0373783111572266 0.31651756167411804, 0.50028812885284424 -0.50080394744873047 -0.49534314870834351  0.50352984666824341,0.50178688764572144  1.0373783111572266 0.31651756167411804, 0.50028812885284424 -0.50080394744873047 -0.49534314870834351  0.50352984666824341
1714990868.7278008,0.50178521871566772  1.0373814105987549 0.31649991869926453, 0.50024455785751343 -0.50083523988723755 -0.49533262848854065  0.50355243682861328,0.50178521871566772  1.0373814105987549 0.31649991869926453, 0.50024455785751343 -0.50083523988723755 -0.49533262848854065  0.50355243682861328
1714990868.7327745,0.50179779529571533  1.0373831987380981  0.3165118396282196, 0.50014233589172363 -0.50079905986785889  -0.4953453540802002  0.50367742776870728,0.50179779529571533  1.0373831987380981  0.3165118396282196, 0.50014233589172363 -0.50079905986785889  -0.4953453540802002  0.50367742776870728
1714990868.7377763,0.50169956684112549  1.0374183654785156 0.31656208634376526, 0.50017070770263672 -0.50077211856842041 -0.49531209468841553  0.50370872020721436,0.50169956684112549  1.0374183654785156 0.31656208634376526, 0.50017070770263672 -0.50077211856842041 -0.49531209468841553  0.50370872020721436
1714990868.7427714,0.50171709060668945  1.0374186038970947 0.31653910875320435, 0.50014287233352661 -0.50080358982086182 -0.49532163143157959  0.50369566679000854,0.50171709060668945  1.0374186038970947 0.31653910875320435, 0.50014287233352661 -0.50080358982086182 -0.49532163143157959  0.50369566679000854
1714990868.7477725,0.50167334079742432  1.0374495983123779 0.31646636128425598, 0.50017321109771729 -0.50081223249435425 -0.49529176950454712  0.50368630886077881,0.50167334079742432  1.0374495983123779 0.31646636128425598, 0.50017321109771729 -0.50081223249435425 -0.49529176950454712  0.50368630886077881
1714990868.7527823,0.50163137912750244  1.0374374389648438 0.31653743982315063, 0.50016516447067261 -0.50080561637878418 -0.49528932571411133  0.50370335578918457,0.50163137912750244  1.0374374389648438 0.31653743982315063, 0.50016516447067261 -0.50080561637878418 -0.49528932571411133  0.50370335578918457
1714990868.7577748,0.50157010555267334   1.037436842918396 0.31656220555305481,  0.5002281665802002 -0.50083023309707642 -0.49527177214622498  0.50363355875015259,0.50157010555267334   1.037436842918396 0.31656220555305481,  0.5002281665802002 -0.50083023309707642 -0.49527177214622498  0.50363355875015259
1714990868.7627783,  0.501578688621521  1.0374417304992676 0.31646028161048889, 0.50019955635070801 -0.50084841251373291 -0.49531149864196777  0.50360482931137085,  0.501578688621521  1.0374417304992676 0.31646028161048889, 0.50019955635070801 -0.50084841251373291 -0.49531149864196777  0.50360482931137085
1714990868.7677767,0.50157648324966431  1.0374274253845215 0.31649520993232727, 0.50022608041763306  -0.5008663535118103 -0.49530690908432007  0.50356513261795044,0.50157648324966431  1.0374274253845215 0.31649520993232727, 0.50022608041763306  -0.5008663535118103 -0.49530690908432007  0.50356513261795044
