RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991134.6067524,0.53543061017990112 0.44348418712615967 0.31978461146354675,-0.47974863648414612  0.52107882499694824  0.51636356115341187 -0.48133856058120728,0.53543061017990112 0.44348418712615967 0.31978461146354675,-0.47974863648414612  0.52107882499694824  0.51636356115341187 -0.48133856058120728
1714991134.6117253,0.53542846441268921  0.4434809684753418 0.31975561380386353,-0.47976201772689819  0.52109295129776001  0.51636201143264771 -0.48131155967712402,0.53542846441268921  0.4434809684753418 0.31975561380386353,-0.47976201772689819  0.52109295129776001  0.51636201143264771 -0.48131155967712402
1714991134.616724,0.53541839122772217 0.44348481297492981 0.31979793310165405,-0.47978755831718445  0.52108234167098999  0.51635831594467163 -0.48130151629447937,0.53541839122772217 0.44348481297492981 0.31979793310165405,-0.47978755831718445  0.52108234167098999  0.51635831594467163 -0.48130151629447937
1714991134.6217213,0.53544098138809204 0.44347485899925232 0.31975683569908142,-0.47975313663482666  0.52106434106826782  0.51638239622116089 -0.48132956027984619,0.53544098138809204 0.44347485899925232 0.31975683569908142,-0.47975313663482666  0.52106434106826782  0.51638239622116089 -0.48132956027984619
1714991134.6267469,0.53542840480804443 0.44347840547561646 0.31978940963745117,-0.47960653901100159  0.52105581760406494  0.51640814542770386 -0.48145720362663269,0.53542840480804443 0.44347840547561646 0.31978940963745117,-0.47960653901100159  0.52105581760406494  0.51640814542770386 -0.48145720362663269
1714991134.6317236,0.53539371490478516 0.44349247217178345 0.31972777843475342,-0.47942012548446655  0.52100574970245361  0.51639389991760254 -0.48171225190162659,0.53539371490478516 0.44349247217178345 0.31972777843475342,-0.47942012548446655  0.52100574970245361  0.51639389991760254 -0.48171225190162659
1714991134.6367238, 0.5354343056678772 0.44347655773162842 0.31977963447570801, -0.4797818660736084  0.52107596397399902  0.51636892557144165 -0.48130273818969727, 0.5354343056678772 0.44347655773162842 0.31977963447570801, -0.4797818660736084  0.52107596397399902  0.51636892557144165 -0.48130273818969727
1714991134.6417208,0.53540587425231934 0.44352993369102478 0.31977236270904541,-0.47960758209228516  0.52102833986282349  0.51641511917114258 -0.48147842288017273,0.53540587425231934 0.44352993369102478 0.31977236270904541,-0.47960758209228516  0.52102833986282349  0.51641511917114258 -0.48147842288017273
1714991134.6467204,0.53535455465316772 0.44357940554618835  0.3196970522403717,-0.47959774732589722  0.52099037170410156  0.51632058620452881  -0.4816305935382843,0.53535455465316772 0.44357940554618835  0.3196970522403717,-0.47959774732589722  0.52099037170410156  0.51632058620452881  -0.4816305935382843
1714991134.6517291,0.53534173965454102 0.44366192817687988 0.31975242495536804,-0.47959607839584351  0.52100974321365356  0.51635420322418213 -0.48157534003257751,0.53534173965454102 0.44366192817687988 0.31975242495536804,-0.47959607839584351  0.52100974321365356  0.51635420322418213 -0.48157534003257751
1714991134.6567225,0.53523999452590942 0.44375380873680115 0.31965819001197815,-0.47937604784965515  0.52109301090240479  0.51622575521469116 -0.48184195160865784,0.53523999452590942 0.44375380873680115 0.31965819001197815,-0.47937604784965515  0.52109301090240479  0.51622575521469116 -0.48184195160865784
1714991134.6617229,0.53561824560165405 0.44336235523223877 0.31948050856590271,-0.47951668500900269  0.52100956439971924  0.51659327745437622 -0.48139816522598267,0.53561824560165405 0.44336235523223877 0.31948050856590271,-0.47951668500900269  0.52100956439971924  0.51659327745437622 -0.48139816522598267
1714991134.6667235,0.53525334596633911 0.44371092319488525 0.31967788934707642,-0.47938957810401917  0.52110058069229126  0.51626294851303101 -0.48178043961524963,0.53525334596633911 0.44371092319488525 0.31967788934707642,-0.47938957810401917  0.52110058069229126  0.51626294851303101 -0.48178043961524963
1714991134.6717234,0.53556603193283081 0.44332784414291382 0.31945499777793884,-0.47936055064201355  0.52124398946762085  0.51644700765609741 -0.48145678639411926,0.53556603193283081 0.44332784414291382 0.31945499777793884,-0.47936055064201355  0.52124398946762085  0.51644700765609741 -0.48145678639411926
1714991134.6767251,0.53524816036224365  0.4436815083026886 0.31963652372360229,-0.47976228594779968  0.52137297391891479  0.51602643728256226 -0.48136794567108154,0.53524816036224365  0.4436815083026886 0.31963652372360229,-0.47976228594779968  0.52137297391891479  0.51602643728256226 -0.48136794567108154
1714991134.6817236,0.53553003072738647 0.44330036640167236 0.31947779655456543,-0.47946339845657349  0.52123790979385376  0.51643025875091553 -0.48137891292572021,0.53553003072738647 0.44330036640167236 0.31947779655456543,-0.47946339845657349  0.52123790979385376  0.51643025875091553 -0.48137891292572021
1714991134.6867292,0.53516095876693726 0.44370675086975098 0.31963372230529785,-0.47961899638175964  0.52114444971084595  0.51627403497695923 -0.48149269819259644,0.53516095876693726 0.44370675086975098 0.31963372230529785,-0.47961899638175964  0.52114444971084595  0.51627403497695923 -0.48149269819259644
1714991134.691725,0.53516733646392822 0.44371026754379272 0.31966137886047363,-0.47965309023857117  0.52130091190338135  0.51605075597763062 -0.48152872920036316,0.53516733646392822 0.44371026754379272 0.31966137886047363,-0.47965309023857117  0.52130091190338135  0.51605075597763062 -0.48152872920036316
1714991134.6967218,0.53516966104507446 0.44370612502098083 0.31962528824806213,-0.4795728325843811 0.52112680673599243 0.51627814769744873 -0.4815533459186554,0.53516966104507446 0.44370612502098083 0.31962528824806213,-0.4795728325843811 0.52112680673599243 0.51627814769744873 -0.4815533459186554
1714991134.7017224,0.53518176078796387 0.44369760155677795 0.31965017318725586,-0.47962155938148499  0.52128028869628906  0.51607489585876465 -0.48155650496482849,0.53518176078796387 0.44369760155677795 0.31965017318725586,-0.47962155938148499  0.52128028869628906  0.51607489585876465 -0.48155650496482849
