RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991678.0603945,0.55189609527587891 0.44495639204978943  0.3195405900478363,-0.47913336753845215  0.52113562822341919  0.51614838838577271 -0.48211997747421265,0.55189609527587891 0.44495639204978943  0.3195405900478363,-0.47913336753845215  0.52113562822341919  0.51614838838577271 -0.48211997747421265
1714991678.0654008,0.55183035135269165 0.44505855441093445 0.31944730877876282, -0.4791337251663208  0.52129411697387695  0.51596367359161377 -0.48214608430862427,0.55183035135269165 0.44505855441093445 0.31944730877876282, -0.4791337251663208  0.52129411697387695  0.51596367359161377 -0.48214608430862427
1714991678.0703981,0.55184841156005859 0.44503909349441528 0.31941744685173035, -0.4790499210357666  0.52131772041320801   0.5159909725189209 -0.48217460513114929,0.55184841156005859 0.44503909349441528 0.31941744685173035, -0.4790499210357666  0.52131772041320801   0.5159909725189209 -0.48217460513114929
1714991678.0753961,0.55183649063110352 0.44504103064537048  0.3194308876991272,-0.47905570268630981    0.521312415599823  0.51599353551864624 -0.48217180371284485,0.55183649063110352 0.44504103064537048  0.3194308876991272,-0.47905570268630981    0.521312415599823  0.51599353551864624 -0.48217180371284485
1714991678.080421,0.55190277099609375 0.44496864080429077 0.31956100463867188,-0.47912383079528809  0.52117985486984253  0.51610434055328369 -0.48212882876396179,0.55190277099609375 0.44496864080429077 0.31956100463867188,-0.47912383079528809  0.52117985486984253  0.51610434055328369 -0.48212882876396179
1714991678.0853972,0.55188792943954468 0.44497540593147278   0.319551020860672,-0.47916781902313232  0.52111589908599854  0.51615476608276367 -0.48210027813911438,0.55188792943954468 0.44497540593147278   0.319551020860672,-0.47916781902313232  0.52111589908599854  0.51615476608276367 -0.48210027813911438
1714991678.0903971,0.55179327726364136 0.44511789083480835 0.31942859292030334,-0.47909152507781982   0.5212826132774353   0.5159650444984436 -0.48219895362854004,0.55179327726364136 0.44511789083480835 0.31942859292030334,-0.47909152507781982   0.5212826132774353   0.5159650444984436 -0.48219895362854004
1714991678.0954006,0.55183786153793335 0.44509366154670715 0.31951764225959778,-0.47912004590034485  0.52117913961410522  0.51602894067764282  -0.4822140634059906,0.55183786153793335 0.44509366154670715 0.31951764225959778,-0.47912004590034485  0.52117913961410522  0.51602894067764282  -0.4822140634059906
1714991678.1004062,0.55181002616882324 0.44516634941101074 0.31950578093528748,-0.47916364669799805  0.52106660604476929  0.51610803604125977 -0.48220774531364441,0.55181002616882324 0.44516634941101074 0.31950578093528748,-0.47916364669799805  0.52106660604476929  0.51610803604125977 -0.48220774531364441
1714991678.1054006,0.55210667848587036 0.44480681419372559 0.31935018301010132,-0.47895550727844238  0.52095907926559448  0.51646631956100464 -0.48214703798294067,0.55210667848587036 0.44480681419372559 0.31935018301010132,-0.47895550727844238  0.52095907926559448  0.51646631956100464 -0.48214703798294067
1714991678.1103947,0.55172878503799438 0.44525018334388733 0.31948131322860718,-0.47901564836502075  0.52128630876541138  0.51593369245529175 -0.48230385780334473,0.55172878503799438 0.44525018334388733 0.31948131322860718,-0.47901564836502075  0.52128630876541138  0.51593369245529175 -0.48230385780334473
1714991678.1153693,0.55205565690994263 0.44486185908317566 0.31928920745849609,-0.47890245914459229  0.52117753028869629  0.51629865169525146 -0.48214328289031982,0.55205565690994263 0.44486185908317566 0.31928920745849609,-0.47890245914459229  0.52117753028869629  0.51629865169525146 -0.48214328289031982
1714991678.1203983,0.55172580480575562 0.44524812698364258 0.31948199868202209,-0.47911572456359863   0.5213056206703186  0.51593774557113647 -0.48217922449111938,0.55172580480575562 0.44524812698364258 0.31948199868202209,-0.47911572456359863   0.5213056206703186  0.51593774557113647 -0.48217922449111938
1714991678.1253974,0.55202019214630127 0.44487074017524719 0.31926491856575012, -0.4789576530456543   0.5211789608001709   0.5163227915763855 -0.48206102848052979,0.55202019214630127 0.44487074017524719 0.31926491856575012, -0.4789576530456543   0.5211789608001709   0.5163227915763855 -0.48206102848052979
1714991678.1304288,0.55197679996490479 0.44489768147468567 0.31927004456520081, -0.4789561927318573  0.52123534679412842  0.51627939939498901 -0.48204794526100159,0.55197679996490479 0.44489768147468567 0.31927004456520081, -0.4789561927318573  0.52123534679412842  0.51627939939498901 -0.48204794526100159
1714991678.1353786,0.55164432525634766 0.44528749585151672 0.31945031881332397,-0.47915330529212952  0.52127671241760254  0.51596075296401978 -0.48214852809906006,0.55164432525634766 0.44528749585151672 0.31945031881332397,-0.47915330529212952  0.52127671241760254  0.51596075296401978 -0.48214852809906006
1714991678.1403987,0.55192297697067261 0.44491302967071533 0.31928601861000061,-0.47897076606750488   0.5211101770401001  0.51637387275695801 -0.48206767439842224,0.55192297697067261 0.44491302967071533 0.31928601861000061,-0.47897076606750488   0.5211101770401001  0.51637387275695801 -0.48206767439842224
1714991678.1454232,0.55191761255264282 0.44491514563560486 0.31925481557846069,-0.47894549369812012  0.52107858657836914  0.51637941598892212 -0.48212096095085144,0.55191761255264282 0.44491514563560486 0.31925481557846069,-0.47894549369812012  0.52107858657836914  0.51637941598892212 -0.48212096095085144
1714991678.1503992,0.55191677808761597 0.44490432739257812 0.31924888491630554,-0.47899293899536133   0.5210844874382019  0.51633083820343018 -0.48211953043937683,0.55191677808761597 0.44490432739257812 0.31924888491630554,-0.47899293899536133   0.5210844874382019  0.51633083820343018 -0.48211953043937683
1714991678.1553521,0.55193924903869629 0.44489598274230957 0.31930980086326599,-0.47918581962585449   0.5211184024810791  0.51637017726898193 -0.48184898495674133,0.55193924903869629 0.44489598274230957 0.31930980086326599,-0.47918581962585449   0.5211184024810791  0.51637017726898193 -0.48184898495674133
1714991678.1603973,0.55159884691238403 0.44527998566627502 0.31946226954460144,-0.47919657826423645  0.52118414640426636  0.51598340272903442 -0.48218134045600891,0.55159884691238403 0.44527998566627502 0.31946226954460144,-0.47919657826423645  0.52118414640426636  0.51598340272903442 -0.48218134045600891
1714991678.1653538,0.55195009708404541 0.44486814737319946 0.31926047801971436,-0.47894942760467529  0.52107757329940796  0.51639991998672485 -0.48209625482559204,0.55195009708404541 0.44486814737319946 0.31926047801971436,-0.47894942760467529  0.52107757329940796  0.51639991998672485 -0.48209625482559204
1714991678.1704018,0.55193793773651123 0.44488877058029175 0.31930685043334961,-0.47897991538047791  0.52111375331878662   0.5163503885269165 -0.48207983374595642,0.55193793773651123 0.44488877058029175 0.31930685043334961,-0.47897991538047791  0.52111375331878662   0.5163503885269165 -0.48207983374595642
1714991678.1753953,0.55162984132766724 0.44527727365493774  0.3195166289806366,-0.47914674878120422  0.52125227451324463  0.51597815752029419 -0.48216280341148376,0.55162984132766724 0.44527727365493774  0.3195166289806366,-0.47914674878120422  0.52125227451324463  0.51597815752029419 -0.48216280341148376
1714991678.1804214, 0.5516391396522522 0.44529181718826294 0.31951096653938293,-0.47911730408668518  0.52134203910827637  0.51593154668807983 -0.48214486241340637, 0.5516391396522522 0.44529181718826294 0.31951096653938293,-0.47911730408668518  0.52134203910827637  0.51593154668807983 -0.48214486241340637
1714991678.1854289,0.55194371938705444 0.44496530294418335  0.3192945122718811,-0.47888562083244324  0.52124255895614624  0.51626074314117432 -0.48213028907775879,0.55194371938705444 0.44496530294418335  0.3192945122718811,-0.47888562083244324  0.52124255895614624  0.51626074314117432 -0.48213028907775879
1714991678.1903989,0.55193877220153809 0.44497662782669067 0.31930556893348694,-0.47889590263366699  0.52144908905029297   0.5160520076751709 -0.48212015628814697,0.55193877220153809 0.44497662782669067 0.31930556893348694,-0.47889590263366699  0.52144908905029297   0.5160520076751709 -0.48212015628814697
1714991678.1953988, 0.5516476035118103 0.44534924626350403 0.31948477029800415,-0.47906279563903809  0.52137917280197144  0.51588475704193115  -0.4822089672088623, 0.5516476035118103 0.44534924626350403 0.31948477029800415,-0.47906279563903809  0.52137917280197144  0.51588475704193115  -0.4822089672088623
1714991678.200397,0.55163735151290894 0.44535225629806519  0.3194909393787384,-0.47907334566116333  0.52135086059570312  0.51588678359985352 -0.48222699761390686,0.55163735151290894 0.44535225629806519  0.3194909393787384,-0.47907334566116333  0.52135086059570312  0.51588678359985352 -0.48222699761390686
1714991678.2053981, 0.5516473650932312 0.44531503319740295 0.31950497627258301,-0.47908303141593933  0.52134227752685547  0.51591163873672485 -0.48220005631446838, 0.5516473650932312 0.44531503319740295 0.31950497627258301,-0.47908303141593933  0.52134227752685547  0.51591163873672485 -0.48220005631446838
1714991678.2103975,0.55164933204650879 0.44531083106994629 0.31949254870414734,-0.47911819815635681  0.52144688367843628  0.51583224534988403 -0.48213690519332886,0.55164933204650879 0.44531083106994629 0.31949254870414734,-0.47911819815635681  0.52144688367843628  0.51583224534988403 -0.48213690519332886
1714991678.2154031,0.55171781778335571 0.44519788026809692 0.31958732008934021,-0.47912222146987915  0.52115750312805176   0.5161241888999939 -0.48213338851928711,0.55171781778335571 0.44519788026809692 0.31958732008934021,-0.47912222146987915  0.52115750312805176   0.5161241888999939 -0.48213338851928711
1714991678.2203565, 0.5516352653503418 0.44529399275779724 0.31948226690292358,-0.47910988330841064  0.52125847339630127  0.51597857475280762 -0.48219236731529236, 0.5516352653503418 0.44529399275779724 0.31948226690292358,-0.47910988330841064  0.52125847339630127  0.51597857475280762 -0.48219236731529236
1714991678.2253981,0.55195927619934082 0.44489014148712158 0.31930691003799438,-0.47893998026847839  0.52118855714797974  0.51630860567092896 -0.48208343982696533,0.55195927619934082 0.44489014148712158 0.31930691003799438,-0.47893998026847839  0.52118855714797974  0.51630860567092896 -0.48208343982696533
1714991678.2303972,0.55194532871246338 0.44492018222808838 0.31927549839019775,-0.47891375422477722  0.52121597528457642  0.51628786325454712 -0.48210206627845764,0.55194532871246338 0.44492018222808838 0.31927549839019775,-0.47891375422477722  0.52121597528457642  0.51628786325454712 -0.48210206627845764
1714991678.2353976,0.55161243677139282 0.44530552625656128 0.31949549913406372,-0.47910308837890625  0.52127265930175781  0.51595580577850342 -0.48220804333686829,0.55161243677139282 0.44530552625656128 0.31949549913406372,-0.47910308837890625  0.52127265930175781  0.51595580577850342 -0.48220804333686829
1714991678.2403967,0.55159497261047363 0.44534298777580261 0.31950557231903076,-0.47911393642425537  0.52132409811019897  0.51590639352798462 -0.48219460248947144,0.55159497261047363 0.44534298777580261 0.31950557231903076,-0.47911393642425537  0.52132409811019897  0.51590639352798462 -0.48219460248947144
1714991678.2453983,0.55193376541137695 0.44495740532875061 0.31929823756217957,-0.47889930009841919  0.52123385667800903    0.516257643699646 -0.48212936520576477,0.55193376541137695 0.44495740532875061 0.31929823756217957,-0.47889930009841919  0.52123385667800903    0.516257643699646 -0.48212936520576477
1714991678.2504013,0.55161410570144653 0.44532427191734314 0.31954610347747803,-0.47910565137863159  0.52130281925201416  0.51593476533889771 -0.48219543695449829,0.55161410570144653 0.44532427191734314 0.31954610347747803,-0.47910565137863159  0.52130281925201416  0.51593476533889771 -0.48219543695449829
1714991678.2553973,0.55196672677993774 0.44494384527206421 0.31927767395973206,-0.47892665863037109  0.52116131782531738   0.5163533091545105  -0.4820781946182251,0.55196672677993774 0.44494384527206421 0.31927767395973206,-0.47892665863037109  0.52116131782531738   0.5163533091545105  -0.4820781946182251
1714991678.2603946,0.55197852849960327 0.44491210579872131 0.31931933760643005,-0.47893118858337402  0.52114725112915039  0.51634705066680908 -0.48209559917449951,0.55197852849960327 0.44491210579872131 0.31931933760643005,-0.47893118858337402  0.52114725112915039  0.51634705066680908 -0.48209559917449951
1714991678.265399, 0.5519682765007019 0.44489148259162903 0.31934782862663269,-0.47892403602600098  0.52113074064254761  0.51635903120040894 -0.48210775852203369, 0.5519682765007019 0.44489148259162903 0.31934782862663269,-0.47892403602600098  0.52113074064254761  0.51635903120040894 -0.48210775852203369
1714991678.2703965, 0.5519605278968811 0.44488808512687683 0.31933984160423279,-0.47891786694526672  0.52113306522369385  0.51637738943099976 -0.48209169507026672, 0.5519605278968811 0.44488808512687683 0.31933984160423279,-0.47891786694526672  0.52113306522369385  0.51637738943099976 -0.48209169507026672
1714991678.2753952,0.55161696672439575 0.44526660442352295 0.31954088807106018,-0.47917017340660095  0.52121299505233765  0.51601713895797729 -0.48214027285575867,0.55161696672439575 0.44526660442352295 0.31954088807106018,-0.47917017340660095  0.52121299505233765  0.51601713895797729 -0.48214027285575867
1714991678.2803953,0.55162590742111206 0.44525855779647827 0.31946858763694763,-0.47914177179336548  0.52121120691299438  0.51601338386535645 -0.48217448592185974,0.55162590742111206 0.44525855779647827 0.31946858763694763,-0.47914177179336548  0.52121120691299438  0.51601338386535645 -0.48217448592185974
1714991678.2853963,0.55198031663894653 0.44487112760543823 0.31915056705474854,-0.47887712717056274  0.52115929126739502  0.51636213064193726  -0.4821200966835022,0.55198031663894653 0.44487112760543823 0.31915056705474854,-0.47887712717056274  0.52115929126739502  0.51636213064193726  -0.4821200966835022
1714991678.2903941,0.55208146572113037  0.4449579119682312 0.31884145736694336,-0.47872081398963928  0.52119159698486328  0.51635026931762695 -0.48225313425064087,0.55208146572113037  0.4449579119682312 0.31884145736694336,-0.47872081398963928  0.52119159698486328  0.51635026931762695 -0.48225313425064087
1714991678.2953699,0.55176019668579102 0.44534146785736084 0.31905534863471985,-0.47895205020904541  0.52127856016159058  0.51600545644760132 -0.48229864239692688,0.55176019668579102 0.44534146785736084 0.31905534863471985,-0.47895205020904541  0.52127856016159058  0.51600545644760132 -0.48229864239692688
1714991678.3004074,0.55176138877868652 0.44533127546310425 0.31906315684318542,-0.47894430160522461  0.52127784490585327  0.51599198579788208 -0.48232147097587585,0.55176138877868652 0.44533127546310425 0.31906315684318542,-0.47894430160522461  0.52127784490585327  0.51599198579788208 -0.48232147097587585
1714991678.3053532,0.55177891254425049 0.44535300135612488 0.31905055046081543,-0.47890913486480713  0.52129638195037842  0.51598984003067017 -0.48233866691589355,0.55177891254425049 0.44535300135612488 0.31905055046081543,-0.47890913486480713  0.52129638195037842  0.51598984003067017 -0.48233866691589355
1714991678.3103955,0.55181074142456055 0.44532930850982666 0.31905466318130493, -0.4788968563079834  0.52132534980773926  0.51599651575088501 -0.48231244087219238,0.55181074142456055 0.44532930850982666 0.31905466318130493, -0.4788968563079834  0.52132534980773926  0.51599651575088501 -0.48231244087219238
1714991678.3153975,0.55180138349533081 0.44536119699478149 0.31906485557556152,-0.47887337207794189  0.52131128311157227  0.51599085330963135 -0.48235699534416199,0.55180138349533081 0.44536119699478149 0.31906485557556152,-0.47887337207794189  0.52131128311157227  0.51599085330963135 -0.48235699534416199
1714991678.3203971,0.55180913209915161 0.44536152482032776  0.3190673291683197,-0.47888338565826416  0.52130621671676636  0.51599276065826416 -0.48235052824020386,0.55180913209915161 0.44536152482032776  0.3190673291683197,-0.47888338565826416  0.52130621671676636  0.51599276065826416 -0.48235052824020386
1714991678.3254249, 0.5517808198928833 0.44538390636444092 0.31908887624740601,-0.47889167070388794  0.52133005857467651  0.51595854759216309  -0.4823530912399292, 0.5517808198928833 0.44538390636444092 0.31908887624740601,-0.47889167070388794  0.52133005857467651  0.51595854759216309  -0.4823530912399292
1714991678.3304005,0.55208665132522583 0.44501382112503052 0.31889599561691284,-0.47870045900344849  0.52148520946502686  0.51608866453170776 -0.48223599791526794,0.55208665132522583 0.44501382112503052 0.31889599561691284,-0.47870045900344849  0.52148520946502686  0.51608866453170776 -0.48223599791526794
