RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993101.0350168,0.49875882267951965  1.0800108909606934  0.3159717321395874, 0.50681346654891968 -0.49442952871322632 -0.48829400539398193  0.51014560461044312,0.49875882267951965  1.0800108909606934  0.3159717321395874, 0.50681346654891968 -0.49442952871322632 -0.48829400539398193  0.51014560461044312
1714993101.0400152,0.49874860048294067  1.0800431966781616 0.31586268544197083, 0.50678545236587524 -0.49447578191757202 -0.48821592330932617  0.51020330190658569,0.49874860048294067  1.0800431966781616 0.31586268544197083, 0.50678545236587524 -0.49447578191757202 -0.48821592330932617  0.51020330190658569
1714993101.0450153,0.49876093864440918  1.0800207853317261 0.31589135527610779, 0.50680708885192871 -0.49446538090705872 -0.48824280500411987  0.51016616821289062,0.49876093864440918  1.0800207853317261 0.31589135527610779, 0.50680708885192871 -0.49446538090705872 -0.48824280500411987  0.51016616821289062
1714993101.05001,0.49875009059906006  1.0800241231918335 0.31594660878181458, 0.50683814287185669 -0.49446898698806763 -0.48821544647216797   0.5101580023765564,0.49875009059906006  1.0800241231918335 0.31594660878181458, 0.50683814287185669 -0.49446898698806763 -0.48821544647216797   0.5101580023765564
1714993101.0550199,0.49875158071517944  1.0800125598907471 0.31597423553466797, 0.50682425498962402 -0.49446284770965576 -0.48822510242462158  0.51016855239868164,0.49875158071517944  1.0800125598907471 0.31597423553466797, 0.50682425498962402 -0.49446284770965576 -0.48822510242462158  0.51016855239868164
1714993101.0599904,0.49985620379447937  1.0794271230697632 0.31580838561058044, 0.50650948286056519 -0.49444928765296936 -0.48866018652915955  0.51007771492004395,0.49985620379447937  1.0794271230697632 0.31580838561058044, 0.50650948286056519 -0.49444928765296936 -0.48866018652915955  0.51007771492004395
1714993101.0650191,0.49877318739891052  1.0800019502639771 0.31596332788467407, 0.50684767961502075 -0.49447193741798401 -0.48824313282966614  0.51011919975280762,0.49877318739891052  1.0800019502639771 0.31596332788467407, 0.50684767961502075 -0.49447193741798401 -0.48824313282966614  0.51011919975280762
1714993101.0700173,0.49876445531845093  1.0799978971481323 0.31588122248649597, 0.50682938098907471 -0.49440464377403259 -0.48826810717582703  0.51017868518829346,0.49876445531845093  1.0799978971481323 0.31588122248649597, 0.50682938098907471 -0.49440464377403259 -0.48826810717582703  0.51017868518829346
1714993101.0750155,0.49879273772239685   1.080003023147583  0.3159320056438446, 0.50683587789535522 -0.49449089169502258 -0.48823574185371399  0.51011955738067627,0.49879273772239685   1.080003023147583  0.3159320056438446, 0.50683587789535522 -0.49449089169502258 -0.48823574185371399  0.51011955738067627
1714993101.0800128,0.49878239631652832  1.0800023078918457 0.31591144204139709, 0.50683921575546265  -0.4944595992565155 -0.48819062113761902  0.51018983125686646,0.49878239631652832  1.0800023078918457 0.31591144204139709, 0.50683921575546265  -0.4944595992565155 -0.48819062113761902  0.51018983125686646
