RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476853.3597076,0.55958741903305054 0.39149406552314758 0.28022757172584534,-0.0022072845604270697  0.0014661004533991218 -0.0040153451263904572    0.99998843669891357,0.55958741903305054 0.39149406552314758 0.28022757172584534,-0.0022072845604270697  0.0014661004533991218 -0.0040153451263904572    0.99998843669891357
1714476853.3647072,0.55955171585083008 0.39150500297546387 0.28026622533798218,-0.0021430591586977243  0.0014092996716499329 -0.0040159886702895164    0.99998867511749268,0.55955171585083008 0.39150500297546387 0.28026622533798218,-0.0021430591586977243  0.0014092996716499329 -0.0040159886702895164    0.99998867511749268
1714476853.3697052,0.55955904722213745 0.39164802432060242 0.28014463186264038,-0.0020069598685950041  0.0016334204701706767  -0.003832896938547492    0.99998933076858521,0.55955904722213745 0.39164802432060242 0.28014463186264038,-0.0020069598685950041  0.0016334204701706767  -0.003832896938547492    0.99998933076858521
1714476853.3747284,0.55955648422241211 0.39162939786911011 0.28013825416564941,-0.0020236975979059935  0.0016213360941037536 -0.0038596601225435734    0.99998921155929565,0.55955648422241211 0.39162939786911011 0.28013825416564941,-0.0020236975979059935  0.0016213360941037536 -0.0038596601225435734    0.99998921155929565
1714476853.379714,0.55957335233688354 0.39148396253585815  0.2802698016166687,-0.0021787292789667845  0.0014903574483469129 -0.0040116580203175545    0.99998849630355835,0.55957335233688354 0.39148396253585815  0.2802698016166687,-0.0021787292789667845  0.0014903574483469129 -0.0040116580203175545    0.99998849630355835
1714476853.3847134,0.55954557657241821 0.39164438843727112 0.28017905354499817,-0.0019814504776149988   0.001613556407392025 -0.0038265278562903404    0.99998939037322998,0.55954557657241821 0.39164438843727112 0.28017905354499817,-0.0019814504776149988   0.001613556407392025 -0.0038265278562903404    0.99998939037322998
1714476853.3897176,0.55953687429428101 0.39167308807373047 0.28016620874404907,-0.0020001207012683153  0.0016175865894183517 -0.0038142711855471134    0.99998939037322998,0.55953687429428101 0.39167308807373047 0.28016620874404907,-0.0020001207012683153  0.0016175865894183517 -0.0038142711855471134    0.99998939037322998
1714476853.3947124,0.55953496694564819 0.39174765348434448 0.28011742234230042,-0.0020239027217030525  0.0016452671261504292 -0.0037794588133692741    0.99998944997787476,0.55953496694564819 0.39174765348434448 0.28011742234230042,-0.0020239027217030525  0.0016452671261504292 -0.0037794588133692741    0.99998944997787476
1714476853.3997116,0.55951076745986938 0.39183157682418823 0.28015941381454468,-0.0019921590574085712  0.0016541138757020235 -0.0037251969333738089    0.99998968839645386,0.55951076745986938 0.39183157682418823 0.28015941381454468,-0.0019921590574085712  0.0016541138757020235 -0.0037251969333738089    0.99998968839645386
1714476853.4047103,0.55950361490249634 0.39188098907470703 0.28013157844543457,-0.0019775175023823977  0.0016474318690598011 -0.0036880495026707649    0.99998986721038818,0.55950361490249634 0.39188098907470703 0.28013157844543457,-0.0019775175023823977  0.0016474318690598011 -0.0036880495026707649    0.99998986721038818
1714476853.4097111,0.55948513746261597 0.39193794131278992 0.28016966581344604, -0.001984771341085434  0.0016036401502788067 -0.0036862476263195276    0.99998992681503296,0.55948513746261597 0.39193794131278992 0.28016966581344604, -0.001984771341085434  0.0016036401502788067 -0.0036862476263195276    0.99998992681503296
1714476853.4147098,0.55967181921005249 0.39177468419075012 0.27995172142982483,-0.0017450132872909307   0.001935470150783658 -0.0038139866665005684    0.99998933076858521,0.55967181921005249 0.39177468419075012 0.27995172142982483,-0.0017450132872909307   0.001935470150783658 -0.0038139866665005684    0.99998933076858521
1714476853.419735,0.55952328443527222 0.39196604490280151 0.28016951680183411,-0.0020103962160646915  0.0015861762221902609 -0.0037993390578776598    0.99998950958251953,0.55952328443527222 0.39196604490280151 0.28016951680183411,-0.0020103962160646915  0.0015861762221902609 -0.0037993390578776598    0.99998950958251953
1714476853.424711, 0.5595085620880127 0.39196571707725525 0.28019273281097412,-0.0020138064865022898    0.00157927256077528 -0.0038178986869752407    0.99998944997787476, 0.5595085620880127 0.39196571707725525 0.28019273281097412,-0.0020138064865022898    0.00157927256077528 -0.0038178986869752407    0.99998944997787476
1714476853.42971,0.55951839685440063  0.3919779360294342 0.28017064929008484,-0.0020729070529341698  0.0015372142661362886 -0.0038015763275325298    0.99998944997787476,0.55951839685440063  0.3919779360294342 0.28017064929008484,-0.0020729070529341698  0.0015372142661362886 -0.0038015763275325298    0.99998944997787476
1714476853.43471,0.55948495864868164 0.39204105734825134 0.28020200133323669,-0.0021287396084517241  0.0015251868171617389 -0.0038266412448137999    0.99998927116394043,0.55948495864868164 0.39204105734825134 0.28020200133323669,-0.0021287396084517241  0.0015251868171617389 -0.0038266412448137999    0.99998927116394043
1714476853.4397082,0.55943113565444946 0.39210137724876404 0.28024750947952271,-0.0020999698899686337  0.0014863914111629128 -0.0037211559247225523    0.99998974800109863,0.55943113565444946 0.39210137724876404 0.28024750947952271,-0.0020999698899686337  0.0014863914111629128 -0.0037211559247225523    0.99998974800109863
1714476853.4447064,0.55941766500473022 0.39212936162948608 0.28022193908691406,-0.0021689638961106539   0.001482694991864264  -0.003732387674972415    0.99998956918716431,0.55941766500473022 0.39212936162948608 0.28022193908691406,-0.0021689638961106539   0.001482694991864264  -0.003732387674972415    0.99998956918716431
1714476853.4497042,0.55941331386566162 0.39211872220039368 0.28021663427352905,-0.0021805688738822937  0.0014984799781814218  -0.003744903951883316    0.99998950958251953,0.55941331386566162 0.39211872220039368 0.28021663427352905,-0.0021805688738822937  0.0014984799781814218  -0.003744903951883316    0.99998950958251953
1714476853.454708,0.55940890312194824 0.39210420846939087 0.28023049235343933,-0.0021421911660581827  0.0014741168124601245  -0.003740926505997777    0.99998962879180908,0.55940890312194824 0.39210420846939087 0.28023049235343933,-0.0021421911660581827  0.0014741168124601245  -0.003740926505997777    0.99998962879180908
1714476853.4597075,0.55955415964126587 0.39190226793289185 0.28007221221923828,-0.0019270312041044235  0.0017213956452906132 -0.0038242451846599579    0.99998933076858521,0.55955415964126587 0.39190226793289185 0.28007221221923828,-0.0019270312041044235  0.0017213956452906132 -0.0038242451846599579    0.99998933076858521
1714476853.4647074,0.55941516160964966 0.39205390214920044 0.28024271130561829,-0.0020918340887874365  0.0014645822811871767 -0.0037627015262842178    0.99998968839645386,0.55941516160964966 0.39205390214920044 0.28024271130561829,-0.0020918340887874365  0.0014645822811871767 -0.0037627015262842178    0.99998968839645386
1714476853.469741,0.55939829349517822 0.39205411076545715 0.28032377362251282, -0.002054575365036726  0.0014149161288514733 -0.0037598805502057076    0.99998980760574341,0.55939829349517822 0.39205411076545715 0.28032377362251282, -0.002054575365036726  0.0014149161288514733 -0.0037598805502057076    0.99998980760574341
1714476853.474736, 0.5594218373298645  0.3920501172542572 0.28030052781105042,-0.0020828035194426775  0.0014242405304685235 -0.0037900244351476431    0.99998962879180908, 0.5594218373298645  0.3920501172542572 0.28030052781105042,-0.0020828035194426775  0.0014242405304685235 -0.0037900244351476431    0.99998962879180908
1714476853.4797306,0.55942273139953613 0.39206334948539734 0.28030860424041748,-0.0021339696832001209   0.001470663002692163  -0.003795975586399436    0.99998944997787476,0.55942273139953613 0.39206334948539734 0.28030860424041748,-0.0021339696832001209   0.001470663002692163  -0.003795975586399436    0.99998944997787476
