RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476821.3310504,0.56111234426498413 0.39072161912918091 0.28025621175765991,-0.0017482703551650047  0.0015465728938579559  -0.002614207798615098    0.99999386072158813,0.56111234426498413 0.39072161912918091 0.28025621175765991,-0.0017482703551650047  0.0015465728938579559  -0.002614207798615098    0.99999386072158813
1714476821.3359964,0.56113952398300171 0.39072161912918091 0.28019276261329651,-0.0019062334904447198  0.0015299249207600951  -0.002648552879691124    0.99999350309371948,0.56113952398300171 0.39072161912918091 0.28019276261329651,-0.0019062334904447198  0.0015299249207600951  -0.002648552879691124    0.99999350309371948
1714476821.3410308,0.56113570928573608 0.39075314998626709 0.28028488159179688,-0.0015888892812654376  0.0011846537236124277 -0.0025707925669848919    0.99999475479125977,0.56113570928573608 0.39075314998626709 0.28028488159179688,-0.0015888892812654376  0.0011846537236124277 -0.0025707925669848919    0.99999475479125977
1714476821.3460298,0.56111723184585571 0.39072650671005249 0.28025138378143311,-0.0017181152943521738  0.0015887611079961061 -0.0026061006356030703    0.99999386072158813,0.56111723184585571 0.39072650671005249 0.28025138378143311,-0.0017181152943521738  0.0015887611079961061 -0.0026061006356030703    0.99999386072158813
1714476821.3510356, 0.5611225962638855 0.39074131846427917 0.28020623326301575, -0.001750188646838069  0.0015496952692046762 -0.0026909613516181707    0.99999362230300903, 0.5611225962638855 0.39074131846427917 0.28020623326301575, -0.001750188646838069  0.0015496952692046762 -0.0026909613516181707    0.99999362230300903
1714476821.3560371,0.56111335754394531 0.39074346423149109 0.28022503852844238,-0.0017688280204311013  0.0015660657081753016 -0.0026033755857497454    0.99999380111694336,0.56111335754394531 0.39074346423149109 0.28022503852844238,-0.0017688280204311013  0.0015660657081753016 -0.0026033755857497454    0.99999380111694336
1714476821.3609903,0.56111091375350952 0.39083343744277954 0.28017857670783997,-0.0018622024217620492  0.0014500734396278858 -0.0024411012418568134    0.99999421834945679,0.56111091375350952 0.39083343744277954 0.28017857670783997,-0.0018622024217620492  0.0014500734396278858 -0.0024411012418568134    0.99999421834945679
1714476821.366032,0.56112051010131836 0.39091658592224121 0.28025525808334351,-0.0016921671340242028     0.0012067990610376 -0.0024018415715545416    0.99999493360519409,0.56112051010131836 0.39091658592224121 0.28025525808334351,-0.0016921671340242028     0.0012067990610376 -0.0024018415715545416    0.99999493360519409
1714476821.3710265,0.56110221147537231 0.39102128148078918 0.28029182553291321,-0.0016441578045487404  0.0011276730801910162 -0.0024571591056883335    0.99999499320983887,0.56110221147537231 0.39102128148078918 0.28029182553291321,-0.0016441578045487404  0.0011276730801910162 -0.0024571591056883335    0.99999499320983887
1714476821.3760474,0.56107819080352783 0.39105060696601868 0.28024140000343323,-0.0018843631260097027  0.0014500713441520929 -0.0023336217273026705    0.99999445676803589,0.56107819080352783 0.39105060696601868 0.28024140000343323,-0.0018843631260097027  0.0014500713441520929 -0.0023336217273026705    0.99999445676803589
