RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476550.3026774,0.56170761585235596 0.39190661907196045 0.28022909164428711,-0.0020268592052161694 0.00097682001069188118 -0.0071463636122643948    0.99997192621231079,0.56170761585235596 0.39190661907196045 0.28022909164428711,-0.0020268592052161694 0.00097682001069188118 -0.0071463636122643948    0.99997192621231079
1714476550.3077066, 0.5616796612739563 0.39192548394203186 0.28023675084114075,-0.0020075372885912657 0.00099790981039404869 -0.0072059766389429569    0.99997150897979736, 0.5616796612739563 0.39192548394203186 0.28023675084114075,-0.0020075372885912657 0.00099790981039404869 -0.0072059766389429569    0.99997150897979736
1714476550.3126783,0.56168282032012939 0.39191514253616333  0.2802375853061676,-0.0019954857416450977  0.0010398540180176497 -0.0071892351843416691    0.99997162818908691,0.56168282032012939 0.39191514253616333  0.2802375853061676,-0.0019954857416450977  0.0010398540180176497 -0.0071892351843416691    0.99997162818908691
1714476550.3176854,0.56168925762176514 0.39191856980323792 0.28023293614387512,-0.0019893387798219919  0.0010304152965545654 -0.0072026876732707024    0.99997156858444214,0.56168925762176514 0.39191856980323792 0.28023293614387512,-0.0019893387798219919  0.0010304152965545654 -0.0072026876732707024    0.99997156858444214
1714476550.3226895,0.56168144941329956 0.39190497994422913 0.28025490045547485,-0.0020348543766885996 0.00099331268575042486 -0.0071821818128228188    0.99997162818908691,0.56168144941329956 0.39190497994422913 0.28025490045547485,-0.0020348543766885996 0.00099331268575042486 -0.0071821818128228188    0.99997162818908691
1714476550.3276896,0.56168496608734131 0.39191946387290955 0.28024375438690186,-0.0019751808140426874  0.0010557299247011542 -0.0072091678157448769    0.99997150897979736,0.56168496608734131 0.39191946387290955 0.28024375438690186,-0.0019751808140426874  0.0010557299247011542 -0.0072091678157448769    0.99997150897979736
1714476550.3326926,0.56166601181030273 0.39198175072669983 0.28022176027297974,-0.0020294582936912775  0.0010137234348803759 -0.0071558314375579357    0.99997180700302124,0.56166601181030273 0.39198175072669983 0.28022176027297974,-0.0020294582936912775  0.0010137234348803759 -0.0071558314375579357    0.99997180700302124
1714476550.3376837,0.56165462732315063 0.39205664396286011 0.28022688627243042,-0.0020227951463311911  0.0010743187740445137  -0.007119729183614254    0.99997204542160034,0.56165462732315063 0.39205664396286011 0.28022688627243042,-0.0020227951463311911  0.0010743187740445137  -0.007119729183614254    0.99997204542160034
1714476550.3426833,0.56163710355758667 0.39213156700134277 0.28024008870124817,-0.0020047808066010475  0.0010788484942167997 -0.0070680510252714157    0.99997240304946899,0.56163710355758667 0.39213156700134277 0.28024008870124817,-0.0020047808066010475  0.0010788484942167997 -0.0070680510252714157    0.99997240304946899
1714476550.3476846,0.56162142753601074 0.39215829968452454 0.28026407957077026,-0.0020105110015720129  0.0010115497279912233 -0.0070606539957225323    0.99997252225875854,0.56162142753601074 0.39215829968452454 0.28026407957077026,-0.0020105110015720129  0.0010115497279912233 -0.0070606539957225323    0.99997252225875854
1714476550.3526833,0.56163930892944336 0.39216950535774231 0.28026670217514038,-0.0019537648186087608  0.0010459577897563577   -0.00709563959389925    0.99997234344482422,0.56163930892944336 0.39216950535774231 0.28026670217514038,-0.0019537648186087608  0.0010459577897563577   -0.00709563959389925    0.99997234344482422
1714476550.3576825,0.56164360046386719 0.39217615127563477 0.28027588129043579,-0.0020051468163728714  0.0010215267539024353 -0.0071338377892971039    0.99997204542160034,0.56164360046386719 0.39217615127563477 0.28027588129043579,-0.0020051468163728714  0.0010215267539024353 -0.0071338377892971039    0.99997204542160034
1714476550.3626845, 0.5616803765296936 0.39215743541717529 0.28027907013893127,-0.0020114206708967686 0.00096565362764522433 -0.0070966817438602448    0.99997234344482422, 0.5616803765296936 0.39215743541717529 0.28027907013893127,-0.0020114206708967686 0.00096565362764522433 -0.0070966817438602448    0.99997234344482422
1714476550.3676836,0.56165748834609985 0.39217954874038696 0.28030192852020264,-0.0020378013141453266 0.00093455577734857798 -0.0071560530923306942    0.99997186660766602,0.56165748834609985 0.39217954874038696 0.28030192852020264,-0.0020378013141453266 0.00093455577734857798 -0.0071560530923306942    0.99997186660766602
1714476550.3726852,0.56164282560348511 0.39219960570335388 0.28030544519424438,-0.0020377649925649166 0.00092339917318895459 -0.0071854288689792156    0.99997168779373169,0.56164282560348511 0.39219960570335388 0.28030544519424438,-0.0020377649925649166 0.00092339917318895459 -0.0071854288689792156    0.99997168779373169
1714476550.3776672,0.56160658597946167 0.39224898815155029 0.28034248948097229,-0.0021156652364879847 0.00090882577933371067 -0.0071695996448397636    0.99997162818908691,0.56160658597946167 0.39224898815155029 0.28034248948097229,-0.0021156652364879847 0.00090882577933371067 -0.0071695996448397636    0.99997162818908691
1714476550.382678,0.56161177158355713 0.39226868748664856 0.28030958771705627,-0.0021337098442018032 0.00088489212794229388 -0.0070721893571317196    0.99997234344482422,0.56161177158355713 0.39226868748664856 0.28030958771705627,-0.0021337098442018032 0.00088489212794229388 -0.0070721893571317196    0.99997234344482422
1714476550.387679,0.56155061721801758  0.3922765851020813 0.28036394715309143,-0.0020731124095618725 0.00083927199011668563  -0.007131888996809721    0.99997204542160034,0.56155061721801758  0.3922765851020813 0.28036394715309143,-0.0020731124095618725 0.00083927199011668563  -0.007131888996809721    0.99997204542160034
1714476550.3926802,0.56156522035598755 0.39225831627845764 0.28036609292030334,-0.0021132028196007013 0.00087589299073442817 -0.0070214741863310337    0.99997276067733765,0.56156522035598755 0.39225831627845764 0.28036609292030334,-0.0021132028196007013 0.00087589299073442817 -0.0070214741863310337    0.99997276067733765
1714476550.3977015, 0.5615614652633667 0.39222747087478638 0.28039368987083435,-0.0019572989549487829 0.00088552414672449231 -0.0069471490569412708    0.99997353553771973, 0.5615614652633667 0.39222747087478638 0.28039368987083435,-0.0019572989549487829 0.00088552414672449231 -0.0069471490569412708    0.99997353553771973
1714476550.4026847,0.56170660257339478 0.39202955365180969 0.28021043539047241,-0.0017687425715848804  0.0012023492017760873 -0.0070453803054988384     0.9999728798866272,0.56170660257339478 0.39202955365180969 0.28021043539047241,-0.0017687425715848804  0.0012023492017760873 -0.0070453803054988384     0.9999728798866272
1714476550.4076817,0.56155651807785034 0.39220356941223145 0.28037393093109131,-0.0018651507562026381 0.00091460859403014183 -0.0069858189672231674    0.99997341632843018,0.56155651807785034 0.39220356941223145 0.28037393093109131,-0.0018651507562026381 0.00091460859403014183 -0.0069858189672231674    0.99997341632843018
1714476550.4126787, 0.5615689754486084 0.39220139384269714 0.28037518262863159,-0.0019644706044346094 0.00095137010794132948 -0.0070972442626953125    0.99997240304946899, 0.5615689754486084 0.39220139384269714 0.28037518262863159,-0.0019644706044346094 0.00095137010794132948 -0.0070972442626953125    0.99997240304946899
1714476550.4176776,0.56157904863357544 0.39223605394363403 0.28036314249038696,-0.0020956387743353844 0.00087249604985117912 -0.0071818362921476364    0.99997162818908691,0.56157904863357544 0.39223605394363403 0.28036314249038696,-0.0020956387743353844 0.00087249604985117912 -0.0071818362921476364    0.99997162818908691
1714476550.4226768,0.56159520149230957  0.3922353982925415  0.2803531289100647,-0.0021197816822677851 0.00078265083720907569 -0.0071478495374321938    0.99997192621231079,0.56159520149230957  0.3922353982925415  0.2803531289100647,-0.0021197816822677851 0.00078265083720907569 -0.0071478495374321938    0.99997192621231079
1714476550.4277024,0.56156492233276367 0.39227655529975891 0.28040573000907898, -0.002190672792494297 0.00080092746065929532   -0.00715667475014925    0.99997168779373169,0.56156492233276367 0.39227655529975891 0.28040573000907898, -0.002190672792494297 0.00080092746065929532   -0.00715667475014925    0.99997168779373169
